agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
MoveWest;(23, 18);0;0;;(14, 6);0;0;1;872
MoveWest;(23, 18);0;0;;(14, 6);0;0;1;873
MoveWest;(23, 18);0;0;;(14, 6);0;0;1;874
MoveWest;(23, 18);0;0;;(14, 6);0;0;1;875
MoveWest;(23, 18);0;0;;(14, 6);0;0;1;876
MoveWest;(22, 18);0;0;;(14, 6);0;0;1;877
MoveNorthWest;(22, 18);0;0;;(14, 6);0;0;1;878
MoveNorthWest;(22, 18);0;0;MoveEast;(14, 6);0;0;1;879
MoveNorthWest;(22, 18);0;0;MoveEast;(15, 6);0;0;1;880
MoveNorthWest;(22, 18);0;0;MoveEast;(15, 6);0;0;1;881
MoveNorthWest;(22, 18);0;0;MoveEast;(16, 6);0;0;1;882
MoveNorthWest;(22, 18);0;0;MoveEast;(16, 6);0;0;1;883
MoveNorthWest;(22, 18);0;0;MoveEast;(17, 6);0;0;1;884
MoveNorthWest;(21, 17);0;0;MoveEast;(17, 6);0;0;1;885
MoveNorthWest;(21, 17);0;0;MoveEast;(18, 6);0;0;1;886
MoveNorthWest;(21, 17);0;0;MoveEast;(18, 6);0;0;1;887
MoveNorthWest;(21, 17);0;0;MoveEast;(19, 6);0;0;1;888
MoveNorthWest;(21, 17);0;0;MoveEast;(19, 6);0;0;1;889
MoveNorthWest;(21, 17);0;0;MoveEast;(20, 6);0;0;1;890
MoveNorthWest;(21, 17);0;0;MoveEast;(20, 6);0;0;1;891
MoveNorthWest;(21, 17);0;0;MoveEast;(21, 6);0;0;1;892
MoveNorthWest;(20, 16);0;0;MoveEast;(21, 6);0;0;1;893
MoveNorth;(20, 16);0;0;MoveEast;(22, 6);0;0;1;894
MoveNorth;(20, 16);0;0;MoveEast;(22, 6);0;0;1;895
MoveNorth;(20, 16);0;0;MoveEast;(23, 6);0;0;1;896
MoveNorth;(20, 16);0;0;;(23, 6);0;0;1;897
MoveNorth;(20, 16);0;0;MoveSouth;(23, 6);0;0;1;898
MoveNorth;(20, 16);0;0;MoveSouth;(23, 6);0;0;1;899
MoveNorth;(20, 16);0;0;;(23, 6);0;0;1;900
MoveNorth;(20, 15);0;0;;(23, 6);0;0;1;901
MoveNorth;(20, 15);0;0;;(23, 6);0;0;1;902
MoveNorth;(20, 15);0;0;MoveSouth;(23, 6);0;0;1;903
MoveNorth;(20, 15);0;0;MoveSouth;(23, 6);0;0;1;904
MoveNorth;(20, 15);0;0;;(23, 6);0;0;1;905
MoveNorth;(20, 15);0;0;MoveWest;(23, 6);0;0;1;906
MoveNorth;(20, 15);0;0;MoveWest;(22, 6);0;0;1;907
MoveNorth;(20, 15);0;0;;(22, 6);0;0;1;908
MoveNorth;(20, 14);0;0;MoveSouth;(22, 6);0;0;1;909
MoveNorth;(20, 14);0;0;MoveSouth;(22, 7);0;0;1;910
MoveNorth;(20, 14);0;0;;(22, 7);0;0;1;911
MoveNorth;(20, 14);0;0;MoveSouth;(22, 7);0;0;1;912
MoveNorth;(20, 14);0;0;MoveSouth;(22, 8);0;0;1;913
MoveNorth;(20, 14);0;0;;(22, 8);0;0;1;914
MoveNorth;(20, 14);0;0;MoveSouth;(22, 8);0;0;1;915
MoveNorth;(20, 14);0;0;MoveSouth;(22, 9);0;0;1;916
MoveNorth;(20, 13);0;0;;(22, 9);0;0;1;917
MoveNorthWest;(20, 13);0;0;MoveSouth;(22, 9);0;0;1;918
MoveNorthWest;(20, 13);0;0;MoveSouth;(22, 10);0;0;1;919
MoveNorthWest;(20, 13);0;0;;(22, 10);0;0;1;920
MoveNorthWest;(20, 13);0;0;MoveSouth;(22, 10);0;0;1;921
MoveNorthWest;(20, 13);0;0;MoveSouth;(22, 11);0;0;1;922
MoveNorthWest;(20, 13);0;0;;(22, 11);0;0;1;923
MoveNorthWest;(20, 13);0;0;MoveSouth;(22, 11);0;0;1;924
MoveNorthWest;(19, 12);0;0;MoveSouth;(22, 12);0;0;1;925
MoveWest;(19, 12);0;0;MoveSouth;(22, 12);0;0;1;926
MoveWest;(19, 12);0;0;MoveSouth;(22, 13);0;0;1;927
MoveWest;(19, 12);0;0;;(22, 13);0;0;1;928
MoveWest;(19, 12);0;0;MoveSouth;(22, 13);0;0;1;929
MoveWest;(19, 12);0;0;MoveSouth;(22, 13);0;0;1;930
MoveWest;(19, 12);0;0;;(22, 13);0;0;1;931
MoveWest;(19, 12);0;0;;(22, 13);0;0;1;932
MoveWest;(18, 12);0;0;MoveWest;(22, 13);0;0;1;933
MoveWest;(18, 12);0;0;MoveWest;(21, 13);0;0;1;934
MoveWest;(18, 12);0;0;;(21, 13);0;0;1;935
MoveWest;(18, 12);0;0;;(21, 13);0;0;1;936
MoveWest;(18, 12);0;0;MoveWest;(21, 13);0;0;1;937
MoveWest;(18, 12);0;0;MoveWest;(20, 13);0;0;1;938
MoveWest;(18, 12);0;0;;(20, 13);0;0;1;939
MoveWest;(18, 12);0;0;;(20, 13);0;0;1;940
MoveWest;(17, 12);0;0;MoveSouth;(20, 13);0;0;1;941
MoveWest;(17, 12);0;0;MoveSouth;(20, 14);0;0;1;942
MoveWest;(17, 12);0;0;;(20, 14);0;0;1;943
MoveWest;(17, 12);0;0;;(20, 14);0;0;1;944
MoveWest;(17, 12);0;0;MoveSouth;(20, 14);0;0;1;945
MoveWest;(17, 12);0;0;MoveSouth;(20, 15);0;0;1;946
MoveWest;(17, 12);0;0;;(20, 15);0;0;1;947
MoveWest;(17, 12);0;0;MoveSouth;(20, 15);0;0;1;948
MoveWest;(16, 12);0;0;MoveSouth;(20, 16);0;0;1;949
MoveWest;(16, 12);0;0;;(20, 16);0;0;1;950
MoveWest;(16, 12);0;0;;(20, 16);0;0;1;951
MoveWest;(16, 12);0;0;MoveNorth;(20, 16);0;0;1;952
MoveWest;(16, 12);0;0;MoveNorth;(20, 15);0;0;1;953
MoveWest;(16, 12);0;0;;(20, 15);0;0;1;954
MoveWest;(16, 12);0;0;;(20, 15);0;0;1;955
MoveWest;(16, 12);0;0;MoveNorth;(20, 15);0;0;1;956
MoveWest;(15, 12);0;0;MoveNorth;(20, 14);0;0;1;957
MoveWest;(15, 12);0;0;;(20, 14);0;0;1;958
MoveWest;(15, 12);0;0;MoveNorth;(20, 14);0;0;1;959
MoveWest;(15, 12);0;0;MoveNorth;(20, 13);0;0;1;960
MoveWest;(15, 12);0;0;MoveNorth;(20, 13);0;0;1;961
MoveWest;(15, 12);0;0;MoveNorth;(20, 12);0;0;1;962
MoveWest;(15, 12);0;0;;(20, 12);0;0;1;963
MoveWest;(15, 12);0;0;;(20, 12);0;0;1;964
MoveWest;(14, 12);0;0;;(20, 12);0;0;1;965
MoveWest;(14, 12);0;0;;(20, 12);0;0;1;966
MoveWest;(14, 12);0;0;;(20, 12);0;0;1;967
MoveWest;(14, 12);0;0;;(20, 12);0;0;1;968
MoveWest;(14, 12);0;0;;(20, 12);0;0;1;969
MoveWest;(14, 12);0;0;;(20, 12);0;0;1;970
MoveWest;(14, 12);0;0;;(20, 12);0;0;1;971
MoveWest;(14, 12);0;0;;(20, 12);0;0;1;972
MoveWest;(13, 12);0;0;;(20, 12);0;0;1;973
MoveWest;(13, 12);0;0;;(20, 12);0;0;1;974
MoveWest;(13, 12);0;0;;(20, 12);0;0;1;975
MoveWest;(13, 12);0;0;;(20, 12);0;0;1;976
MoveWest;(13, 12);0;0;;(20, 12);0;0;1;977
MoveWest;(13, 12);0;0;;(20, 12);0;0;1;978
MoveWest;(13, 12);0;0;;(20, 12);0;0;1;979
MoveWest;(13, 12);0;0;;(20, 12);0;0;1;980
MoveWest;(12, 12);0;0;;(20, 12);0;0;1;981
MoveWest;(12, 12);0;0;;(20, 12);0;0;1;982
MoveWest;(12, 12);0;0;;(20, 12);0;0;1;983
MoveWest;(12, 12);0;0;;(20, 12);0;0;1;984
MoveWest;(12, 12);0;0;;(20, 12);0;0;1;985
MoveWest;(12, 12);0;0;;(20, 12);0;0;1;986
MoveWest;(12, 12);0;0;;(20, 12);0;0;1;987
MoveWest;(12, 12);0;0;;(20, 12);0;0;1;988
MoveWest;(11, 12);0;0;;(20, 12);0;0;1;989
MoveWest;(11, 12);0;0;;(20, 12);0;0;1;990
MoveWest;(11, 12);0;0;;(20, 12);0;0;1;991
MoveWest;(11, 12);0;0;;(20, 12);0;0;1;992
MoveWest;(11, 12);0;0;;(20, 12);0;0;1;993
MoveWest;(11, 12);0;0;;(20, 12);0;0;1;994
MoveWest;(11, 12);0;0;;(20, 12);0;0;1;995
MoveWest;(11, 12);0;0;;(20, 12);0;0;1;996
MoveWest;(10, 12);0;0;;(20, 12);0;0;1;997
MoveWest;(10, 12);0;0;;(20, 12);0;0;1;998
MoveWest;(10, 12);0;0;;(20, 12);0;0;1;999
MoveWest;(10, 12);0;0;;(20, 12);0;0;1;1000
MoveWest;(10, 12);0;0;;(20, 12);0;0;1;1001
MoveWest;(10, 12);0;0;MoveWest;(20, 12);0;0;1;1002
MoveWest;(10, 12);0;0;MoveWest;(19, 12);0;0;1;1003
MoveWest;(10, 12);0;0;;(19, 12);0;0;1;1004
MoveWest;(9, 12);0;0;MoveWest;(19, 12);0;0;1;1005
MoveSouthWest;(9, 12);0;0;MoveWest;(18, 12);0;0;1;1006
MoveSouthWest;(9, 12);0;0;;(18, 12);0;0;1;1007
MoveSouthWest;(9, 12);0;0;MoveWest;(18, 12);0;0;1;1008
MoveSouthWest;(9, 12);0;0;MoveWest;(17, 12);0;0;1;1009
MoveSouthWest;(9, 12);0;0;;(17, 12);0;0;1;1010
MoveSouthWest;(9, 12);0;0;;(17, 12);0;0;1;1011
MoveSouthWest;(9, 12);0;0;;(17, 12);0;0;1;1012
MoveSouthWest;(8, 13);0;0;;(17, 12);0;0;1;1013
MoveSouth;(8, 13);0;0;;(17, 12);0;0;1;1014
MoveSouth;(8, 13);0;0;;(17, 12);0;0;1;1015
MoveSouth;(8, 13);0;0;;(17, 12);0;0;1;1016
MoveSouth;(8, 13);0;0;;(17, 12);0;0;1;1017
MoveSouth;(8, 13);0;0;MoveEast;(17, 12);0;0;1;1018
MoveSouth;(8, 13);0;0;MoveEast;(18, 12);0;0;1;1019
MoveSouth;(8, 13);0;0;;(18, 12);0;0;1;1020
MoveSouth;(8, 14);0;0;MoveEast;(18, 12);0;0;1;1021
;(8, 14);0;0;MoveEast;(19, 12);0;0;1;1022
;(8, 14);0;0;;(19, 12);0;0;1;1023
;(8, 14);0;0;MoveEast;(19, 12);0;0;1;1024
;(8, 14);0;0;MoveEast;(20, 12);0;0;1;1025
;(8, 14);0;0;;(20, 12);0;0;1;1026
;(8, 14);0;0;;(20, 12);0;0;1;1027
;(8, 14);0;0;;(20, 12);0;0;1;1028
;(8, 14);0;0;;(20, 12);0;0;1;1029
;(8, 14);0;0;;(20, 12);0;0;1;1030
;(8, 14);0;0;;(20, 12);0;0;1;1031
;(8, 14);0;0;;(20, 12);0;0;1;1032
;(8, 14);0;0;MoveSouth;(20, 12);0;0;1;1033
;(8, 14);0;0;MoveSouth;(20, 13);0;0;1;1034
;(8, 14);0;0;;(20, 13);0;0;1;1035
;(8, 14);0;0;;(20, 13);0;0;1;1036
;(8, 14);0;0;MoveSouth;(20, 13);0;0;1;1037
;(8, 14);0;0;MoveSouth;(20, 14);0;0;1;1038
;(8, 14);0;0;;(20, 14);0;0;1;1039
;(8, 14);0;0;;(20, 14);0;0;1;1040
;(8, 14);0;0;MoveSouth;(20, 14);0;0;1;1041
;(8, 14);0;0;MoveSouth;(20, 15);0;0;1;1042
;(8, 14);0;0;;(20, 15);0;0;1;1043
;(8, 14);0;0;;(20, 15);0;0;1;1044
;(8, 14);0;0;;(20, 15);0;0;1;1045
;(8, 14);0;0;MoveWest;(20, 15);0;0;1;1046
;(8, 14);0;0;MoveWest;(20, 15);0;0;1;1047
;(8, 14);0;0;;(20, 15);0;0;1;1048
;(8, 14);0;0;;(20, 15);0;0;1;1049
;(8, 14);0;0;MoveSouth;(20, 15);0;0;1;1050
;(8, 14);0;0;MoveSouth;(20, 16);0;0;1;1051
;(8, 14);0;0;;(20, 16);0;0;1;1052
;(8, 14);0;0;;(20, 16);0;0;1;1053
;(8, 14);0;0;;(20, 16);0;0;1;1054
;(8, 14);0;0;;(20, 16);0;0;1;1055
;(8, 14);0;0;MoveWest;(20, 16);0;0;1;1056
;(8, 14);0;0;MoveWest;(20, 16);0;0;1;1057
;(8, 14);0;0;;(20, 16);0;0;1;1058
;(8, 14);0;0;MoveWest;(20, 16);0;0;1;1059
;(8, 14);0;0;MoveWest;(20, 16);0;0;1;1060
;(8, 14);0;0;MoveWest;(20, 16);0;0;1;1061
;(8, 14);0;0;MoveWest;(20, 16);0;0;1;1062
;(8, 14);0;0;;(20, 16);0;0;1;1063
;(8, 14);0;0;;(20, 16);0;0;1;1064
;(8, 14);0;0;;(20, 16);0;0;1;1065
;(8, 14);0;0;MoveSouth;(20, 16);0;0;1;1066
;(8, 14);0;0;MoveSouth;(20, 17);0;0;1;1067
;(8, 14);0;0;;(20, 17);0;0;1;1068
;(8, 14);0;0;;(20, 17);0;0;1;1069
;(8, 14);0;0;;(20, 17);0;0;1;1070
;(8, 14);0;0;MoveWest;(20, 17);0;0;1;1071
;(8, 14);0;0;MoveWest;(19, 17);0;0;1;1072
;(8, 14);0;0;;(19, 17);0;0;1;1073
;(8, 14);0;0;MoveWest;(19, 17);0;0;1;1074
;(8, 14);0;0;MoveWest;(18, 17);0;0;1;1075
;(8, 14);0;0;;(18, 17);0;0;1;1076
;(8, 14);0;0;MoveWest;(18, 17);0;0;1;1077
;(8, 14);0;0;MoveWest;(17, 17);0;0;1;1078
;(8, 14);0;0;;(17, 17);0;0;1;1079
;(8, 14);0;0;MoveWest;(17, 17);0;0;1;1080
;(8, 14);0;0;MoveWest;(16, 17);0;0;1;1081
;(8, 14);0;0;;(16, 17);0;0;1;1082
;(8, 14);0;0;MoveWest;(16, 17);0;0;1;1083
;(8, 14);0;0;MoveWest;(15, 17);0;0;1;1084
;(8, 14);0;0;;(15, 17);0;0;1;1085
;(8, 14);0;0;MoveWest;(15, 17);0;0;1;1086
;(8, 14);0;0;MoveWest;(14, 17);0;0;1;1087
;(8, 14);0;0;MoveWest;(14, 17);0;0;1;1088
;(8, 14);0;0;MoveWest;(13, 17);0;0;1;1089
;(8, 14);0;0;;(13, 17);0;0;1;1090
;(8, 14);0;0;;(13, 17);0;0;1;1091
;(8, 14);0;0;;(13, 17);0;0;1;1092
;(8, 14);0;0;;(13, 17);0;0;1;1093
;(8, 14);0;0;MoveSouth;(13, 17);0;0;1;1094
;(8, 14);0;0;MoveSouth;(13, 18);0;0;1;1095
;(8, 14);0;0;;(13, 18);0;0;1;1096
;(8, 14);0;0;;(13, 18);0;0;1;1097
;(8, 14);0;0;MoveWest;(13, 18);0;0;1;1098
;(8, 14);0;0;MoveWest;(13, 18);0;0;1;1099
;(8, 14);0;0;;(13, 18);0;0;1;1100
;(8, 14);0;0;MoveWest;(13, 18);0;0;1;1101
;(8, 14);0;0;MoveWest;(13, 18);0;0;1;1102
;(8, 14);0;0;;(13, 18);0;0;1;1103
;(8, 14);0;0;MoveWest;(13, 18);0;0;1;1104
;(8, 14);0;0;MoveWest;(13, 18);0;0;1;1105
;(8, 14);0;0;;(13, 18);0;0;1;1106
;(8, 14);0;0;MoveWest;(13, 18);0;0;1;1107
;(8, 14);0;0;MoveWest;(13, 18);0;0;1;1108
;(8, 14);0;0;;(13, 18);0;0;1;1109
;(8, 14);0;0;;(13, 18);0;0;1;1110
;(8, 14);0;0;MoveWest;(13, 18);0;0;1;1111
;(8, 14);0;0;MoveWest;(13, 18);0;0;1;1112
;(8, 14);0;0;;(13, 18);0;0;1;1113
;(8, 14);0;0;;(13, 18);0;0;1;1114
;(8, 14);0;0;;(13, 18);0;0;1;1115
;(8, 14);0;0;MoveSouth;(13, 18);0;0;1;1116
;(8, 14);0;0;MoveSouth;(13, 19);0;0;1;1117
;(8, 14);0;0;;(13, 19);0;0;1;1118
;(8, 14);0;0;;(13, 19);0;0;1;1119
;(8, 14);0;0;MoveWest;(13, 19);0;0;1;1120
;(8, 14);0;0;MoveWest;(12, 19);0;0;1;1121
;(8, 14);0;0;;(12, 19);0;0;1;1122
;(8, 14);0;0;MoveWest;(12, 19);0;0;1;1123
;(8, 14);0;0;MoveWest;(11, 19);0;0;1;1124
;(8, 14);0;0;;(11, 19);0;0;1;1125
;(8, 14);0;0;MoveWest;(11, 19);0;0;1;1126
;(8, 14);0;0;MoveWest;(10, 19);0;0;1;1127
;(8, 14);0;0;MoveWest;(10, 19);0;0;1;1128
;(8, 14);0;0;MoveWest;(9, 19);0;0;1;1129
;(8, 14);0;0;;(9, 19);0;0;1;1130
;(8, 14);0;0;MoveWest;(9, 19);0;0;1;1131
;(8, 14);0;0;MoveWest;(8, 19);0;0;1;1132
;(8, 14);0;0;;(8, 19);0;0;1;1133
;(8, 14);0;0;;(8, 19);0;0;1;1134
;(8, 14);0;0;;(8, 19);0;0;1;1135
;(8, 14);0;0;;(8, 19);0;0;1;1136
;(8, 14);0;0;MoveNorth;(8, 19);0;0;1;1137
;(8, 14);0;0;MoveNorth;(8, 18);0;0;1;1138
;(8, 14);0;0;;(8, 18);0;0;1;1139
;(8, 14);0;0;;(8, 18);0;0;1;1140
;(8, 14);0;0;MoveNorth;(8, 18);0;0;1;1141
;(8, 14);0;0;MoveNorth;(8, 17);0;0;1;1142
;(8, 14);0;0;;(8, 17);0;0;1;1143
;(8, 14);0;0;MoveNorth;(8, 17);0;0;1;1144
;(8, 14);0;0;MoveNorth;(8, 16);0;0;1;1145
;(8, 14);0;0;;(8, 16);0;0;1;1146
;(8, 14);0;0;MoveNorth;(8, 16);0;0;1;1147
;(8, 14);0;0;MoveNorth;(8, 15);0;0;1;1148
;(8, 14);0;0;;(8, 15);0;0;1;1149
;(8, 14);0;0;MoveNorth;(8, 15);0;0;1;1150
;(8, 14);0;0;MoveNorth;(8, 14);0;0;1;1151
;(8, 14);0;0;;(8, 14);0;0;1;1152
;(8, 14);0;0;;(8, 14);0;0;1;1153
;(8, 14);0;0;;(8, 14);0;0;1;1154
;(8, 14);0;0;MoveSouth;(8, 14);0;0;1;1155
;(8, 14);0;0;MoveSouth;(8, 15);0;0;1;1156
;(8, 14);0;0;;(8, 15);0;0;1;1157
;(8, 14);0;0;MoveSouth;(8, 15);0;0;1;1158
;(8, 14);0;0;MoveSouth;(8, 16);0;0;1;1159
;(8, 14);0;0;;(8, 16);0;0;1;1160
;(8, 14);0;0;;(8, 16);0;0;1;1161
;(8, 14);0;0;MoveSouth;(8, 16);0;0;1;1162
;(8, 14);0;0;MoveSouth;(8, 17);0;0;1;1163
;(8, 14);0;0;MoveSouth;(8, 17);0;0;1;1164
;(8, 14);0;0;MoveSouth;(8, 18);0;0;1;1165
;(8, 14);0;0;;(8, 18);0;0;1;1166
;(8, 14);0;0;MoveSouth;(8, 18);0;0;1;1167
;(8, 14);0;0;MoveSouth;(8, 19);0;0;1;1168
;(8, 14);0;0;;(8, 19);0;0;1;1169
;(8, 14);0;0;;(8, 19);0;0;1;1170
;(8, 14);0;0;MoveSouth;(8, 19);0;0;1;1171
;(8, 14);0;0;MoveSouth;(8, 19);0;0;1;1172
;(8, 14);0;0;MoveEast;(8, 19);0;0;1;1173
;(8, 14);0;0;MoveEast;(9, 19);0;0;1;1174
;(8, 14);0;0;;(9, 19);0;0;1;1175
;(8, 14);0;0;;(9, 19);0;0;1;1176
;(8, 14);0;0;;(9, 19);0;0;1;1177
;(8, 14);0;0;;(9, 19);0;0;1;1178
;(8, 14);0;0;;(9, 19);0;0;1;1179
;(8, 14);0;0;;(9, 19);0;0;1;1180
;(8, 14);0;0;;(9, 19);0;0;1;1181
;(8, 14);0;0;MoveEast;(9, 19);0;0;1;1182
;(8, 14);0;0;MoveEast;(10, 19);0;0;1;1183
;(8, 14);0;0;MoveEast;(10, 19);0;0;1;1184
;(8, 14);0;0;MoveEast;(11, 19);0;0;1;1185
;(8, 14);0;0;MoveEast;(11, 19);0;0;1;1186
;(8, 14);0;0;MoveEast;(12, 19);0;0;1;1187
;(8, 14);0;0;MoveEast;(12, 19);0;0;1;1188
;(8, 14);0;0;MoveEast;(13, 19);0;0;1;1189
;(8, 14);0;0;MoveEast;(13, 19);0;0;1;1190
;(8, 14);0;0;MoveEast;(14, 19);0;0;1;1191
;(8, 14);0;0;MoveEast;(14, 19);0;0;1;1192
;(8, 14);0;0;MoveEast;(14, 19);0;0;1;1193
;(8, 14);0;0;;(14, 19);0;0;1;1194
;(8, 14);0;0;;(14, 19);0;0;1;1195
;(8, 14);0;0;;(14, 19);0;0;1;1196
;(8, 14);0;0;;(14, 19);0;0;1;1197
;(8, 14);0;0;;(14, 19);0;0;1;1198
;(8, 14);0;0;MoveSouth;(14, 19);0;0;1;1199
;(8, 14);0;0;MoveSouth;(14, 20);0;0;1;1200
;(8, 14);0;0;;(14, 20);0;0;1;1201
;(8, 14);0;0;;(14, 20);0;0;1;1202
;(8, 14);0;0;MoveSouth;(14, 20);0;0;1;1203
;(8, 14);0;0;MoveSouth;(14, 21);0;0;1;1204
;(8, 14);0;0;MoveSouth;(14, 21);0;0;1;1205
;(8, 14);0;0;MoveSouth;(14, 22);0;0;1;1206
;(8, 14);0;0;;(14, 22);0;0;1;1207
;(8, 14);0;0;MoveSouth;(14, 22);0;0;1;1208
;(8, 14);0;0;MoveSouth;(14, 23);0;0;1;1209
;(8, 14);0;0;;(14, 23);0;0;1;1210
;(8, 14);0;0;;(14, 23);0;0;1;1211
;(8, 14);0;0;MoveEast;(14, 23);0;0;1;1212
;(8, 14);0;0;MoveEast;(15, 23);0;0;1;1213
;(8, 14);0;0;;(15, 23);0;0;1;1214
;(8, 14);0;0;;(15, 23);0;0;1;1215
;(8, 14);0;0;MoveEast;(15, 23);0;0;1;1216
;(8, 14);0;0;MoveEast;(16, 23);0;0;1;1217
;(8, 14);0;0;;(16, 23);0;0;1;1218
;(8, 14);0;0;MoveEast;(16, 23);0;0;1;1219
;(8, 14);0;0;MoveEast;(17, 23);0;0;1;1220
;(8, 14);0;0;MoveEast;(17, 23);0;0;1;1221
;(8, 14);0;0;MoveEast;(18, 23);0;0;1;1222
;(8, 14);0;0;;(18, 23);0;0;1;1223
;(8, 14);0;0;MoveEast;(18, 23);0;0;1;1224
;(8, 14);0;0;MoveEast;(19, 23);0;0;1;1225
;(8, 14);0;0;;(19, 23);0;0;1;1226
;(8, 14);0;0;;(19, 23);0;0;1;1227
;(8, 14);0;0;MoveSouth;(19, 23);0;0;1;1228
;(8, 14);0;0;MoveSouth;(19, 23);0;0;1;1229
;(8, 14);0;0;;(19, 23);0;0;1;1230
;(8, 14);0;0;;(19, 23);0;0;1;1231
;(8, 14);0;0;;(19, 23);0;0;1;1232
;(8, 14);0;0;MoveWest;(19, 23);0;0;1;1233
;(8, 14);0;0;MoveWest;(18, 23);0;0;1;1234
;(8, 14);0;0;;(18, 23);0;0;1;1235
;(8, 14);0;0;;(18, 23);0;0;1;1236
;(8, 14);0;0;MoveSouth;(18, 23);0;0;1;1237
;(8, 14);0;0;MoveSouth;(18, 24);0;0;1;1238
;(8, 14);0;0;;(18, 24);0;0;1;1239
;(8, 14);0;0;MoveSouth;(18, 24);0;0;1;1240
;(8, 14);0;0;MoveSouth;(18, 25);0;0;1;1241
;(8, 14);0;0;;(18, 25);0;0;1;1242
;(8, 14);0;0;MoveSouth;(18, 25);0;0;1;1243
;(8, 14);0;0;MoveSouth;(18, 26);0;0;1;1244
;(8, 14);0;0;MoveSouth;(18, 26);0;0;1;1245
;(8, 14);0;0;MoveSouth;(18, 27);0;0;1;1246
;(8, 14);0;0;;(18, 27);0;0;1;1247
;(8, 14);0;0;;(18, 27);0;0;1;1248
;(8, 14);0;0;;(18, 27);0;0;1;1249
;(8, 14);0;0;;(18, 27);0;0;1;1250
;(8, 14);0;0;;(18, 27);0;0;1;1251
;(8, 14);0;0;;(18, 27);0;0;1;1252
;(8, 14);0;0;;(18, 27);0;0;1;1253
;(8, 14);0;0;DropObjectAlone;(18, 27);0;0;1;1254
;(8, 14);0;0;DropObjectAlone;(18, 27);1;3;1;1255
;(8, 14);0;0;;(18, 27);1;3;1;1256
;(8, 14);0;0;;(18, 27);1;3;1;1257
;(8, 14);0;0;;(18, 27);1;3;1;1258
;(8, 14);0;0;;(18, 27);1;3;1;1259
;(8, 14);0;0;;(18, 27);1;3;1;1260
;(8, 14);0;0;MoveNorth;(18, 27);1;3;1;1261
;(8, 14);0;0;MoveNorth;(18, 26);1;3;1;1262
;(8, 14);0;0;;(18, 26);1;3;1;1263
;(8, 14);0;0;MoveNorth;(18, 26);1;3;1;1264
;(8, 14);0;0;MoveNorth;(18, 25);1;3;1;1265
;(8, 14);0;0;;(18, 25);1;3;1;1266
;(8, 14);0;0;MoveNorth;(18, 25);1;3;1;1267
;(8, 14);0;0;MoveNorth;(18, 24);1;3;1;1268
;(8, 14);0;0;;(18, 24);1;3;1;1269
;(8, 14);0;0;MoveNorth;(18, 24);1;3;1;1270
;(8, 14);0;0;MoveNorth;(18, 23);1;3;1;1271
;(8, 14);0;0;;(18, 23);1;3;1;1272
;(8, 14);0;0;MoveNorth;(18, 23);1;3;1;1273
;(8, 14);0;0;MoveNorth;(18, 22);1;3;1;1274
;(8, 14);0;0;MoveNorth;(18, 22);1;3;1;1275
;(8, 14);0;0;MoveNorth;(18, 22);1;3;1;1276
;(8, 14);0;0;;(18, 22);1;3;1;1277
;(8, 14);0;0;;(18, 22);1;3;1;1278
;(8, 14);0;0;;(18, 22);1;3;1;1279
;(8, 14);0;0;;(18, 22);1;3;1;1280
;(8, 14);0;0;MoveEast;(18, 22);1;3;1;1281
;(8, 14);0;0;MoveEast;(19, 22);1;3;1;1282
;(8, 14);0;0;;(19, 22);1;3;1;1283
;(8, 14);0;0;MoveEast;(19, 22);1;3;1;1284
;(8, 14);0;0;MoveEast;(20, 22);1;3;1;1285
;(8, 14);0;0;;(20, 22);1;3;1;1286
;(8, 14);0;0;MoveEast;(20, 22);1;3;1;1287
;(8, 14);0;0;MoveEast;(21, 22);1;3;1;1288
;(8, 14);0;0;;(21, 22);1;3;1;1289
;(8, 14);0;0;MoveEast;(21, 22);1;3;1;1290
;(8, 14);0;0;MoveEast;(22, 22);1;3;1;1291
;(8, 14);0;0;;(22, 22);1;3;1;1292
;(8, 14);0;0;;(22, 22);1;3;1;1293
;(8, 14);0;0;MoveNorth;(22, 22);1;3;1;1294
;(8, 14);0;0;MoveNorth;(22, 21);1;3;1;1295
;(8, 14);0;0;;(22, 21);1;3;1;1296
;(8, 14);0;0;MoveNorth;(22, 21);1;3;1;1297
;(8, 14);0;0;MoveNorth;(22, 20);1;3;1;1298
;(8, 14);0;0;;(22, 20);1;3;1;1299
;(8, 14);0;0;;(22, 20);1;3;1;1300
;(8, 14);0;0;MoveNorth;(22, 20);1;3;1;1301
;(8, 14);0;0;MoveNorth;(22, 19);1;3;1;1302
;(8, 14);0;0;MoveNorth;(22, 19);1;3;1;1303
;(8, 14);0;0;MoveNorth;(22, 18);1;3;1;1304
;(8, 14);0;0;;(22, 18);1;3;1;1305
;(8, 14);0;0;MoveNorth;(22, 18);1;3;1;1306
;(8, 14);0;0;MoveNorth;(22, 18);1;3;1;1307
;(8, 14);0;0;;(22, 18);1;3;1;1308
;(8, 14);0;0;;(22, 18);1;3;1;1309
;(8, 14);0;0;MoveWest;(22, 18);1;3;1;1310
;(8, 14);0;0;MoveWest;(21, 18);1;3;1;1311
;(8, 14);0;0;;(21, 18);1;3;1;1312
;(8, 14);0;0;MoveNorth;(21, 18);1;3;1;1313
