agent_action;agent_location;human_action;human_location;world_nr;tick_nr
GrabObject;(26, 11);;(20, 6);1;4548
GrabObject;(26, 11);;(20, 6);1;4549
GrabObject;(26, 11);MoveWest;(20, 6);1;4550
GrabObject;(26, 11);MoveWest;(19, 6);1;4551
GrabObject;(26, 11);;(19, 6);1;4552
GrabObject;(26, 11);;(19, 6);1;4553
GrabObject;(26, 11);;(19, 6);1;4554
GrabObject;(26, 11);;(19, 6);1;4555
GrabObject;(26, 11);;(19, 6);1;4556
GrabObject;(26, 11);;(19, 6);1;4557
GrabObject;(26, 11);;(19, 6);1;4558
GrabObject;(26, 11);;(19, 6);1;4559
GrabObject;(26, 11);;(19, 6);1;4560
GrabObject;(26, 11);;(19, 6);1;4561
GrabObject;(26, 11);;(19, 6);1;4562
GrabObject;(26, 11);;(19, 6);1;4563
GrabObject;(26, 11);;(19, 6);1;4564
GrabObject;(26, 11);;(19, 6);1;4565
GrabObject;(26, 11);;(19, 6);1;4566
GrabObject;(26, 11);MoveSouth;(19, 6);1;4567
GrabObject;(26, 11);MoveSouth;(19, 7);1;4568
GrabObject;(26, 11);;(19, 7);1;4569
GrabObject;(26, 11);;(19, 7);1;4570
GrabObject;(26, 11);MoveSouth;(19, 7);1;4571
GrabObject;(26, 11);MoveSouth;(19, 8);1;4572
GrabObject;(26, 11);;(19, 8);1;4573
GrabObject;(26, 11);;(19, 8);1;4574
GrabObject;(26, 11);;(19, 8);1;4575
GrabObject;(26, 11);MoveSouth;(19, 8);1;4576
GrabObject;(26, 11);MoveSouth;(19, 9);1;4577
GrabObject;(26, 11);;(19, 9);1;4578
GrabObject;(26, 11);;(19, 9);1;4579
GrabObject;(26, 11);;(19, 9);1;4580
GrabObject;(26, 11);;(19, 9);1;4581
GrabObject;(26, 11);MoveWest;(19, 9);1;4582
GrabObject;(26, 11);MoveWest;(18, 9);1;4583
GrabObject;(26, 11);;(18, 9);1;4584
GrabObject;(26, 11);MoveWest;(18, 9);1;4585
GrabObject;(26, 11);MoveWest;(17, 9);1;4586
GrabObject;(26, 11);;(17, 9);1;4587
GrabObject;(26, 11);;(17, 9);1;4588
GrabObject;(26, 11);MoveNorth;(17, 9);1;4589
GrabObject;(26, 11);MoveNorth;(17, 8);1;4590
GrabObject;(26, 11);;(17, 8);1;4591
GrabObject;(26, 11);;(17, 8);1;4592
GrabObject;(26, 11);MoveEast;(17, 8);1;4593
GrabObject;(26, 11);MoveEast;(18, 8);1;4594
GrabObject;(26, 11);;(18, 8);1;4595
GrabObject;(26, 11);MoveEast;(18, 8);1;4596
GrabObject;(26, 11);MoveEast;(19, 8);1;4597
GrabObject;(26, 11);;(19, 8);1;4598
GrabObject;(26, 11);;(19, 8);1;4599
GrabObject;(26, 11);;(19, 8);1;4600
GrabObject;(26, 11);;(19, 8);1;4601
GrabObject;(26, 11);;(19, 8);1;4602
GrabObject;(26, 11);;(19, 8);1;4603
GrabObject;(26, 11);;(19, 8);1;4604
MoveWest;(26, 11);;(19, 8);1;4605
MoveWest;(26, 11);MoveNorth;(19, 8);1;4606
MoveWest;(26, 11);MoveNorth;(19, 7);1;4607
MoveWest;(26, 11);;(19, 7);1;4608
MoveWest;(26, 11);;(19, 7);1;4609
MoveWest;(25, 11);MoveNorth;(19, 7);1;4610
MoveWest;(25, 11);MoveNorth;(19, 6);1;4611
MoveWest;(25, 11);;(19, 6);1;4612
MoveWest;(25, 11);MoveNorth;(19, 6);1;4613
MoveWest;(25, 11);MoveNorth;(19, 5);1;4614
MoveWest;(25, 11);;(19, 5);1;4615
MoveWest;(24, 11);;(19, 5);1;4616
MoveWest;(24, 11);;(19, 5);1;4617
MoveWest;(24, 11);MoveWest;(19, 5);1;4618
MoveWest;(24, 11);MoveWest;(18, 5);1;4619
MoveWest;(24, 11);;(18, 5);1;4620
MoveWest;(24, 11);MoveWest;(18, 5);1;4621
MoveWest;(23, 11);MoveWest;(17, 5);1;4622
MoveSouthWest;(23, 11);;(17, 5);1;4623
MoveSouthWest;(23, 11);;(17, 5);1;4624
MoveSouthWest;(23, 11);;(17, 5);1;4625
MoveSouthWest;(23, 11);;(17, 5);1;4626
MoveSouthWest;(23, 11);;(17, 5);1;4627
MoveSouthWest;(22, 12);;(17, 5);1;4628
MoveSouth;(22, 12);;(17, 5);1;4629
MoveSouth;(22, 12);;(17, 5);1;4630
MoveSouth;(22, 12);;(17, 5);1;4631
MoveSouth;(22, 12);;(17, 5);1;4632
MoveSouth;(22, 12);;(17, 5);1;4633
MoveSouth;(22, 13);;(17, 5);1;4634
MoveSouthWest;(22, 13);;(17, 5);1;4635
MoveSouthWest;(22, 13);;(17, 5);1;4636
MoveSouthWest;(22, 13);;(17, 5);1;4637
MoveSouthWest;(22, 13);;(17, 5);1;4638
MoveSouthWest;(22, 13);;(17, 5);1;4639
MoveSouthWest;(21, 14);;(17, 5);1;4640
MoveSouth;(21, 14);;(17, 5);1;4641
MoveSouth;(21, 14);;(17, 5);1;4642
MoveSouth;(21, 14);;(17, 5);1;4643
MoveSouth;(21, 14);;(17, 5);1;4644
MoveSouth;(21, 14);;(17, 5);1;4645
MoveSouth;(21, 15);;(17, 5);1;4646
MoveSouth;(21, 15);;(17, 5);1;4647
MoveSouth;(21, 15);;(17, 5);1;4648
MoveSouth;(21, 15);;(17, 5);1;4649
MoveSouth;(21, 15);;(17, 5);1;4650
MoveSouth;(21, 15);;(17, 5);1;4651
MoveSouth;(21, 16);;(17, 5);1;4652
MoveSouth;(21, 16);;(17, 5);1;4653
MoveSouth;(21, 16);;(17, 5);1;4654
MoveSouth;(21, 16);;(17, 5);1;4655
MoveSouth;(21, 16);;(17, 5);1;4656
MoveSouth;(21, 16);;(17, 5);1;4657
MoveSouth;(21, 17);;(17, 5);1;4658
MoveSouth;(21, 17);;(17, 5);1;4659
MoveSouth;(21, 17);;(17, 5);1;4660
MoveSouth;(21, 17);;(17, 5);1;4661
MoveSouth;(21, 17);;(17, 5);1;4662
MoveSouth;(21, 17);;(17, 5);1;4663
MoveSouth;(21, 18);;(17, 5);1;4664
MoveSouth;(21, 18);;(17, 5);1;4665
MoveSouth;(21, 18);;(17, 5);1;4666
MoveSouth;(21, 18);;(17, 5);1;4667
MoveSouth;(21, 18);;(17, 5);1;4668
MoveSouth;(21, 18);;(17, 5);1;4669
MoveSouth;(21, 19);;(17, 5);1;4670
MoveSouth;(21, 19);;(17, 5);1;4671
MoveSouth;(21, 19);;(17, 5);1;4672
MoveSouth;(21, 19);;(17, 5);1;4673
MoveSouth;(21, 19);;(17, 5);1;4674
MoveSouth;(21, 19);;(17, 5);1;4675
MoveSouth;(21, 20);;(17, 5);1;4676
MoveSouth;(21, 20);;(17, 5);1;4677
MoveSouth;(21, 20);;(17, 5);1;4678
MoveSouth;(21, 20);;(17, 5);1;4679
MoveSouth;(21, 20);;(17, 5);1;4680
MoveSouth;(21, 20);;(17, 5);1;4681
MoveSouth;(21, 21);;(17, 5);1;4682
MoveSouthWest;(21, 21);;(17, 5);1;4683
MoveSouthWest;(21, 21);;(17, 5);1;4684
MoveSouthWest;(21, 21);;(17, 5);1;4685
MoveSouthWest;(21, 21);MoveWest;(17, 5);1;4686
MoveSouthWest;(21, 21);MoveWest;(16, 5);1;4687
MoveSouthWest;(20, 22);;(16, 5);1;4688
MoveSouthWest;(20, 22);MoveWest;(16, 5);1;4689
MoveSouthWest;(20, 22);MoveWest;(15, 5);1;4690
MoveSouthWest;(20, 22);;(15, 5);1;4691
MoveSouthWest;(20, 22);;(15, 5);1;4692
MoveSouthWest;(20, 22);MoveWest;(15, 5);1;4693
MoveSouthWest;(19, 23);MoveWest;(14, 5);1;4694
MoveSouthWest;(19, 23);;(14, 5);1;4695
MoveSouthWest;(19, 23);MoveWest;(14, 5);1;4696
MoveSouthWest;(19, 23);MoveWest;(14, 5);1;4697
MoveSouthWest;(19, 23);;(14, 5);1;4698
MoveSouthWest;(19, 23);;(14, 5);1;4699
MoveSouthWest;(18, 24);MoveSouth;(14, 5);1;4700
MoveSouthEast;(18, 24);MoveSouth;(14, 6);1;4701
MoveSouthEast;(18, 24);;(14, 6);1;4702
MoveSouthEast;(18, 24);;(14, 6);1;4703
MoveSouthEast;(18, 24);MoveWest;(14, 6);1;4704
MoveSouthEast;(18, 24);MoveWest;(13, 6);1;4705
MoveSouthEast;(19, 25);;(13, 6);1;4706
MoveEast;(19, 25);MoveWest;(13, 6);1;4707
MoveEast;(19, 25);MoveWest;(12, 6);1;4708
MoveEast;(19, 25);;(12, 6);1;4709
MoveEast;(19, 25);MoveWest;(12, 6);1;4710
MoveEast;(19, 25);MoveWest;(11, 6);1;4711
MoveEast;(20, 25);;(11, 6);1;4712
MoveEast;(20, 25);MoveWest;(11, 6);1;4713
MoveEast;(20, 25);MoveWest;(10, 6);1;4714
MoveEast;(20, 25);;(10, 6);1;4715
MoveEast;(20, 25);;(10, 6);1;4716
MoveEast;(20, 25);;(10, 6);1;4717
MoveEast;(21, 25);;(10, 6);1;4718
MoveSouthEast;(21, 25);;(10, 6);1;4719
MoveSouthEast;(21, 25);;(10, 6);1;4720
MoveSouthEast;(21, 25);;(10, 6);1;4721
MoveSouthEast;(21, 25);;(10, 6);1;4722
MoveSouthEast;(21, 25);;(10, 6);1;4723
MoveSouthEast;(22, 26);;(10, 6);1;4724
MoveEast;(22, 26);;(10, 6);1;4725
MoveEast;(22, 26);MoveWest;(10, 6);1;4726
MoveEast;(22, 26);MoveWest;(9, 6);1;4727
MoveEast;(22, 26);;(9, 6);1;4728
MoveEast;(22, 26);;(9, 6);1;4729
MoveEast;(23, 26);;(9, 6);1;4730
MoveEast;(23, 26);MoveNorth;(9, 6);1;4731
MoveEast;(23, 26);MoveNorth;(9, 5);1;4732
MoveEast;(23, 26);;(9, 5);1;4733
MoveEast;(23, 26);;(9, 5);1;4734
MoveEast;(23, 26);MoveNorth;(9, 5);1;4735
MoveEast;(24, 26);MoveNorth;(9, 4);1;4736
MoveSouthEast;(24, 26);;(9, 4);1;4737
MoveSouthEast;(24, 26);MoveNorth;(9, 4);1;4738
MoveSouthEast;(24, 26);MoveNorth;(9, 3);1;4739
MoveSouthEast;(24, 26);;(9, 3);1;4740
MoveSouthEast;(24, 26);;(9, 3);1;4741
MoveSouthEast;(25, 27);;(9, 3);1;4742
;(25, 27);;(9, 3);1;4743
DropAlone;(25, 27);;(9, 3);1;4744
;(25, 27);;(9, 3);1;4745
;(25, 27);;(9, 3);1;4746
MoveNorthWest;(25, 27);;(9, 3);1;4747
MoveNorthWest;(25, 27);;(9, 3);1;4748
MoveNorthWest;(25, 27);;(9, 3);1;4749
MoveNorthWest;(25, 27);;(9, 3);1;4750
MoveNorthWest;(25, 27);;(9, 3);1;4751
MoveNorthWest;(24, 26);;(9, 3);1;4752
MoveWest;(24, 26);;(9, 3);1;4753
MoveWest;(24, 26);;(9, 3);1;4754
MoveWest;(24, 26);;(9, 3);1;4755
MoveWest;(24, 26);;(9, 3);1;4756
MoveWest;(24, 26);;(9, 3);1;4757
MoveWest;(23, 26);;(9, 3);1;4758
MoveNorthWest;(23, 26);;(9, 3);1;4759
MoveNorthWest;(23, 26);;(9, 3);1;4760
MoveNorthWest;(23, 26);;(9, 3);1;4761
MoveNorthWest;(23, 26);;(9, 3);1;4762
MoveNorthWest;(23, 26);;(9, 3);1;4763
MoveNorthWest;(22, 25);;(9, 3);1;4764
MoveWest;(22, 25);;(9, 3);1;4765
MoveWest;(22, 25);;(9, 3);1;4766
MoveWest;(22, 25);;(9, 3);1;4767
MoveWest;(22, 25);;(9, 3);1;4768
MoveWest;(22, 25);;(9, 3);1;4769
MoveWest;(21, 25);;(9, 3);1;4770
MoveWest;(21, 25);;(9, 3);1;4771
MoveWest;(21, 25);;(9, 3);1;4772
MoveWest;(21, 25);;(9, 3);1;4773
MoveWest;(21, 25);;(9, 3);1;4774
MoveWest;(21, 25);;(9, 3);1;4775
MoveWest;(20, 25);;(9, 3);1;4776
MoveWest;(20, 25);;(9, 3);1;4777
MoveWest;(20, 25);;(9, 3);1;4778
MoveWest;(20, 25);;(9, 3);1;4779
MoveWest;(20, 25);;(9, 3);1;4780
MoveWest;(20, 25);;(9, 3);1;4781
MoveWest;(19, 25);;(9, 3);1;4782
MoveNorthWest;(19, 25);;(9, 3);1;4783
MoveNorthWest;(19, 25);;(9, 3);1;4784
MoveNorthWest;(19, 25);;(9, 3);1;4785
MoveNorthWest;(19, 25);;(9, 3);1;4786
MoveNorthWest;(19, 25);;(9, 3);1;4787
MoveNorthWest;(18, 24);;(9, 3);1;4788
MoveNorthWest;(18, 24);;(9, 3);1;4789
MoveNorthWest;(18, 24);;(9, 3);1;4790
MoveNorthWest;(18, 24);;(9, 3);1;4791
MoveNorthWest;(18, 24);;(9, 3);1;4792
MoveNorthWest;(18, 24);;(9, 3);1;4793
MoveNorthWest;(17, 23);;(9, 3);1;4794
MoveWest;(17, 23);;(9, 3);1;4795
MoveWest;(17, 23);;(9, 3);1;4796
MoveWest;(17, 23);;(9, 3);1;4797
MoveWest;(17, 23);;(9, 3);1;4798
MoveWest;(17, 23);;(9, 3);1;4799
MoveWest;(16, 23);;(9, 3);1;4800
MoveNorthWest;(16, 23);;(9, 3);1;4801
MoveNorthWest;(16, 23);;(9, 3);1;4802
MoveNorthWest;(16, 23);;(9, 3);1;4803
MoveNorthWest;(16, 23);;(9, 3);1;4804
MoveNorthWest;(16, 23);;(9, 3);1;4805
MoveNorthWest;(15, 22);;(9, 3);1;4806
MoveNorthWest;(15, 22);;(9, 3);1;4807
MoveNorthWest;(15, 22);;(9, 3);1;4808
MoveNorthWest;(15, 22);;(9, 3);1;4809
MoveNorthWest;(15, 22);;(9, 3);1;4810
MoveNorthWest;(15, 22);;(9, 3);1;4811
MoveNorthWest;(14, 21);;(9, 3);1;4812
MoveNorthWest;(14, 21);;(9, 3);1;4813
MoveNorthWest;(14, 21);;(9, 3);1;4814
MoveNorthWest;(14, 21);;(9, 3);1;4815
MoveNorthWest;(14, 21);;(9, 3);1;4816
MoveNorthWest;(14, 21);;(9, 3);1;4817
MoveNorthWest;(13, 20);;(9, 3);1;4818
MoveNorthWest;(13, 20);;(9, 3);1;4819
MoveNorthWest;(13, 20);;(9, 3);1;4820
MoveNorthWest;(13, 20);;(9, 3);1;4821
MoveNorthWest;(13, 20);;(9, 3);1;4822
MoveNorthWest;(13, 20);;(9, 3);1;4823
MoveNorthWest;(12, 19);;(9, 3);1;4824
MoveWest;(12, 19);;(9, 3);1;4825
MoveWest;(12, 19);;(9, 3);1;4826
MoveWest;(12, 19);;(9, 3);1;4827
MoveWest;(12, 19);;(9, 3);1;4828
MoveWest;(12, 19);;(9, 3);1;4829
MoveWest;(11, 19);;(9, 3);1;4830
MoveWest;(11, 19);;(9, 3);1;4831
MoveWest;(11, 19);;(9, 3);1;4832
MoveWest;(11, 19);;(9, 3);1;4833
MoveWest;(11, 19);;(9, 3);1;4834
MoveWest;(11, 19);;(9, 3);1;4835
MoveWest;(10, 19);;(9, 3);1;4836
MoveWest;(10, 19);;(9, 3);1;4837
MoveWest;(10, 19);;(9, 3);1;4838
MoveWest;(10, 19);;(9, 3);1;4839
MoveWest;(10, 19);;(9, 3);1;4840
MoveWest;(10, 19);;(9, 3);1;4841
MoveWest;(9, 19);;(9, 3);1;4842
MoveWest;(9, 19);;(9, 3);1;4843
MoveWest;(9, 19);;(9, 3);1;4844
MoveWest;(9, 19);;(9, 3);1;4845
MoveWest;(9, 19);;(9, 3);1;4846
MoveWest;(9, 19);;(9, 3);1;4847
MoveWest;(8, 19);;(9, 3);1;4848
;(8, 19);;(9, 3);1;4849
;(8, 19);;(9, 3);1;4850
;(8, 19);;(9, 3);1;4851
;(8, 19);;(9, 3);1;4852
;(8, 19);;(9, 3);1;4853
;(8, 19);;(9, 3);1;4854
;(8, 19);;(9, 3);1;4855
;(8, 19);;(9, 3);1;4856
;(8, 19);;(9, 3);1;4857
;(8, 19);;(9, 3);1;4858
;(8, 19);;(9, 3);1;4859
;(8, 19);;(9, 3);1;4860
;(8, 19);;(9, 3);1;4861
;(8, 19);;(9, 3);1;4862
;(8, 19);;(9, 3);1;4863
;(8, 19);;(9, 3);1;4864
;(8, 19);;(9, 3);1;4865
;(8, 19);;(9, 3);1;4866
;(8, 19);;(9, 3);1;4867
;(8, 19);;(9, 3);1;4868
;(8, 19);;(9, 3);1;4869
;(8, 19);;(9, 3);1;4870
;(8, 19);;(9, 3);1;4871
;(8, 19);;(9, 3);1;4872
;(8, 19);;(9, 3);1;4873
;(8, 19);;(9, 3);1;4874
;(8, 19);;(9, 3);1;4875
;(8, 19);;(9, 3);1;4876
;(8, 19);;(9, 3);1;4877
;(8, 19);;(9, 3);1;4878
;(8, 19);;(9, 3);1;4879
;(8, 19);;(9, 3);1;4880
;(8, 19);;(9, 3);1;4881
;(8, 19);;(9, 3);1;4882
;(8, 19);;(9, 3);1;4883
;(8, 19);;(9, 3);1;4884
;(8, 19);;(9, 3);1;4885
;(8, 19);;(9, 3);1;4886
;(8, 19);;(9, 3);1;4887
;(8, 19);;(9, 3);1;4888
;(8, 19);;(9, 3);1;4889
;(8, 19);;(9, 3);1;4890
;(8, 19);;(9, 3);1;4891
;(8, 19);;(9, 3);1;4892
;(8, 19);;(9, 3);1;4893
;(8, 19);;(9, 3);1;4894
;(8, 19);;(9, 3);1;4895
;(8, 19);;(9, 3);1;4896
;(8, 19);;(9, 3);1;4897
;(8, 19);;(9, 3);1;4898
;(8, 19);;(9, 3);1;4899
;(8, 19);;(9, 3);1;4900
;(8, 19);;(9, 3);1;4901
;(8, 19);;(9, 3);1;4902
;(8, 19);;(9, 3);1;4903
;(8, 19);;(9, 3);1;4904
;(8, 19);;(9, 3);1;4905
;(8, 19);;(9, 3);1;4906
;(8, 19);;(9, 3);1;4907
;(8, 19);;(9, 3);1;4908
;(8, 19);;(9, 3);1;4909
;(8, 19);;(9, 3);1;4910
;(8, 19);;(9, 3);1;4911
;(8, 19);;(9, 3);1;4912
;(8, 19);;(9, 3);1;4913
;(8, 19);;(9, 3);1;4914
;(8, 19);;(9, 3);1;4915
;(8, 19);;(9, 3);1;4916
;(8, 19);;(9, 3);1;4917
;(8, 19);;(9, 3);1;4918
;(8, 19);;(9, 3);1;4919
;(8, 19);;(9, 3);1;4920
;(8, 19);;(9, 3);1;4921
;(8, 19);;(9, 3);1;4922
;(8, 19);;(9, 3);1;4923
;(8, 19);;(9, 3);1;4924
;(8, 19);;(9, 3);1;4925
;(8, 19);;(9, 3);1;4926
;(8, 19);;(9, 3);1;4927
;(8, 19);;(9, 3);1;4928
;(8, 19);;(9, 3);1;4929
;(8, 19);;(9, 3);1;4930
;(8, 19);;(9, 3);1;4931
;(8, 19);;(9, 3);1;4932
;(8, 19);;(9, 3);1;4933
;(8, 19);;(9, 3);1;4934
;(8, 19);;(9, 3);1;4935
;(8, 19);;(9, 3);1;4936
;(8, 19);;(9, 3);1;4937
;(8, 19);;(9, 3);1;4938
;(8, 19);;(9, 3);1;4939
;(8, 19);;(9, 3);1;4940
;(8, 19);;(9, 3);1;4941
;(8, 19);;(9, 3);1;4942
;(8, 19);;(9, 3);1;4943
;(8, 19);;(9, 3);1;4944
;(8, 19);;(9, 3);1;4945
;(8, 19);;(9, 3);1;4946
;(8, 19);;(9, 3);1;4947
;(8, 19);;(9, 3);1;4948
;(8, 19);;(9, 3);1;4949
;(8, 19);;(9, 3);1;4950
;(8, 19);;(9, 3);1;4951
;(8, 19);;(9, 3);1;4952
;(8, 19);;(9, 3);1;4953
;(8, 19);;(9, 3);1;4954
;(8, 19);;(9, 3);1;4955
;(8, 19);;(9, 3);1;4956
;(8, 19);;(9, 3);1;4957
;(8, 19);;(9, 3);1;4958
;(8, 19);;(9, 3);1;4959
;(8, 19);;(9, 3);1;4960
;(8, 19);;(9, 3);1;4961
;(8, 19);;(9, 3);1;4962
;(8, 19);;(9, 3);1;4963
;(8, 19);;(9, 3);1;4964
;(8, 19);;(9, 3);1;4965
;(8, 19);;(9, 3);1;4966
;(8, 19);;(9, 3);1;4967
;(8, 19);;(9, 3);1;4968
;(8, 19);;(9, 3);1;4969
;(8, 19);;(9, 3);1;4970
;(8, 19);;(9, 3);1;4971
;(8, 19);;(9, 3);1;4972
;(8, 19);;(9, 3);1;4973
;(8, 19);;(9, 3);1;4974
;(8, 19);;(9, 3);1;4975
;(8, 19);;(9, 3);1;4976
;(8, 19);;(9, 3);1;4977
;(8, 19);;(9, 3);1;4978
;(8, 19);;(9, 3);1;4979
;(8, 19);;(9, 3);1;4980
;(8, 19);;(9, 3);1;4981
;(8, 19);;(9, 3);1;4982
;(8, 19);;(9, 3);1;4983
;(8, 19);;(9, 3);1;4984
;(8, 19);;(9, 3);1;4985
;(8, 19);;(9, 3);1;4986
;(8, 19);;(9, 3);1;4987
;(8, 19);;(9, 3);1;4988
;(8, 19);;(9, 3);1;4989
;(8, 19);;(9, 3);1;4990
;(8, 19);;(9, 3);1;4991
;(8, 19);;(9, 3);1;4992
;(8, 19);;(9, 3);1;4993
;(8, 19);;(9, 3);1;4994
;(8, 19);;(9, 3);1;4995
;(8, 19);;(9, 3);1;4996
;(8, 19);;(9, 3);1;4997
;(8, 19);;(9, 3);1;4998
;(8, 19);;(9, 3);1;4999
;(8, 19);;(9, 3);1;5000
;(8, 19);;(9, 3);1;5001
;(8, 19);;(9, 3);1;5002
;(8, 19);;(9, 3);1;5003
;(8, 19);;(9, 3);1;5004
;(8, 19);;(9, 3);1;5005
;(8, 19);;(9, 3);1;5006
;(8, 19);;(9, 3);1;5007
;(8, 19);;(9, 3);1;5008
;(8, 19);;(9, 3);1;5009
;(8, 19);;(9, 3);1;5010
;(8, 19);;(9, 3);1;5011
;(8, 19);;(9, 3);1;5012
;(8, 19);;(9, 3);1;5013
;(8, 19);;(9, 3);1;5014
;(8, 19);;(9, 3);1;5015
;(8, 19);;(9, 3);1;5016
;(8, 19);;(9, 3);1;5017
;(8, 19);;(9, 3);1;5018
;(8, 19);;(9, 3);1;5019
;(8, 19);;(9, 3);1;5020
;(8, 19);;(9, 3);1;5021
;(8, 19);;(9, 3);1;5022
;(8, 19);;(9, 3);1;5023
;(8, 19);;(9, 3);1;5024
;(8, 19);;(9, 3);1;5025
;(8, 19);;(9, 3);1;5026
;(8, 19);;(9, 3);1;5027
;(8, 19);;(9, 3);1;5028
;(8, 19);;(9, 3);1;5029
;(8, 19);;(9, 3);1;5030
;(8, 19);;(9, 3);1;5031
;(8, 19);;(9, 3);1;5032
;(8, 19);;(9, 3);1;5033
;(8, 19);;(9, 3);1;5034
;(8, 19);;(9, 3);1;5035
;(8, 19);;(9, 3);1;5036
;(8, 19);;(9, 3);1;5037
;(8, 19);;(9, 3);1;5038
;(8, 19);;(9, 3);1;5039
;(8, 19);;(9, 3);1;5040
;(8, 19);;(9, 3);1;5041
;(8, 19);;(9, 3);1;5042
;(8, 19);;(9, 3);1;5043
;(8, 19);;(9, 3);1;5044
;(8, 19);;(9, 3);1;5045
;(8, 19);;(9, 3);1;5046
;(8, 19);;(9, 3);1;5047
;(8, 19);;(9, 3);1;5048
;(8, 19);;(9, 3);1;5049
;(8, 19);;(9, 3);1;5050
;(8, 19);;(9, 3);1;5051
;(8, 19);;(9, 3);1;5052
;(8, 19);;(9, 3);1;5053
;(8, 19);;(9, 3);1;5054
;(8, 19);;(9, 3);1;5055
;(8, 19);;(9, 3);1;5056
;(8, 19);;(9, 3);1;5057
;(8, 19);;(9, 3);1;5058
;(8, 19);;(9, 3);1;5059
;(8, 19);;(9, 3);1;5060
;(8, 19);;(9, 3);1;5061
;(8, 19);;(9, 3);1;5062
;(8, 19);;(9, 3);1;5063
;(8, 19);;(9, 3);1;5064
;(8, 19);;(9, 3);1;5065
;(8, 19);;(9, 3);1;5066
;(8, 19);;(9, 3);1;5067
;(8, 19);;(9, 3);1;5068
;(8, 19);;(9, 3);1;5069
;(8, 19);;(9, 3);1;5070
;(8, 19);;(9, 3);1;5071
;(8, 19);;(9, 3);1;5072
;(8, 19);;(9, 3);1;5073
;(8, 19);;(9, 3);1;5074
;(8, 19);;(9, 3);1;5075
;(8, 19);;(9, 3);1;5076
;(8, 19);;(9, 3);1;5077
;(8, 19);;(9, 3);1;5078
;(8, 19);;(9, 3);1;5079
;(8, 19);;(9, 3);1;5080
;(8, 19);;(9, 3);1;5081
;(8, 19);;(9, 3);1;5082
;(8, 19);;(9, 3);1;5083
;(8, 19);;(9, 3);1;5084
;(8, 19);;(9, 3);1;5085
;(8, 19);;(9, 3);1;5086
;(8, 19);;(9, 3);1;5087
;(8, 19);;(9, 3);1;5088
;(8, 19);;(9, 3);1;5089
;(8, 19);;(9, 3);1;5090
;(8, 19);;(9, 3);1;5091
;(8, 19);;(9, 3);1;5092
;(8, 19);;(9, 3);1;5093
;(8, 19);;(9, 3);1;5094
;(8, 19);;(9, 3);1;5095
;(8, 19);;(9, 3);1;5096
;(8, 19);;(9, 3);1;5097
;(8, 19);;(9, 3);1;5098
;(8, 19);;(9, 3);1;5099
;(8, 19);;(9, 3);1;5100
;(8, 19);;(9, 3);1;5101
;(8, 19);;(9, 3);1;5102
;(8, 19);;(9, 3);1;5103
;(8, 19);;(9, 3);1;5104
;(8, 19);;(9, 3);1;5105
;(8, 19);;(9, 3);1;5106
;(8, 19);;(9, 3);1;5107
;(8, 19);;(9, 3);1;5108
;(8, 19);;(9, 3);1;5109
;(8, 19);;(9, 3);1;5110
;(8, 19);;(9, 3);1;5111
;(8, 19);;(9, 3);1;5112
;(8, 19);;(9, 3);1;5113
;(8, 19);;(9, 3);1;5114
;(8, 19);;(9, 3);1;5115
;(8, 19);;(9, 3);1;5116
;(8, 19);;(9, 3);1;5117
;(8, 19);;(9, 3);1;5118
;(8, 19);;(9, 3);1;5119
;(8, 19);;(9, 3);1;5120
;(8, 19);;(9, 3);1;5121
;(8, 19);;(9, 3);1;5122
;(8, 19);;(9, 3);1;5123
;(8, 19);;(9, 3);1;5124
;(8, 19);;(9, 3);1;5125
;(8, 19);;(9, 3);1;5126
;(8, 19);;(9, 3);1;5127
;(8, 19);;(9, 3);1;5128
;(8, 19);;(9, 3);1;5129
;(8, 19);;(9, 3);1;5130
;(8, 19);;(9, 3);1;5131
;(8, 19);;(9, 3);1;5132
;(8, 19);;(9, 3);1;5133
;(8, 19);;(9, 3);1;5134
;(8, 19);;(9, 3);1;5135
;(8, 19);;(9, 3);1;5136
;(8, 19);;(9, 3);1;5137
;(8, 19);;(9, 3);1;5138
;(8, 19);;(9, 3);1;5139
;(8, 19);;(9, 3);1;5140
;(8, 19);;(9, 3);1;5141
;(8, 19);;(9, 3);1;5142
;(8, 19);;(9, 3);1;5143
;(8, 19);;(9, 3);1;5144
;(8, 19);;(9, 3);1;5145
;(8, 19);;(9, 3);1;5146
;(8, 19);;(9, 3);1;5147
;(8, 19);;(9, 3);1;5148
;(8, 19);;(9, 3);1;5149
;(8, 19);;(9, 3);1;5150
;(8, 19);;(9, 3);1;5151
;(8, 19);;(9, 3);1;5152
;(8, 19);;(9, 3);1;5153
;(8, 19);;(9, 3);1;5154
;(8, 19);;(9, 3);1;5155
;(8, 19);;(9, 3);1;5156
;(8, 19);;(9, 3);1;5157
;(8, 19);;(9, 3);1;5158
;(8, 19);;(9, 3);1;5159
;(8, 19);;(9, 3);1;5160
;(8, 19);;(9, 3);1;5161
;(8, 19);;(9, 3);1;5162
;(8, 19);;(9, 3);1;5163
;(8, 19);;(9, 3);1;5164
;(8, 19);;(9, 3);1;5165
;(8, 19);;(9, 3);1;5166
;(8, 19);;(9, 3);1;5167
;(8, 19);;(9, 3);1;5168
;(8, 19);;(9, 3);1;5169
;(8, 19);;(9, 3);1;5170
