agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(25, 15);;(26, 15);1;4016
;(25, 15);;(26, 15);1;4017
;(25, 15);;(26, 15);1;4018
;(25, 15);;(26, 15);1;4019
;(25, 15);;(26, 15);1;4020
;(25, 15);;(26, 15);1;4021
;(25, 15);;(26, 15);1;4022
;(25, 15);;(26, 15);1;4023
;(25, 15);;(26, 15);1;4024
;(25, 15);;(26, 15);1;4025
;(25, 15);;(26, 15);1;4026
;(25, 15);;(26, 15);1;4027
;(25, 15);;(26, 15);1;4028
;(25, 15);;(26, 15);1;4029
;(25, 15);;(26, 15);1;4030
;(25, 15);;(26, 15);1;4031
;(25, 15);;(26, 15);1;4032
;(25, 15);;(26, 15);1;4033
;(25, 15);;(26, 15);1;4034
;(25, 15);;(26, 15);1;4035
;(25, 15);;(26, 15);1;4036
;(25, 15);;(26, 15);1;4037
;(25, 15);;(26, 15);1;4038
;(25, 15);;(26, 15);1;4039
;(25, 15);;(26, 15);1;4040
;(25, 15);;(26, 15);1;4041
;(25, 15);;(26, 15);1;4042
;(25, 15);;(26, 15);1;4043
;(25, 15);;(26, 15);1;4044
;(25, 15);;(26, 15);1;4045
;(25, 15);;(26, 15);1;4046
;(25, 15);;(26, 15);1;4047
;(25, 15);;(26, 15);1;4048
;(25, 15);;(26, 15);1;4049
;(25, 15);;(26, 15);1;4050
;(25, 15);;(26, 15);1;4051
;(25, 15);;(26, 15);1;4052
;(25, 15);;(26, 15);1;4053
;(25, 15);;(26, 15);1;4054
;(25, 15);;(26, 15);1;4055
;(25, 15);;(26, 15);1;4056
;(25, 15);;(26, 15);1;4057
;(25, 15);;(26, 15);1;4058
;(25, 15);;(26, 15);1;4059
;(25, 15);;(26, 15);1;4060
;(25, 15);;(26, 15);1;4061
;(25, 15);;(26, 15);1;4062
;(25, 15);;(26, 15);1;4063
;(25, 15);;(26, 15);1;4064
;(25, 15);;(26, 15);1;4065
;(25, 15);;(26, 15);1;4066
;(25, 15);;(26, 15);1;4067
;(25, 15);;(26, 15);1;4068
;(25, 15);;(26, 15);1;4069
;(25, 15);;(26, 15);1;4070
;(25, 15);;(26, 15);1;4071
;(25, 15);;(26, 15);1;4072
;(25, 15);;(26, 15);1;4073
;(25, 15);;(26, 15);1;4074
;(25, 15);;(26, 15);1;4075
;(25, 15);;(26, 15);1;4076
;(25, 15);;(26, 15);1;4077
;(25, 15);;(26, 15);1;4078
;(25, 15);;(26, 15);1;4079
;(25, 15);;(26, 15);1;4080
;(25, 15);;(26, 15);1;4081
;(25, 15);;(26, 15);1;4082
;(25, 15);;(26, 15);1;4083
;(25, 15);;(26, 15);1;4084
;(25, 15);;(26, 15);1;4085
;(25, 15);;(26, 15);1;4086
;(25, 15);;(26, 15);1;4087
;(25, 15);;(26, 15);1;4088
;(25, 15);;(26, 15);1;4089
;(25, 15);;(26, 15);1;4090
;(25, 15);;(26, 15);1;4091
;(25, 15);;(26, 15);1;4092
;(25, 15);;(26, 15);1;4093
;(25, 15);;(26, 15);1;4094
;(25, 15);;(26, 15);1;4095
;(25, 15);;(26, 15);1;4096
;(25, 15);;(26, 15);1;4097
;(25, 15);;(26, 15);1;4098
;(25, 15);;(26, 15);1;4099
;(25, 15);;(26, 15);1;4100
;(25, 15);;(26, 15);1;4101
;(25, 15);;(26, 15);1;4102
;(25, 15);;(26, 15);1;4103
;(25, 15);;(26, 15);1;4104
;(25, 15);;(26, 15);1;4105
;(25, 15);;(26, 15);1;4106
;(25, 15);;(26, 15);1;4107
;(25, 15);;(26, 15);1;4108
;(25, 15);;(26, 15);1;4109
;(25, 15);;(26, 15);1;4110
;(25, 15);;(26, 15);1;4111
;(25, 15);;(26, 15);1;4112
;(25, 15);;(26, 15);1;4113
;(25, 15);;(26, 15);1;4114
;(25, 15);;(26, 15);1;4115
;(25, 15);;(26, 15);1;4116
;(25, 15);;(26, 15);1;4117
;(25, 15);;(26, 15);1;4118
;(25, 15);;(26, 15);1;4119
;(25, 15);;(26, 15);1;4120
;(25, 15);;(26, 15);1;4121
;(25, 15);;(26, 15);1;4122
;(25, 15);;(26, 15);1;4123
;(25, 15);;(26, 15);1;4124
;(25, 15);;(26, 15);1;4125
;(25, 15);;(26, 15);1;4126
;(25, 15);;(26, 15);1;4127
;(25, 15);;(26, 15);1;4128
;(25, 15);;(26, 15);1;4129
;(25, 15);;(26, 15);1;4130
;(25, 15);;(26, 15);1;4131
;(25, 15);;(26, 15);1;4132
;(25, 15);;(26, 15);1;4133
;(25, 15);;(26, 15);1;4134
;(25, 15);;(26, 15);1;4135
;(25, 15);;(26, 15);1;4136
;(25, 15);;(26, 15);1;4137
;(25, 15);;(26, 15);1;4138
;(25, 15);;(26, 15);1;4139
;(25, 15);;(26, 15);1;4140
;(25, 15);;(26, 15);1;4141
;(25, 15);;(26, 15);1;4142
;(25, 15);;(26, 15);1;4143
;(25, 15);;(26, 15);1;4144
;(25, 15);;(26, 15);1;4145
;(25, 15);;(26, 15);1;4146
;(25, 15);;(26, 15);1;4147
;(25, 15);;(26, 15);1;4148
;(25, 15);;(26, 15);1;4149
;(25, 15);;(26, 15);1;4150
;(25, 15);;(26, 15);1;4151
;(25, 15);;(26, 15);1;4152
;(25, 15);;(26, 15);1;4153
;(25, 15);;(26, 15);1;4154
;(25, 15);;(26, 15);1;4155
;(25, 15);;(26, 15);1;4156
;(25, 15);;(26, 15);1;4157
;(25, 15);;(26, 15);1;4158
;(25, 15);;(26, 15);1;4159
;(25, 15);;(26, 15);1;4160
;(25, 15);;(26, 15);1;4161
;(25, 15);;(26, 15);1;4162
;(25, 15);;(26, 15);1;4163
;(25, 15);;(26, 15);1;4164
;(25, 15);;(26, 15);1;4165
;(25, 15);;(26, 15);1;4166
;(25, 15);;(26, 15);1;4167
;(25, 15);;(26, 15);1;4168
;(25, 15);;(26, 15);1;4169
;(25, 15);;(26, 15);1;4170
;(25, 15);;(26, 15);1;4171
;(25, 15);;(26, 15);1;4172
;(25, 15);;(26, 15);1;4173
;(25, 15);;(26, 15);1;4174
;(25, 15);;(26, 15);1;4175
;(25, 15);;(26, 15);1;4176
;(25, 15);;(26, 15);1;4177
;(25, 15);;(26, 15);1;4178
;(25, 15);;(26, 15);1;4179
;(25, 15);;(26, 15);1;4180
;(25, 15);;(26, 15);1;4181
;(25, 15);;(26, 15);1;4182
;(25, 15);;(26, 15);1;4183
;(25, 15);;(26, 15);1;4184
;(25, 15);;(26, 15);1;4185
;(25, 15);;(26, 15);1;4186
;(25, 15);;(26, 15);1;4187
;(25, 15);;(26, 15);1;4188
;(25, 15);;(26, 15);1;4189
;(25, 15);;(26, 15);1;4190
;(25, 15);;(26, 15);1;4191
;(25, 15);;(26, 15);1;4192
;(25, 15);;(26, 15);1;4193
;(25, 15);;(26, 15);1;4194
;(25, 15);;(26, 15);1;4195
;(25, 15);;(26, 15);1;4196
;(25, 15);;(26, 15);1;4197
;(25, 15);;(26, 15);1;4198
;(25, 15);;(26, 15);1;4199
;(25, 15);;(26, 15);1;4200
;(25, 15);;(26, 15);1;4201
;(25, 15);;(26, 15);1;4202
;(25, 15);;(26, 15);1;4203
;(25, 15);;(26, 15);1;4204
;(25, 15);;(26, 15);1;4205
;(25, 15);;(26, 15);1;4206
;(25, 15);;(26, 15);1;4207
;(25, 15);;(26, 15);1;4208
;(25, 15);;(26, 15);1;4209
;(25, 15);;(26, 15);1;4210
;(25, 15);;(26, 15);1;4211
;(25, 15);;(26, 15);1;4212
;(25, 15);;(26, 15);1;4213
;(25, 15);;(26, 15);1;4214
;(25, 15);;(26, 15);1;4215
;(25, 15);;(26, 15);1;4216
;(25, 15);;(26, 15);1;4217
;(25, 15);;(26, 15);1;4218
;(25, 15);;(26, 15);1;4219
;(25, 15);;(26, 15);1;4220
;(25, 15);;(26, 15);1;4221
;(25, 15);;(26, 15);1;4222
;(25, 15);;(26, 15);1;4223
;(25, 15);;(26, 15);1;4224
;(25, 15);;(26, 15);1;4225
;(25, 15);;(26, 15);1;4226
;(25, 15);;(26, 15);1;4227
;(25, 15);;(26, 15);1;4228
;(25, 15);;(26, 15);1;4229
;(25, 15);;(26, 15);1;4230
;(25, 15);;(26, 15);1;4231
;(25, 15);;(26, 15);1;4232
;(25, 15);;(26, 15);1;4233
;(25, 15);;(26, 15);1;4234
;(25, 15);;(26, 15);1;4235
;(25, 15);;(26, 15);1;4236
;(25, 15);;(26, 15);1;4237
;(25, 15);;(26, 15);1;4238
;(25, 15);;(26, 15);1;4239
;(25, 15);;(26, 15);1;4240
;(25, 15);;(26, 15);1;4241
;(25, 15);;(26, 15);1;4242
;(25, 15);;(26, 15);1;4243
;(25, 15);;(26, 15);1;4244
;(25, 15);;(26, 15);1;4245
;(25, 15);;(26, 15);1;4246
;(25, 15);;(26, 15);1;4247
;(25, 15);;(26, 15);1;4248
;(25, 15);;(26, 15);1;4249
;(25, 15);;(26, 15);1;4250
;(25, 15);;(26, 15);1;4251
;(25, 15);;(26, 15);1;4252
;(25, 15);;(26, 15);1;4253
;(25, 15);;(26, 15);1;4254
;(25, 15);;(26, 15);1;4255
;(25, 15);;(26, 15);1;4256
;(25, 15);;(26, 15);1;4257
;(25, 15);;(26, 15);1;4258
;(25, 15);;(26, 15);1;4259
;(25, 15);;(26, 15);1;4260
;(25, 15);;(26, 15);1;4261
;(25, 15);;(26, 15);1;4262
;(25, 15);;(26, 15);1;4263
;(25, 15);;(26, 15);1;4264
;(25, 15);;(26, 15);1;4265
;(25, 15);;(26, 15);1;4266
;(25, 15);;(26, 15);1;4267
;(25, 15);;(26, 15);1;4268
;(25, 15);;(26, 15);1;4269
;(25, 15);;(26, 15);1;4270
;(25, 15);;(26, 15);1;4271
;(25, 15);;(26, 15);1;4272
;(25, 15);;(26, 15);1;4273
;(25, 15);;(26, 15);1;4274
;(25, 15);;(26, 15);1;4275
;(25, 15);;(26, 15);1;4276
;(25, 15);;(26, 15);1;4277
;(25, 15);;(26, 15);1;4278
;(25, 15);;(26, 15);1;4279
;(25, 15);;(26, 15);1;4280
;(25, 15);;(26, 15);1;4281
;(25, 15);;(26, 15);1;4282
;(25, 15);;(26, 15);1;4283
;(25, 15);;(26, 15);1;4284
;(25, 15);;(26, 15);1;4285
;(25, 15);;(26, 15);1;4286
;(25, 15);;(26, 15);1;4287
;(25, 15);;(26, 15);1;4288
;(25, 15);;(26, 15);1;4289
;(25, 15);;(26, 15);1;4290
;(25, 15);;(26, 15);1;4291
;(25, 15);;(26, 15);1;4292
;(25, 15);;(26, 15);1;4293
;(25, 15);;(26, 15);1;4294
;(25, 15);;(26, 15);1;4295
;(25, 15);;(26, 15);1;4296
;(25, 15);;(26, 15);1;4297
;(25, 15);;(26, 15);1;4298
;(25, 15);;(26, 15);1;4299
;(25, 15);;(26, 15);1;4300
;(25, 15);;(26, 15);1;4301
;(25, 15);;(26, 15);1;4302
;(25, 15);;(26, 15);1;4303
;(25, 15);;(26, 15);1;4304
;(25, 15);;(26, 15);1;4305
;(25, 15);;(26, 15);1;4306
;(25, 15);;(26, 15);1;4307
;(25, 15);;(26, 15);1;4308
;(25, 15);;(26, 15);1;4309
;(25, 15);;(26, 15);1;4310
;(25, 15);;(26, 15);1;4311
;(25, 15);;(26, 15);1;4312
;(25, 15);;(26, 15);1;4313
;(25, 15);;(26, 15);1;4314
;(25, 15);;(26, 15);1;4315
;(25, 15);;(26, 15);1;4316
;(25, 15);;(26, 15);1;4317
;(25, 15);;(26, 15);1;4318
;(25, 15);;(26, 15);1;4319
;(25, 15);;(26, 15);1;4320
;(25, 15);;(26, 15);1;4321
;(25, 15);;(26, 15);1;4322
;(25, 15);;(26, 15);1;4323
;(25, 15);;(26, 15);1;4324
;(25, 15);;(26, 15);1;4325
;(25, 15);;(26, 15);1;4326
;(25, 15);;(26, 15);1;4327
;(25, 15);;(26, 15);1;4328
;(25, 15);;(26, 15);1;4329
;(25, 15);;(26, 15);1;4330
;(25, 15);;(26, 15);1;4331
;(25, 15);;(26, 15);1;4332
;(25, 15);;(26, 15);1;4333
;(25, 15);;(26, 15);1;4334
;(25, 15);;(26, 15);1;4335
;(25, 15);;(26, 15);1;4336
;(25, 15);;(26, 15);1;4337
;(25, 15);;(26, 15);1;4338
;(25, 15);;(26, 15);1;4339
;(25, 15);;(26, 15);1;4340
;(25, 15);;(26, 15);1;4341
;(25, 15);;(26, 15);1;4342
;(25, 15);;(26, 15);1;4343
;(25, 15);;(26, 15);1;4344
;(25, 15);;(26, 15);1;4345
;(25, 15);;(26, 15);1;4346
;(25, 15);;(26, 15);1;4347
;(25, 15);;(26, 15);1;4348
;(25, 15);;(26, 15);1;4349
;(25, 15);;(26, 15);1;4350
;(25, 15);;(26, 15);1;4351
;(25, 15);;(26, 15);1;4352
;(25, 15);;(26, 15);1;4353
;(25, 15);;(26, 15);1;4354
;(25, 15);;(26, 15);1;4355
;(25, 15);;(26, 15);1;4356
;(25, 15);;(26, 15);1;4357
;(25, 15);;(26, 15);1;4358
;(25, 15);;(26, 15);1;4359
;(25, 15);;(26, 15);1;4360
;(25, 15);;(26, 15);1;4361
;(25, 15);;(26, 15);1;4362
;(25, 15);;(26, 15);1;4363
;(25, 15);;(26, 15);1;4364
;(25, 15);;(26, 15);1;4365
;(25, 15);;(26, 15);1;4366
;(25, 15);;(26, 15);1;4367
;(25, 15);;(26, 15);1;4368
;(25, 15);;(26, 15);1;4369
;(25, 15);;(26, 15);1;4370
;(25, 15);;(26, 15);1;4371
;(25, 15);;(26, 15);1;4372
;(25, 15);;(26, 15);1;4373
;(25, 15);;(26, 15);1;4374
;(25, 15);;(26, 15);1;4375
;(25, 15);;(26, 15);1;4376
;(25, 15);;(26, 15);1;4377
;(25, 15);;(26, 15);1;4378
;(25, 15);;(26, 15);1;4379
;(25, 15);;(26, 15);1;4380
;(25, 15);;(26, 15);1;4381
;(25, 15);;(26, 15);1;4382
;(25, 15);;(26, 15);1;4383
;(25, 15);;(26, 15);1;4384
;(25, 15);;(26, 15);1;4385
;(25, 15);;(26, 15);1;4386
;(25, 15);;(26, 15);1;4387
;(25, 15);;(26, 15);1;4388
;(25, 15);;(26, 15);1;4389
;(25, 15);;(26, 15);1;4390
;(25, 15);;(26, 15);1;4391
;(25, 15);;(26, 15);1;4392
;(25, 15);;(26, 15);1;4393
;(25, 15);;(26, 15);1;4394
;(25, 15);;(26, 15);1;4395
;(25, 15);;(26, 15);1;4396
;(25, 15);;(26, 15);1;4397
;(25, 15);;(26, 15);1;4398
;(25, 15);;(26, 15);1;4399
;(25, 15);;(26, 15);1;4400
;(25, 15);;(26, 15);1;4401
;(25, 15);;(26, 15);1;4402
;(25, 15);;(26, 15);1;4403
;(25, 15);;(26, 15);1;4404
;(25, 15);;(26, 15);1;4405
;(25, 15);;(26, 15);1;4406
;(25, 15);;(26, 15);1;4407
;(25, 15);;(26, 15);1;4408
;(25, 15);;(26, 15);1;4409
;(25, 15);;(26, 15);1;4410
;(25, 15);;(26, 15);1;4411
;(25, 15);;(26, 15);1;4412
;(25, 15);;(26, 15);1;4413
;(25, 15);;(26, 15);1;4414
;(25, 15);;(26, 15);1;4415
;(25, 15);;(26, 15);1;4416
;(25, 15);;(26, 15);1;4417
;(25, 15);;(26, 15);1;4418
;(25, 15);;(26, 15);1;4419
;(25, 15);;(26, 15);1;4420
;(25, 15);;(26, 15);1;4421
;(25, 15);;(26, 15);1;4422
;(25, 15);;(26, 15);1;4423
;(25, 15);;(26, 15);1;4424
;(25, 15);;(26, 15);1;4425
;(25, 15);;(26, 15);1;4426
;(25, 15);;(26, 15);1;4427
;(25, 15);;(26, 15);1;4428
;(25, 15);;(26, 15);1;4429
;(25, 15);;(26, 15);1;4430
;(25, 15);;(26, 15);1;4431
;(25, 15);;(26, 15);1;4432
;(25, 15);;(26, 15);1;4433
;(25, 15);;(26, 15);1;4434
;(25, 15);;(26, 15);1;4435
;(25, 15);;(26, 15);1;4436
;(25, 15);;(26, 15);1;4437
;(25, 15);;(26, 15);1;4438
;(25, 15);;(26, 15);1;4439
;(25, 15);;(26, 15);1;4440
;(25, 15);;(26, 15);1;4441
;(25, 15);;(26, 15);1;4442
;(25, 15);;(26, 15);1;4443
;(25, 15);;(26, 15);1;4444
;(25, 15);;(26, 15);1;4445
;(25, 15);;(26, 15);1;4446
;(25, 15);;(26, 15);1;4447
;(25, 15);;(26, 15);1;4448
;(25, 15);;(26, 15);1;4449
;(25, 15);;(26, 15);1;4450
;(25, 15);;(26, 15);1;4451
;(25, 15);;(26, 15);1;4452
;(25, 15);;(26, 15);1;4453
;(25, 15);;(26, 15);1;4454
;(25, 15);;(26, 15);1;4455
;(25, 15);;(26, 15);1;4456
;(25, 15);;(26, 15);1;4457
;(25, 15);;(26, 15);1;4458
;(25, 15);;(26, 15);1;4459
;(25, 15);;(26, 15);1;4460
;(25, 15);;(26, 15);1;4461
;(25, 15);;(26, 15);1;4462
;(25, 15);;(26, 15);1;4463
;(25, 15);;(26, 15);1;4464
;(25, 15);;(26, 15);1;4465
;(25, 15);;(26, 15);1;4466
;(25, 15);;(26, 15);1;4467
;(25, 15);;(26, 15);1;4468
;(25, 15);;(26, 15);1;4469
;(25, 15);;(26, 15);1;4470
;(25, 15);;(26, 15);1;4471
;(25, 15);;(26, 15);1;4472
;(25, 15);;(26, 15);1;4473
;(25, 15);;(26, 15);1;4474
;(25, 15);;(26, 15);1;4475
;(25, 15);;(26, 15);1;4476
;(25, 15);;(26, 15);1;4477
;(25, 15);;(26, 15);1;4478
;(25, 15);;(26, 15);1;4479
;(25, 15);;(26, 15);1;4480
;(25, 15);;(26, 15);1;4481
;(25, 15);;(26, 15);1;4482
;(25, 15);;(26, 15);1;4483
;(25, 15);;(26, 15);1;4484
;(25, 15);;(26, 15);1;4485
;(25, 15);;(26, 15);1;4486
;(25, 15);;(26, 15);1;4487
;(25, 15);;(26, 15);1;4488
;(25, 15);;(26, 15);1;4489
;(25, 15);;(26, 15);1;4490
;(25, 15);;(26, 15);1;4491
;(25, 15);;(26, 15);1;4492
;(25, 15);;(26, 15);1;4493
;(25, 15);;(26, 15);1;4494
;(25, 15);;(26, 15);1;4495
;(25, 15);;(26, 15);1;4496
;(25, 15);;(26, 15);1;4497
;(25, 15);;(26, 15);1;4498
;(25, 15);;(26, 15);1;4499
;(25, 15);;(26, 15);1;4500
;(25, 15);;(26, 15);1;4501
;(25, 15);;(26, 15);1;4502
;(25, 15);;(26, 15);1;4503
;(25, 15);;(26, 15);1;4504
;(25, 15);;(26, 15);1;4505
;(25, 15);;(26, 15);1;4506
;(25, 15);;(26, 15);1;4507
;(25, 15);;(26, 15);1;4508
;(25, 15);;(26, 15);1;4509
;(25, 15);;(26, 15);1;4510
;(25, 15);;(26, 15);1;4511
;(25, 15);;(26, 15);1;4512
;(25, 15);;(26, 15);1;4513
;(25, 15);;(26, 15);1;4514
;(25, 15);;(26, 15);1;4515
;(25, 15);;(26, 15);1;4516
;(25, 15);;(26, 15);1;4517
;(25, 15);;(26, 15);1;4518
;(25, 15);;(26, 15);1;4519
;(25, 15);;(26, 15);1;4520
;(25, 15);;(26, 15);1;4521
;(25, 15);;(26, 15);1;4522
;(25, 15);;(26, 15);1;4523
;(25, 15);;(26, 15);1;4524
;(25, 15);;(26, 15);1;4525
;(25, 15);;(26, 15);1;4526
;(25, 15);;(26, 15);1;4527
;(25, 15);;(26, 15);1;4528
;(25, 15);;(26, 15);1;4529
;(25, 15);;(26, 15);1;4530
;(25, 15);;(26, 15);1;4531
;(25, 15);;(26, 15);1;4532
;(25, 15);;(26, 15);1;4533
;(25, 15);;(26, 15);1;4534
;(25, 15);;(26, 15);1;4535
;(25, 15);;(26, 15);1;4536
;(25, 15);;(26, 15);1;4537
;(25, 15);;(26, 15);1;4538
;(25, 15);;(26, 15);1;4539
;(25, 15);;(26, 15);1;4540
;(25, 15);;(26, 15);1;4541
;(25, 15);;(26, 15);1;4542
;(25, 15);;(26, 15);1;4543
;(25, 15);;(26, 15);1;4544
;(25, 15);;(26, 15);1;4545
;(25, 15);;(26, 15);1;4546
;(25, 15);;(26, 15);1;4547
;(25, 15);;(26, 15);1;4548
;(25, 15);;(26, 15);1;4549
;(25, 15);;(26, 15);1;4550
;(25, 15);;(26, 15);1;4551
;(25, 15);;(26, 15);1;4552
;(25, 15);;(26, 15);1;4553
;(25, 15);;(26, 15);1;4554
;(25, 15);;(26, 15);1;4555
;(25, 15);;(26, 15);1;4556
;(25, 15);;(26, 15);1;4557
;(25, 15);;(26, 15);1;4558
;(25, 15);;(26, 15);1;4559
;(25, 15);;(26, 15);1;4560
;(25, 15);;(26, 15);1;4561
;(25, 15);;(26, 15);1;4562
;(25, 15);;(26, 15);1;4563
;(25, 15);;(26, 15);1;4564
;(25, 15);;(26, 15);1;4565
;(25, 15);;(26, 15);1;4566
;(25, 15);;(26, 15);1;4567
;(25, 15);;(26, 15);1;4568
;(25, 15);;(26, 15);1;4569
;(25, 15);;(26, 15);1;4570
;(25, 15);;(26, 15);1;4571
;(25, 15);;(26, 15);1;4572
;(25, 15);;(26, 15);1;4573
;(25, 15);;(26, 15);1;4574
;(25, 15);;(26, 15);1;4575
;(25, 15);;(26, 15);1;4576
;(25, 15);;(26, 15);1;4577
;(25, 15);;(26, 15);1;4578
;(25, 15);;(26, 15);1;4579
;(25, 15);;(26, 15);1;4580
;(25, 15);;(26, 15);1;4581
;(25, 15);;(26, 15);1;4582
;(25, 15);;(26, 15);1;4583
;(25, 15);;(26, 15);1;4584
;(25, 15);;(26, 15);1;4585
;(25, 15);;(26, 15);1;4586
;(25, 15);;(26, 15);1;4587
;(25, 15);;(26, 15);1;4588
;(25, 15);;(26, 15);1;4589
;(25, 15);;(26, 15);1;4590
;(25, 15);;(26, 15);1;4591
;(25, 15);;(26, 15);1;4592
;(25, 15);;(26, 15);1;4593
;(25, 15);;(26, 15);1;4594
;(25, 15);;(26, 15);1;4595
;(25, 15);;(26, 15);1;4596
;(25, 15);;(26, 15);1;4597
;(25, 15);;(26, 15);1;4598
;(25, 15);;(26, 15);1;4599
;(25, 15);;(26, 15);1;4600
;(25, 15);;(26, 15);1;4601
;(25, 15);;(26, 15);1;4602
;(25, 15);;(26, 15);1;4603
;(25, 15);;(26, 15);1;4604
;(25, 15);;(26, 15);1;4605
;(25, 15);;(26, 15);1;4606
;(25, 15);;(26, 15);1;4607
;(25, 15);;(26, 15);1;4608
;(25, 15);;(26, 15);1;4609
;(25, 15);;(26, 15);1;4610
;(25, 15);;(26, 15);1;4611
;(25, 15);;(26, 15);1;4612
;(25, 15);;(26, 15);1;4613
;(25, 15);;(26, 15);1;4614
;(25, 15);;(26, 15);1;4615
;(25, 15);;(26, 15);1;4616
;(25, 15);;(26, 15);1;4617
;(25, 15);;(26, 15);1;4618
;(25, 15);;(26, 15);1;4619
;(25, 15);;(26, 15);1;4620
;(25, 15);;(26, 15);1;4621
;(25, 15);;(26, 15);1;4622
;(25, 15);;(26, 15);1;4623
;(25, 15);;(26, 15);1;4624
;(25, 15);;(26, 15);1;4625
;(25, 15);;(26, 15);1;4626
;(25, 15);;(26, 15);1;4627
;(25, 15);;(26, 15);1;4628
;(25, 15);;(26, 15);1;4629
;(25, 15);;(26, 15);1;4630
;(25, 15);;(26, 15);1;4631
;(25, 15);;(26, 15);1;4632
;(25, 15);;(26, 15);1;4633
;(25, 15);;(26, 15);1;4634
;(25, 15);;(26, 15);1;4635
;(25, 15);;(26, 15);1;4636
;(25, 15);;(26, 15);1;4637
;(25, 15);;(26, 15);1;4638
;(25, 15);;(26, 15);1;4639
;(25, 15);;(26, 15);1;4640
;(25, 15);;(26, 15);1;4641
;(25, 15);;(26, 15);1;4642
;(25, 15);;(26, 15);1;4643
;(25, 15);;(26, 15);1;4644
;(25, 15);;(26, 15);1;4645
;(25, 15);;(26, 15);1;4646
;(25, 15);;(26, 15);1;4647
;(25, 15);;(26, 15);1;4648
;(25, 15);;(26, 15);1;4649
;(25, 15);;(26, 15);1;4650
;(25, 15);;(26, 15);1;4651
;(25, 15);;(26, 15);1;4652
;(25, 15);;(26, 15);1;4653
;(25, 15);;(26, 15);1;4654
;(25, 15);;(26, 15);1;4655
;(25, 15);;(26, 15);1;4656
;(25, 15);;(26, 15);1;4657
;(25, 15);;(26, 15);1;4658
;(25, 15);;(26, 15);1;4659
;(25, 15);;(26, 15);1;4660
;(25, 15);;(26, 15);1;4661
;(25, 15);;(26, 15);1;4662
;(25, 15);;(26, 15);1;4663
;(25, 15);;(26, 15);1;4664
;(25, 15);;(26, 15);1;4665
;(25, 15);;(26, 15);1;4666
;(25, 15);;(26, 15);1;4667
;(25, 15);;(26, 15);1;4668
;(25, 15);;(26, 15);1;4669
;(25, 15);;(26, 15);1;4670
;(25, 15);;(26, 15);1;4671
;(25, 15);;(26, 15);1;4672
;(25, 15);;(26, 15);1;4673
;(25, 15);;(26, 15);1;4674
;(25, 15);;(26, 15);1;4675
;(25, 15);;(26, 15);1;4676
;(25, 15);;(26, 15);1;4677
;(25, 15);;(26, 15);1;4678
;(25, 15);;(26, 15);1;4679
;(25, 15);;(26, 15);1;4680
;(25, 15);;(26, 15);1;4681
;(25, 15);;(26, 15);1;4682
;(25, 15);;(26, 15);1;4683
;(25, 15);;(26, 15);1;4684
;(25, 15);;(26, 15);1;4685
;(25, 15);;(26, 15);1;4686
;(25, 15);;(26, 15);1;4687
;(25, 15);;(26, 15);1;4688
;(25, 15);;(26, 15);1;4689
;(25, 15);;(26, 15);1;4690
;(25, 15);;(26, 15);1;4691
;(25, 15);;(26, 15);1;4692
;(25, 15);;(26, 15);1;4693
;(25, 15);;(26, 15);1;4694
;(25, 15);;(26, 15);1;4695
;(25, 15);;(26, 15);1;4696
;(25, 15);;(26, 15);1;4697
;(25, 15);;(26, 15);1;4698
;(25, 15);;(26, 15);1;4699
;(25, 15);;(26, 15);1;4700
;(25, 15);;(26, 15);1;4701
;(25, 15);;(26, 15);1;4702
;(25, 15);;(26, 15);1;4703
;(25, 15);;(26, 15);1;4704
;(25, 15);;(26, 15);1;4705
;(25, 15);;(26, 15);1;4706
;(25, 15);;(26, 15);1;4707
;(25, 15);;(26, 15);1;4708
;(25, 15);;(26, 15);1;4709
;(25, 15);;(26, 15);1;4710
;(25, 15);;(26, 15);1;4711
;(25, 15);;(26, 15);1;4712
;(25, 15);;(26, 15);1;4713
;(25, 15);;(26, 15);1;4714
;(25, 15);;(26, 15);1;4715
;(25, 15);;(26, 15);1;4716
;(25, 15);;(26, 15);1;4717
;(25, 15);;(26, 15);1;4718
;(25, 15);;(26, 15);1;4719
;(25, 15);;(26, 15);1;4720
;(25, 15);;(26, 15);1;4721
;(25, 15);;(26, 15);1;4722
;(25, 15);;(26, 15);1;4723
;(25, 15);;(26, 15);1;4724
;(25, 15);;(26, 15);1;4725
;(25, 15);;(26, 15);1;4726
;(25, 15);;(26, 15);1;4727
;(25, 15);;(26, 15);1;4728
;(25, 15);;(26, 15);1;4729
;(25, 15);;(26, 15);1;4730
;(25, 15);;(26, 15);1;4731
;(25, 15);;(26, 15);1;4732
;(25, 15);;(26, 15);1;4733
;(25, 15);;(26, 15);1;4734
;(25, 15);;(26, 15);1;4735
;(25, 15);;(26, 15);1;4736
;(25, 15);;(26, 15);1;4737
;(25, 15);;(26, 15);1;4738
;(25, 15);;(26, 15);1;4739
;(25, 15);;(26, 15);1;4740
;(25, 15);;(26, 15);1;4741
;(25, 15);;(26, 15);1;4742
;(25, 15);;(26, 15);1;4743
;(25, 15);;(26, 15);1;4744
;(25, 15);;(26, 15);1;4745
;(25, 15);;(26, 15);1;4746
;(25, 15);;(26, 15);1;4747
;(25, 15);;(26, 15);1;4748
;(25, 15);;(26, 15);1;4749
;(25, 15);;(26, 15);1;4750
