agent_action;agent_location;human_action;human_location;world_nr;tick_nr
MoveNorthEast;(9, 25);;(27, 21);1;1238
MoveNorthEast;(10, 24);;(27, 21);1;1239
MoveEast;(10, 24);;(27, 21);1;1240
MoveEast;(10, 24);;(27, 21);1;1241
MoveEast;(10, 24);;(27, 21);1;1242
MoveEast;(10, 24);;(27, 21);1;1243
MoveEast;(10, 24);;(27, 21);1;1244
MoveEast;(11, 24);;(27, 21);1;1245
MoveEast;(11, 24);;(27, 21);1;1246
MoveEast;(11, 24);;(27, 21);1;1247
MoveEast;(11, 24);;(27, 21);1;1248
MoveEast;(11, 24);;(27, 21);1;1249
MoveEast;(11, 24);;(27, 21);1;1250
MoveEast;(12, 24);;(27, 21);1;1251
MoveEast;(12, 24);;(27, 21);1;1252
MoveEast;(12, 24);;(27, 21);1;1253
MoveEast;(12, 24);;(27, 21);1;1254
MoveEast;(12, 24);;(27, 21);1;1255
MoveEast;(12, 24);;(27, 21);1;1256
MoveEast;(13, 24);;(27, 21);1;1257
MoveEast;(13, 24);;(27, 21);1;1258
MoveEast;(13, 24);;(27, 21);1;1259
MoveEast;(13, 24);;(27, 21);1;1260
MoveEast;(13, 24);;(27, 21);1;1261
MoveEast;(13, 24);;(27, 21);1;1262
MoveEast;(14, 24);;(27, 21);1;1263
MoveEast;(14, 24);;(27, 21);1;1264
MoveEast;(14, 24);;(27, 21);1;1265
MoveEast;(14, 24);;(27, 21);1;1266
MoveEast;(14, 24);;(27, 21);1;1267
MoveEast;(14, 24);;(27, 21);1;1268
MoveEast;(15, 24);;(27, 21);1;1269
MoveNorthEast;(15, 24);;(27, 21);1;1270
MoveNorthEast;(15, 24);;(27, 21);1;1271
MoveNorthEast;(15, 24);;(27, 21);1;1272
MoveNorthEast;(15, 24);;(27, 21);1;1273
MoveNorthEast;(15, 24);;(27, 21);1;1274
MoveNorthEast;(16, 23);;(27, 21);1;1275
MoveEast;(16, 23);;(27, 21);1;1276
MoveEast;(16, 23);;(27, 21);1;1277
MoveEast;(16, 23);;(27, 21);1;1278
MoveEast;(16, 23);;(27, 21);1;1279
MoveEast;(16, 23);;(27, 21);1;1280
MoveEast;(17, 23);;(27, 21);1;1281
MoveSouthEast;(17, 23);;(27, 21);1;1282
MoveSouthEast;(17, 23);;(27, 21);1;1283
MoveSouthEast;(17, 23);;(27, 21);1;1284
MoveSouthEast;(17, 23);;(27, 21);1;1285
MoveSouthEast;(17, 23);;(27, 21);1;1286
MoveSouthEast;(18, 24);;(27, 21);1;1287
MoveSouthEast;(18, 24);;(27, 21);1;1288
MoveSouthEast;(18, 24);;(27, 21);1;1289
MoveSouthEast;(18, 24);;(27, 21);1;1290
MoveSouthEast;(18, 24);;(27, 21);1;1291
MoveSouthEast;(18, 24);;(27, 21);1;1292
MoveSouthEast;(19, 25);;(27, 21);1;1293
MoveEast;(19, 25);;(27, 21);1;1294
MoveEast;(19, 25);;(27, 21);1;1295
MoveEast;(19, 25);;(27, 21);1;1296
MoveEast;(19, 25);;(27, 21);1;1297
MoveEast;(19, 25);;(27, 21);1;1298
MoveEast;(20, 25);;(27, 21);1;1299
MoveEast;(20, 25);;(27, 21);1;1300
MoveEast;(20, 25);;(27, 21);1;1301
MoveEast;(20, 25);;(27, 21);1;1302
MoveEast;(20, 25);;(27, 21);1;1303
MoveEast;(20, 25);;(27, 21);1;1304
MoveEast;(21, 25);;(27, 21);1;1305
MoveSouthEast;(21, 25);;(27, 21);1;1306
MoveSouthEast;(21, 25);;(27, 21);1;1307
MoveSouthEast;(21, 25);;(27, 21);1;1308
MoveSouthEast;(21, 25);;(27, 21);1;1309
MoveSouthEast;(21, 25);;(27, 21);1;1310
MoveSouthEast;(22, 26);;(27, 21);1;1311
MoveEast;(22, 26);;(27, 21);1;1312
MoveEast;(22, 26);;(27, 21);1;1313
MoveEast;(22, 26);;(27, 21);1;1314
MoveEast;(22, 26);;(27, 21);1;1315
MoveEast;(22, 26);;(27, 21);1;1316
MoveEast;(23, 26);;(27, 21);1;1317
MoveEast;(23, 26);;(27, 21);1;1318
MoveEast;(23, 26);;(27, 21);1;1319
MoveEast;(23, 26);;(27, 21);1;1320
MoveEast;(23, 26);;(27, 21);1;1321
MoveEast;(23, 26);;(27, 21);1;1322
MoveEast;(24, 26);;(27, 21);1;1323
MoveSouthEast;(24, 26);;(27, 21);1;1324
MoveSouthEast;(24, 26);;(27, 21);1;1325
MoveSouthEast;(24, 26);;(27, 21);1;1326
MoveSouthEast;(24, 26);;(27, 21);1;1327
MoveSouthEast;(24, 26);;(27, 21);1;1328
MoveSouthEast;(25, 27);;(27, 21);1;1329
;(25, 27);;(27, 21);1;1330
DropAlone;(25, 27);;(27, 21);1;1331
;(25, 27);;(27, 21);1;1332
;(25, 27);;(27, 21);1;1333
MoveNorthWest;(25, 27);;(27, 21);1;1334
MoveNorthWest;(25, 27);;(27, 21);1;1335
MoveNorthWest;(25, 27);;(27, 21);1;1336
MoveNorthWest;(25, 27);;(27, 21);1;1337
MoveNorthWest;(25, 27);;(27, 21);1;1338
MoveNorthWest;(24, 26);;(27, 21);1;1339
MoveNorthWest;(24, 26);;(27, 21);1;1340
MoveNorthWest;(24, 26);;(27, 21);1;1341
MoveNorthWest;(24, 26);;(27, 21);1;1342
MoveNorthWest;(24, 26);;(27, 21);1;1343
MoveNorthWest;(24, 26);;(27, 21);1;1344
MoveNorthWest;(23, 25);;(27, 21);1;1345
MoveWest;(23, 25);;(27, 21);1;1346
MoveWest;(23, 25);;(27, 21);1;1347
MoveWest;(23, 25);;(27, 21);1;1348
MoveWest;(23, 25);;(27, 21);1;1349
MoveWest;(23, 25);;(27, 21);1;1350
MoveWest;(22, 25);;(27, 21);1;1351
MoveWest;(22, 25);;(27, 21);1;1352
MoveWest;(22, 25);;(27, 21);1;1353
MoveWest;(22, 25);;(27, 21);1;1354
MoveWest;(22, 25);;(27, 21);1;1355
MoveWest;(22, 25);;(27, 21);1;1356
MoveWest;(21, 25);;(27, 21);1;1357
MoveWest;(21, 25);;(27, 21);1;1358
MoveWest;(21, 25);;(27, 21);1;1359
MoveWest;(21, 25);;(27, 21);1;1360
MoveWest;(21, 25);;(27, 21);1;1361
MoveWest;(21, 25);;(27, 21);1;1362
MoveWest;(20, 25);;(27, 21);1;1363
MoveWest;(20, 25);;(27, 21);1;1364
MoveWest;(20, 25);;(27, 21);1;1365
MoveWest;(20, 25);;(27, 21);1;1366
MoveWest;(20, 25);;(27, 21);1;1367
MoveWest;(20, 25);;(27, 21);1;1368
MoveWest;(19, 25);;(27, 21);1;1369
MoveNorthWest;(19, 25);;(27, 21);1;1370
MoveNorthWest;(19, 25);;(27, 21);1;1371
MoveNorthWest;(19, 25);;(27, 21);1;1372
MoveNorthWest;(19, 25);;(27, 21);1;1373
MoveNorthWest;(19, 25);;(27, 21);1;1374
MoveNorthWest;(18, 24);;(27, 21);1;1375
MoveNorthEast;(18, 24);;(27, 21);1;1376
MoveNorthEast;(18, 24);;(27, 21);1;1377
MoveNorthEast;(18, 24);;(27, 21);1;1378
MoveNorthEast;(18, 24);;(27, 21);1;1379
MoveNorthEast;(18, 24);;(27, 21);1;1380
MoveNorthEast;(19, 23);;(27, 21);1;1381
MoveEast;(19, 23);;(27, 21);1;1382
MoveEast;(19, 23);;(27, 21);1;1383
MoveEast;(19, 23);;(27, 21);1;1384
MoveEast;(19, 23);;(27, 21);1;1385
MoveEast;(19, 23);;(27, 21);1;1386
MoveEast;(20, 23);;(27, 21);1;1387
MoveEast;(20, 23);;(27, 21);1;1388
MoveEast;(20, 23);;(27, 21);1;1389
MoveEast;(20, 23);;(27, 21);1;1390
MoveEast;(20, 23);;(27, 21);1;1391
MoveEast;(20, 23);;(27, 21);1;1392
MoveEast;(21, 23);;(27, 21);1;1393
MoveEast;(21, 23);;(27, 21);1;1394
MoveEast;(21, 23);;(27, 21);1;1395
MoveEast;(21, 23);;(27, 21);1;1396
MoveEast;(21, 23);;(27, 21);1;1397
MoveEast;(21, 23);;(27, 21);1;1398
MoveEast;(22, 23);;(27, 21);1;1399
MoveEast;(22, 23);;(27, 21);1;1400
MoveEast;(22, 23);;(27, 21);1;1401
MoveEast;(22, 23);;(27, 21);1;1402
MoveEast;(22, 23);;(27, 21);1;1403
MoveEast;(22, 23);;(27, 21);1;1404
MoveEast;(23, 23);;(27, 21);1;1405
MoveEast;(23, 23);;(27, 21);1;1406
MoveEast;(23, 23);;(27, 21);1;1407
MoveEast;(23, 23);;(27, 21);1;1408
MoveEast;(23, 23);;(27, 21);1;1409
MoveEast;(23, 23);;(27, 21);1;1410
MoveEast;(24, 23);;(27, 21);1;1411
MoveEast;(24, 23);;(27, 21);1;1412
MoveEast;(24, 23);;(27, 21);1;1413
MoveEast;(24, 23);;(27, 21);1;1414
MoveEast;(24, 23);;(27, 21);1;1415
MoveEast;(24, 23);;(27, 21);1;1416
MoveEast;(25, 23);;(27, 21);1;1417
MoveEast;(25, 23);;(27, 21);1;1418
MoveEast;(25, 23);;(27, 21);1;1419
MoveEast;(25, 23);;(27, 21);1;1420
MoveEast;(25, 23);;(27, 21);1;1421
MoveEast;(25, 23);;(27, 21);1;1422
MoveEast;(26, 23);;(27, 21);1;1423
MoveNorthEast;(26, 23);;(27, 21);1;1424
MoveNorthEast;(26, 23);;(27, 21);1;1425
MoveNorthEast;(26, 23);;(27, 21);1;1426
MoveNorthEast;(26, 23);;(27, 21);1;1427
MoveNorthEast;(26, 23);;(27, 21);1;1428
MoveNorthEast;(27, 22);;(27, 21);1;1429
MoveNorth;(27, 22);;(27, 21);1;1430
MoveNorth;(27, 22);;(27, 21);1;1431
MoveNorth;(27, 22);;(27, 21);1;1432
MoveNorth;(27, 22);;(27, 21);1;1433
MoveNorth;(27, 22);;(27, 21);1;1434
MoveNorth;(27, 21);;(27, 21);1;1435
;(27, 21);;(27, 21);1;1436
;(27, 21);;(27, 21);1;1437
;(27, 21);;(27, 21);1;1438
;(27, 21);;(27, 21);1;1439
;(27, 21);;(27, 21);1;1440
;(27, 21);;(27, 21);1;1441
;(27, 21);;(27, 21);1;1442
;(27, 21);;(27, 21);1;1443
;(27, 21);;(27, 21);1;1444
;(27, 21);;(27, 21);1;1445
;(27, 21);;(27, 21);1;1446
;(27, 21);;(27, 21);1;1447
;(27, 21);;(27, 21);1;1448
;(27, 21);;(27, 21);1;1449
;(27, 21);;(27, 21);1;1450
;(27, 21);;(27, 21);1;1451
;(27, 21);;(27, 21);1;1452
;(27, 21);;(27, 21);1;1453
;(27, 21);;(27, 21);1;1454
;(27, 21);;(27, 21);1;1455
;(27, 21);;(27, 21);1;1456
;(27, 21);;(27, 21);1;1457
;(27, 21);;(27, 21);1;1458
;(27, 21);;(27, 21);1;1459
;(27, 21);;(27, 21);1;1460
;(27, 21);;(27, 21);1;1461
;(27, 21);;(27, 21);1;1462
;(27, 21);;(27, 21);1;1463
;(27, 21);;(27, 21);1;1464
;(27, 21);;(27, 21);1;1465
;(27, 21);;(27, 21);1;1466
;(27, 21);;(27, 21);1;1467
;(27, 21);;(27, 21);1;1468
;(27, 21);;(27, 21);1;1469
;(27, 21);;(27, 21);1;1470
;(27, 21);;(27, 21);1;1471
;(27, 21);;(27, 21);1;1472
;(27, 21);;(27, 21);1;1473
;(27, 21);;(27, 21);1;1474
;(27, 21);;(27, 21);1;1475
;(27, 21);;(27, 21);1;1476
;(27, 21);;(27, 21);1;1477
;(27, 21);;(27, 21);1;1478
;(27, 21);;(27, 21);1;1479
;(27, 21);;(27, 21);1;1480
;(27, 21);;(27, 21);1;1481
;(27, 21);;(27, 21);1;1482
;(27, 21);;(27, 21);1;1483
;(27, 21);;(27, 21);1;1484
;(27, 21);;(27, 21);1;1485
;(27, 21);;(27, 21);1;1486
;(27, 21);;(27, 21);1;1487
;(27, 21);;(27, 21);1;1488
;(27, 21);;(27, 21);1;1489
;(27, 21);;(27, 21);1;1490
;(27, 21);;(27, 21);1;1491
;(27, 21);;(27, 21);1;1492
;(27, 21);;(27, 21);1;1493
;(27, 21);;(27, 21);1;1494
;(27, 21);;(27, 21);1;1495
;(27, 21);;(27, 21);1;1496
;(27, 21);;(27, 21);1;1497
;(27, 21);;(27, 21);1;1498
;(27, 21);;(27, 21);1;1499
;(27, 21);RemoveObjectTogether;(27, 21);1;1500
;(27, 21);RemoveObjectTogether;(27, 21);1;1501
;(27, 21);RemoveObjectTogether;(27, 21);1;1502
;(27, 21);RemoveObjectTogether;(27, 21);1;1503
;(27, 21);RemoveObjectTogether;(27, 21);1;1504
;(27, 21);RemoveObjectTogether;(27, 21);1;1505
;(27, 21);RemoveObjectTogether;(27, 21);1;1506
;(27, 21);RemoveObjectTogether;(27, 21);1;1507
;(27, 21);RemoveObjectTogether;(27, 21);1;1508
;(27, 21);RemoveObjectTogether;(27, 21);1;1509
;(27, 21);RemoveObjectTogether;(27, 21);1;1510
;(27, 21);RemoveObjectTogether;(27, 21);1;1511
;(27, 21);RemoveObjectTogether;(27, 21);1;1512
;(27, 21);RemoveObjectTogether;(27, 21);1;1513
;(27, 21);RemoveObjectTogether;(27, 21);1;1514
;(27, 21);RemoveObjectTogether;(27, 21);1;1515
;(27, 21);RemoveObjectTogether;(27, 21);1;1516
;(27, 21);RemoveObjectTogether;(27, 21);1;1517
;(27, 21);RemoveObjectTogether;(27, 21);1;1518
;(27, 21);RemoveObjectTogether;(27, 21);1;1519
;(27, 21);RemoveObjectTogether;(27, 21);1;1520
;(27, 21);RemoveObjectTogether;(27, 21);1;1521
;(27, 21);RemoveObjectTogether;(27, 21);1;1522
;(27, 21);RemoveObjectTogether;(27, 21);1;1523
;(27, 21);RemoveObjectTogether;(27, 21);1;1524
;(27, 21);RemoveObjectTogether;(27, 21);1;1525
;(27, 21);RemoveObjectTogether;(27, 21);1;1526
;(27, 21);RemoveObjectTogether;(27, 21);1;1527
;(27, 21);RemoveObjectTogether;(27, 21);1;1528
;(27, 21);RemoveObjectTogether;(27, 21);1;1529
;(27, 21);RemoveObjectTogether;(27, 21);1;1530
;(27, 21);RemoveObjectTogether;(27, 21);1;1531
;(27, 21);RemoveObjectTogether;(27, 21);1;1532
;(27, 21);RemoveObjectTogether;(27, 21);1;1533
;(27, 21);RemoveObjectTogether;(27, 21);1;1534
;(27, 21);RemoveObjectTogether;(27, 21);1;1535
;(27, 21);RemoveObjectTogether;(27, 21);1;1536
;(27, 21);RemoveObjectTogether;(27, 21);1;1537
;(27, 21);RemoveObjectTogether;(27, 21);1;1538
;(27, 21);RemoveObjectTogether;(27, 21);1;1539
;(27, 21);RemoveObjectTogether;(27, 21);1;1540
;(27, 21);RemoveObjectTogether;(27, 21);1;1541
;(27, 21);RemoveObjectTogether;(27, 21);1;1542
;(27, 21);RemoveObjectTogether;(27, 21);1;1543
;(27, 21);RemoveObjectTogether;(27, 21);1;1544
;(27, 21);RemoveObjectTogether;(27, 21);1;1545
;(27, 21);RemoveObjectTogether;(27, 21);1;1546
;(27, 21);RemoveObjectTogether;(27, 21);1;1547
;(27, 21);RemoveObjectTogether;(27, 21);1;1548
;(27, 21);RemoveObjectTogether;(27, 21);1;1549
;(27, 21);RemoveObjectTogether;(27, 21);1;1550
;(27, 21);RemoveObjectTogether;(27, 21);1;1551
;(27, 21);RemoveObjectTogether;(27, 21);1;1552
;(27, 21);RemoveObjectTogether;(27, 21);1;1553
;(27, 21);RemoveObjectTogether;(27, 21);1;1554
;(27, 21);RemoveObjectTogether;(27, 21);1;1555
;(27, 21);RemoveObjectTogether;(27, 21);1;1556
;(27, 21);RemoveObjectTogether;(27, 21);1;1557
;(27, 21);RemoveObjectTogether;(27, 21);1;1558
;(27, 21);RemoveObjectTogether;(27, 21);1;1559
;(27, 21);RemoveObjectTogether;(27, 21);1;1560
;(27, 21);RemoveObjectTogether;(27, 21);1;1561
;(27, 21);RemoveObjectTogether;(27, 21);1;1562
;(27, 21);RemoveObjectTogether;(27, 21);1;1563
;(27, 21);RemoveObjectTogether;(27, 21);1;1564
;(27, 21);RemoveObjectTogether;(27, 21);1;1565
;(27, 21);RemoveObjectTogether;(27, 21);1;1566
;(27, 21);RemoveObjectTogether;(27, 21);1;1567
;(27, 21);RemoveObjectTogether;(27, 21);1;1568
;(27, 21);RemoveObjectTogether;(27, 21);1;1569
;(27, 21);RemoveObjectTogether;(27, 21);1;1570
;(27, 21);RemoveObjectTogether;(27, 21);1;1571
;(27, 21);RemoveObjectTogether;(27, 21);1;1572
;(27, 21);RemoveObjectTogether;(27, 21);1;1573
;(27, 21);RemoveObjectTogether;(27, 21);1;1574
;(27, 21);RemoveObjectTogether;(27, 21);1;1575
;(27, 21);RemoveObjectTogether;(27, 21);1;1576
;(27, 21);RemoveObjectTogether;(27, 21);1;1577
;(27, 21);RemoveObjectTogether;(27, 21);1;1578
;(27, 21);RemoveObjectTogether;(27, 21);1;1579
;(27, 21);RemoveObjectTogether;(27, 21);1;1580
;(27, 21);RemoveObjectTogether;(27, 21);1;1581
;(27, 21);RemoveObjectTogether;(27, 21);1;1582
;(27, 21);RemoveObjectTogether;(27, 21);1;1583
;(27, 21);RemoveObjectTogether;(27, 21);1;1584
;(27, 21);RemoveObjectTogether;(27, 21);1;1585
;(27, 21);RemoveObjectTogether;(27, 21);1;1586
;(27, 21);RemoveObjectTogether;(27, 21);1;1587
;(27, 21);RemoveObjectTogether;(27, 21);1;1588
;(27, 21);RemoveObjectTogether;(27, 21);1;1589
;(27, 21);RemoveObjectTogether;(27, 21);1;1590
;(27, 21);RemoveObjectTogether;(27, 21);1;1591
;(27, 21);RemoveObjectTogether;(27, 21);1;1592
;(27, 21);RemoveObjectTogether;(27, 21);1;1593
;(27, 21);RemoveObjectTogether;(27, 21);1;1594
;(27, 21);RemoveObjectTogether;(27, 21);1;1595
;(27, 21);RemoveObjectTogether;(27, 21);1;1596
;(27, 21);RemoveObjectTogether;(27, 21);1;1597
;(27, 21);RemoveObjectTogether;(27, 21);1;1598
;(27, 21);RemoveObjectTogether;(27, 21);1;1599
;(27, 21);RemoveObjectTogether;(27, 21);1;1600
;(27, 21);;(27, 21);1;1601
;(27, 21);;(27, 21);1;1602
MoveWest;(26, 21);;(27, 21);1;1603
MoveNorthWest;(25, 20);;(27, 21);1;1604
MoveWest;(24, 20);;(27, 21);1;1605
;(24, 20);;(27, 21);1;1606
MoveSouth;(24, 21);;(27, 21);1;1607
;(24, 21);;(27, 21);1;1608
MoveNorthEast;(25, 20);;(27, 21);1;1609
;(25, 20);MoveWest;(27, 21);1;1610
MoveSouth;(25, 21);MoveWest;(26, 21);1;1611
;(25, 21);;(26, 21);1;1612
;(25, 21);;(26, 21);1;1613
MoveWest;(25, 21);;(26, 21);1;1614
MoveWest;(25, 21);;(26, 21);1;1615
MoveWest;(25, 21);;(26, 21);1;1616
MoveWest;(25, 21);;(26, 21);1;1617
MoveWest;(25, 21);;(26, 21);1;1618
MoveWest;(24, 21);;(26, 21);1;1619
;(24, 21);;(26, 21);1;1620
;(24, 21);;(26, 21);1;1621
;(24, 21);;(26, 21);1;1622
;(24, 21);;(26, 21);1;1623
;(24, 21);;(26, 21);1;1624
;(24, 21);;(26, 21);1;1625
;(24, 21);;(26, 21);1;1626
;(24, 21);;(26, 21);1;1627
;(24, 21);;(26, 21);1;1628
;(24, 21);;(26, 21);1;1629
;(24, 21);;(26, 21);1;1630
;(24, 21);;(26, 21);1;1631
;(24, 21);;(26, 21);1;1632
;(24, 21);;(26, 21);1;1633
;(24, 21);;(26, 21);1;1634
;(24, 21);;(26, 21);1;1635
;(24, 21);;(26, 21);1;1636
;(24, 21);;(26, 21);1;1637
;(24, 21);;(26, 21);1;1638
;(24, 21);;(26, 21);1;1639
;(24, 21);;(26, 21);1;1640
;(24, 21);;(26, 21);1;1641
;(24, 21);MoveEast;(26, 21);1;1642
;(24, 21);MoveEast;(27, 21);1;1643
;(24, 21);;(27, 21);1;1644
;(24, 21);;(27, 21);1;1645
;(24, 21);;(27, 21);1;1646
;(24, 21);;(27, 21);1;1647
;(24, 21);;(27, 21);1;1648
;(24, 21);;(27, 21);1;1649
;(24, 21);;(27, 21);1;1650
;(24, 21);;(27, 21);1;1651
;(24, 21);;(27, 21);1;1652
;(24, 21);;(27, 21);1;1653
;(24, 21);;(27, 21);1;1654
;(24, 21);;(27, 21);1;1655
;(24, 21);;(27, 21);1;1656
;(24, 21);;(27, 21);1;1657
;(24, 21);;(27, 21);1;1658
;(24, 21);;(27, 21);1;1659
;(24, 21);;(27, 21);1;1660
;(24, 21);;(27, 21);1;1661
;(24, 21);;(27, 21);1;1662
;(24, 21);;(27, 21);1;1663
;(24, 21);;(27, 21);1;1664
;(24, 21);;(27, 21);1;1665
;(24, 21);;(27, 21);1;1666
;(24, 21);;(27, 21);1;1667
;(24, 21);;(27, 21);1;1668
;(24, 21);;(27, 21);1;1669
;(24, 21);;(27, 21);1;1670
;(24, 21);;(27, 21);1;1671
;(24, 21);;(27, 21);1;1672
;(24, 21);;(27, 21);1;1673
;(24, 21);;(27, 21);1;1674
;(24, 21);;(27, 21);1;1675
;(24, 21);;(27, 21);1;1676
;(24, 21);;(27, 21);1;1677
;(24, 21);;(27, 21);1;1678
;(24, 21);;(27, 21);1;1679
;(24, 21);;(27, 21);1;1680
;(24, 21);;(27, 21);1;1681
;(24, 21);MoveNorth;(27, 21);1;1682
;(24, 21);MoveNorth;(27, 20);1;1683
;(24, 21);;(27, 20);1;1684
;(24, 21);;(27, 20);1;1685
;(24, 21);MoveNorth;(27, 20);1;1686
;(24, 21);MoveNorth;(27, 19);1;1687
;(24, 21);;(27, 19);1;1688
;(24, 21);;(27, 19);1;1689
;(24, 21);;(27, 19);1;1690
;(24, 21);;(27, 19);1;1691
;(24, 21);;(27, 19);1;1692
;(24, 21);;(27, 19);1;1693
;(24, 21);;(27, 19);1;1694
;(24, 21);;(27, 19);1;1695
;(24, 21);;(27, 19);1;1696
;(24, 21);;(27, 19);1;1697
;(24, 21);;(27, 19);1;1698
;(24, 21);;(27, 19);1;1699
;(24, 21);;(27, 19);1;1700
;(24, 21);;(27, 19);1;1701
;(24, 21);;(27, 19);1;1702
;(24, 21);;(27, 19);1;1703
;(24, 21);;(27, 19);1;1704
;(24, 21);;(27, 19);1;1705
;(24, 21);;(27, 19);1;1706
;(24, 21);;(27, 19);1;1707
;(24, 21);;(27, 19);1;1708
;(24, 21);;(27, 19);1;1709
;(24, 21);;(27, 19);1;1710
;(24, 21);;(27, 19);1;1711
;(24, 21);;(27, 19);1;1712
;(24, 21);;(27, 19);1;1713
;(24, 21);;(27, 19);1;1714
;(24, 21);;(27, 19);1;1715
;(24, 21);;(27, 19);1;1716
;(24, 21);;(27, 19);1;1717
;(24, 21);;(27, 19);1;1718
;(24, 21);;(27, 19);1;1719
;(24, 21);;(27, 19);1;1720
;(24, 21);;(27, 19);1;1721
;(24, 21);;(27, 19);1;1722
;(24, 21);;(27, 19);1;1723
;(24, 21);;(27, 19);1;1724
;(24, 21);;(27, 19);1;1725
GrabObject;(24, 21);;(27, 19);1;1726
GrabObject;(24, 21);;(27, 19);1;1727
GrabObject;(24, 21);;(27, 19);1;1728
GrabObject;(24, 21);;(27, 19);1;1729
GrabObject;(24, 21);;(27, 19);1;1730
GrabObject;(24, 21);;(27, 19);1;1731
GrabObject;(24, 21);;(27, 19);1;1732
GrabObject;(24, 21);;(27, 19);1;1733
GrabObject;(24, 21);;(27, 19);1;1734
GrabObject;(24, 21);;(27, 19);1;1735
GrabObject;(24, 21);;(27, 19);1;1736
GrabObject;(24, 21);;(27, 19);1;1737
GrabObject;(24, 21);;(27, 19);1;1738
GrabObject;(24, 21);;(27, 19);1;1739
GrabObject;(24, 21);;(27, 19);1;1740
GrabObject;(24, 21);;(27, 19);1;1741
GrabObject;(24, 21);;(27, 19);1;1742
GrabObject;(24, 21);MoveNorth;(27, 19);1;1743
GrabObject;(24, 21);MoveNorth;(27, 18);1;1744
GrabObject;(24, 21);;(27, 18);1;1745
GrabObject;(24, 21);MoveNorth;(27, 18);1;1746
GrabObject;(24, 21);MoveNorth;(27, 18);1;1747
GrabObject;(24, 21);;(27, 18);1;1748
GrabObject;(24, 21);;(27, 18);1;1749
GrabObject;(24, 21);;(27, 18);1;1750
GrabObject;(24, 21);MoveWest;(27, 18);1;1751
GrabObject;(24, 21);MoveWest;(26, 18);1;1752
GrabObject;(24, 21);;(26, 18);1;1753
GrabObject;(24, 21);MoveWest;(26, 18);1;1754
GrabObject;(24, 21);MoveWest;(25, 18);1;1755
GrabObject;(24, 21);;(25, 18);1;1756
GrabObject;(24, 21);;(25, 18);1;1757
GrabObject;(24, 21);;(25, 18);1;1758
GrabObject;(24, 21);;(25, 18);1;1759
GrabObject;(24, 21);;(25, 18);1;1760
GrabObject;(24, 21);;(25, 18);1;1761
GrabObject;(24, 21);;(25, 18);1;1762
GrabObject;(24, 21);;(25, 18);1;1763
GrabObject;(24, 21);;(25, 18);1;1764
GrabObject;(24, 21);;(25, 18);1;1765
GrabObject;(24, 21);;(25, 18);1;1766
GrabObject;(24, 21);;(25, 18);1;1767
GrabObject;(24, 21);;(25, 18);1;1768
GrabObject;(24, 21);;(25, 18);1;1769
GrabObject;(24, 21);;(25, 18);1;1770
GrabObject;(24, 21);;(25, 18);1;1771
GrabObject;(24, 21);;(25, 18);1;1772
GrabObject;(24, 21);;(25, 18);1;1773
GrabObject;(24, 21);;(25, 18);1;1774
GrabObject;(24, 21);;(25, 18);1;1775
GrabObject;(24, 21);;(25, 18);1;1776
GrabObject;(24, 21);;(25, 18);1;1777
GrabObject;(24, 21);;(25, 18);1;1778
GrabObject;(24, 21);;(25, 18);1;1779
GrabObject;(24, 21);;(25, 18);1;1780
GrabObject;(24, 21);;(25, 18);1;1781
GrabObject;(24, 21);;(25, 18);1;1782
GrabObject;(24, 21);;(25, 18);1;1783
GrabObject;(24, 21);;(25, 18);1;1784
GrabObject;(24, 21);;(25, 18);1;1785
GrabObject;(24, 21);;(25, 18);1;1786
GrabObject;(24, 21);;(25, 18);1;1787
GrabObject;(24, 21);;(25, 18);1;1788
GrabObject;(24, 21);;(25, 18);1;1789
GrabObject;(24, 21);;(25, 18);1;1790
GrabObject;(24, 21);;(25, 18);1;1791
GrabObject;(24, 21);MoveWest;(25, 18);1;1792
GrabObject;(24, 21);MoveWest;(24, 18);1;1793
GrabObject;(24, 21);;(24, 18);1;1794
GrabObject;(24, 21);MoveWest;(24, 18);1;1795
GrabObject;(24, 21);MoveWest;(23, 18);1;1796
GrabObject;(24, 21);;(23, 18);1;1797
GrabObject;(24, 21);;(23, 18);1;1798
GrabObject;(24, 21);;(23, 18);1;1799
GrabObject;(24, 21);;(23, 18);1;1800
GrabObject;(24, 21);MoveEast;(23, 18);1;1801
GrabObject;(24, 21);MoveEast;(24, 18);1;1802
GrabObject;(24, 21);;(24, 18);1;1803
GrabObject;(24, 21);;(24, 18);1;1804
GrabObject;(24, 21);MoveEast;(24, 18);1;1805
GrabObject;(24, 21);MoveEast;(25, 18);1;1806
GrabObject;(24, 21);;(25, 18);1;1807
GrabObject;(24, 21);MoveEast;(25, 18);1;1808
GrabObject;(24, 21);MoveEast;(26, 18);1;1809
GrabObject;(24, 21);;(26, 18);1;1810
GrabObject;(24, 21);;(26, 18);1;1811
GrabObject;(24, 21);;(26, 18);1;1812
GrabObject;(24, 21);MoveEast;(26, 18);1;1813
GrabObject;(24, 21);MoveEast;(27, 18);1;1814
GrabObject;(24, 21);;(27, 18);1;1815
GrabObject;(24, 21);;(27, 18);1;1816
GrabObject;(24, 21);;(27, 18);1;1817
GrabObject;(24, 21);MoveSouth;(27, 18);1;1818
GrabObject;(24, 21);MoveSouth;(27, 19);1;1819
GrabObject;(24, 21);;(27, 19);1;1820
