agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(21, 15);RemoveObjectTogether;(21, 15);1;1221
;(21, 15);RemoveObjectTogether;(21, 15);1;1222
;(21, 15);RemoveObjectTogether;(21, 15);1;1223
;(21, 15);RemoveObjectTogether;(21, 15);1;1224
;(21, 15);RemoveObjectTogether;(21, 15);1;1225
;(21, 15);RemoveObjectTogether;(21, 15);1;1226
;(21, 15);RemoveObjectTogether;(21, 15);1;1227
;(21, 15);RemoveObjectTogether;(21, 15);1;1228
;(21, 15);RemoveObjectTogether;(21, 15);1;1229
;(21, 15);RemoveObjectTogether;(21, 15);1;1230
;(21, 15);RemoveObjectTogether;(21, 15);1;1231
;(21, 15);RemoveObjectTogether;(21, 15);1;1232
;(21, 15);RemoveObjectTogether;(21, 15);1;1233
;(21, 15);RemoveObjectTogether;(21, 15);1;1234
;(21, 15);RemoveObjectTogether;(21, 15);1;1235
;(21, 15);RemoveObjectTogether;(21, 15);1;1236
;(21, 15);RemoveObjectTogether;(21, 15);1;1237
;(21, 15);RemoveObjectTogether;(21, 15);1;1238
;(21, 15);RemoveObjectTogether;(21, 15);1;1239
;(21, 15);RemoveObjectTogether;(21, 15);1;1240
;(21, 15);RemoveObjectTogether;(21, 15);1;1241
;(21, 15);RemoveObjectTogether;(21, 15);1;1242
;(21, 15);RemoveObjectTogether;(21, 15);1;1243
;(21, 15);RemoveObjectTogether;(21, 15);1;1244
;(21, 15);RemoveObjectTogether;(21, 15);1;1245
;(21, 15);RemoveObjectTogether;(21, 15);1;1246
;(21, 15);RemoveObjectTogether;(21, 15);1;1247
;(21, 15);RemoveObjectTogether;(21, 15);1;1248
;(21, 15);RemoveObjectTogether;(21, 15);1;1249
;(21, 15);RemoveObjectTogether;(21, 15);1;1250
;(21, 15);RemoveObjectTogether;(21, 15);1;1251
;(21, 15);RemoveObjectTogether;(21, 15);1;1252
;(21, 15);RemoveObjectTogether;(21, 15);1;1253
;(21, 15);RemoveObjectTogether;(21, 15);1;1254
;(21, 15);RemoveObjectTogether;(21, 15);1;1255
;(21, 15);RemoveObjectTogether;(21, 15);1;1256
;(21, 15);RemoveObjectTogether;(21, 15);1;1257
;(21, 15);RemoveObjectTogether;(21, 15);1;1258
;(21, 15);;(21, 15);1;1259
;(21, 15);;(21, 15);1;1260
;(21, 15);;(21, 15);1;1261
;(21, 15);;(21, 15);1;1262
;(21, 15);;(21, 15);1;1263
;(21, 15);;(21, 15);1;1264
;(21, 15);;(21, 15);1;1265
;(21, 15);;(21, 15);1;1266
;(21, 15);;(21, 15);1;1267
;(21, 15);MoveEast;(21, 15);1;1268
;(21, 15);MoveEast;(22, 15);1;1269
;(21, 15);;(22, 15);1;1270
;(21, 15);MoveEast;(22, 15);1;1271
;(21, 15);MoveEast;(23, 15);1;1272
;(21, 15);;(23, 15);1;1273
;(21, 15);MoveEast;(23, 15);1;1274
;(21, 15);MoveEast;(24, 15);1;1275
;(21, 15);;(24, 15);1;1276
;(21, 15);MoveEast;(24, 15);1;1277
;(21, 15);MoveEast;(25, 15);1;1278
;(21, 15);;(25, 15);1;1279
;(21, 15);MoveEast;(25, 15);1;1280
;(21, 15);MoveEast;(26, 15);1;1281
;(21, 15);;(26, 15);1;1282
;(21, 15);;(26, 15);1;1283
;(21, 15);;(26, 15);1;1284
;(21, 15);;(26, 15);1;1285
;(21, 15);;(26, 15);1;1286
;(21, 15);;(26, 15);1;1287
;(21, 15);;(26, 15);1;1288
;(21, 15);;(26, 15);1;1289
;(21, 15);;(26, 15);1;1290
;(21, 15);;(26, 15);1;1291
;(21, 15);;(26, 15);1;1292
;(21, 15);;(26, 15);1;1293
;(21, 15);;(26, 15);1;1294
;(21, 15);;(26, 15);1;1295
;(21, 15);;(26, 15);1;1296
;(21, 15);;(26, 15);1;1297
;(21, 15);;(26, 15);1;1298
;(21, 15);;(26, 15);1;1299
;(21, 15);;(26, 15);1;1300
;(21, 15);;(26, 15);1;1301
;(21, 15);;(26, 15);1;1302
;(21, 15);;(26, 15);1;1303
;(21, 15);;(26, 15);1;1304
;(21, 15);;(26, 15);1;1305
;(21, 15);;(26, 15);1;1306
;(21, 15);;(26, 15);1;1307
;(21, 15);;(26, 15);1;1308
;(21, 15);;(26, 15);1;1309
;(21, 15);;(26, 15);1;1310
;(21, 15);;(26, 15);1;1311
;(21, 15);;(26, 15);1;1312
;(21, 15);;(26, 15);1;1313
;(21, 15);;(26, 15);1;1314
MoveEast;(21, 15);;(26, 15);1;1315
MoveEast;(21, 15);;(26, 15);1;1316
MoveEast;(21, 15);;(26, 15);1;1317
MoveEast;(21, 15);;(26, 15);1;1318
MoveEast;(21, 15);;(26, 15);1;1319
MoveEast;(22, 15);;(26, 15);1;1320
MoveEast;(22, 15);;(26, 15);1;1321
MoveEast;(22, 15);;(26, 15);1;1322
MoveEast;(22, 15);;(26, 15);1;1323
MoveEast;(22, 15);;(26, 15);1;1324
MoveEast;(22, 15);;(26, 15);1;1325
MoveEast;(23, 15);;(26, 15);1;1326
MoveEast;(23, 15);;(26, 15);1;1327
MoveEast;(23, 15);;(26, 15);1;1328
MoveEast;(23, 15);;(26, 15);1;1329
MoveEast;(23, 15);;(26, 15);1;1330
MoveEast;(23, 15);;(26, 15);1;1331
MoveEast;(24, 15);;(26, 15);1;1332
MoveEast;(24, 15);;(26, 15);1;1333
MoveEast;(24, 15);;(26, 15);1;1334
MoveEast;(24, 15);;(26, 15);1;1335
MoveEast;(24, 15);;(26, 15);1;1336
MoveEast;(24, 15);;(26, 15);1;1337
MoveEast;(25, 15);;(26, 15);1;1338
MoveEast;(25, 15);;(26, 15);1;1339
MoveEast;(25, 15);;(26, 15);1;1340
MoveEast;(25, 15);;(26, 15);1;1341
MoveEast;(25, 15);;(26, 15);1;1342
MoveEast;(25, 15);CarryObjectTogether;(26, 15);1;1343
MoveEast;(26, 15);CarryObjectTogether;(26, 15);1;1344
;(26, 15);;(26, 15);1;1345
;(26, 15);;(26, 15);1;1346
;(26, 15);;(26, 15);1;1347
;(26, 15);;(26, 15);1;1348
;(26, 15);;(26, 15);1;1349
;(26, 15);;(26, 15);1;1350
;(26, 15);MoveWest;(26, 15);1;1351
;(26, 15);MoveWest;(25, 15);1;1352
;(26, 15);;(25, 15);1;1353
;(26, 15);MoveWest;(25, 15);1;1354
;(26, 15);MoveWest;(24, 15);1;1355
;(26, 15);;(24, 15);1;1356
;(26, 15);MoveWest;(24, 15);1;1357
;(26, 15);MoveWest;(23, 15);1;1358
;(26, 15);;(23, 15);1;1359
;(26, 15);MoveWest;(23, 15);1;1360
;(26, 15);MoveWest;(22, 15);1;1361
;(26, 15);;(22, 15);1;1362
;(26, 15);MoveWest;(22, 15);1;1363
;(26, 15);MoveWest;(21, 15);1;1364
;(26, 15);;(21, 15);1;1365
;(26, 15);;(21, 15);1;1366
;(26, 15);;(21, 15);1;1367
;(26, 15);MoveSouth;(21, 15);1;1368
;(26, 15);MoveSouth;(21, 16);1;1369
;(26, 15);;(21, 16);1;1370
;(26, 15);;(21, 16);1;1371
;(26, 15);;(21, 16);1;1372
;(26, 15);;(21, 16);1;1373
;(26, 15);;(21, 16);1;1374
;(26, 15);;(21, 16);1;1375
;(26, 15);;(21, 16);1;1376
;(26, 15);MoveSouth;(21, 16);1;1377
;(26, 15);MoveSouth;(21, 17);1;1378
;(26, 15);MoveSouth;(21, 17);1;1379
;(26, 15);MoveSouth;(21, 18);1;1380
;(26, 15);MoveSouth;(21, 18);1;1381
;(26, 15);MoveSouth;(21, 19);1;1382
;(26, 15);MoveSouth;(21, 19);1;1383
;(26, 15);MoveSouth;(21, 20);1;1384
;(26, 15);MoveSouth;(21, 20);1;1385
;(26, 15);MoveSouth;(21, 21);1;1386
;(26, 15);MoveSouth;(21, 21);1;1387
;(26, 15);MoveSouth;(21, 22);1;1388
;(26, 15);MoveSouth;(21, 22);1;1389
;(26, 15);MoveSouth;(21, 23);1;1390
;(26, 15);MoveSouth;(21, 23);1;1391
;(26, 15);MoveSouth;(21, 23);1;1392
;(26, 15);MoveWest;(21, 23);1;1393
;(26, 15);MoveWest;(20, 23);1;1394
;(26, 15);;(20, 23);1;1395
;(26, 15);MoveWest;(20, 23);1;1396
;(26, 15);MoveWest;(19, 23);1;1397
;(26, 15);;(19, 23);1;1398
;(26, 15);MoveWest;(19, 23);1;1399
;(26, 15);MoveWest;(18, 23);1;1400
;(26, 15);;(18, 23);1;1401
;(26, 15);;(18, 23);1;1402
;(26, 15);;(18, 23);1;1403
;(26, 15);;(18, 23);1;1404
;(26, 15);MoveSouth;(18, 23);1;1405
;(26, 15);MoveSouth;(18, 24);1;1406
;(26, 15);;(18, 24);1;1407
;(26, 15);MoveSouth;(18, 24);1;1408
;(26, 15);MoveSouth;(18, 25);1;1409
;(26, 15);;(18, 25);1;1410
;(26, 15);MoveSouth;(18, 25);1;1411
;(26, 15);MoveSouth;(18, 26);1;1412
;(26, 15);;(18, 26);1;1413
;(26, 15);;(18, 26);1;1414
;(26, 15);MoveEast;(18, 26);1;1415
;(26, 15);MoveEast;(19, 26);1;1416
;(26, 15);;(19, 26);1;1417
;(26, 15);;(19, 26);1;1418
;(26, 15);MoveEast;(19, 26);1;1419
;(26, 15);MoveEast;(20, 26);1;1420
;(26, 15);;(20, 26);1;1421
;(26, 15);;(20, 26);1;1422
;(26, 15);;(20, 26);1;1423
;(26, 15);;(20, 26);1;1424
;(26, 15);;(20, 26);1;1425
;(26, 15);;(20, 26);1;1426
;(26, 15);;(20, 26);1;1427
;(26, 15);;(20, 26);1;1428
;(26, 15);DropObjectTogether;(20, 26);1;1429
;(20, 26);DropObjectTogether;(20, 26);1;1430
;(20, 26);;(20, 26);1;1431
;(20, 26);;(20, 26);1;1432
;(20, 26);;(20, 26);1;1433
;(20, 26);;(20, 26);1;1434
;(20, 26);;(20, 26);1;1435
;(20, 26);MoveWest;(20, 26);1;1436
;(20, 26);MoveWest;(19, 26);1;1437
;(20, 26);;(19, 26);1;1438
;(20, 26);MoveWest;(19, 26);1;1439
;(20, 26);MoveWest;(18, 26);1;1440
;(20, 26);;(18, 26);1;1441
;(20, 26);MoveWest;(18, 26);1;1442
;(20, 26);MoveWest;(17, 26);1;1443
;(20, 26);;(17, 26);1;1444
;(20, 26);;(17, 26);1;1445
;(20, 26);;(17, 26);1;1446
;(20, 26);;(17, 26);1;1447
;(20, 26);MoveNorth;(17, 26);1;1448
;(20, 26);MoveNorth;(17, 25);1;1449
;(20, 26);;(17, 25);1;1450
;(20, 26);;(17, 25);1;1451
;(20, 26);;(17, 25);1;1452
;(20, 26);;(17, 25);1;1453
;(20, 26);;(17, 25);1;1454
;(20, 26);;(17, 25);1;1455
;(20, 26);MoveEast;(17, 25);1;1456
;(20, 26);MoveEast;(18, 25);1;1457
;(20, 26);;(18, 25);1;1458
;(20, 26);;(18, 25);1;1459
;(20, 26);;(18, 25);1;1460
;(20, 26);;(18, 25);1;1461
;(20, 26);;(18, 25);1;1462
;(20, 26);MoveNorth;(18, 25);1;1463
;(20, 26);MoveNorth;(18, 24);1;1464
;(20, 26);;(18, 24);1;1465
;(20, 26);MoveNorth;(18, 24);1;1466
;(20, 26);MoveNorth;(18, 23);1;1467
;(20, 26);;(18, 23);1;1468
;(20, 26);;(18, 23);1;1469
;(20, 26);MoveNorth;(18, 23);1;1470
;(20, 26);MoveNorth;(18, 22);1;1471
;(20, 26);;(18, 22);1;1472
;(20, 26);MoveWest;(18, 22);1;1473
;(20, 26);MoveWest;(17, 22);1;1474
;(20, 26);;(17, 22);1;1475
;(20, 26);MoveWest;(17, 22);1;1476
;(20, 26);MoveWest;(16, 22);1;1477
;(20, 26);;(16, 22);1;1478
;(20, 26);MoveWest;(16, 22);1;1479
;(20, 26);MoveWest;(15, 22);1;1480
;(20, 26);;(15, 22);1;1481
;(20, 26);;(15, 22);1;1482
;(20, 26);;(15, 22);1;1483
;(20, 26);;(15, 22);1;1484
;(20, 26);MoveWest;(15, 22);1;1485
;(20, 26);MoveWest;(14, 22);1;1486
;(20, 26);;(14, 22);1;1487
;(20, 26);MoveWest;(14, 22);1;1488
;(20, 26);MoveWest;(13, 22);1;1489
;(20, 26);;(13, 22);1;1490
;(20, 26);;(13, 22);1;1491
;(20, 26);;(13, 22);1;1492
;(20, 26);;(13, 22);1;1493
;(20, 26);MoveSouth;(13, 22);1;1494
;(20, 26);MoveSouth;(13, 23);1;1495
;(20, 26);;(13, 23);1;1496
;(20, 26);;(13, 23);1;1497
;(20, 26);MoveSouth;(13, 23);1;1498
;(20, 26);MoveSouth;(13, 24);1;1499
;(20, 26);;(13, 24);1;1500
;(20, 26);;(13, 24);1;1501
;(20, 26);;(13, 24);1;1502
;(20, 26);;(13, 24);1;1503
;(20, 26);;(13, 24);1;1504
;(20, 26);MoveWest;(13, 24);1;1505
;(20, 26);MoveWest;(12, 24);1;1506
;(20, 26);;(12, 24);1;1507
;(20, 26);MoveWest;(12, 24);1;1508
;(20, 26);MoveWest;(11, 24);1;1509
;(20, 26);;(11, 24);1;1510
;(20, 26);MoveWest;(11, 24);1;1511
;(20, 26);MoveWest;(10, 24);1;1512
;(20, 26);;(10, 24);1;1513
;(20, 26);MoveWest;(10, 24);1;1514
;(20, 26);MoveWest;(9, 24);1;1515
;(20, 26);;(9, 24);1;1516
;(20, 26);;(9, 24);1;1517
;(20, 26);;(9, 24);1;1518
;(20, 26);MoveSouth;(9, 24);1;1519
;(20, 26);MoveSouth;(9, 25);1;1520
;(20, 26);;(9, 25);1;1521
;(20, 26);MoveSouth;(9, 25);1;1522
;(20, 26);MoveSouth;(9, 26);1;1523
;(20, 26);;(9, 26);1;1524
;(20, 26);MoveSouth;(9, 26);1;1525
;(20, 26);MoveSouth;(9, 27);1;1526
;(20, 26);;(9, 27);1;1527
;(20, 26);;(9, 27);1;1528
;(20, 26);;(9, 27);1;1529
;(20, 26);;(9, 27);1;1530
;(20, 26);;(9, 27);1;1531
;(20, 26);;(9, 27);1;1532
;(20, 26);;(9, 27);1;1533
;(20, 26);;(9, 27);1;1534
;(20, 26);;(9, 27);1;1535
;(20, 26);;(9, 27);1;1536
;(20, 26);MoveNorth;(9, 27);1;1537
;(20, 26);MoveNorth;(9, 26);1;1538
;(20, 26);;(9, 26);1;1539
;(20, 26);MoveNorth;(9, 26);1;1540
;(20, 26);MoveNorth;(9, 25);1;1541
;(20, 26);;(9, 25);1;1542
;(20, 26);;(9, 25);1;1543
;(20, 26);MoveNorth;(9, 25);1;1544
;(20, 26);MoveNorth;(9, 24);1;1545
;(20, 26);;(9, 24);1;1546
;(20, 26);;(9, 24);1;1547
;(20, 26);;(9, 24);1;1548
;(20, 26);;(9, 24);1;1549
;(20, 26);;(9, 24);1;1550
;(20, 26);MoveWest;(9, 24);1;1551
;(20, 26);MoveWest;(8, 24);1;1552
;(20, 26);;(8, 24);1;1553
;(20, 26);MoveWest;(8, 24);1;1554
;(20, 26);MoveWest;(7, 24);1;1555
;(20, 26);;(7, 24);1;1556
;(20, 26);MoveWest;(7, 24);1;1557
;(20, 26);MoveWest;(6, 24);1;1558
;(20, 26);;(6, 24);1;1559
;(20, 26);;(6, 24);1;1560
;(20, 26);;(6, 24);1;1561
;(20, 26);;(6, 24);1;1562
;(20, 26);;(6, 24);1;1563
;(20, 26);;(6, 24);1;1564
;(20, 26);;(6, 24);1;1565
;(20, 26);;(6, 24);1;1566
;(20, 26);;(6, 24);1;1567
;(20, 26);;(6, 24);1;1568
;(20, 26);;(6, 24);1;1569
;(20, 26);;(6, 24);1;1570
;(20, 26);;(6, 24);1;1571
;(20, 26);;(6, 24);1;1572
;(20, 26);;(6, 24);1;1573
;(20, 26);;(6, 24);1;1574
;(20, 26);;(6, 24);1;1575
;(20, 26);;(6, 24);1;1576
;(20, 26);;(6, 24);1;1577
;(20, 26);;(6, 24);1;1578
;(20, 26);;(6, 24);1;1579
;(20, 26);;(6, 24);1;1580
;(20, 26);;(6, 24);1;1581
;(20, 26);;(6, 24);1;1582
;(20, 26);;(6, 24);1;1583
MoveNorthWest;(20, 26);;(6, 24);1;1584
MoveNorthWest;(20, 26);;(6, 24);1;1585
MoveNorthWest;(20, 26);;(6, 24);1;1586
MoveNorthWest;(20, 26);;(6, 24);1;1587
MoveNorthWest;(20, 26);;(6, 24);1;1588
MoveNorthWest;(19, 25);;(6, 24);1;1589
MoveNorthWest;(19, 25);;(6, 24);1;1590
MoveNorthWest;(19, 25);;(6, 24);1;1591
MoveNorthWest;(19, 25);;(6, 24);1;1592
MoveNorthWest;(19, 25);;(6, 24);1;1593
MoveNorthWest;(19, 25);;(6, 24);1;1594
MoveNorthWest;(18, 24);;(6, 24);1;1595
MoveNorthWest;(18, 24);;(6, 24);1;1596
MoveNorthWest;(18, 24);;(6, 24);1;1597
MoveNorthWest;(18, 24);;(6, 24);1;1598
MoveNorthWest;(18, 24);;(6, 24);1;1599
MoveNorthWest;(18, 24);;(6, 24);1;1600
MoveNorthWest;(17, 23);;(6, 24);1;1601
MoveWest;(17, 23);;(6, 24);1;1602
MoveWest;(17, 23);;(6, 24);1;1603
MoveWest;(17, 23);;(6, 24);1;1604
MoveWest;(17, 23);;(6, 24);1;1605
MoveWest;(17, 23);;(6, 24);1;1606
MoveWest;(16, 23);;(6, 24);1;1607
MoveWest;(16, 23);;(6, 24);1;1608
MoveWest;(16, 23);;(6, 24);1;1609
MoveWest;(16, 23);;(6, 24);1;1610
MoveWest;(16, 23);;(6, 24);1;1611
MoveWest;(16, 23);;(6, 24);1;1612
MoveWest;(15, 23);;(6, 24);1;1613
MoveWest;(15, 23);;(6, 24);1;1614
MoveWest;(15, 23);;(6, 24);1;1615
MoveWest;(15, 23);;(6, 24);1;1616
MoveWest;(15, 23);;(6, 24);1;1617
MoveWest;(15, 23);;(6, 24);1;1618
MoveWest;(14, 23);;(6, 24);1;1619
MoveWest;(14, 23);;(6, 24);1;1620
MoveWest;(14, 23);;(6, 24);1;1621
MoveWest;(14, 23);;(6, 24);1;1622
MoveWest;(14, 23);;(6, 24);1;1623
MoveWest;(14, 23);;(6, 24);1;1624
MoveWest;(13, 23);;(6, 24);1;1625
MoveSouthWest;(13, 23);;(6, 24);1;1626
MoveSouthWest;(13, 23);;(6, 24);1;1627
MoveSouthWest;(13, 23);;(6, 24);1;1628
MoveSouthWest;(13, 23);;(6, 24);1;1629
MoveSouthWest;(13, 23);;(6, 24);1;1630
MoveSouthWest;(12, 24);;(6, 24);1;1631
MoveWest;(12, 24);;(6, 24);1;1632
MoveWest;(12, 24);;(6, 24);1;1633
MoveWest;(12, 24);;(6, 24);1;1634
MoveWest;(12, 24);;(6, 24);1;1635
MoveWest;(12, 24);;(6, 24);1;1636
MoveWest;(11, 24);;(6, 24);1;1637
MoveWest;(11, 24);;(6, 24);1;1638
MoveWest;(11, 24);;(6, 24);1;1639
MoveWest;(11, 24);;(6, 24);1;1640
MoveWest;(11, 24);;(6, 24);1;1641
MoveWest;(11, 24);;(6, 24);1;1642
MoveWest;(10, 24);;(6, 24);1;1643
MoveWest;(10, 24);;(6, 24);1;1644
MoveWest;(10, 24);;(6, 24);1;1645
MoveWest;(10, 24);;(6, 24);1;1646
MoveWest;(10, 24);;(6, 24);1;1647
MoveWest;(10, 24);;(6, 24);1;1648
MoveWest;(9, 24);;(6, 24);1;1649
MoveWest;(9, 24);;(6, 24);1;1650
MoveWest;(9, 24);;(6, 24);1;1651
MoveWest;(9, 24);;(6, 24);1;1652
MoveWest;(9, 24);;(6, 24);1;1653
MoveWest;(9, 24);;(6, 24);1;1654
MoveWest;(8, 24);;(6, 24);1;1655
MoveWest;(8, 24);;(6, 24);1;1656
MoveWest;(8, 24);;(6, 24);1;1657
MoveWest;(8, 24);;(6, 24);1;1658
MoveWest;(8, 24);;(6, 24);1;1659
MoveWest;(8, 24);;(6, 24);1;1660
MoveWest;(7, 24);;(6, 24);1;1661
MoveWest;(7, 24);;(6, 24);1;1662
MoveWest;(7, 24);;(6, 24);1;1663
MoveWest;(7, 24);;(6, 24);1;1664
MoveWest;(7, 24);;(6, 24);1;1665
MoveWest;(7, 24);;(6, 24);1;1666
MoveWest;(6, 24);;(6, 24);1;1667
;(6, 24);;(6, 24);1;1668
;(6, 24);;(6, 24);1;1669
;(6, 24);;(6, 24);1;1670
;(6, 24);;(6, 24);1;1671
;(6, 24);;(6, 24);1;1672
;(6, 24);;(6, 24);1;1673
;(6, 24);;(6, 24);1;1674
;(6, 24);;(6, 24);1;1675
;(6, 24);;(6, 24);1;1676
;(6, 24);;(6, 24);1;1677
;(6, 24);;(6, 24);1;1678
;(6, 24);;(6, 24);1;1679
;(6, 24);;(6, 24);1;1680
;(6, 24);;(6, 24);1;1681
;(6, 24);;(6, 24);1;1682
;(6, 24);RemoveObjectTogether;(6, 24);1;1683
;(6, 24);RemoveObjectTogether;(6, 24);1;1684
;(6, 24);RemoveObjectTogether;(6, 24);1;1685
;(6, 24);RemoveObjectTogether;(6, 24);1;1686
;(6, 24);RemoveObjectTogether;(6, 24);1;1687
;(6, 24);RemoveObjectTogether;(6, 24);1;1688
;(6, 24);RemoveObjectTogether;(6, 24);1;1689
;(6, 24);RemoveObjectTogether;(6, 24);1;1690
;(6, 24);RemoveObjectTogether;(6, 24);1;1691
;(6, 24);RemoveObjectTogether;(6, 24);1;1692
;(6, 24);RemoveObjectTogether;(6, 24);1;1693
;(6, 24);RemoveObjectTogether;(6, 24);1;1694
;(6, 24);RemoveObjectTogether;(6, 24);1;1695
;(6, 24);RemoveObjectTogether;(6, 24);1;1696
;(6, 24);RemoveObjectTogether;(6, 24);1;1697
;(6, 24);RemoveObjectTogether;(6, 24);1;1698
;(6, 24);RemoveObjectTogether;(6, 24);1;1699
;(6, 24);RemoveObjectTogether;(6, 24);1;1700
;(6, 24);RemoveObjectTogether;(6, 24);1;1701
;(6, 24);RemoveObjectTogether;(6, 24);1;1702
;(6, 24);RemoveObjectTogether;(6, 24);1;1703
;(6, 24);RemoveObjectTogether;(6, 24);1;1704
;(6, 24);RemoveObjectTogether;(6, 24);1;1705
;(6, 24);RemoveObjectTogether;(6, 24);1;1706
;(6, 24);RemoveObjectTogether;(6, 24);1;1707
;(6, 24);RemoveObjectTogether;(6, 24);1;1708
;(6, 24);RemoveObjectTogether;(6, 24);1;1709
;(6, 24);RemoveObjectTogether;(6, 24);1;1710
;(6, 24);RemoveObjectTogether;(6, 24);1;1711
;(6, 24);RemoveObjectTogether;(6, 24);1;1712
;(6, 24);RemoveObjectTogether;(6, 24);1;1713
;(6, 24);RemoveObjectTogether;(6, 24);1;1714
;(6, 24);RemoveObjectTogether;(6, 24);1;1715
;(6, 24);RemoveObjectTogether;(6, 24);1;1716
;(6, 24);RemoveObjectTogether;(6, 24);1;1717
;(6, 24);RemoveObjectTogether;(6, 24);1;1718
;(6, 24);RemoveObjectTogether;(6, 24);1;1719
;(6, 24);RemoveObjectTogether;(6, 24);1;1720
;(6, 24);RemoveObjectTogether;(6, 24);1;1721
;(6, 24);RemoveObjectTogether;(6, 24);1;1722
;(6, 24);RemoveObjectTogether;(6, 24);1;1723
;(6, 24);RemoveObjectTogether;(6, 24);1;1724
;(6, 24);RemoveObjectTogether;(6, 24);1;1725
;(6, 24);RemoveObjectTogether;(6, 24);1;1726
;(6, 24);RemoveObjectTogether;(6, 24);1;1727
;(6, 24);RemoveObjectTogether;(6, 24);1;1728
;(6, 24);RemoveObjectTogether;(6, 24);1;1729
;(6, 24);RemoveObjectTogether;(6, 24);1;1730
;(6, 24);RemoveObjectTogether;(6, 24);1;1731
;(6, 24);RemoveObjectTogether;(6, 24);1;1732
;(6, 24);RemoveObjectTogether;(6, 24);1;1733
;(6, 24);;(6, 24);1;1734
;(6, 24);;(6, 24);1;1735
MoveSouth;(6, 25);;(6, 24);1;1736
MoveSouthWest;(5, 26);;(6, 24);1;1737
MoveWest;(4, 26);;(6, 24);1;1738
MoveWest;(3, 26);;(6, 24);1;1739
;(3, 26);;(6, 24);1;1740
MoveSouthEast;(4, 27);;(6, 24);1;1741
;(4, 27);;(6, 24);1;1742
MoveNorthEast;(5, 26);;(6, 24);1;1743
;(5, 26);MoveSouth;(6, 24);1;1744
MoveSouthEast;(6, 27);MoveSouth;(6, 25);1;1745
;(6, 27);;(6, 25);1;1746
;(6, 27);;(6, 25);1;1747
MoveWest;(6, 27);;(6, 25);1;1748
MoveWest;(6, 27);MoveSouth;(6, 25);1;1749
MoveWest;(6, 27);MoveSouth;(6, 26);1;1750
MoveWest;(6, 27);;(6, 26);1;1751
MoveWest;(6, 27);;(6, 26);1;1752
MoveWest;(5, 27);MoveSouth;(6, 26);1;1753
MoveWest;(5, 27);MoveSouth;(6, 27);1;1754
MoveWest;(5, 27);;(6, 27);1;1755
MoveWest;(5, 27);;(6, 27);1;1756
MoveWest;(5, 27);;(6, 27);1;1757
MoveWest;(5, 27);;(6, 27);1;1758
MoveWest;(4, 27);;(6, 27);1;1759
MoveWest;(4, 27);;(6, 27);1;1760
MoveWest;(4, 27);;(6, 27);1;1761
MoveWest;(4, 27);;(6, 27);1;1762
MoveWest;(4, 27);;(6, 27);1;1763
MoveWest;(4, 27);MoveWest;(6, 27);1;1764
MoveWest;(3, 27);MoveWest;(5, 27);1;1765
;(3, 27);;(5, 27);1;1766
;(3, 27);;(5, 27);1;1767
;(3, 27);MoveWest;(5, 27);1;1768
;(3, 27);MoveWest;(4, 27);1;1769
;(3, 27);;(4, 27);1;1770
;(3, 27);;(4, 27);1;1771
;(3, 27);;(4, 27);1;1772
;(3, 27);;(4, 27);1;1773
;(3, 27);;(4, 27);1;1774
;(3, 27);;(4, 27);1;1775
;(3, 27);;(4, 27);1;1776
;(3, 27);;(4, 27);1;1777
;(3, 27);;(4, 27);1;1778
;(3, 27);;(4, 27);1;1779
;(3, 27);;(4, 27);1;1780
;(3, 27);;(4, 27);1;1781
;(3, 27);;(4, 27);1;1782
;(3, 27);;(4, 27);1;1783
;(3, 27);;(4, 27);1;1784
;(3, 27);;(4, 27);1;1785
;(3, 27);;(4, 27);1;1786
;(3, 27);;(4, 27);1;1787
;(3, 27);;(4, 27);1;1788
;(3, 27);;(4, 27);1;1789
;(3, 27);;(4, 27);1;1790
;(3, 27);;(4, 27);1;1791
;(3, 27);;(4, 27);1;1792
;(3, 27);;(4, 27);1;1793
;(3, 27);;(4, 27);1;1794
;(3, 27);;(4, 27);1;1795
;(3, 27);;(4, 27);1;1796
;(3, 27);;(4, 27);1;1797
;(3, 27);;(4, 27);1;1798
;(3, 27);;(4, 27);1;1799
;(3, 27);;(4, 27);1;1800
;(3, 27);;(4, 27);1;1801
;(3, 27);;(4, 27);1;1802
;(3, 27);;(4, 27);1;1803
;(3, 27);;(4, 27);1;1804
;(3, 27);;(4, 27);1;1805
;(3, 27);;(4, 27);1;1806
;(3, 27);;(4, 27);1;1807
;(3, 27);;(4, 27);1;1808
;(3, 27);;(4, 27);1;1809
;(3, 27);;(4, 27);1;1810
;(3, 27);;(4, 27);1;1811
;(3, 27);;(4, 27);1;1812
;(3, 27);;(4, 27);1;1813
;(3, 27);CarryObjectTogether;(4, 27);1;1814
;(3, 27);CarryObjectTogether;(4, 27);1;1815
;(3, 27);;(4, 27);1;1816
;(3, 27);;(4, 27);1;1817
;(3, 27);;(4, 27);1;1818
;(3, 27);;(4, 27);1;1819
;(3, 27);MoveEast;(4, 27);1;1820
;(3, 27);MoveEast;(5, 27);1;1821
;(3, 27);;(5, 27);1;1822
;(3, 27);MoveEast;(5, 27);1;1823
;(3, 27);MoveEast;(6, 27);1;1824
;(3, 27);;(6, 27);1;1825
;(3, 27);;(6, 27);1;1826
;(3, 27);MoveEast;(6, 27);1;1827
;(3, 27);MoveEast;(6, 27);1;1828
