agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(28, 28);;(2, 4);1;1513
;(28, 28);;(2, 4);1;1514
;(28, 28);;(2, 4);1;1515
;(28, 28);;(2, 4);1;1516
;(28, 28);;(2, 4);1;1517
;(28, 28);;(2, 4);1;1518
;(28, 28);;(2, 4);1;1519
;(28, 28);;(2, 4);1;1520
;(28, 28);;(2, 4);1;1521
;(28, 28);;(2, 4);1;1522
;(28, 28);;(2, 4);1;1523
;(28, 28);;(2, 4);1;1524
;(28, 28);;(2, 4);1;1525
;(28, 28);;(2, 4);1;1526
;(28, 28);;(2, 4);1;1527
;(28, 28);;(2, 4);1;1528
;(28, 28);;(2, 4);1;1529
;(28, 28);;(2, 4);1;1530
;(28, 28);;(2, 4);1;1531
;(28, 28);;(2, 4);1;1532
;(28, 28);;(2, 4);1;1533
;(28, 28);;(2, 4);1;1534
;(28, 28);;(2, 4);1;1535
;(28, 28);;(2, 4);1;1536
;(28, 28);;(2, 4);1;1537
;(28, 28);;(2, 4);1;1538
;(28, 28);;(2, 4);1;1539
;(28, 28);;(2, 4);1;1540
;(28, 28);;(2, 4);1;1541
;(28, 28);;(2, 4);1;1542
;(28, 28);;(2, 4);1;1543
;(28, 28);;(2, 4);1;1544
;(28, 28);;(2, 4);1;1545
;(28, 28);;(2, 4);1;1546
;(28, 28);;(2, 4);1;1547
;(28, 28);;(2, 4);1;1548
;(28, 28);;(2, 4);1;1549
;(28, 28);;(2, 4);1;1550
;(28, 28);;(2, 4);1;1551
;(28, 28);;(2, 4);1;1552
;(28, 28);;(2, 4);1;1553
;(28, 28);;(2, 4);1;1554
;(28, 28);;(2, 4);1;1555
;(28, 28);;(2, 4);1;1556
;(28, 28);;(2, 4);1;1557
;(28, 28);;(2, 4);1;1558
;(28, 28);;(2, 4);1;1559
;(28, 28);;(2, 4);1;1560
;(28, 28);;(2, 4);1;1561
;(28, 28);;(2, 4);1;1562
;(28, 28);;(2, 4);1;1563
;(28, 28);;(2, 4);1;1564
;(28, 28);;(2, 4);1;1565
;(28, 28);;(2, 4);1;1566
;(28, 28);;(2, 4);1;1567
;(28, 28);;(2, 4);1;1568
;(28, 28);;(2, 4);1;1569
;(28, 28);;(2, 4);1;1570
;(28, 28);;(2, 4);1;1571
;(28, 28);;(2, 4);1;1572
;(28, 28);;(2, 4);1;1573
;(28, 28);;(2, 4);1;1574
;(28, 28);;(2, 4);1;1575
;(28, 28);;(2, 4);1;1576
;(28, 28);;(2, 4);1;1577
;(28, 28);;(2, 4);1;1578
;(28, 28);;(2, 4);1;1579
;(28, 28);;(2, 4);1;1580
;(28, 28);;(2, 4);1;1581
;(28, 28);;(2, 4);1;1582
;(28, 28);;(2, 4);1;1583
;(28, 28);;(2, 4);1;1584
;(28, 28);;(2, 4);1;1585
;(28, 28);;(2, 4);1;1586
;(28, 28);;(2, 4);1;1587
;(28, 28);;(2, 4);1;1588
;(28, 28);;(2, 4);1;1589
;(28, 28);;(2, 4);1;1590
;(28, 28);;(2, 4);1;1591
;(28, 28);;(2, 4);1;1592
;(28, 28);;(2, 4);1;1593
;(28, 28);;(2, 4);1;1594
;(28, 28);;(2, 4);1;1595
;(28, 28);;(2, 4);1;1596
;(28, 28);;(2, 4);1;1597
;(28, 28);;(2, 4);1;1598
;(28, 28);;(2, 4);1;1599
;(28, 28);;(2, 4);1;1600
;(28, 28);;(2, 4);1;1601
;(28, 28);;(2, 4);1;1602
;(28, 28);;(2, 4);1;1603
;(28, 28);;(2, 4);1;1604
;(28, 28);;(2, 4);1;1605
;(28, 28);;(2, 4);1;1606
;(28, 28);;(2, 4);1;1607
;(28, 28);;(2, 4);1;1608
;(28, 28);;(2, 4);1;1609
;(28, 28);;(2, 4);1;1610
;(28, 28);;(2, 4);1;1611
;(28, 28);;(2, 4);1;1612
;(28, 28);;(2, 4);1;1613
;(28, 28);;(2, 4);1;1614
;(28, 28);;(2, 4);1;1615
;(28, 28);;(2, 4);1;1616
;(28, 28);;(2, 4);1;1617
;(28, 28);;(2, 4);1;1618
;(28, 28);;(2, 4);1;1619
;(28, 28);;(2, 4);1;1620
;(28, 28);;(2, 4);1;1621
;(28, 28);;(2, 4);1;1622
;(28, 28);;(2, 4);1;1623
;(28, 28);;(2, 4);1;1624
;(28, 28);;(2, 4);1;1625
;(28, 28);;(2, 4);1;1626
;(28, 28);;(2, 4);1;1627
;(28, 28);;(2, 4);1;1628
;(28, 28);;(2, 4);1;1629
;(28, 28);;(2, 4);1;1630
;(28, 28);;(2, 4);1;1631
;(28, 28);;(2, 4);1;1632
;(28, 28);;(2, 4);1;1633
;(28, 28);;(2, 4);1;1634
;(28, 28);;(2, 4);1;1635
;(28, 28);;(2, 4);1;1636
;(28, 28);;(2, 4);1;1637
;(28, 28);;(2, 4);1;1638
;(28, 28);;(2, 4);1;1639
;(28, 28);;(2, 4);1;1640
;(28, 28);;(2, 4);1;1641
;(28, 28);;(2, 4);1;1642
;(28, 28);;(2, 4);1;1643
;(28, 28);;(2, 4);1;1644
;(28, 28);;(2, 4);1;1645
;(28, 28);;(2, 4);1;1646
;(28, 28);;(2, 4);1;1647
;(28, 28);;(2, 4);1;1648
;(28, 28);;(2, 4);1;1649
;(28, 28);;(2, 4);1;1650
;(28, 28);;(2, 4);1;1651
;(28, 28);;(2, 4);1;1652
;(28, 28);;(2, 4);1;1653
;(28, 28);;(2, 4);1;1654
;(28, 28);;(2, 4);1;1655
;(28, 28);;(2, 4);1;1656
;(28, 28);;(2, 4);1;1657
;(28, 28);;(2, 4);1;1658
;(28, 28);;(2, 4);1;1659
;(28, 28);;(2, 4);1;1660
;(28, 28);;(2, 4);1;1661
;(28, 28);;(2, 4);1;1662
;(28, 28);;(2, 4);1;1663
;(28, 28);;(2, 4);1;1664
;(28, 28);;(2, 4);1;1665
;(28, 28);;(2, 4);1;1666
;(28, 28);;(2, 4);1;1667
;(28, 28);;(2, 4);1;1668
;(28, 28);;(2, 4);1;1669
;(28, 28);;(2, 4);1;1670
;(28, 28);;(2, 4);1;1671
;(28, 28);;(2, 4);1;1672
;(28, 28);;(2, 4);1;1673
;(28, 28);;(2, 4);1;1674
;(28, 28);;(2, 4);1;1675
;(28, 28);;(2, 4);1;1676
;(28, 28);;(2, 4);1;1677
;(28, 28);;(2, 4);1;1678
;(28, 28);;(2, 4);1;1679
;(28, 28);;(2, 4);1;1680
;(28, 28);;(2, 4);1;1681
;(28, 28);;(2, 4);1;1682
;(28, 28);;(2, 4);1;1683
;(28, 28);;(2, 4);1;1684
;(28, 28);;(2, 4);1;1685
;(28, 28);;(2, 4);1;1686
;(28, 28);;(2, 4);1;1687
;(28, 28);;(2, 4);1;1688
;(28, 28);;(2, 4);1;1689
;(28, 28);;(2, 4);1;1690
;(28, 28);;(2, 4);1;1691
;(28, 28);;(2, 4);1;1692
;(28, 28);;(2, 4);1;1693
;(28, 28);;(2, 4);1;1694
;(28, 28);;(2, 4);1;1695
;(28, 28);;(2, 4);1;1696
;(28, 28);;(2, 4);1;1697
;(28, 28);;(2, 4);1;1698
;(28, 28);;(2, 4);1;1699
;(28, 28);;(2, 4);1;1700
;(28, 28);;(2, 4);1;1701
;(28, 28);;(2, 4);1;1702
;(28, 28);;(2, 4);1;1703
;(28, 28);;(2, 4);1;1704
;(28, 28);;(2, 4);1;1705
;(28, 28);;(2, 4);1;1706
;(28, 28);;(2, 4);1;1707
;(28, 28);;(2, 4);1;1708
;(28, 28);;(2, 4);1;1709
;(28, 28);;(2, 4);1;1710
;(28, 28);;(2, 4);1;1711
;(28, 28);;(2, 4);1;1712
;(28, 28);;(2, 4);1;1713
;(28, 28);;(2, 4);1;1714
;(28, 28);;(2, 4);1;1715
;(28, 28);;(2, 4);1;1716
;(28, 28);;(2, 4);1;1717
;(28, 28);;(2, 4);1;1718
;(28, 28);;(2, 4);1;1719
;(28, 28);;(2, 4);1;1720
;(28, 28);;(2, 4);1;1721
;(28, 28);;(2, 4);1;1722
;(28, 28);;(2, 4);1;1723
;(28, 28);;(2, 4);1;1724
;(28, 28);;(2, 4);1;1725
;(28, 28);;(2, 4);1;1726
;(28, 28);;(2, 4);1;1727
;(28, 28);;(2, 4);1;1728
;(28, 28);;(2, 4);1;1729
;(28, 28);;(2, 4);1;1730
;(28, 28);;(2, 4);1;1731
;(28, 28);;(2, 4);1;1732
;(28, 28);;(2, 4);1;1733
;(28, 28);;(2, 4);1;1734
;(28, 28);;(2, 4);1;1735
;(28, 28);;(2, 4);1;1736
;(28, 28);;(2, 4);1;1737
;(28, 28);;(2, 4);1;1738
;(28, 28);;(2, 4);1;1739
;(28, 28);;(2, 4);1;1740
;(28, 28);;(2, 4);1;1741
;(28, 28);;(2, 4);1;1742
;(28, 28);;(2, 4);1;1743
MoveNorth;(28, 28);;(2, 4);1;1744
MoveNorth;(28, 28);;(2, 4);1;1745
MoveNorth;(28, 28);;(2, 4);1;1746
MoveNorth;(28, 28);;(2, 4);1;1747
MoveNorth;(28, 28);;(2, 4);1;1748
MoveNorth;(28, 27);;(2, 4);1;1749
MoveNorth;(28, 27);;(2, 4);1;1750
MoveNorth;(28, 27);;(2, 4);1;1751
MoveNorth;(28, 27);;(2, 4);1;1752
MoveNorth;(28, 27);;(2, 4);1;1753
MoveNorth;(28, 27);;(2, 4);1;1754
MoveNorth;(28, 26);;(2, 4);1;1755
MoveNorth;(28, 26);;(2, 4);1;1756
MoveNorth;(28, 26);;(2, 4);1;1757
MoveNorth;(28, 26);;(2, 4);1;1758
MoveNorth;(28, 26);;(2, 4);1;1759
MoveNorth;(28, 26);;(2, 4);1;1760
MoveNorth;(28, 25);;(2, 4);1;1761
MoveNorth;(28, 25);;(2, 4);1;1762
MoveNorth;(28, 25);;(2, 4);1;1763
MoveNorth;(28, 25);;(2, 4);1;1764
MoveNorth;(28, 25);;(2, 4);1;1765
MoveNorth;(28, 25);;(2, 4);1;1766
MoveNorth;(28, 24);;(2, 4);1;1767
MoveNorth;(28, 24);;(2, 4);1;1768
MoveNorth;(28, 24);;(2, 4);1;1769
MoveNorth;(28, 24);;(2, 4);1;1770
MoveNorth;(28, 24);;(2, 4);1;1771
MoveNorth;(28, 24);;(2, 4);1;1772
MoveNorth;(28, 23);;(2, 4);1;1773
MoveNorthWest;(28, 23);;(2, 4);1;1774
MoveNorthWest;(28, 23);;(2, 4);1;1775
MoveNorthWest;(28, 23);MoveSouth;(2, 4);1;1776
MoveNorthWest;(28, 23);MoveSouth;(2, 5);1;1777
MoveNorthWest;(28, 23);;(2, 5);1;1778
MoveNorthWest;(27, 22);;(2, 5);1;1779
MoveNorth;(27, 22);;(2, 5);1;1780
MoveNorth;(27, 22);;(2, 5);1;1781
MoveNorth;(27, 22);;(2, 5);1;1782
MoveNorth;(27, 22);MoveSouth;(2, 5);1;1783
MoveNorth;(27, 22);MoveSouth;(2, 6);1;1784
MoveNorth;(27, 21);;(2, 6);1;1785
;(27, 21);;(2, 6);1;1786
;(27, 21);;(2, 6);1;1787
;(27, 21);;(2, 6);1;1788
;(27, 21);;(2, 6);1;1789
;(27, 21);;(2, 6);1;1790
;(27, 21);;(2, 6);1;1791
;(27, 21);;(2, 6);1;1792
;(27, 21);;(2, 6);1;1793
;(27, 21);;(2, 6);1;1794
;(27, 21);;(2, 6);1;1795
;(27, 21);;(2, 6);1;1796
;(27, 21);;(2, 6);1;1797
;(27, 21);;(2, 6);1;1798
;(27, 21);;(2, 6);1;1799
;(27, 21);;(2, 6);1;1800
;(27, 21);;(2, 6);1;1801
;(27, 21);;(2, 6);1;1802
;(27, 21);;(2, 6);1;1803
;(27, 21);;(2, 6);1;1804
;(27, 21);;(2, 6);1;1805
;(27, 21);;(2, 6);1;1806
;(27, 21);;(2, 6);1;1807
;(27, 21);;(2, 6);1;1808
;(27, 21);;(2, 6);1;1809
;(27, 21);;(2, 6);1;1810
;(27, 21);;(2, 6);1;1811
;(27, 21);;(2, 6);1;1812
;(27, 21);;(2, 6);1;1813
;(27, 21);;(2, 6);1;1814
;(27, 21);;(2, 6);1;1815
;(27, 21);;(2, 6);1;1816
;(27, 21);;(2, 6);1;1817
;(27, 21);;(2, 6);1;1818
;(27, 21);;(2, 6);1;1819
;(27, 21);;(2, 6);1;1820
;(27, 21);;(2, 6);1;1821
;(27, 21);;(2, 6);1;1822
;(27, 21);;(2, 6);1;1823
;(27, 21);;(2, 6);1;1824
;(27, 21);;(2, 6);1;1825
;(27, 21);;(2, 6);1;1826
;(27, 21);;(2, 6);1;1827
;(27, 21);;(2, 6);1;1828
;(27, 21);;(2, 6);1;1829
;(27, 21);;(2, 6);1;1830
;(27, 21);;(2, 6);1;1831
;(27, 21);;(2, 6);1;1832
;(27, 21);;(2, 6);1;1833
;(27, 21);;(2, 6);1;1834
;(27, 21);;(2, 6);1;1835
;(27, 21);;(2, 6);1;1836
;(27, 21);;(2, 6);1;1837
;(27, 21);;(2, 6);1;1838
;(27, 21);;(2, 6);1;1839
;(27, 21);;(2, 6);1;1840
;(27, 21);;(2, 6);1;1841
;(27, 21);;(2, 6);1;1842
;(27, 21);;(2, 6);1;1843
;(27, 21);;(2, 6);1;1844
;(27, 21);;(2, 6);1;1845
;(27, 21);;(2, 6);1;1846
;(27, 21);;(2, 6);1;1847
;(27, 21);;(2, 6);1;1848
;(27, 21);;(2, 6);1;1849
;(27, 21);;(2, 6);1;1850
;(27, 21);;(2, 6);1;1851
;(27, 21);;(2, 6);1;1852
;(27, 21);;(2, 6);1;1853
;(27, 21);;(2, 6);1;1854
;(27, 21);;(2, 6);1;1855
;(27, 21);;(2, 6);1;1856
;(27, 21);;(2, 6);1;1857
;(27, 21);;(2, 6);1;1858
;(27, 21);;(2, 6);1;1859
;(27, 21);;(2, 6);1;1860
;(27, 21);;(2, 6);1;1861
;(27, 21);;(2, 6);1;1862
;(27, 21);;(2, 6);1;1863
;(27, 21);;(2, 6);1;1864
;(27, 21);;(2, 6);1;1865
;(27, 21);;(2, 6);1;1866
;(27, 21);;(2, 6);1;1867
;(27, 21);;(2, 6);1;1868
;(27, 21);;(2, 6);1;1869
;(27, 21);;(2, 6);1;1870
;(27, 21);;(2, 6);1;1871
;(27, 21);;(2, 6);1;1872
;(27, 21);;(2, 6);1;1873
;(27, 21);;(2, 6);1;1874
;(27, 21);;(2, 6);1;1875
;(27, 21);;(2, 6);1;1876
;(27, 21);;(2, 6);1;1877
;(27, 21);;(2, 6);1;1878
;(27, 21);;(2, 6);1;1879
;(27, 21);;(2, 6);1;1880
;(27, 21);;(2, 6);1;1881
;(27, 21);;(2, 6);1;1882
;(27, 21);;(2, 6);1;1883
;(27, 21);;(2, 6);1;1884
;(27, 21);;(2, 6);1;1885
;(27, 21);;(2, 6);1;1886
;(27, 21);;(2, 6);1;1887
;(27, 21);;(2, 6);1;1888
;(27, 21);;(2, 6);1;1889
;(27, 21);;(2, 6);1;1890
;(27, 21);;(2, 6);1;1891
;(27, 21);;(2, 6);1;1892
;(27, 21);;(2, 6);1;1893
;(27, 21);;(2, 6);1;1894
;(27, 21);;(2, 6);1;1895
;(27, 21);;(2, 6);1;1896
;(27, 21);;(2, 6);1;1897
;(27, 21);;(2, 6);1;1898
;(27, 21);;(2, 6);1;1899
;(27, 21);;(2, 6);1;1900
;(27, 21);;(2, 6);1;1901
;(27, 21);;(2, 6);1;1902
;(27, 21);;(2, 6);1;1903
;(27, 21);;(2, 6);1;1904
;(27, 21);;(2, 6);1;1905
;(27, 21);;(2, 6);1;1906
;(27, 21);;(2, 6);1;1907
;(27, 21);;(2, 6);1;1908
;(27, 21);;(2, 6);1;1909
;(27, 21);;(2, 6);1;1910
;(27, 21);;(2, 6);1;1911
;(27, 21);;(2, 6);1;1912
;(27, 21);;(2, 6);1;1913
;(27, 21);;(2, 6);1;1914
;(27, 21);;(2, 6);1;1915
;(27, 21);;(2, 6);1;1916
;(27, 21);;(2, 6);1;1917
;(27, 21);;(2, 6);1;1918
;(27, 21);;(2, 6);1;1919
;(27, 21);;(2, 6);1;1920
;(27, 21);;(2, 6);1;1921
;(27, 21);;(2, 6);1;1922
;(27, 21);;(2, 6);1;1923
;(27, 21);;(2, 6);1;1924
;(27, 21);;(2, 6);1;1925
;(27, 21);;(2, 6);1;1926
;(27, 21);;(2, 6);1;1927
;(27, 21);;(2, 6);1;1928
;(27, 21);;(2, 6);1;1929
;(27, 21);;(2, 6);1;1930
;(27, 21);;(2, 6);1;1931
;(27, 21);;(2, 6);1;1932
;(27, 21);;(2, 6);1;1933
;(27, 21);;(2, 6);1;1934
;(27, 21);;(2, 6);1;1935
;(27, 21);;(2, 6);1;1936
;(27, 21);;(2, 6);1;1937
;(27, 21);;(2, 6);1;1938
;(27, 21);;(2, 6);1;1939
;(27, 21);;(2, 6);1;1940
;(27, 21);;(2, 6);1;1941
;(27, 21);;(2, 6);1;1942
;(27, 21);;(2, 6);1;1943
;(27, 21);;(2, 6);1;1944
;(27, 21);;(2, 6);1;1945
;(27, 21);;(2, 6);1;1946
;(27, 21);;(2, 6);1;1947
;(27, 21);MoveEast;(2, 6);1;1948
;(27, 21);MoveEast;(3, 6);1;1949
;(27, 21);;(3, 6);1;1950
;(27, 21);;(3, 6);1;1951
;(27, 21);;(3, 6);1;1952
;(27, 21);;(3, 6);1;1953
;(27, 21);;(3, 6);1;1954
;(27, 21);;(3, 6);1;1955
;(27, 21);;(3, 6);1;1956
;(27, 21);;(3, 6);1;1957
;(27, 21);MoveEast;(3, 6);1;1958
;(27, 21);MoveEast;(4, 6);1;1959
;(27, 21);MoveEast;(4, 6);1;1960
;(27, 21);MoveEast;(5, 6);1;1961
;(27, 21);MoveEast;(5, 6);1;1962
;(27, 21);MoveEast;(6, 6);1;1963
;(27, 21);;(6, 6);1;1964
;(27, 21);MoveEast;(6, 6);1;1965
;(27, 21);MoveEast;(7, 6);1;1966
;(27, 21);;(7, 6);1;1967
;(27, 21);MoveEast;(7, 6);1;1968
;(27, 21);MoveEast;(8, 6);1;1969
;(27, 21);;(8, 6);1;1970
;(27, 21);MoveEast;(8, 6);1;1971
;(27, 21);MoveEast;(9, 6);1;1972
;(27, 21);;(9, 6);1;1973
;(27, 21);;(9, 6);1;1974
;(27, 21);;(9, 6);1;1975
;(27, 21);MoveSouth;(9, 6);1;1976
;(27, 21);MoveSouth;(9, 6);1;1977
;(27, 21);;(9, 6);1;1978
;(27, 21);;(9, 6);1;1979
;(27, 21);;(9, 6);1;1980
;(27, 21);;(9, 6);1;1981
;(27, 21);MoveWest;(9, 6);1;1982
;(27, 21);MoveWest;(8, 6);1;1983
;(27, 21);;(8, 6);1;1984
;(27, 21);;(8, 6);1;1985
;(27, 21);;(8, 6);1;1986
;(27, 21);;(8, 6);1;1987
;(27, 21);;(8, 6);1;1988
;(27, 21);;(8, 6);1;1989
;(27, 21);;(8, 6);1;1990
;(27, 21);;(8, 6);1;1991
;(27, 21);;(8, 6);1;1992
;(27, 21);MoveSouth;(8, 6);1;1993
;(27, 21);MoveSouth;(8, 7);1;1994
;(27, 21);;(8, 7);1;1995
;(27, 21);MoveSouth;(8, 7);1;1996
;(27, 21);MoveSouth;(8, 8);1;1997
;(27, 21);MoveSouth;(8, 8);1;1998
;(27, 21);MoveSouth;(8, 9);1;1999
;(27, 21);;(8, 9);1;2000
;(27, 21);MoveSouth;(8, 9);1;2001
;(27, 21);MoveSouth;(8, 10);1;2002
;(27, 21);MoveSouth;(8, 10);1;2003
;(27, 21);MoveSouth;(8, 11);1;2004
;(27, 21);MoveSouth;(8, 11);1;2005
;(27, 21);MoveSouth;(8, 12);1;2006
;(27, 21);MoveSouth;(8, 12);1;2007
;(27, 21);MoveSouth;(8, 13);1;2008
;(27, 21);MoveSouth;(8, 13);1;2009
;(27, 21);MoveSouth;(8, 14);1;2010
;(27, 21);;(8, 14);1;2011
;(27, 21);;(8, 14);1;2012
;(27, 21);;(8, 14);1;2013
;(27, 21);;(8, 14);1;2014
;(27, 21);;(8, 14);1;2015
;(27, 21);;(8, 14);1;2016
;(27, 21);;(8, 14);1;2017
;(27, 21);;(8, 14);1;2018
;(27, 21);MoveNorth;(8, 14);1;2019
;(27, 21);MoveNorth;(8, 13);1;2020
;(27, 21);;(8, 13);1;2021
;(27, 21);;(8, 13);1;2022
;(27, 21);;(8, 13);1;2023
;(27, 21);;(8, 13);1;2024
;(27, 21);;(8, 13);1;2025
;(27, 21);;(8, 13);1;2026
;(27, 21);;(8, 13);1;2027
;(27, 21);;(8, 13);1;2028
;(27, 21);MoveNorth;(8, 13);1;2029
;(27, 21);MoveNorth;(8, 12);1;2030
;(27, 21);;(8, 12);1;2031
;(27, 21);;(8, 12);1;2032
;(27, 21);;(8, 12);1;2033
;(27, 21);;(8, 12);1;2034
;(27, 21);;(8, 12);1;2035
;(27, 21);;(8, 12);1;2036
;(27, 21);;(8, 12);1;2037
;(27, 21);MoveNorth;(8, 12);1;2038
;(27, 21);MoveNorth;(8, 11);1;2039
;(27, 21);;(8, 11);1;2040
;(27, 21);;(8, 11);1;2041
;(27, 21);;(8, 11);1;2042
;(27, 21);;(8, 11);1;2043
;(27, 21);;(8, 11);1;2044
;(27, 21);;(8, 11);1;2045
;(27, 21);;(8, 11);1;2046
;(27, 21);;(8, 11);1;2047
;(27, 21);;(8, 11);1;2048
;(27, 21);;(8, 11);1;2049
;(27, 21);;(8, 11);1;2050
;(27, 21);;(8, 11);1;2051
;(27, 21);;(8, 11);1;2052
;(27, 21);;(8, 11);1;2053
;(27, 21);;(8, 11);1;2054
;(27, 21);MoveSouth;(8, 11);1;2055
;(27, 21);MoveSouth;(8, 12);1;2056
;(27, 21);;(8, 12);1;2057
;(27, 21);;(8, 12);1;2058
;(27, 21);;(8, 12);1;2059
;(27, 21);;(8, 12);1;2060
;(27, 21);;(8, 12);1;2061
;(27, 21);;(8, 12);1;2062
;(27, 21);;(8, 12);1;2063
;(27, 21);;(8, 12);1;2064
;(27, 21);;(8, 12);1;2065
;(27, 21);MoveEast;(8, 12);1;2066
;(27, 21);MoveEast;(9, 12);1;2067
;(27, 21);;(9, 12);1;2068
;(27, 21);MoveEast;(9, 12);1;2069
;(27, 21);MoveEast;(10, 12);1;2070
;(27, 21);;(10, 12);1;2071
;(27, 21);MoveEast;(10, 12);1;2072
;(27, 21);MoveEast;(11, 12);1;2073
;(27, 21);MoveEast;(11, 12);1;2074
;(27, 21);MoveEast;(12, 12);1;2075
;(27, 21);;(12, 12);1;2076
;(27, 21);;(12, 12);1;2077
;(27, 21);;(12, 12);1;2078
;(27, 21);MoveEast;(12, 12);1;2079
;(27, 21);MoveEast;(13, 12);1;2080
;(27, 21);;(13, 12);1;2081
;(27, 21);;(13, 12);1;2082
;(27, 21);;(13, 12);1;2083
;(27, 21);;(13, 12);1;2084
;(27, 21);;(13, 12);1;2085
;(27, 21);MoveEast;(13, 12);1;2086
;(27, 21);MoveEast;(14, 12);1;2087
;(27, 21);;(14, 12);1;2088
;(27, 21);;(14, 12);1;2089
;(27, 21);;(14, 12);1;2090
;(27, 21);;(14, 12);1;2091
;(27, 21);;(14, 12);1;2092
;(27, 21);;(14, 12);1;2093
;(27, 21);;(14, 12);1;2094
;(27, 21);;(14, 12);1;2095
;(27, 21);;(14, 12);1;2096
;(27, 21);;(14, 12);1;2097
;(27, 21);;(14, 12);1;2098
;(27, 21);;(14, 12);1;2099
;(27, 21);;(14, 12);1;2100
;(27, 21);MoveWest;(14, 12);1;2101
;(27, 21);MoveWest;(13, 12);1;2102
;(27, 21);;(13, 12);1;2103
;(27, 21);;(13, 12);1;2104
;(27, 21);;(13, 12);1;2105
;(27, 21);;(13, 12);1;2106
;(27, 21);;(13, 12);1;2107
;(27, 21);MoveSouth;(13, 12);1;2108
;(27, 21);MoveSouth;(13, 13);1;2109
;(27, 21);;(13, 13);1;2110
;(27, 21);;(13, 13);1;2111
;(27, 21);;(13, 13);1;2112
;(27, 21);;(13, 13);1;2113
;(27, 21);;(13, 13);1;2114
;(27, 21);;(13, 13);1;2115
;(27, 21);;(13, 13);1;2116
;(27, 21);;(13, 13);1;2117
;(27, 21);;(13, 13);1;2118
;(27, 21);;(13, 13);1;2119
;(27, 21);;(13, 13);1;2120
;(27, 21);;(13, 13);1;2121
;(27, 21);;(13, 13);1;2122
;(27, 21);;(13, 13);1;2123
;(27, 21);;(13, 13);1;2124
;(27, 21);;(13, 13);1;2125
;(27, 21);;(13, 13);1;2126
;(27, 21);;(13, 13);1;2127
;(27, 21);;(13, 13);1;2128
;(27, 21);;(13, 13);1;2129
;(27, 21);;(13, 13);1;2130
;(27, 21);;(13, 13);1;2131
;(27, 21);;(13, 13);1;2132
;(27, 21);;(13, 13);1;2133
;(27, 21);;(13, 13);1;2134
;(27, 21);;(13, 13);1;2135
;(27, 21);MoveSouth;(13, 13);1;2136
;(27, 21);MoveSouth;(13, 14);1;2137
;(27, 21);;(13, 14);1;2138
;(27, 21);MoveSouth;(13, 14);1;2139
;(27, 21);MoveSouth;(13, 15);1;2140
;(27, 21);;(13, 15);1;2141
;(27, 21);MoveSouth;(13, 15);1;2142
;(27, 21);MoveSouth;(13, 16);1;2143
;(27, 21);MoveSouth;(13, 16);1;2144
;(27, 21);MoveSouth;(13, 17);1;2145
;(27, 21);;(13, 17);1;2146
;(27, 21);;(13, 17);1;2147
;(27, 21);MoveSouth;(13, 17);1;2148
;(27, 21);MoveSouth;(13, 18);1;2149
;(27, 21);;(13, 18);1;2150
;(27, 21);;(13, 18);1;2151
;(27, 21);;(13, 18);1;2152
;(27, 21);;(13, 18);1;2153
;(27, 21);;(13, 18);1;2154
;(27, 21);;(13, 18);1;2155
;(27, 21);;(13, 18);1;2156
;(27, 21);;(13, 18);1;2157
;(27, 21);;(13, 18);1;2158
;(27, 21);;(13, 18);1;2159
;(27, 21);;(13, 18);1;2160
;(27, 21);MoveNorth;(13, 18);1;2161
;(27, 21);MoveNorth;(13, 17);1;2162
;(27, 21);;(13, 17);1;2163
;(27, 21);;(13, 17);1;2164
;(27, 21);;(13, 17);1;2165
;(27, 21);;(13, 17);1;2166
;(27, 21);;(13, 17);1;2167
;(27, 21);;(13, 17);1;2168
;(27, 21);;(13, 17);1;2169
;(27, 21);MoveEast;(13, 17);1;2170
;(27, 21);MoveEast;(14, 17);1;2171
;(27, 21);;(14, 17);1;2172
;(27, 21);MoveEast;(14, 17);1;2173
;(27, 21);MoveEast;(15, 17);1;2174
;(27, 21);MoveEast;(15, 17);1;2175
;(27, 21);MoveEast;(16, 17);1;2176
;(27, 21);;(16, 17);1;2177
;(27, 21);;(16, 17);1;2178
;(27, 21);;(16, 17);1;2179
;(27, 21);MoveEast;(16, 17);1;2180
;(27, 21);MoveEast;(17, 17);1;2181
;(27, 21);MoveEast;(17, 17);1;2182
;(27, 21);MoveEast;(18, 17);1;2183
;(27, 21);;(18, 17);1;2184
;(27, 21);;(18, 17);1;2185
;(27, 21);MoveEast;(18, 17);1;2186
;(27, 21);MoveEast;(19, 17);1;2187
;(27, 21);;(19, 17);1;2188
;(27, 21);;(19, 17);1;2189
;(27, 21);MoveEast;(19, 17);1;2190
;(27, 21);MoveEast;(20, 17);1;2191
;(27, 21);;(20, 17);1;2192
;(27, 21);;(20, 17);1;2193
;(27, 21);;(20, 17);1;2194
;(27, 21);;(20, 17);1;2195
;(27, 21);;(20, 17);1;2196
;(27, 21);;(20, 17);1;2197
;(27, 21);;(20, 17);1;2198
;(27, 21);;(20, 17);1;2199
;(27, 21);;(20, 17);1;2200
;(27, 21);;(20, 17);1;2201
;(27, 21);;(20, 17);1;2202
;(27, 21);;(20, 17);1;2203
;(27, 21);;(20, 17);1;2204
;(27, 21);;(20, 17);1;2205
;(27, 21);;(20, 17);1;2206
;(27, 21);;(20, 17);1;2207
