agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(13, 7);0;0;;(13, 7);0;0;1;1009
;(13, 7);0;0;;(13, 7);0;0;1;1010
;(13, 7);0;0;;(13, 7);0;0;1;1011
;(13, 7);0;0;;(13, 7);0;0;1;1012
;(13, 7);0;0;;(13, 7);0;0;1;1013
;(13, 7);0;0;;(13, 7);0;0;1;1014
;(13, 7);0;0;;(13, 7);0;0;1;1015
;(13, 7);0;0;;(13, 7);0;0;1;1016
;(13, 7);0;0;;(13, 7);0;0;1;1017
;(13, 7);0;0;;(13, 7);0;0;1;1018
;(13, 7);0;0;;(13, 7);0;0;1;1019
;(13, 7);0;0;;(13, 7);0;0;1;1020
;(13, 7);0;0;;(13, 7);0;0;1;1021
;(13, 7);0;0;;(13, 7);0;0;1;1022
;(13, 7);0;0;;(13, 7);0;0;1;1023
;(13, 7);0;0;;(13, 7);0;0;1;1024
;(13, 7);0;0;;(13, 7);0;0;1;1025
;(13, 7);0;0;;(13, 7);0;0;1;1026
;(13, 7);0;0;;(13, 7);0;0;1;1027
;(13, 7);0;0;;(13, 7);0;0;1;1028
;(13, 7);0;0;;(13, 7);0;0;1;1029
;(13, 7);0;0;;(13, 7);0;0;1;1030
;(13, 7);0;0;;(13, 7);0;0;1;1031
;(13, 7);0;0;;(13, 7);0;0;1;1032
;(13, 7);0;0;;(13, 7);0;0;1;1033
;(13, 7);0;0;;(13, 7);0;0;1;1034
;(13, 7);0;0;;(13, 7);0;0;1;1035
;(13, 7);0;0;;(13, 7);0;0;1;1036
;(13, 7);0;0;;(13, 7);0;0;1;1037
;(13, 7);0;0;;(13, 7);0;0;1;1038
;(13, 7);0;0;;(13, 7);0;0;1;1039
;(13, 7);0;0;;(13, 7);0;0;1;1040
;(13, 7);0;0;;(13, 7);0;0;1;1041
;(13, 7);0;0;;(13, 7);0;0;1;1042
;(13, 7);0;0;;(13, 7);0;0;1;1043
;(13, 7);0;0;;(13, 7);0;0;1;1044
;(13, 7);0;0;;(13, 7);0;0;1;1045
;(13, 7);0;0;;(13, 7);0;0;1;1046
;(13, 7);0;0;;(13, 7);0;0;1;1047
;(13, 7);0;0;;(13, 7);0;0;1;1048
;(13, 7);0;0;;(13, 7);0;0;1;1049
;(13, 7);0;0;;(13, 7);0;0;1;1050
;(13, 7);0;0;;(13, 7);0;0;1;1051
;(13, 7);0;0;;(13, 7);0;0;1;1052
;(13, 7);0;0;;(13, 7);0;0;1;1053
;(13, 7);0;0;;(13, 7);0;0;1;1054
;(13, 7);0;0;;(13, 7);0;0;1;1055
;(13, 7);0;0;;(13, 7);0;0;1;1056
;(13, 7);0;0;;(13, 7);0;0;1;1057
;(13, 7);0;0;;(13, 7);0;0;1;1058
;(13, 7);0;0;;(13, 7);0;0;1;1059
;(13, 7);0;0;;(13, 7);0;0;1;1060
;(13, 7);0;0;;(13, 7);0;0;1;1061
;(13, 7);0;0;;(13, 7);0;0;1;1062
;(13, 7);0;0;;(13, 7);0;0;1;1063
;(13, 7);0;0;;(13, 7);0;0;1;1064
;(13, 7);0;0;;(13, 7);0;0;1;1065
;(13, 7);0;0;;(13, 7);0;0;1;1066
;(13, 7);0;0;;(13, 7);0;0;1;1067
;(13, 7);0;0;;(13, 7);0;0;1;1068
;(13, 7);0;0;;(13, 7);0;0;1;1069
;(13, 7);0;0;;(13, 7);0;0;1;1070
;(13, 7);0;0;;(13, 7);0;0;1;1071
;(13, 7);0;0;;(13, 7);0;0;1;1072
;(13, 7);0;0;;(13, 7);0;0;1;1073
;(13, 7);0;0;;(13, 7);0;0;1;1074
;(13, 7);0;0;;(13, 7);0;0;1;1075
;(13, 7);0;0;;(13, 7);0;0;1;1076
;(13, 7);0;0;;(13, 7);0;0;1;1077
;(13, 7);0;0;;(13, 7);0;0;1;1078
;(13, 7);0;0;;(13, 7);0;0;1;1079
;(13, 7);0;0;;(13, 7);0;0;1;1080
;(13, 7);0;0;;(13, 7);0;0;1;1081
;(13, 7);0;0;;(13, 7);0;0;1;1082
;(13, 7);0;0;;(13, 7);0;0;1;1083
;(13, 7);0;0;;(13, 7);0;0;1;1084
;(13, 7);0;0;;(13, 7);0;0;1;1085
;(13, 7);0;0;;(13, 7);0;0;1;1086
;(13, 7);0;0;;(13, 7);0;0;1;1087
;(13, 7);0;0;;(13, 7);0;0;1;1088
;(13, 7);0;0;;(13, 7);0;0;1;1089
;(13, 7);0;0;;(13, 7);0;0;1;1090
;(13, 7);0;0;;(13, 7);0;0;1;1091
;(13, 7);0;0;;(13, 7);0;0;1;1092
;(13, 7);0;0;;(13, 7);0;0;1;1093
;(13, 7);0;0;;(13, 7);0;0;1;1094
;(13, 7);0;0;;(13, 7);0;0;1;1095
;(13, 7);0;0;;(13, 7);0;0;1;1096
;(13, 7);0;0;;(13, 7);0;0;1;1097
;(13, 7);0;0;;(13, 7);0;0;1;1098
;(13, 7);0;0;;(13, 7);0;0;1;1099
;(13, 7);0;0;;(13, 7);0;0;1;1100
;(13, 7);0;0;;(13, 7);0;0;1;1101
;(13, 7);0;0;;(13, 7);0;0;1;1102
;(13, 7);0;0;;(13, 7);0;0;1;1103
;(13, 7);0;0;;(13, 7);0;0;1;1104
;(13, 7);0;0;;(13, 7);0;0;1;1105
;(13, 7);0;0;;(13, 7);0;0;1;1106
;(13, 7);0;0;;(13, 7);0;0;1;1107
;(13, 7);0;0;;(13, 7);0;0;1;1108
;(13, 7);0;0;;(13, 7);0;0;1;1109
;(13, 7);0;0;;(13, 7);0;0;1;1110
;(13, 7);0;0;;(13, 7);0;0;1;1111
;(13, 7);0;0;;(13, 7);0;0;1;1112
;(13, 7);0;0;;(13, 7);0;0;1;1113
;(13, 7);0;0;;(13, 7);0;0;1;1114
;(13, 7);0;0;;(13, 7);0;0;1;1115
;(13, 7);0;0;;(13, 7);0;0;1;1116
;(13, 7);0;0;;(13, 7);0;0;1;1117
;(13, 7);0;0;;(13, 7);0;0;1;1118
;(13, 7);0;0;;(13, 7);0;0;1;1119
;(13, 7);0;0;;(13, 7);0;0;1;1120
;(13, 7);0;0;;(13, 7);0;0;1;1121
;(13, 7);0;0;;(13, 7);0;0;1;1122
;(13, 7);0;0;;(13, 7);0;0;1;1123
;(13, 7);0;0;;(13, 7);0;0;1;1124
;(13, 7);0;0;;(13, 7);0;0;1;1125
;(13, 7);0;0;;(13, 7);0;0;1;1126
;(13, 7);0;0;;(13, 7);0;0;1;1127
;(13, 7);0;0;;(13, 7);0;0;1;1128
;(13, 7);0;0;;(13, 7);0;0;1;1129
;(13, 7);0;0;;(13, 7);0;0;1;1130
;(13, 7);0;0;;(13, 7);0;0;1;1131
;(13, 7);0;0;;(13, 7);0;0;1;1132
;(13, 7);0;0;;(13, 7);0;0;1;1133
;(13, 7);0;0;;(13, 7);0;0;1;1134
;(13, 7);0;0;;(13, 7);0;0;1;1135
;(13, 7);0;0;;(13, 7);0;0;1;1136
;(13, 7);0;0;;(13, 7);0;0;1;1137
;(13, 7);0;0;;(13, 7);0;0;1;1138
;(13, 7);0;0;;(13, 7);0;0;1;1139
;(13, 7);0;0;;(13, 7);0;0;1;1140
;(13, 7);0;0;;(13, 7);0;0;1;1141
;(13, 7);0;0;;(13, 7);0;0;1;1142
;(13, 7);0;0;;(13, 7);0;0;1;1143
;(13, 7);0;0;;(13, 7);0;0;1;1144
;(13, 7);0;0;;(13, 7);0;0;1;1145
;(13, 7);0;0;;(13, 7);0;0;1;1146
;(13, 7);0;0;;(13, 7);0;0;1;1147
;(13, 7);0;0;;(13, 7);0;0;1;1148
;(13, 7);0;0;;(13, 7);0;0;1;1149
;(13, 7);0;0;;(13, 7);0;0;1;1150
;(13, 7);0;0;;(13, 7);0;0;1;1151
;(13, 7);0;0;;(13, 7);0;0;1;1152
;(13, 7);0;0;;(13, 7);0;0;1;1153
;(13, 7);0;0;;(13, 7);0;0;1;1154
;(13, 7);0;0;;(13, 7);0;0;1;1155
;(13, 7);0;0;;(13, 7);0;0;1;1156
;(13, 7);0;0;;(13, 7);0;0;1;1157
;(13, 7);0;0;;(13, 7);0;0;1;1158
;(13, 7);0;0;;(13, 7);0;0;1;1159
;(13, 7);0;0;;(13, 7);0;0;1;1160
;(13, 7);0;0;;(13, 7);0;0;1;1161
;(13, 7);0;0;;(13, 7);0;0;1;1162
;(13, 7);0;0;;(13, 7);0;0;1;1163
;(13, 7);0;0;;(13, 7);0;0;1;1164
;(13, 7);0;0;;(13, 7);0;0;1;1165
;(13, 7);0;0;;(13, 7);0;0;1;1166
;(13, 7);0;0;;(13, 7);0;0;1;1167
;(13, 7);0;0;;(13, 7);0;0;1;1168
;(13, 7);0;0;;(13, 7);0;0;1;1169
;(13, 7);0;0;;(13, 7);0;0;1;1170
;(13, 7);0;0;;(13, 7);0;0;1;1171
;(13, 7);0;0;;(13, 7);0;0;1;1172
;(13, 7);0;0;;(13, 7);0;0;1;1173
;(13, 7);0;0;;(13, 7);0;0;1;1174
;(13, 7);0;0;;(13, 7);0;0;1;1175
;(13, 7);0;0;;(13, 7);0;0;1;1176
;(13, 7);0;0;;(13, 7);0;0;1;1177
;(13, 7);0;0;;(13, 7);0;0;1;1178
;(13, 7);0;0;;(13, 7);0;0;1;1179
;(13, 7);0;0;;(13, 7);0;0;1;1180
;(13, 7);0;0;;(13, 7);0;0;1;1181
;(13, 7);0;0;;(13, 7);0;0;1;1182
;(13, 7);0;0;;(13, 7);0;0;1;1183
;(13, 7);0;0;;(13, 7);0;0;1;1184
;(13, 7);0;0;;(13, 7);0;0;1;1185
;(13, 7);0;0;;(13, 7);0;0;1;1186
;(13, 7);0;0;;(13, 7);0;0;1;1187
;(13, 7);0;0;;(13, 7);0;0;1;1188
;(13, 7);0;0;;(13, 7);0;0;1;1189
;(13, 7);0;0;;(13, 7);0;0;1;1190
;(13, 7);0;0;;(13, 7);0;0;1;1191
;(13, 7);0;0;;(13, 7);0;0;1;1192
;(13, 7);0;0;;(13, 7);0;0;1;1193
;(13, 7);0;0;;(13, 7);0;0;1;1194
;(13, 7);0;0;;(13, 7);0;0;1;1195
;(13, 7);0;0;;(13, 7);0;0;1;1196
;(13, 7);0;0;;(13, 7);0;0;1;1197
;(13, 7);0;0;;(13, 7);0;0;1;1198
;(13, 7);0;0;;(13, 7);0;0;1;1199
;(13, 7);0;0;;(13, 7);0;0;1;1200
;(13, 7);0;0;;(13, 7);0;0;1;1201
;(13, 7);0;0;;(13, 7);0;0;1;1202
;(13, 7);0;0;;(13, 7);0;0;1;1203
;(13, 7);0;0;;(13, 7);0;0;1;1204
;(13, 7);0;0;;(13, 7);0;0;1;1205
;(13, 7);0;0;;(13, 7);0;0;1;1206
;(13, 7);0;0;;(13, 7);0;0;1;1207
;(13, 7);0;0;;(13, 7);0;0;1;1208
;(13, 7);0;0;;(13, 7);0;0;1;1209
;(13, 7);0;0;;(13, 7);0;0;1;1210
;(13, 7);0;0;;(13, 7);0;0;1;1211
;(13, 7);0;0;;(13, 7);0;0;1;1212
;(13, 7);0;0;;(13, 7);0;0;1;1213
;(13, 7);0;0;;(13, 7);0;0;1;1214
;(13, 7);0;0;;(13, 7);0;0;1;1215
;(13, 7);0;0;;(13, 7);0;0;1;1216
;(13, 7);0;0;;(13, 7);0;0;1;1217
;(13, 7);0;0;;(13, 7);0;0;1;1218
;(13, 7);0;0;;(13, 7);0;0;1;1219
;(13, 7);0;0;;(13, 7);0;0;1;1220
;(13, 7);0;0;;(13, 7);0;0;1;1221
;(13, 7);0;0;;(13, 7);0;0;1;1222
;(13, 7);0;0;;(13, 7);0;0;1;1223
;(13, 7);0;0;;(13, 7);0;0;1;1224
;(13, 7);0;0;;(13, 7);0;0;1;1225
;(13, 7);0;0;;(13, 7);0;0;1;1226
;(13, 7);0;0;;(13, 7);0;0;1;1227
;(13, 7);0;0;;(13, 7);0;0;1;1228
;(13, 7);0;0;;(13, 7);0;0;1;1229
;(13, 7);0;0;;(13, 7);0;0;1;1230
;(13, 7);0;0;;(13, 7);0;0;1;1231
;(13, 7);0;0;;(13, 7);0;0;1;1232
;(13, 7);0;0;;(13, 7);0;0;1;1233
;(13, 7);0;0;;(13, 7);0;0;1;1234
;(13, 7);0;0;;(13, 7);0;0;1;1235
;(13, 7);0;0;;(13, 7);0;0;1;1236
;(13, 7);0;0;;(13, 7);0;0;1;1237
;(13, 7);0;0;;(13, 7);0;0;1;1238
;(13, 7);0;0;;(13, 7);0;0;1;1239
;(13, 7);0;0;;(13, 7);0;0;1;1240
;(13, 7);0;0;;(13, 7);0;0;1;1241
;(13, 7);0;0;;(13, 7);0;0;1;1242
;(13, 7);0;0;;(13, 7);0;0;1;1243
;(13, 7);0;0;;(13, 7);0;0;1;1244
;(13, 7);0;0;;(13, 7);0;0;1;1245
;(13, 7);0;0;;(13, 7);0;0;1;1246
;(13, 7);0;0;;(13, 7);0;0;1;1247
;(13, 7);0;0;;(13, 7);0;0;1;1248
;(13, 7);0;0;;(13, 7);0;0;1;1249
;(13, 7);0;0;;(13, 7);0;0;1;1250
;(13, 7);0;0;;(13, 7);0;0;1;1251
;(13, 7);0;0;;(13, 7);0;0;1;1252
;(13, 7);0;0;;(13, 7);0;0;1;1253
;(13, 7);0;0;;(13, 7);0;0;1;1254
;(13, 7);0;0;;(13, 7);0;0;1;1255
;(13, 7);0;0;;(13, 7);0;0;1;1256
;(13, 7);0;0;;(13, 7);0;0;1;1257
;(13, 7);0;0;;(13, 7);0;0;1;1258
;(13, 7);0;0;;(13, 7);0;0;1;1259
;(13, 7);0;0;;(13, 7);0;0;1;1260
;(13, 7);0;0;;(13, 7);0;0;1;1261
;(13, 7);0;0;;(13, 7);0;0;1;1262
;(13, 7);0;0;;(13, 7);0;0;1;1263
;(13, 7);0;0;;(13, 7);0;0;1;1264
;(13, 7);0;0;;(13, 7);0;0;1;1265
;(13, 7);0;0;;(13, 7);0;0;1;1266
;(13, 7);0;0;;(13, 7);0;0;1;1267
;(13, 7);0;0;;(13, 7);0;0;1;1268
;(13, 7);0;0;;(13, 7);0;0;1;1269
;(13, 7);0;0;;(13, 7);0;0;1;1270
;(13, 7);0;0;;(13, 7);0;0;1;1271
;(13, 7);0;0;;(13, 7);0;0;1;1272
;(13, 7);0;0;;(13, 7);0;0;1;1273
;(13, 7);0;0;;(13, 7);0;0;1;1274
;(13, 7);0;0;;(13, 7);0;0;1;1275
;(13, 7);0;0;;(13, 7);0;0;1;1276
;(13, 7);0;0;;(13, 7);0;0;1;1277
;(13, 7);0;0;;(13, 7);0;0;1;1278
;(13, 7);0;0;;(13, 7);0;0;1;1279
;(13, 7);0;0;;(13, 7);0;0;1;1280
;(13, 7);0;0;;(13, 7);0;0;1;1281
;(13, 7);0;0;;(13, 7);0;0;1;1282
;(13, 7);0;0;;(13, 7);0;0;1;1283
;(13, 7);0;0;;(13, 7);0;0;1;1284
;(13, 7);0;0;;(13, 7);0;0;1;1285
;(13, 7);0;0;;(13, 7);0;0;1;1286
;(13, 7);0;0;;(13, 7);0;0;1;1287
;(13, 7);0;0;;(13, 7);0;0;1;1288
;(13, 7);0;0;;(13, 7);0;0;1;1289
;(13, 7);0;0;;(13, 7);0;0;1;1290
;(13, 7);0;0;;(13, 7);0;0;1;1291
;(13, 7);0;0;;(13, 7);0;0;1;1292
;(13, 7);0;0;;(13, 7);0;0;1;1293
;(13, 7);0;0;;(13, 7);0;0;1;1294
;(13, 7);0;0;;(13, 7);0;0;1;1295
;(13, 7);0;0;;(13, 7);0;0;1;1296
;(13, 7);0;0;;(13, 7);0;0;1;1297
;(13, 7);0;0;;(13, 7);0;0;1;1298
;(13, 7);0;0;;(13, 7);0;0;1;1299
;(13, 7);0;0;;(13, 7);0;0;1;1300
;(13, 7);0;0;;(13, 7);0;0;1;1301
;(13, 7);0;0;;(13, 7);0;0;1;1302
;(13, 7);0;0;;(13, 7);0;0;1;1303
;(13, 7);0;0;;(13, 7);0;0;1;1304
;(13, 7);0;0;;(13, 7);0;0;1;1305
;(13, 7);0;0;;(13, 7);0;0;1;1306
;(13, 7);0;0;;(13, 7);0;0;1;1307
;(13, 7);0;0;;(13, 7);0;0;1;1308
;(13, 7);0;0;;(13, 7);0;0;1;1309
;(13, 7);0;0;;(13, 7);0;0;1;1310
;(13, 7);0;0;;(13, 7);0;0;1;1311
;(13, 7);0;0;;(13, 7);0;0;1;1312
;(13, 7);0;0;;(13, 7);0;0;1;1313
;(13, 7);0;0;;(13, 7);0;0;1;1314
;(13, 7);0;0;;(13, 7);0;0;1;1315
;(13, 7);0;0;;(13, 7);0;0;1;1316
;(13, 7);0;0;;(13, 7);0;0;1;1317
;(13, 7);0;0;;(13, 7);0;0;1;1318
;(13, 7);0;0;;(13, 7);0;0;1;1319
;(13, 7);0;0;;(13, 7);0;0;1;1320
;(13, 7);0;0;;(13, 7);0;0;1;1321
;(13, 7);0;0;;(13, 7);0;0;1;1322
;(13, 7);0;0;;(13, 7);0;0;1;1323
;(13, 7);0;0;;(13, 7);0;0;1;1324
;(13, 7);0;0;;(13, 7);0;0;1;1325
;(13, 7);0;0;;(13, 7);0;0;1;1326
;(13, 7);0;0;;(13, 7);0;0;1;1327
;(13, 7);0;0;;(13, 7);0;0;1;1328
;(13, 7);0;0;;(13, 7);0;0;1;1329
;(13, 7);0;0;;(13, 7);0;0;1;1330
;(13, 7);0;0;;(13, 7);0;0;1;1331
;(13, 7);0;0;;(13, 7);0;0;1;1332
;(13, 7);0;0;;(13, 7);0;0;1;1333
;(13, 7);0;0;;(13, 7);0;0;1;1334
;(13, 7);0;0;;(13, 7);0;0;1;1335
;(13, 7);0;0;;(13, 7);0;0;1;1336
;(13, 7);0;0;;(13, 7);0;0;1;1337
;(13, 7);0;0;;(13, 7);0;0;1;1338
;(13, 7);0;0;;(13, 7);0;0;1;1339
;(13, 7);0;0;;(13, 7);0;0;1;1340
;(13, 7);0;0;;(13, 7);0;0;1;1341
;(13, 7);0;0;;(13, 7);0;0;1;1342
;(13, 7);0;0;;(13, 7);0;0;1;1343
;(13, 7);0;0;;(13, 7);0;0;1;1344
;(13, 7);0;0;;(13, 7);0;0;1;1345
;(13, 7);0;0;;(13, 7);0;0;1;1346
;(13, 7);0;0;;(13, 7);0;0;1;1347
;(13, 7);0;0;;(13, 7);0;0;1;1348
;(13, 7);0;0;;(13, 7);0;0;1;1349
;(13, 7);0;0;;(13, 7);0;0;1;1350
;(13, 7);0;0;;(13, 7);0;0;1;1351
;(13, 7);0;0;;(13, 7);0;0;1;1352
;(13, 7);0;0;;(13, 7);0;0;1;1353
;(13, 7);0;0;;(13, 7);0;0;1;1354
;(13, 7);0;0;;(13, 7);0;0;1;1355
;(13, 7);0;0;;(13, 7);0;0;1;1356
;(13, 7);0;0;;(13, 7);0;0;1;1357
;(13, 7);0;0;;(13, 7);0;0;1;1358
;(13, 7);0;0;;(13, 7);0;0;1;1359
;(13, 7);0;0;;(13, 7);0;0;1;1360
;(13, 7);0;0;;(13, 7);0;0;1;1361
;(13, 7);0;0;;(13, 7);0;0;1;1362
;(13, 7);0;0;;(13, 7);0;0;1;1363
;(13, 7);0;0;;(13, 7);0;0;1;1364
;(13, 7);0;0;;(13, 7);0;0;1;1365
;(13, 7);0;0;;(13, 7);0;0;1;1366
;(13, 7);0;0;;(13, 7);0;0;1;1367
;(13, 7);0;0;;(13, 7);0;0;1;1368
;(13, 7);0;0;;(13, 7);0;0;1;1369
;(13, 7);0;0;;(13, 7);0;0;1;1370
;(13, 7);0;0;;(13, 7);0;0;1;1371
;(13, 7);0;0;;(13, 7);0;0;1;1372
;(13, 7);0;0;;(13, 7);0;0;1;1373
;(13, 7);0;0;;(13, 7);0;0;1;1374
;(13, 7);0;0;;(13, 7);0;0;1;1375
;(13, 7);0;0;;(13, 7);0;0;1;1376
;(13, 7);0;0;;(13, 7);0;0;1;1377
;(13, 7);0;0;;(13, 7);0;0;1;1378
;(13, 7);0;0;;(13, 7);0;0;1;1379
;(13, 7);0;0;;(13, 7);0;0;1;1380
;(13, 7);0;0;;(13, 7);0;0;1;1381
;(13, 7);0;0;;(13, 7);0;0;1;1382
;(13, 7);0;0;;(13, 7);0;0;1;1383
;(13, 7);0;0;;(13, 7);0;0;1;1384
;(13, 7);0;0;;(13, 7);0;0;1;1385
;(13, 7);0;0;;(13, 7);0;0;1;1386
;(13, 7);0;0;;(13, 7);0;0;1;1387
;(13, 7);0;0;;(13, 7);0;0;1;1388
;(13, 7);0;0;;(13, 7);0;0;1;1389
;(13, 7);0;0;;(13, 7);0;0;1;1390
;(13, 7);0;0;;(13, 7);0;0;1;1391
;(13, 7);0;0;;(13, 7);0;0;1;1392
;(13, 7);0;0;;(13, 7);0;0;1;1393
;(13, 7);0;0;;(13, 7);0;0;1;1394
;(13, 7);0;0;;(13, 7);0;0;1;1395
;(13, 7);0;0;;(13, 7);0;0;1;1396
;(13, 7);0;0;;(13, 7);0;0;1;1397
;(13, 7);0;0;;(13, 7);0;0;1;1398
;(13, 7);0;0;;(13, 7);0;0;1;1399
;(13, 7);0;0;;(13, 7);0;0;1;1400
;(13, 7);0;0;;(13, 7);0;0;1;1401
;(13, 7);0;0;;(13, 7);0;0;1;1402
;(13, 7);0;0;;(13, 7);0;0;1;1403
;(13, 7);0;0;;(13, 7);0;0;1;1404
;(13, 7);0;0;;(13, 7);0;0;1;1405
;(13, 7);0;0;;(13, 7);0;0;1;1406
;(13, 7);0;0;;(13, 7);0;0;1;1407
;(13, 7);0;0;;(13, 7);0;0;1;1408
;(13, 7);0;0;;(13, 7);0;0;1;1409
;(13, 7);0;0;;(13, 7);0;0;1;1410
;(13, 7);0;0;;(13, 7);0;0;1;1411
;(13, 7);0;0;;(13, 7);0;0;1;1412
;(13, 7);0;0;;(13, 7);0;0;1;1413
;(13, 7);0;0;;(13, 7);0;0;1;1414
;(13, 7);0;0;;(13, 7);0;0;1;1415
;(13, 7);0;0;;(13, 7);0;0;1;1416
;(13, 7);0;0;;(13, 7);0;0;1;1417
;(13, 7);0;0;;(13, 7);0;0;1;1418
;(13, 7);0;0;;(13, 7);0;0;1;1419
;(13, 7);0;0;;(13, 7);0;0;1;1420
;(13, 7);0;0;;(13, 7);0;0;1;1421
;(13, 7);0;0;;(13, 7);0;0;1;1422
;(13, 7);0;0;;(13, 7);0;0;1;1423
;(13, 7);0;0;;(13, 7);0;0;1;1424
;(13, 7);0;0;;(13, 7);0;0;1;1425
;(13, 7);0;0;;(13, 7);0;0;1;1426
;(13, 7);0;0;;(13, 7);0;0;1;1427
;(13, 7);0;0;;(13, 7);0;0;1;1428
;(13, 7);0;0;;(13, 7);0;0;1;1429
;(13, 7);0;0;;(13, 7);0;0;1;1430
;(13, 7);0;0;;(13, 7);0;0;1;1431
;(13, 7);0;0;;(13, 7);0;0;1;1432
;(13, 7);0;0;;(13, 7);0;0;1;1433
;(13, 7);0;0;;(13, 7);0;0;1;1434
;(13, 7);0;0;;(13, 7);0;0;1;1435
;(13, 7);0;0;;(13, 7);0;0;1;1436
;(13, 7);0;0;;(13, 7);0;0;1;1437
;(13, 7);0;0;;(13, 7);0;0;1;1438
;(13, 7);0;0;;(13, 7);0;0;1;1439
;(13, 7);0;0;;(13, 7);0;0;1;1440
;(13, 7);0;0;;(13, 7);0;0;1;1441
;(13, 7);0;0;;(13, 7);0;0;1;1442
;(13, 7);0;0;;(13, 7);0;0;1;1443
;(13, 7);0;0;;(13, 7);0;0;1;1444
;(13, 7);0;0;;(13, 7);0;0;1;1445
;(13, 7);0;0;;(13, 7);0;0;1;1446
;(13, 7);0;0;;(13, 7);0;0;1;1447
;(13, 7);0;0;;(13, 7);0;0;1;1448
;(13, 7);0;0;;(13, 7);0;0;1;1449
;(13, 7);0;0;;(13, 7);0;0;1;1450
;(13, 7);0;0;;(13, 7);0;0;1;1451
;(13, 7);0;0;;(13, 7);0;0;1;1452
;(13, 7);0;0;;(13, 7);0;0;1;1453
;(13, 7);0;0;;(13, 7);0;0;1;1454
;(13, 7);0;0;;(13, 7);0;0;1;1455
;(13, 7);0;0;;(13, 7);0;0;1;1456
;(13, 7);0;0;;(13, 7);0;0;1;1457
;(13, 7);0;0;;(13, 7);0;0;1;1458
;(13, 7);0;0;;(13, 7);0;0;1;1459
;(13, 7);0;0;;(13, 7);0;0;1;1460
;(13, 7);0;0;;(13, 7);0;0;1;1461
;(13, 7);0;0;;(13, 7);0;0;1;1462
;(13, 7);0;0;;(13, 7);0;0;1;1463
;(13, 7);0;0;;(13, 7);0;0;1;1464
;(13, 7);0;0;;(13, 7);0;0;1;1465
;(13, 7);0;0;;(13, 7);0;0;1;1466
;(13, 7);0;0;;(13, 7);0;0;1;1467
;(13, 7);0;0;;(13, 7);0;0;1;1468
;(13, 7);0;0;;(13, 7);0;0;1;1469
;(13, 7);0;0;;(13, 7);0;0;1;1470
;(13, 7);0;0;;(13, 7);0;0;1;1471
;(13, 7);0;0;;(13, 7);0;0;1;1472
;(13, 7);0;0;;(13, 7);0;0;1;1473
;(13, 7);0;0;;(13, 7);0;0;1;1474
;(13, 7);0;0;;(13, 7);0;0;1;1475
;(13, 7);0;0;;(13, 7);0;0;1;1476
;(13, 7);0;0;;(13, 7);0;0;1;1477
;(13, 7);0;0;;(13, 7);0;0;1;1478
;(13, 7);0;0;;(13, 7);0;0;1;1479
;(13, 7);0;0;;(13, 7);0;0;1;1480
;(13, 7);0;0;;(13, 7);0;0;1;1481
;(13, 7);0;0;;(13, 7);0;0;1;1482
;(13, 7);0;0;;(13, 7);0;0;1;1483
;(13, 7);0;0;;(13, 7);0;0;1;1484
;(13, 7);0;0;;(13, 7);0;0;1;1485
;(13, 7);0;0;;(13, 7);0;0;1;1486
;(13, 7);0;0;;(13, 7);0;0;1;1487
;(13, 7);0;0;;(13, 7);0;0;1;1488
;(13, 7);0;0;;(13, 7);0;0;1;1489
;(13, 7);0;0;;(13, 7);0;0;1;1490
;(13, 7);0;0;;(13, 7);0;0;1;1491
;(13, 7);0;0;;(13, 7);0;0;1;1492
;(13, 7);0;0;;(13, 7);0;0;1;1493
;(13, 7);0;0;;(13, 7);0;0;1;1494
;(13, 7);0;0;;(13, 7);0;0;1;1495
;(13, 7);0;0;;(13, 7);0;0;1;1496
;(13, 7);0;0;;(13, 7);0;0;1;1497
;(13, 7);0;0;;(13, 7);0;0;1;1498
;(13, 7);0;0;;(13, 7);0;0;1;1499
;(13, 7);0;0;;(13, 7);0;0;1;1500
;(13, 7);0;0;;(13, 7);0;0;1;1501
;(13, 7);0;0;;(13, 7);0;0;1;1502
;(13, 7);0;0;;(13, 7);0;0;1;1503
;(13, 7);0;0;;(13, 7);0;0;1;1504
;(13, 7);0;0;;(13, 7);0;0;1;1505
;(13, 7);0;0;;(13, 7);0;0;1;1506
;(13, 7);0;0;;(13, 7);0;0;1;1507
;(13, 7);0;0;;(13, 7);0;0;1;1508
;(13, 7);0;0;;(13, 7);0;0;1;1509
;(13, 7);0;0;;(13, 7);0;0;1;1510
;(13, 7);0;0;;(13, 7);0;0;1;1511
;(13, 7);0;0;;(13, 7);0;0;1;1512
;(13, 7);0;0;;(13, 7);0;0;1;1513
;(13, 7);0;0;;(13, 7);0;0;1;1514
;(13, 7);0;0;;(13, 7);0;0;1;1515
;(13, 7);0;0;;(13, 7);0;0;1;1516
;(13, 7);0;0;;(13, 7);0;0;1;1517
;(13, 7);0;0;;(13, 7);0;0;1;1518
;(13, 7);0;0;;(13, 7);0;0;1;1519
;(13, 7);0;0;;(13, 7);0;0;1;1520
;(13, 7);0;0;;(13, 7);0;0;1;1521
;(13, 7);0;0;;(13, 7);0;0;1;1522
;(13, 7);0;0;;(13, 7);0;0;1;1523
;(13, 7);0;0;;(13, 7);0;0;1;1524
