agent_action;agent_location;agentnr_victims;human_action;human_location;humannr_victims;world_nr;tick_nr
MoveWest;(22, 23);0;MoveWest;(17, 22);1;1;945
MoveWest;(22, 23);0;MoveWest;(16, 22);1;1;946
MoveWest;(22, 23);0;;(16, 22);1;1;947
MoveWest;(22, 23);0;MoveWest;(16, 22);1;1;948
MoveWest;(21, 23);0;MoveWest;(15, 22);1;1;949
MoveWest;(21, 23);0;;(15, 22);1;1;950
MoveWest;(21, 23);0;MoveWest;(15, 22);1;1;951
MoveWest;(21, 23);0;MoveWest;(14, 22);1;1;952
MoveWest;(21, 23);0;;(14, 22);1;1;953
MoveWest;(21, 23);0;;(14, 22);1;1;954
MoveWest;(20, 23);0;MoveNorth;(14, 22);1;1;955
MoveWest;(20, 23);0;MoveNorth;(14, 21);1;1;956
MoveWest;(20, 23);0;;(14, 21);1;1;957
MoveWest;(20, 23);0;MoveNorth;(14, 21);1;1;958
MoveWest;(20, 23);0;MoveNorth;(14, 20);1;1;959
MoveWest;(20, 23);0;;(14, 20);1;1;960
MoveWest;(19, 23);0;MoveNorth;(14, 20);1;1;961
MoveSouthWest;(19, 23);0;MoveNorth;(14, 19);1;1;962
MoveSouthWest;(19, 23);0;;(14, 19);1;1;963
MoveSouthWest;(19, 23);0;;(14, 19);1;1;964
MoveSouthWest;(19, 23);0;;(14, 19);1;1;965
MoveSouthWest;(19, 23);0;;(14, 19);1;1;966
MoveSouthWest;(18, 24);0;;(14, 19);1;1;967
MoveSouthEast;(18, 24);0;;(14, 19);1;1;968
MoveSouthEast;(18, 24);0;;(14, 19);1;1;969
MoveSouthEast;(18, 24);0;;(14, 19);1;1;970
MoveSouthEast;(18, 24);0;;(14, 19);1;1;971
MoveSouthEast;(18, 24);0;;(14, 19);1;1;972
MoveSouthEast;(19, 25);0;;(14, 19);1;1;973
MoveEast;(19, 25);0;;(14, 19);1;1;974
MoveEast;(19, 25);0;RemoveObject;(14, 19);1;1;975
MoveEast;(19, 25);0;RemoveObject;(14, 19);1;1;976
MoveEast;(19, 25);0;RemoveObject;(14, 19);1;1;977
MoveEast;(19, 25);0;RemoveObject;(14, 19);1;1;978
MoveEast;(20, 25);0;RemoveObject;(14, 19);1;1;979
MoveEast;(20, 25);0;RemoveObject;(14, 19);1;1;980
MoveEast;(20, 25);0;RemoveObject;(14, 19);1;1;981
MoveEast;(20, 25);0;RemoveObject;(14, 19);1;1;982
MoveEast;(20, 25);0;RemoveObject;(14, 19);1;1;983
MoveEast;(20, 25);0;RemoveObject;(14, 19);1;1;984
MoveEast;(21, 25);0;RemoveObject;(14, 19);1;1;985
MoveSouthEast;(21, 25);0;RemoveObject;(14, 19);1;1;986
MoveSouthEast;(21, 25);0;RemoveObject;(14, 19);1;1;987
MoveSouthEast;(21, 25);0;RemoveObject;(14, 19);1;1;988
MoveSouthEast;(21, 25);0;RemoveObject;(14, 19);1;1;989
MoveSouthEast;(21, 25);0;RemoveObject;(14, 19);1;1;990
MoveSouthEast;(22, 26);0;RemoveObject;(14, 19);1;1;991
MoveEast;(22, 26);0;RemoveObject;(14, 19);1;1;992
MoveEast;(22, 26);0;RemoveObject;(14, 19);1;1;993
MoveEast;(22, 26);0;RemoveObject;(14, 19);1;1;994
MoveEast;(22, 26);0;RemoveObject;(14, 19);1;1;995
MoveEast;(22, 26);0;RemoveObject;(14, 19);1;1;996
MoveEast;(23, 26);0;RemoveObject;(14, 19);1;1;997
MoveEast;(23, 26);0;RemoveObject;(14, 19);1;1;998
MoveEast;(23, 26);0;RemoveObject;(14, 19);1;1;999
MoveEast;(23, 26);0;RemoveObject;(14, 19);1;1;1000
MoveEast;(23, 26);0;RemoveObject;(14, 19);1;1;1001
MoveEast;(23, 26);0;RemoveObject;(14, 19);1;1;1002
MoveEast;(24, 26);0;RemoveObject;(14, 19);1;1;1003
MoveSouthEast;(24, 26);0;RemoveObject;(14, 19);1;1;1004
MoveSouthEast;(24, 26);0;RemoveObject;(14, 19);1;1;1005
MoveSouthEast;(24, 26);0;RemoveObject;(14, 19);1;1;1006
MoveSouthEast;(24, 26);0;RemoveObject;(14, 19);1;1;1007
MoveSouthEast;(24, 26);0;RemoveObject;(14, 19);1;1;1008
MoveSouthEast;(25, 27);0;RemoveObject;(14, 19);1;1;1009
;(25, 27);0;RemoveObject;(14, 19);1;1;1010
DropAlone;(25, 27);0;RemoveObject;(14, 19);2;1;1011
;(25, 27);0;RemoveObject;(14, 19);2;1;1012
;(25, 27);0;RemoveObject;(14, 19);2;1;1013
MoveNorthWest;(25, 27);0;RemoveObject;(14, 19);2;1;1014
MoveNorthWest;(25, 27);0;RemoveObject;(14, 19);2;1;1015
MoveNorthWest;(25, 27);0;RemoveObject;(14, 19);2;1;1016
MoveNorthWest;(25, 27);0;RemoveObject;(14, 19);2;1;1017
MoveNorthWest;(25, 27);0;RemoveObject;(14, 19);2;1;1018
MoveNorthWest;(24, 26);0;RemoveObject;(14, 19);2;1;1019
MoveNorthWest;(24, 26);0;RemoveObject;(14, 19);2;1;1020
MoveNorthWest;(24, 26);0;RemoveObject;(14, 19);2;1;1021
MoveNorthWest;(24, 26);0;RemoveObject;(14, 19);2;1;1022
MoveNorthWest;(24, 26);0;RemoveObject;(14, 19);2;1;1023
MoveNorthWest;(24, 26);0;RemoveObject;(14, 19);2;1;1024
MoveNorthWest;(23, 25);0;RemoveObject;(14, 19);2;1;1025
MoveWest;(23, 25);0;RemoveObject;(14, 19);2;1;1026
MoveWest;(23, 25);0;RemoveObject;(14, 19);2;1;1027
MoveWest;(23, 25);0;RemoveObject;(14, 19);2;1;1028
MoveWest;(23, 25);0;RemoveObject;(14, 19);2;1;1029
MoveWest;(23, 25);0;RemoveObject;(14, 19);2;1;1030
MoveWest;(22, 25);0;RemoveObject;(14, 19);2;1;1031
MoveWest;(22, 25);0;RemoveObject;(14, 19);2;1;1032
MoveWest;(22, 25);0;RemoveObject;(14, 19);2;1;1033
MoveWest;(22, 25);0;RemoveObject;(14, 19);2;1;1034
MoveWest;(22, 25);0;RemoveObject;(14, 19);2;1;1035
MoveWest;(22, 25);0;RemoveObject;(14, 19);2;1;1036
MoveWest;(21, 25);0;RemoveObject;(14, 19);2;1;1037
MoveWest;(21, 25);0;RemoveObject;(14, 19);2;1;1038
MoveWest;(21, 25);0;RemoveObject;(14, 19);2;1;1039
MoveWest;(21, 25);0;RemoveObject;(14, 19);2;1;1040
MoveWest;(21, 25);0;RemoveObject;(14, 19);2;1;1041
MoveWest;(21, 25);0;RemoveObject;(14, 19);2;1;1042
MoveWest;(20, 25);0;RemoveObject;(14, 19);2;1;1043
MoveWest;(20, 25);0;RemoveObject;(14, 19);2;1;1044
MoveWest;(20, 25);0;RemoveObject;(14, 19);2;1;1045
MoveWest;(20, 25);0;RemoveObject;(14, 19);2;1;1046
MoveWest;(20, 25);0;RemoveObject;(14, 19);2;1;1047
MoveWest;(20, 25);0;RemoveObject;(14, 19);2;1;1048
MoveWest;(19, 25);0;RemoveObject;(14, 19);2;1;1049
MoveNorthWest;(19, 25);0;RemoveObject;(14, 19);2;1;1050
MoveNorthWest;(19, 25);0;RemoveObject;(14, 19);2;1;1051
MoveNorthWest;(19, 25);0;RemoveObject;(14, 19);2;1;1052
MoveNorthWest;(19, 25);0;RemoveObject;(14, 19);2;1;1053
MoveNorthWest;(19, 25);0;RemoveObject;(14, 19);2;1;1054
MoveNorthWest;(18, 24);0;RemoveObject;(14, 19);2;1;1055
MoveNorthEast;(18, 24);0;RemoveObject;(14, 19);2;1;1056
MoveNorthEast;(18, 24);0;RemoveObject;(14, 19);2;1;1057
MoveNorthEast;(18, 24);0;RemoveObject;(14, 19);2;1;1058
MoveNorthEast;(18, 24);0;RemoveObject;(14, 19);2;1;1059
MoveNorthEast;(18, 24);0;RemoveObject;(14, 19);2;1;1060
MoveNorthEast;(19, 23);0;RemoveObject;(14, 19);2;1;1061
MoveNorthEast;(19, 23);0;RemoveObject;(14, 19);2;1;1062
MoveNorthEast;(19, 23);0;RemoveObject;(14, 19);2;1;1063
MoveNorthEast;(19, 23);0;RemoveObject;(14, 19);2;1;1064
MoveNorthEast;(19, 23);0;RemoveObject;(14, 19);2;1;1065
MoveNorthEast;(19, 23);0;RemoveObject;(14, 19);2;1;1066
MoveNorthEast;(20, 22);0;RemoveObject;(14, 19);2;1;1067
MoveNorthEast;(20, 22);0;RemoveObject;(14, 19);2;1;1068
MoveNorthEast;(20, 22);0;RemoveObject;(14, 19);2;1;1069
MoveNorthEast;(20, 22);0;RemoveObject;(14, 19);2;1;1070
MoveNorthEast;(20, 22);0;RemoveObject;(14, 19);2;1;1071
MoveNorthEast;(20, 22);0;RemoveObject;(14, 19);2;1;1072
MoveNorthEast;(21, 21);0;RemoveObject;(14, 19);2;1;1073
MoveNorth;(21, 21);0;RemoveObject;(14, 19);2;1;1074
MoveNorth;(21, 21);0;RemoveObject;(14, 19);2;1;1075
MoveNorth;(21, 21);0;RemoveObject;(14, 19);2;1;1076
MoveNorth;(21, 21);0;RemoveObject;(14, 19);2;1;1077
MoveNorth;(21, 21);0;RemoveObject;(14, 19);2;1;1078
MoveNorth;(21, 20);0;RemoveObject;(14, 19);2;1;1079
MoveNorth;(21, 20);0;RemoveObject;(14, 19);2;1;1080
MoveNorth;(21, 20);0;RemoveObject;(14, 19);2;1;1081
MoveNorth;(21, 20);0;RemoveObject;(14, 19);2;1;1082
MoveNorth;(21, 20);0;RemoveObject;(14, 19);2;1;1083
MoveNorth;(21, 20);0;RemoveObject;(14, 19);2;1;1084
MoveNorth;(21, 19);0;RemoveObject;(14, 19);2;1;1085
MoveNorth;(21, 19);0;RemoveObject;(14, 19);2;1;1086
MoveNorth;(21, 19);0;RemoveObject;(14, 19);2;1;1087
MoveNorth;(21, 19);0;RemoveObject;(14, 19);2;1;1088
MoveNorth;(21, 19);0;RemoveObject;(14, 19);2;1;1089
MoveNorth;(21, 19);0;RemoveObject;(14, 19);2;1;1090
MoveNorth;(21, 18);0;RemoveObject;(14, 19);2;1;1091
MoveNorth;(21, 18);0;RemoveObject;(14, 19);2;1;1092
MoveNorth;(21, 18);0;RemoveObject;(14, 19);2;1;1093
MoveNorth;(21, 18);0;RemoveObject;(14, 19);2;1;1094
MoveNorth;(21, 18);0;RemoveObject;(14, 19);2;1;1095
MoveNorth;(21, 18);0;RemoveObject;(14, 19);2;1;1096
MoveNorth;(21, 17);0;RemoveObject;(14, 19);2;1;1097
MoveNorth;(21, 17);0;RemoveObject;(14, 19);2;1;1098
MoveNorth;(21, 17);0;RemoveObject;(14, 19);2;1;1099
MoveNorth;(21, 17);0;RemoveObject;(14, 19);2;1;1100
MoveNorth;(21, 17);0;RemoveObject;(14, 19);2;1;1101
MoveNorth;(21, 17);0;RemoveObject;(14, 19);2;1;1102
MoveNorth;(21, 16);0;RemoveObject;(14, 19);2;1;1103
MoveNorth;(21, 16);0;RemoveObject;(14, 19);2;1;1104
MoveNorth;(21, 16);0;RemoveObject;(14, 19);2;1;1105
MoveNorth;(21, 16);0;RemoveObject;(14, 19);2;1;1106
MoveNorth;(21, 16);0;RemoveObject;(14, 19);2;1;1107
MoveNorth;(21, 16);0;RemoveObject;(14, 19);2;1;1108
MoveNorth;(21, 15);0;RemoveObject;(14, 19);2;1;1109
;(21, 15);0;RemoveObject;(14, 19);2;1;1110
;(21, 15);0;RemoveObject;(14, 19);2;1;1111
;(21, 15);0;RemoveObject;(14, 19);2;1;1112
;(21, 15);0;RemoveObject;(14, 19);2;1;1113
;(21, 15);0;RemoveObject;(14, 19);2;1;1114
;(21, 15);0;RemoveObject;(14, 19);2;1;1115
;(21, 15);0;RemoveObject;(14, 19);2;1;1116
;(21, 15);0;RemoveObject;(14, 19);2;1;1117
;(21, 15);0;RemoveObject;(14, 19);2;1;1118
;(21, 15);0;RemoveObject;(14, 19);2;1;1119
;(21, 15);0;RemoveObject;(14, 19);2;1;1120
;(21, 15);0;RemoveObject;(14, 19);2;1;1121
;(21, 15);0;RemoveObject;(14, 19);2;1;1122
;(21, 15);0;RemoveObject;(14, 19);2;1;1123
;(21, 15);0;RemoveObject;(14, 19);2;1;1124
;(21, 15);0;RemoveObject;(14, 19);2;1;1125
;(21, 15);0;RemoveObject;(14, 19);2;1;1126
;(21, 15);0;RemoveObject;(14, 19);2;1;1127
;(21, 15);0;RemoveObject;(14, 19);2;1;1128
;(21, 15);0;RemoveObject;(14, 19);2;1;1129
;(21, 15);0;RemoveObject;(14, 19);2;1;1130
;(21, 15);0;RemoveObject;(14, 19);2;1;1131
;(21, 15);0;RemoveObject;(14, 19);2;1;1132
;(21, 15);0;RemoveObject;(14, 19);2;1;1133
;(21, 15);0;RemoveObject;(14, 19);2;1;1134
;(21, 15);0;RemoveObject;(14, 19);2;1;1135
;(21, 15);0;RemoveObject;(14, 19);2;1;1136
;(21, 15);0;RemoveObject;(14, 19);2;1;1137
;(21, 15);0;RemoveObject;(14, 19);2;1;1138
;(21, 15);0;RemoveObject;(14, 19);2;1;1139
;(21, 15);0;RemoveObject;(14, 19);2;1;1140
;(21, 15);0;RemoveObject;(14, 19);2;1;1141
;(21, 15);0;RemoveObject;(14, 19);2;1;1142
;(21, 15);0;RemoveObject;(14, 19);2;1;1143
;(21, 15);0;RemoveObject;(14, 19);2;1;1144
;(21, 15);0;RemoveObject;(14, 19);2;1;1145
;(21, 15);0;RemoveObject;(14, 19);2;1;1146
;(21, 15);0;RemoveObject;(14, 19);2;1;1147
;(21, 15);0;RemoveObject;(14, 19);2;1;1148
;(21, 15);0;RemoveObject;(14, 19);2;1;1149
;(21, 15);0;RemoveObject;(14, 19);2;1;1150
;(21, 15);0;RemoveObject;(14, 19);2;1;1151
;(21, 15);0;RemoveObject;(14, 19);2;1;1152
;(21, 15);0;RemoveObject;(14, 19);2;1;1153
;(21, 15);0;RemoveObject;(14, 19);2;1;1154
;(21, 15);0;RemoveObject;(14, 19);2;1;1155
;(21, 15);0;RemoveObject;(14, 19);2;1;1156
;(21, 15);0;RemoveObject;(14, 19);2;1;1157
;(21, 15);0;RemoveObject;(14, 19);2;1;1158
;(21, 15);0;RemoveObject;(14, 19);2;1;1159
;(21, 15);0;RemoveObject;(14, 19);2;1;1160
;(21, 15);0;RemoveObject;(14, 19);2;1;1161
;(21, 15);0;RemoveObject;(14, 19);2;1;1162
;(21, 15);0;RemoveObject;(14, 19);2;1;1163
;(21, 15);0;RemoveObject;(14, 19);2;1;1164
;(21, 15);0;RemoveObject;(14, 19);2;1;1165
;(21, 15);0;RemoveObject;(14, 19);2;1;1166
;(21, 15);0;RemoveObject;(14, 19);2;1;1167
;(21, 15);0;RemoveObject;(14, 19);2;1;1168
;(21, 15);0;RemoveObject;(14, 19);2;1;1169
;(21, 15);0;RemoveObject;(14, 19);2;1;1170
;(21, 15);0;RemoveObject;(14, 19);2;1;1171
;(21, 15);0;RemoveObject;(14, 19);2;1;1172
;(21, 15);0;RemoveObject;(14, 19);2;1;1173
;(21, 15);0;RemoveObject;(14, 19);2;1;1174
;(21, 15);0;RemoveObject;(14, 19);2;1;1175
;(21, 15);0;RemoveObject;(14, 19);2;1;1176
;(21, 15);0;RemoveObject;(14, 19);2;1;1177
;(21, 15);0;RemoveObject;(14, 19);2;1;1178
;(21, 15);0;RemoveObject;(14, 19);2;1;1179
;(21, 15);0;RemoveObject;(14, 19);2;1;1180
;(21, 15);0;RemoveObject;(14, 19);2;1;1181
;(21, 15);0;RemoveObject;(14, 19);2;1;1182
;(21, 15);0;RemoveObject;(14, 19);2;1;1183
;(21, 15);0;RemoveObject;(14, 19);2;1;1184
;(21, 15);0;RemoveObject;(14, 19);2;1;1185
;(21, 15);0;RemoveObject;(14, 19);2;1;1186
;(21, 15);0;RemoveObject;(14, 19);2;1;1187
;(21, 15);0;RemoveObject;(14, 19);2;1;1188
;(21, 15);0;RemoveObject;(14, 19);2;1;1189
;(21, 15);0;RemoveObject;(14, 19);2;1;1190
;(21, 15);0;RemoveObject;(14, 19);2;1;1191
;(21, 15);0;RemoveObject;(14, 19);2;1;1192
;(21, 15);0;RemoveObject;(14, 19);2;1;1193
;(21, 15);0;RemoveObject;(14, 19);2;1;1194
;(21, 15);0;RemoveObject;(14, 19);2;1;1195
;(21, 15);0;RemoveObject;(14, 19);2;1;1196
;(21, 15);0;RemoveObject;(14, 19);2;1;1197
;(21, 15);0;RemoveObject;(14, 19);2;1;1198
;(21, 15);0;RemoveObject;(14, 19);2;1;1199
;(21, 15);0;RemoveObject;(14, 19);2;1;1200
;(21, 15);0;RemoveObject;(14, 19);2;1;1201
;(21, 15);0;RemoveObject;(14, 19);2;1;1202
;(21, 15);0;RemoveObject;(14, 19);2;1;1203
;(21, 15);0;RemoveObject;(14, 19);2;1;1204
;(21, 15);0;RemoveObject;(14, 19);2;1;1205
;(21, 15);0;RemoveObject;(14, 19);2;1;1206
;(21, 15);0;RemoveObject;(14, 19);2;1;1207
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1208
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1209
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1210
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1211
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1212
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1213
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1214
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1215
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1216
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1217
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1218
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1219
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1220
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1221
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1222
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1223
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1224
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1225
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1226
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1227
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1228
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1229
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1230
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1231
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1232
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1233
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1234
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1235
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1236
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1237
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1238
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1239
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1240
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1241
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1242
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1243
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1244
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1245
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1246
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1247
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1248
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1249
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1250
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1251
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1252
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1253
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1254
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1255
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1256
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1257
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1258
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1259
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1260
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1261
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1262
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1263
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1264
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1265
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1266
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1267
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1268
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1269
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1270
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1271
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1272
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1273
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1274
RemoveObject;(21, 15);0;RemoveObject;(14, 19);2;1;1275
RemoveObject;(21, 15);0;;(14, 19);2;1;1276
RemoveObject;(21, 15);0;;(14, 19);2;1;1277
RemoveObject;(21, 15);0;;(14, 19);2;1;1278
RemoveObject;(21, 15);0;;(14, 19);2;1;1279
RemoveObject;(21, 15);0;;(14, 19);2;1;1280
RemoveObject;(21, 15);0;;(14, 19);2;1;1281
RemoveObject;(21, 15);0;;(14, 19);2;1;1282
RemoveObject;(21, 15);0;;(14, 19);2;1;1283
RemoveObject;(21, 15);0;;(14, 19);2;1;1284
RemoveObject;(21, 15);0;;(14, 19);2;1;1285
RemoveObject;(21, 15);0;;(14, 19);2;1;1286
RemoveObject;(21, 15);0;MoveNorth;(14, 19);2;1;1287
RemoveObject;(21, 15);0;MoveNorth;(14, 18);2;1;1288
RemoveObject;(21, 15);0;;(14, 18);2;1;1289
RemoveObject;(21, 15);0;MoveNorth;(14, 18);2;1;1290
RemoveObject;(21, 15);0;MoveNorth;(14, 17);2;1;1291
RemoveObject;(21, 15);0;;(14, 17);2;1;1292
RemoveObject;(21, 15);0;MoveNorth;(14, 17);2;1;1293
RemoveObject;(21, 15);0;MoveNorth;(14, 17);2;1;1294
RemoveObject;(21, 15);0;;(14, 17);2;1;1295
RemoveObject;(21, 15);0;MoveEast;(14, 17);2;1;1296
RemoveObject;(21, 15);0;MoveEast;(15, 17);2;1;1297
RemoveObject;(21, 15);0;;(15, 17);2;1;1298
RemoveObject;(21, 15);0;MoveEast;(15, 17);2;1;1299
RemoveObject;(21, 15);0;MoveEast;(16, 17);2;1;1300
RemoveObject;(21, 15);0;;(16, 17);2;1;1301
RemoveObject;(21, 15);0;;(16, 17);2;1;1302
RemoveObject;(21, 15);0;MoveEast;(16, 17);2;1;1303
RemoveObject;(21, 15);0;MoveEast;(17, 17);2;1;1304
RemoveObject;(21, 15);0;MoveEast;(17, 17);2;1;1305
RemoveObject;(21, 15);0;MoveEast;(18, 17);2;1;1306
RemoveObject;(21, 15);0;;(18, 17);2;1;1307
RemoveObject;(21, 15);0;MoveEast;(18, 17);2;1;1308
RemoveObject;(21, 15);0;MoveEast;(19, 17);2;1;1309
RemoveObject;(21, 15);0;;(19, 17);2;1;1310
RemoveObject;(21, 15);0;MoveEast;(19, 17);2;1;1311
RemoveObject;(21, 15);0;MoveEast;(20, 17);2;1;1312
RemoveObject;(21, 15);0;;(20, 17);2;1;1313
RemoveObject;(21, 15);0;MoveEast;(20, 17);2;1;1314
RemoveObject;(21, 15);0;MoveEast;(21, 17);2;1;1315
RemoveObject;(21, 15);0;;(21, 17);2;1;1316
RemoveObject;(21, 15);0;;(21, 17);2;1;1317
RemoveObject;(21, 15);0;MoveNorth;(21, 17);2;1;1318
RemoveObject;(21, 15);0;MoveNorth;(21, 16);2;1;1319
RemoveObject;(21, 15);0;;(21, 16);2;1;1320
RemoveObject;(21, 15);0;;(21, 16);2;1;1321
RemoveObject;(21, 15);0;MoveNorth;(21, 16);2;1;1322
RemoveObject;(21, 15);0;MoveNorth;(21, 15);2;1;1323
RemoveObject;(21, 15);0;;(21, 15);2;1;1324
RemoveObject;(21, 15);0;;(21, 15);2;1;1325
RemoveObject;(21, 15);0;;(21, 15);2;1;1326
RemoveObject;(21, 15);0;;(21, 15);2;1;1327
RemoveObject;(21, 15);0;;(21, 15);2;1;1328
RemoveObject;(21, 15);0;;(21, 15);2;1;1329
RemoveObject;(21, 15);0;MoveWest;(21, 15);2;1;1330
RemoveObject;(21, 15);0;MoveWest;(20, 15);2;1;1331
RemoveObject;(21, 15);0;;(20, 15);2;1;1332
RemoveObject;(21, 15);0;;(20, 15);2;1;1333
RemoveObject;(21, 15);0;;(20, 15);2;1;1334
RemoveObject;(21, 15);0;MoveSouth;(20, 15);2;1;1335
RemoveObject;(21, 15);0;MoveSouth;(20, 16);2;1;1336
RemoveObject;(21, 15);0;;(20, 16);2;1;1337
RemoveObject;(21, 15);0;;(20, 16);2;1;1338
RemoveObject;(21, 15);0;;(20, 16);2;1;1339
RemoveObject;(21, 15);0;;(20, 16);2;1;1340
RemoveObject;(21, 15);0;;(20, 16);2;1;1341
RemoveObject;(21, 15);0;MoveSouth;(20, 16);2;1;1342
RemoveObject;(21, 15);0;MoveSouth;(20, 17);2;1;1343
RemoveObject;(21, 15);0;MoveSouth;(20, 17);2;1;1344
RemoveObject;(21, 15);0;MoveSouth;(20, 17);2;1;1345
RemoveObject;(21, 15);0;;(20, 17);2;1;1346
RemoveObject;(21, 15);0;MoveWest;(20, 17);2;1;1347
RemoveObject;(21, 15);0;MoveWest;(19, 17);2;1;1348
RemoveObject;(21, 15);0;;(19, 17);2;1;1349
RemoveObject;(21, 15);0;;(19, 17);2;1;1350
RemoveObject;(21, 15);0;MoveWest;(19, 17);2;1;1351
RemoveObject;(21, 15);0;MoveWest;(18, 17);2;1;1352
RemoveObject;(21, 15);0;;(18, 17);2;1;1353
RemoveObject;(21, 15);0;MoveWest;(18, 17);2;1;1354
RemoveObject;(21, 15);0;MoveWest;(17, 17);2;1;1355
RemoveObject;(21, 15);0;;(17, 17);2;1;1356
RemoveObject;(21, 15);0;;(17, 17);2;1;1357
RemoveObject;(21, 15);0;;(17, 17);2;1;1358
RemoveObject;(21, 15);0;MoveWest;(17, 17);2;1;1359
RemoveObject;(21, 15);0;MoveWest;(16, 17);2;1;1360
RemoveObject;(21, 15);0;;(16, 17);2;1;1361
RemoveObject;(21, 15);0;MoveWest;(16, 17);2;1;1362
RemoveObject;(21, 15);0;MoveWest;(15, 17);2;1;1363
RemoveObject;(21, 15);0;;(15, 17);2;1;1364
RemoveObject;(21, 15);0;;(15, 17);2;1;1365
RemoveObject;(21, 15);0;;(15, 17);2;1;1366
RemoveObject;(21, 15);0;;(15, 17);2;1;1367
RemoveObject;(21, 15);0;;(15, 17);2;1;1368
RemoveObject;(21, 15);0;MoveWest;(15, 17);2;1;1369
RemoveObject;(21, 15);0;MoveWest;(14, 17);2;1;1370
RemoveObject;(21, 15);0;;(14, 17);2;1;1371
RemoveObject;(21, 15);0;;(14, 17);2;1;1372
RemoveObject;(21, 15);0;;(14, 17);2;1;1373
