agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(24, 21);RemoveObject;(6, 24);1;4769
;(24, 21);RemoveObject;(6, 24);1;4770
;(24, 21);RemoveObject;(6, 24);1;4771
;(24, 21);RemoveObject;(6, 24);1;4772
;(24, 21);RemoveObject;(6, 24);1;4773
;(24, 21);RemoveObject;(6, 24);1;4774
;(24, 21);RemoveObject;(6, 24);1;4775
;(24, 21);RemoveObject;(6, 24);1;4776
;(24, 21);RemoveObject;(6, 24);1;4777
;(24, 21);RemoveObject;(6, 24);1;4778
;(24, 21);RemoveObject;(6, 24);1;4779
;(24, 21);RemoveObject;(6, 24);1;4780
;(24, 21);RemoveObject;(6, 24);1;4781
;(24, 21);RemoveObject;(6, 24);1;4782
;(24, 21);RemoveObject;(6, 24);1;4783
;(24, 21);RemoveObject;(6, 24);1;4784
;(24, 21);RemoveObject;(6, 24);1;4785
;(24, 21);RemoveObject;(6, 24);1;4786
;(24, 21);RemoveObject;(6, 24);1;4787
;(24, 21);RemoveObject;(6, 24);1;4788
;(24, 21);RemoveObject;(6, 24);1;4789
;(24, 21);RemoveObject;(6, 24);1;4790
;(24, 21);RemoveObject;(6, 24);1;4791
;(24, 21);RemoveObject;(6, 24);1;4792
;(24, 21);RemoveObject;(6, 24);1;4793
;(24, 21);RemoveObject;(6, 24);1;4794
;(24, 21);RemoveObject;(6, 24);1;4795
;(24, 21);RemoveObject;(6, 24);1;4796
;(24, 21);RemoveObject;(6, 24);1;4797
;(24, 21);RemoveObject;(6, 24);1;4798
;(24, 21);RemoveObject;(6, 24);1;4799
;(24, 21);RemoveObject;(6, 24);1;4800
;(24, 21);RemoveObject;(6, 24);1;4801
;(24, 21);RemoveObject;(6, 24);1;4802
;(24, 21);RemoveObject;(6, 24);1;4803
;(24, 21);RemoveObject;(6, 24);1;4804
;(24, 21);RemoveObject;(6, 24);1;4805
;(24, 21);RemoveObject;(6, 24);1;4806
;(24, 21);RemoveObject;(6, 24);1;4807
;(24, 21);RemoveObject;(6, 24);1;4808
;(24, 21);RemoveObject;(6, 24);1;4809
;(24, 21);RemoveObject;(6, 24);1;4810
;(24, 21);RemoveObject;(6, 24);1;4811
;(24, 21);RemoveObject;(6, 24);1;4812
;(24, 21);RemoveObject;(6, 24);1;4813
;(24, 21);RemoveObject;(6, 24);1;4814
;(24, 21);RemoveObject;(6, 24);1;4815
;(24, 21);RemoveObject;(6, 24);1;4816
;(24, 21);RemoveObject;(6, 24);1;4817
;(24, 21);RemoveObject;(6, 24);1;4818
;(24, 21);RemoveObject;(6, 24);1;4819
;(24, 21);RemoveObject;(6, 24);1;4820
;(24, 21);RemoveObject;(6, 24);1;4821
;(24, 21);RemoveObject;(6, 24);1;4822
;(24, 21);RemoveObject;(6, 24);1;4823
;(24, 21);RemoveObject;(6, 24);1;4824
;(24, 21);RemoveObject;(6, 24);1;4825
;(24, 21);RemoveObject;(6, 24);1;4826
;(24, 21);RemoveObject;(6, 24);1;4827
;(24, 21);RemoveObject;(6, 24);1;4828
;(24, 21);RemoveObject;(6, 24);1;4829
;(24, 21);RemoveObject;(6, 24);1;4830
;(24, 21);;(6, 24);1;4831
;(24, 21);;(6, 24);1;4832
;(24, 21);;(6, 24);1;4833
;(24, 21);;(6, 24);1;4834
;(24, 21);;(6, 24);1;4835
;(24, 21);;(6, 24);1;4836
;(24, 21);;(6, 24);1;4837
;(24, 21);;(6, 24);1;4838
;(24, 21);;(6, 24);1;4839
;(24, 21);;(6, 24);1;4840
;(24, 21);;(6, 24);1;4841
;(24, 21);;(6, 24);1;4842
;(24, 21);;(6, 24);1;4843
;(24, 21);;(6, 24);1;4844
;(24, 21);;(6, 24);1;4845
;(24, 21);;(6, 24);1;4846
;(24, 21);;(6, 24);1;4847
;(24, 21);;(6, 24);1;4848
;(24, 21);;(6, 24);1;4849
;(24, 21);;(6, 24);1;4850
;(24, 21);;(6, 24);1;4851
;(24, 21);;(6, 24);1;4852
;(24, 21);;(6, 24);1;4853
;(24, 21);;(6, 24);1;4854
;(24, 21);;(6, 24);1;4855
;(24, 21);;(6, 24);1;4856
;(24, 21);MoveSouth;(6, 24);1;4857
;(24, 21);MoveSouth;(6, 25);1;4858
;(24, 21);;(6, 25);1;4859
;(24, 21);;(6, 25);1;4860
;(24, 21);;(6, 25);1;4861
;(24, 21);;(6, 25);1;4862
;(24, 21);;(6, 25);1;4863
;(24, 21);;(6, 25);1;4864
;(24, 21);;(6, 25);1;4865
;(24, 21);MoveSouth;(6, 25);1;4866
;(24, 21);MoveSouth;(6, 26);1;4867
;(24, 21);MoveSouth;(6, 26);1;4868
;(24, 21);MoveSouth;(6, 27);1;4869
;(24, 21);MoveSouth;(6, 27);1;4870
;(24, 21);MoveSouth;(6, 27);1;4871
;(24, 21);MoveSouth;(6, 27);1;4872
;(24, 21);MoveSouth;(6, 27);1;4873
;(24, 21);;(6, 27);1;4874
;(24, 21);;(6, 27);1;4875
;(24, 21);;(6, 27);1;4876
;(24, 21);;(6, 27);1;4877
;(24, 21);;(6, 27);1;4878
;(24, 21);;(6, 27);1;4879
;(24, 21);;(6, 27);1;4880
;(24, 21);;(6, 27);1;4881
;(24, 21);;(6, 27);1;4882
;(24, 21);;(6, 27);1;4883
;(24, 21);;(6, 27);1;4884
;(24, 21);;(6, 27);1;4885
;(24, 21);;(6, 27);1;4886
;(24, 21);;(6, 27);1;4887
;(24, 21);;(6, 27);1;4888
;(24, 21);;(6, 27);1;4889
;(24, 21);;(6, 27);1;4890
;(24, 21);;(6, 27);1;4891
;(24, 21);;(6, 27);1;4892
;(24, 21);;(6, 27);1;4893
;(24, 21);;(6, 27);1;4894
;(24, 21);;(6, 27);1;4895
;(24, 21);;(6, 27);1;4896
;(24, 21);;(6, 27);1;4897
;(24, 21);;(6, 27);1;4898
;(24, 21);;(6, 27);1;4899
;(24, 21);;(6, 27);1;4900
;(24, 21);;(6, 27);1;4901
;(24, 21);;(6, 27);1;4902
;(24, 21);;(6, 27);1;4903
;(24, 21);;(6, 27);1;4904
;(24, 21);;(6, 27);1;4905
;(24, 21);;(6, 27);1;4906
;(24, 21);;(6, 27);1;4907
;(24, 21);;(6, 27);1;4908
;(24, 21);;(6, 27);1;4909
;(24, 21);;(6, 27);1;4910
;(24, 21);;(6, 27);1;4911
;(24, 21);;(6, 27);1;4912
;(24, 21);;(6, 27);1;4913
;(24, 21);;(6, 27);1;4914
;(24, 21);;(6, 27);1;4915
;(24, 21);;(6, 27);1;4916
;(24, 21);;(6, 27);1;4917
;(24, 21);;(6, 27);1;4918
;(24, 21);;(6, 27);1;4919
;(24, 21);;(6, 27);1;4920
;(24, 21);;(6, 27);1;4921
;(24, 21);;(6, 27);1;4922
;(24, 21);;(6, 27);1;4923
;(24, 21);;(6, 27);1;4924
;(24, 21);;(6, 27);1;4925
;(24, 21);;(6, 27);1;4926
;(24, 21);;(6, 27);1;4927
;(24, 21);;(6, 27);1;4928
;(24, 21);;(6, 27);1;4929
;(24, 21);;(6, 27);1;4930
;(24, 21);;(6, 27);1;4931
;(24, 21);;(6, 27);1;4932
;(24, 21);;(6, 27);1;4933
;(24, 21);;(6, 27);1;4934
;(24, 21);;(6, 27);1;4935
;(24, 21);;(6, 27);1;4936
;(24, 21);;(6, 27);1;4937
;(24, 21);;(6, 27);1;4938
;(24, 21);;(6, 27);1;4939
;(24, 21);;(6, 27);1;4940
;(24, 21);;(6, 27);1;4941
;(24, 21);;(6, 27);1;4942
;(24, 21);;(6, 27);1;4943
;(24, 21);;(6, 27);1;4944
;(24, 21);;(6, 27);1;4945
;(24, 21);;(6, 27);1;4946
;(24, 21);;(6, 27);1;4947
;(24, 21);;(6, 27);1;4948
;(24, 21);;(6, 27);1;4949
;(24, 21);;(6, 27);1;4950
;(24, 21);;(6, 27);1;4951
;(24, 21);;(6, 27);1;4952
;(24, 21);;(6, 27);1;4953
;(24, 21);;(6, 27);1;4954
;(24, 21);;(6, 27);1;4955
;(24, 21);;(6, 27);1;4956
;(24, 21);;(6, 27);1;4957
;(24, 21);;(6, 27);1;4958
;(24, 21);;(6, 27);1;4959
;(24, 21);;(6, 27);1;4960
;(24, 21);;(6, 27);1;4961
;(24, 21);;(6, 27);1;4962
;(24, 21);;(6, 27);1;4963
;(24, 21);;(6, 27);1;4964
;(24, 21);;(6, 27);1;4965
;(24, 21);;(6, 27);1;4966
;(24, 21);;(6, 27);1;4967
;(24, 21);;(6, 27);1;4968
;(24, 21);;(6, 27);1;4969
;(24, 21);;(6, 27);1;4970
;(24, 21);;(6, 27);1;4971
;(24, 21);;(6, 27);1;4972
;(24, 21);;(6, 27);1;4973
;(24, 21);;(6, 27);1;4974
;(24, 21);;(6, 27);1;4975
;(24, 21);;(6, 27);1;4976
;(24, 21);;(6, 27);1;4977
;(24, 21);;(6, 27);1;4978
;(24, 21);;(6, 27);1;4979
;(24, 21);;(6, 27);1;4980
;(24, 21);;(6, 27);1;4981
;(24, 21);;(6, 27);1;4982
;(24, 21);;(6, 27);1;4983
;(24, 21);;(6, 27);1;4984
;(24, 21);;(6, 27);1;4985
;(24, 21);;(6, 27);1;4986
;(24, 21);;(6, 27);1;4987
;(24, 21);;(6, 27);1;4988
;(24, 21);;(6, 27);1;4989
;(24, 21);;(6, 27);1;4990
;(24, 21);;(6, 27);1;4991
;(24, 21);;(6, 27);1;4992
;(24, 21);;(6, 27);1;4993
;(24, 21);;(6, 27);1;4994
;(24, 21);;(6, 27);1;4995
;(24, 21);;(6, 27);1;4996
;(24, 21);;(6, 27);1;4997
;(24, 21);;(6, 27);1;4998
;(24, 21);;(6, 27);1;4999
;(24, 21);;(6, 27);1;5000
;(24, 21);;(6, 27);1;5001
;(24, 21);;(6, 27);1;5002
;(24, 21);;(6, 27);1;5003
;(24, 21);;(6, 27);1;5004
;(24, 21);;(6, 27);1;5005
;(24, 21);;(6, 27);1;5006
;(24, 21);;(6, 27);1;5007
;(24, 21);MoveWest;(6, 27);1;5008
;(24, 21);MoveWest;(5, 27);1;5009
;(24, 21);;(5, 27);1;5010
;(24, 21);;(5, 27);1;5011
;(24, 21);;(5, 27);1;5012
;(24, 21);;(5, 27);1;5013
;(24, 21);;(5, 27);1;5014
;(24, 21);;(5, 27);1;5015
;(24, 21);;(5, 27);1;5016
;(24, 21);MoveWest;(5, 27);1;5017
;(24, 21);MoveWest;(4, 27);1;5018
;(24, 21);MoveWest;(4, 27);1;5019
;(24, 21);MoveWest;(3, 27);1;5020
;(24, 21);MoveWest;(3, 27);1;5021
;(24, 21);MoveWest;(3, 27);1;5022
;(24, 21);MoveWest;(3, 27);1;5023
;(24, 21);MoveWest;(3, 27);1;5024
;(24, 21);MoveWest;(3, 27);1;5025
;(24, 21);MoveWest;(3, 27);1;5026
;(24, 21);;(3, 27);1;5027
;(24, 21);;(3, 27);1;5028
;(24, 21);;(3, 27);1;5029
;(24, 21);;(3, 27);1;5030
;(24, 21);;(3, 27);1;5031
;(24, 21);;(3, 27);1;5032
;(24, 21);;(3, 27);1;5033
;(24, 21);;(3, 27);1;5034
;(24, 21);;(3, 27);1;5035
;(24, 21);;(3, 27);1;5036
;(24, 21);;(3, 27);1;5037
;(24, 21);;(3, 27);1;5038
;(24, 21);;(3, 27);1;5039
;(24, 21);;(3, 27);1;5040
;(24, 21);;(3, 27);1;5041
;(24, 21);;(3, 27);1;5042
;(24, 21);;(3, 27);1;5043
;(24, 21);;(3, 27);1;5044
;(24, 21);;(3, 27);1;5045
;(24, 21);;(3, 27);1;5046
;(24, 21);;(3, 27);1;5047
;(24, 21);;(3, 27);1;5048
;(24, 21);;(3, 27);1;5049
;(24, 21);;(3, 27);1;5050
;(24, 21);;(3, 27);1;5051
;(24, 21);;(3, 27);1;5052
;(24, 21);;(3, 27);1;5053
;(24, 21);;(3, 27);1;5054
;(24, 21);;(3, 27);1;5055
;(24, 21);;(3, 27);1;5056
;(24, 21);;(3, 27);1;5057
;(24, 21);;(3, 27);1;5058
;(24, 21);;(3, 27);1;5059
;(24, 21);;(3, 27);1;5060
;(24, 21);;(3, 27);1;5061
;(24, 21);;(3, 27);1;5062
;(24, 21);;(3, 27);1;5063
;(24, 21);;(3, 27);1;5064
;(24, 21);;(3, 27);1;5065
;(24, 21);;(3, 27);1;5066
;(24, 21);;(3, 27);1;5067
;(24, 21);;(3, 27);1;5068
;(24, 21);;(3, 27);1;5069
;(24, 21);;(3, 27);1;5070
;(24, 21);;(3, 27);1;5071
;(24, 21);;(3, 27);1;5072
;(24, 21);;(3, 27);1;5073
;(24, 21);;(3, 27);1;5074
;(24, 21);;(3, 27);1;5075
;(24, 21);;(3, 27);1;5076
;(24, 21);;(3, 27);1;5077
;(24, 21);;(3, 27);1;5078
;(24, 21);;(3, 27);1;5079
;(24, 21);;(3, 27);1;5080
;(24, 21);;(3, 27);1;5081
;(24, 21);;(3, 27);1;5082
;(24, 21);;(3, 27);1;5083
;(24, 21);;(3, 27);1;5084
;(24, 21);;(3, 27);1;5085
;(24, 21);;(3, 27);1;5086
;(24, 21);;(3, 27);1;5087
;(24, 21);;(3, 27);1;5088
;(24, 21);;(3, 27);1;5089
;(24, 21);;(3, 27);1;5090
;(24, 21);;(3, 27);1;5091
;(24, 21);;(3, 27);1;5092
;(24, 21);;(3, 27);1;5093
;(24, 21);;(3, 27);1;5094
;(24, 21);;(3, 27);1;5095
;(24, 21);;(3, 27);1;5096
;(24, 21);;(3, 27);1;5097
;(24, 21);;(3, 27);1;5098
;(24, 21);;(3, 27);1;5099
;(24, 21);;(3, 27);1;5100
;(24, 21);;(3, 27);1;5101
;(24, 21);;(3, 27);1;5102
;(24, 21);;(3, 27);1;5103
;(24, 21);;(3, 27);1;5104
;(24, 21);;(3, 27);1;5105
;(24, 21);;(3, 27);1;5106
;(24, 21);;(3, 27);1;5107
;(24, 21);;(3, 27);1;5108
;(24, 21);;(3, 27);1;5109
;(24, 21);;(3, 27);1;5110
;(24, 21);;(3, 27);1;5111
;(24, 21);;(3, 27);1;5112
;(24, 21);;(3, 27);1;5113
;(24, 21);;(3, 27);1;5114
;(24, 21);;(3, 27);1;5115
;(24, 21);;(3, 27);1;5116
;(24, 21);;(3, 27);1;5117
;(24, 21);;(3, 27);1;5118
;(24, 21);;(3, 27);1;5119
;(24, 21);;(3, 27);1;5120
;(24, 21);;(3, 27);1;5121
;(24, 21);;(3, 27);1;5122
;(24, 21);;(3, 27);1;5123
;(24, 21);;(3, 27);1;5124
;(24, 21);;(3, 27);1;5125
;(24, 21);;(3, 27);1;5126
;(24, 21);;(3, 27);1;5127
;(24, 21);;(3, 27);1;5128
;(24, 21);;(3, 27);1;5129
;(24, 21);;(3, 27);1;5130
;(24, 21);;(3, 27);1;5131
;(24, 21);;(3, 27);1;5132
;(24, 21);;(3, 27);1;5133
;(24, 21);;(3, 27);1;5134
;(24, 21);;(3, 27);1;5135
;(24, 21);;(3, 27);1;5136
;(24, 21);;(3, 27);1;5137
;(24, 21);;(3, 27);1;5138
;(24, 21);;(3, 27);1;5139
;(24, 21);;(3, 27);1;5140
;(24, 21);;(3, 27);1;5141
;(24, 21);;(3, 27);1;5142
;(24, 21);;(3, 27);1;5143
;(24, 21);;(3, 27);1;5144
;(24, 21);;(3, 27);1;5145
;(24, 21);;(3, 27);1;5146
;(24, 21);;(3, 27);1;5147
;(24, 21);;(3, 27);1;5148
;(24, 21);;(3, 27);1;5149
MoveEast;(24, 21);;(3, 27);1;5150
MoveEast;(24, 21);;(3, 27);1;5151
MoveEast;(24, 21);;(3, 27);1;5152
MoveEast;(24, 21);;(3, 27);1;5153
MoveEast;(24, 21);;(3, 27);1;5154
MoveEast;(25, 21);;(3, 27);1;5155
MoveEast;(25, 21);;(3, 27);1;5156
MoveEast;(25, 21);;(3, 27);1;5157
MoveEast;(25, 21);;(3, 27);1;5158
MoveEast;(25, 21);;(3, 27);1;5159
MoveEast;(25, 21);;(3, 27);1;5160
MoveEast;(26, 21);;(3, 27);1;5161
MoveSouthEast;(26, 21);;(3, 27);1;5162
MoveSouthEast;(26, 21);;(3, 27);1;5163
MoveSouthEast;(26, 21);;(3, 27);1;5164
MoveSouthEast;(26, 21);;(3, 27);1;5165
MoveSouthEast;(26, 21);;(3, 27);1;5166
MoveSouthEast;(27, 22);;(3, 27);1;5167
MoveSouthWest;(27, 22);;(3, 27);1;5168
MoveSouthWest;(27, 22);;(3, 27);1;5169
MoveSouthWest;(27, 22);;(3, 27);1;5170
MoveSouthWest;(27, 22);;(3, 27);1;5171
MoveSouthWest;(27, 22);;(3, 27);1;5172
MoveSouthWest;(26, 23);;(3, 27);1;5173
MoveWest;(26, 23);;(3, 27);1;5174
MoveWest;(26, 23);;(3, 27);1;5175
MoveWest;(26, 23);;(3, 27);1;5176
MoveWest;(26, 23);;(3, 27);1;5177
MoveWest;(26, 23);;(3, 27);1;5178
MoveWest;(25, 23);;(3, 27);1;5179
MoveWest;(25, 23);;(3, 27);1;5180
MoveWest;(25, 23);;(3, 27);1;5181
MoveWest;(25, 23);;(3, 27);1;5182
MoveWest;(25, 23);;(3, 27);1;5183
MoveWest;(25, 23);;(3, 27);1;5184
MoveWest;(24, 23);;(3, 27);1;5185
MoveWest;(24, 23);;(3, 27);1;5186
MoveWest;(24, 23);;(3, 27);1;5187
MoveWest;(24, 23);;(3, 27);1;5188
MoveWest;(24, 23);;(3, 27);1;5189
MoveWest;(24, 23);;(3, 27);1;5190
MoveWest;(23, 23);;(3, 27);1;5191
MoveWest;(23, 23);;(3, 27);1;5192
MoveWest;(23, 23);;(3, 27);1;5193
MoveWest;(23, 23);;(3, 27);1;5194
MoveWest;(23, 23);;(3, 27);1;5195
MoveWest;(23, 23);;(3, 27);1;5196
MoveWest;(22, 23);;(3, 27);1;5197
MoveWest;(22, 23);;(3, 27);1;5198
MoveWest;(22, 23);;(3, 27);1;5199
MoveWest;(22, 23);;(3, 27);1;5200
MoveWest;(22, 23);;(3, 27);1;5201
MoveWest;(22, 23);;(3, 27);1;5202
MoveWest;(21, 23);;(3, 27);1;5203
MoveWest;(21, 23);;(3, 27);1;5204
MoveWest;(21, 23);;(3, 27);1;5205
MoveWest;(21, 23);;(3, 27);1;5206
MoveWest;(21, 23);;(3, 27);1;5207
MoveWest;(21, 23);;(3, 27);1;5208
MoveWest;(20, 23);;(3, 27);1;5209
MoveWest;(20, 23);;(3, 27);1;5210
MoveWest;(20, 23);;(3, 27);1;5211
MoveWest;(20, 23);;(3, 27);1;5212
MoveWest;(20, 23);;(3, 27);1;5213
MoveWest;(20, 23);;(3, 27);1;5214
MoveWest;(19, 23);;(3, 27);1;5215
MoveWest;(19, 23);;(3, 27);1;5216
MoveWest;(19, 23);;(3, 27);1;5217
MoveWest;(19, 23);;(3, 27);1;5218
MoveWest;(19, 23);;(3, 27);1;5219
MoveWest;(19, 23);;(3, 27);1;5220
MoveWest;(18, 23);;(3, 27);1;5221
MoveWest;(18, 23);;(3, 27);1;5222
MoveWest;(18, 23);;(3, 27);1;5223
MoveWest;(18, 23);;(3, 27);1;5224
MoveWest;(18, 23);;(3, 27);1;5225
MoveWest;(18, 23);;(3, 27);1;5226
MoveWest;(17, 23);;(3, 27);1;5227
MoveWest;(17, 23);;(3, 27);1;5228
MoveWest;(17, 23);;(3, 27);1;5229
MoveWest;(17, 23);;(3, 27);1;5230
MoveWest;(17, 23);;(3, 27);1;5231
MoveWest;(17, 23);;(3, 27);1;5232
MoveWest;(16, 23);;(3, 27);1;5233
MoveWest;(16, 23);;(3, 27);1;5234
MoveWest;(16, 23);;(3, 27);1;5235
MoveWest;(16, 23);;(3, 27);1;5236
MoveWest;(16, 23);;(3, 27);1;5237
MoveWest;(16, 23);;(3, 27);1;5238
MoveWest;(15, 23);;(3, 27);1;5239
MoveWest;(15, 23);;(3, 27);1;5240
MoveWest;(15, 23);;(3, 27);1;5241
MoveWest;(15, 23);;(3, 27);1;5242
MoveWest;(15, 23);;(3, 27);1;5243
MoveWest;(15, 23);;(3, 27);1;5244
MoveWest;(14, 23);;(3, 27);1;5245
MoveWest;(14, 23);;(3, 27);1;5246
MoveWest;(14, 23);;(3, 27);1;5247
MoveWest;(14, 23);;(3, 27);1;5248
MoveWest;(14, 23);;(3, 27);1;5249
MoveWest;(14, 23);;(3, 27);1;5250
MoveWest;(13, 23);;(3, 27);1;5251
MoveSouthWest;(13, 23);;(3, 27);1;5252
MoveSouthWest;(13, 23);;(3, 27);1;5253
MoveSouthWest;(13, 23);;(3, 27);1;5254
MoveSouthWest;(13, 23);;(3, 27);1;5255
MoveSouthWest;(13, 23);;(3, 27);1;5256
MoveSouthWest;(12, 24);;(3, 27);1;5257
MoveWest;(12, 24);;(3, 27);1;5258
MoveWest;(12, 24);;(3, 27);1;5259
MoveWest;(12, 24);;(3, 27);1;5260
MoveWest;(12, 24);;(3, 27);1;5261
MoveWest;(12, 24);;(3, 27);1;5262
MoveWest;(11, 24);;(3, 27);1;5263
MoveWest;(11, 24);;(3, 27);1;5264
MoveWest;(11, 24);;(3, 27);1;5265
MoveWest;(11, 24);;(3, 27);1;5266
MoveWest;(11, 24);;(3, 27);1;5267
MoveWest;(11, 24);;(3, 27);1;5268
MoveWest;(10, 24);;(3, 27);1;5269
MoveWest;(10, 24);;(3, 27);1;5270
MoveWest;(10, 24);;(3, 27);1;5271
MoveWest;(10, 24);;(3, 27);1;5272
MoveWest;(10, 24);;(3, 27);1;5273
MoveWest;(10, 24);;(3, 27);1;5274
MoveWest;(9, 24);;(3, 27);1;5275
MoveWest;(9, 24);;(3, 27);1;5276
MoveWest;(9, 24);;(3, 27);1;5277
MoveWest;(9, 24);;(3, 27);1;5278
MoveWest;(9, 24);;(3, 27);1;5279
MoveWest;(9, 24);;(3, 27);1;5280
MoveWest;(8, 24);;(3, 27);1;5281
MoveWest;(8, 24);;(3, 27);1;5282
MoveWest;(8, 24);;(3, 27);1;5283
MoveWest;(8, 24);;(3, 27);1;5284
MoveWest;(8, 24);;(3, 27);1;5285
MoveWest;(8, 24);;(3, 27);1;5286
MoveWest;(7, 24);;(3, 27);1;5287
MoveSouthWest;(7, 24);;(3, 27);1;5288
MoveSouthWest;(7, 24);;(3, 27);1;5289
MoveSouthWest;(7, 24);;(3, 27);1;5290
MoveSouthWest;(7, 24);;(3, 27);1;5291
MoveSouthWest;(7, 24);;(3, 27);1;5292
MoveSouthWest;(6, 25);;(3, 27);1;5293
MoveSouthWest;(6, 25);;(3, 27);1;5294
MoveSouthWest;(6, 25);;(3, 27);1;5295
MoveSouthWest;(6, 25);;(3, 27);1;5296
MoveSouthWest;(6, 25);;(3, 27);1;5297
MoveSouthWest;(6, 25);;(3, 27);1;5298
MoveSouthWest;(5, 26);;(3, 27);1;5299
MoveWest;(5, 26);;(3, 27);1;5300
MoveWest;(5, 26);;(3, 27);1;5301
MoveWest;(5, 26);;(3, 27);1;5302
MoveWest;(5, 26);;(3, 27);1;5303
MoveWest;(5, 26);;(3, 27);1;5304
MoveWest;(4, 26);;(3, 27);1;5305
MoveSouthWest;(4, 26);;(3, 27);1;5306
MoveSouthWest;(4, 26);;(3, 27);1;5307
MoveSouthWest;(4, 26);;(3, 27);1;5308
MoveSouthWest;(4, 26);;(3, 27);1;5309
MoveSouthWest;(4, 26);;(3, 27);1;5310
MoveSouthWest;(3, 27);;(3, 27);1;5311
;(3, 27);;(3, 27);1;5312
;(3, 27);;(3, 27);1;5313
;(3, 27);;(3, 27);1;5314
;(3, 27);;(3, 27);1;5315
;(3, 27);;(3, 27);1;5316
;(3, 27);;(3, 27);1;5317
;(3, 27);;(3, 27);1;5318
;(3, 27);;(3, 27);1;5319
;(3, 27);;(3, 27);1;5320
;(3, 27);;(3, 27);1;5321
;(3, 27);;(3, 27);1;5322
;(3, 27);;(3, 27);1;5323
;(3, 27);;(3, 27);1;5324
;(3, 27);;(3, 27);1;5325
;(3, 27);;(3, 27);1;5326
;(3, 27);;(3, 27);1;5327
;(3, 27);;(3, 27);1;5328
;(3, 27);;(3, 27);1;5329
;(3, 27);;(3, 27);1;5330
;(3, 27);;(3, 27);1;5331
;(3, 27);;(3, 27);1;5332
;(3, 27);;(3, 27);1;5333
;(3, 27);;(3, 27);1;5334
;(3, 27);;(3, 27);1;5335
;(3, 27);;(3, 27);1;5336
;(3, 27);;(3, 27);1;5337
;(3, 27);;(3, 27);1;5338
;(3, 27);;(3, 27);1;5339
;(3, 27);;(3, 27);1;5340
;(3, 27);;(3, 27);1;5341
;(3, 27);;(3, 27);1;5342
;(3, 27);;(3, 27);1;5343
;(3, 27);;(3, 27);1;5344
;(3, 27);;(3, 27);1;5345
;(3, 27);;(3, 27);1;5346
;(3, 27);;(3, 27);1;5347
;(3, 27);;(3, 27);1;5348
;(3, 27);;(3, 27);1;5349
;(3, 27);;(3, 27);1;5350
;(3, 27);;(3, 27);1;5351
;(3, 27);;(3, 27);1;5352
;(3, 27);;(3, 27);1;5353
;(3, 27);;(3, 27);1;5354
;(3, 27);;(3, 27);1;5355
;(3, 27);;(3, 27);1;5356
;(3, 27);;(3, 27);1;5357
;(3, 27);;(3, 27);1;5358
;(3, 27);;(3, 27);1;5359
;(3, 27);;(3, 27);1;5360
;(3, 27);;(3, 27);1;5361
;(3, 27);;(3, 27);1;5362
;(3, 27);;(3, 27);1;5363
;(3, 27);;(3, 27);1;5364
;(3, 27);;(3, 27);1;5365
;(3, 27);;(3, 27);1;5366
;(3, 27);;(3, 27);1;5367
;(3, 27);;(3, 27);1;5368
;(3, 27);;(3, 27);1;5369
;(3, 27);;(3, 27);1;5370
;(3, 27);;(3, 27);1;5371
;(3, 27);;(3, 27);1;5372
;(3, 27);;(3, 27);1;5373
;(3, 27);;(3, 27);1;5374
;(3, 27);;(3, 27);1;5375
;(3, 27);;(3, 27);1;5376
;(3, 27);;(3, 27);1;5377
;(3, 27);CarryObjectTogether;(3, 27);1;5378
;(3, 27);CarryObjectTogether;(3, 27);1;5379
;(3, 27);;(3, 27);1;5380
;(3, 27);;(3, 27);1;5381
;(3, 27);;(3, 27);1;5382
;(3, 27);;(3, 27);1;5383
;(3, 27);;(3, 27);1;5384
;(3, 27);;(3, 27);1;5385
;(3, 27);;(3, 27);1;5386
;(3, 27);;(3, 27);1;5387
;(3, 27);;(3, 27);1;5388
;(3, 27);;(3, 27);1;5389
;(3, 27);;(3, 27);1;5390
;(3, 27);;(3, 27);1;5391
;(3, 27);;(3, 27);1;5392
;(3, 27);;(3, 27);1;5393
;(3, 27);MoveEast;(3, 27);1;5394
;(3, 27);MoveEast;(4, 27);1;5395
;(3, 27);;(4, 27);1;5396
;(3, 27);;(4, 27);1;5397
;(3, 27);;(4, 27);1;5398
;(3, 27);;(4, 27);1;5399
;(3, 27);;(4, 27);1;5400
;(3, 27);;(4, 27);1;5401
;(3, 27);;(4, 27);1;5402
;(3, 27);MoveEast;(4, 27);1;5403
;(3, 27);MoveEast;(5, 27);1;5404
;(3, 27);MoveEast;(5, 27);1;5405
;(3, 27);MoveEast;(6, 27);1;5406
;(3, 27);MoveEast;(6, 27);1;5407
;(3, 27);MoveEast;(6, 27);1;5408
;(3, 27);MoveEast;(6, 27);1;5409
;(3, 27);MoveEast;(6, 27);1;5410
;(3, 27);MoveEast;(6, 27);1;5411
;(3, 27);MoveEast;(6, 27);1;5412
;(3, 27);;(6, 27);1;5413
;(3, 27);;(6, 27);1;5414
;(3, 27);;(6, 27);1;5415
;(3, 27);;(6, 27);1;5416
;(3, 27);;(6, 27);1;5417
;(3, 27);MoveNorth;(6, 27);1;5418
;(3, 27);MoveNorth;(6, 26);1;5419
;(3, 27);;(6, 26);1;5420
;(3, 27);;(6, 26);1;5421
;(3, 27);;(6, 26);1;5422
;(3, 27);;(6, 26);1;5423
;(3, 27);;(6, 26);1;5424
