agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(27, 21);0;0;;(27, 22);0;0;1;950
;(27, 21);0;0;;(27, 22);0;0;1;951
;(27, 21);0;0;;(27, 22);0;0;1;952
;(27, 21);0;0;;(27, 22);0;0;1;953
;(27, 21);0;0;;(27, 22);0;0;1;954
;(27, 21);0;0;;(27, 22);0;0;1;955
;(27, 21);0;0;;(27, 22);0;0;1;956
;(27, 21);0;0;;(27, 22);0;0;1;957
;(27, 21);0;0;;(27, 22);0;0;1;958
;(27, 21);0;0;;(27, 22);0;0;1;959
;(27, 21);0;0;;(27, 22);0;0;1;960
;(27, 21);0;0;;(27, 22);0;0;1;961
;(27, 21);0;0;;(27, 22);0;0;1;962
;(27, 21);0;0;;(27, 22);0;0;1;963
;(27, 21);0;0;;(27, 22);0;0;1;964
;(27, 21);0;0;;(27, 22);0;0;1;965
;(27, 21);0;0;;(27, 22);0;0;1;966
;(27, 21);0;0;;(27, 22);0;0;1;967
;(27, 21);0;0;;(27, 22);0;0;1;968
;(27, 21);0;0;;(27, 22);0;0;1;969
;(27, 21);0;0;;(27, 22);0;0;1;970
;(27, 21);0;0;;(27, 22);0;0;1;971
;(27, 21);0;0;;(27, 22);0;0;1;972
;(27, 21);0;0;;(27, 22);0;0;1;973
;(27, 21);0;0;;(27, 22);0;0;1;974
;(27, 21);0;0;;(27, 22);0;0;1;975
;(27, 21);0;0;;(27, 22);0;0;1;976
;(27, 21);0;0;;(27, 22);0;0;1;977
;(27, 21);0;0;;(27, 22);0;0;1;978
;(27, 21);0;0;;(27, 22);0;0;1;979
;(27, 21);0;0;;(27, 22);0;0;1;980
;(27, 21);0;0;;(27, 22);0;0;1;981
;(27, 21);0;0;;(27, 22);0;0;1;982
;(27, 21);0;0;;(27, 22);0;0;1;983
;(27, 21);0;0;;(27, 22);0;0;1;984
;(27, 21);0;0;;(27, 22);0;0;1;985
;(27, 21);0;0;;(27, 22);0;0;1;986
;(27, 21);0;0;;(27, 22);0;0;1;987
;(27, 21);0;0;;(27, 22);0;0;1;988
;(27, 21);0;0;;(27, 22);0;0;1;989
;(27, 21);0;0;;(27, 22);0;0;1;990
;(27, 21);0;0;;(27, 22);0;0;1;991
;(27, 21);0;0;;(27, 22);0;0;1;992
;(27, 21);0;0;;(27, 22);0;0;1;993
;(27, 21);0;0;;(27, 22);0;0;1;994
;(27, 21);0;0;;(27, 22);0;0;1;995
;(27, 21);0;0;;(27, 22);0;0;1;996
;(27, 21);0;0;;(27, 22);0;0;1;997
;(27, 21);0;0;;(27, 22);0;0;1;998
;(27, 21);0;0;;(27, 22);0;0;1;999
;(27, 21);0;0;;(27, 22);0;0;1;1000
;(27, 21);0;0;;(27, 22);0;0;1;1001
;(27, 21);0;0;;(27, 22);0;0;1;1002
;(27, 21);0;0;;(27, 22);0;0;1;1003
;(27, 21);0;0;;(27, 22);0;0;1;1004
;(27, 21);0;0;;(27, 22);0;0;1;1005
;(27, 21);0;0;;(27, 22);0;0;1;1006
;(27, 21);0;0;;(27, 22);0;0;1;1007
;(27, 21);0;0;;(27, 22);0;0;1;1008
;(27, 21);0;0;;(27, 22);0;0;1;1009
;(27, 21);0;0;;(27, 22);0;0;1;1010
;(27, 21);0;0;;(27, 22);0;0;1;1011
;(27, 21);0;0;;(27, 22);0;0;1;1012
;(27, 21);0;0;;(27, 22);0;0;1;1013
;(27, 21);0;0;;(27, 22);0;0;1;1014
;(27, 21);0;0;;(27, 22);0;0;1;1015
;(27, 21);0;0;;(27, 22);0;0;1;1016
;(27, 21);0;0;;(27, 22);0;0;1;1017
;(27, 21);0;0;;(27, 22);0;0;1;1018
;(27, 21);0;0;;(27, 22);0;0;1;1019
;(27, 21);0;0;;(27, 22);0;0;1;1020
;(27, 21);0;0;;(27, 22);0;0;1;1021
;(27, 21);0;0;;(27, 22);0;0;1;1022
;(27, 21);0;0;;(27, 22);0;0;1;1023
;(27, 21);0;0;;(27, 22);0;0;1;1024
;(27, 21);0;0;;(27, 22);0;0;1;1025
;(27, 21);0;0;;(27, 22);0;0;1;1026
;(27, 21);0;0;;(27, 22);0;0;1;1027
;(27, 21);0;0;;(27, 22);0;0;1;1028
;(27, 21);0;0;;(27, 22);0;0;1;1029
;(27, 21);0;0;;(27, 22);0;0;1;1030
;(27, 21);0;0;;(27, 22);0;0;1;1031
;(27, 21);0;0;;(27, 22);0;0;1;1032
;(27, 21);0;0;;(27, 22);0;0;1;1033
;(27, 21);0;0;;(27, 22);0;0;1;1034
;(27, 21);0;0;;(27, 22);0;0;1;1035
;(27, 21);0;0;;(27, 22);0;0;1;1036
;(27, 21);0;0;;(27, 22);0;0;1;1037
;(27, 21);0;0;;(27, 22);0;0;1;1038
;(27, 21);0;0;;(27, 22);0;0;1;1039
;(27, 21);0;0;;(27, 22);0;0;1;1040
;(27, 21);0;0;;(27, 22);0;0;1;1041
;(27, 21);0;0;;(27, 22);0;0;1;1042
;(27, 21);0;0;;(27, 22);0;0;1;1043
;(27, 21);0;0;;(27, 22);0;0;1;1044
;(27, 21);0;0;;(27, 22);0;0;1;1045
;(27, 21);0;0;;(27, 22);0;0;1;1046
;(27, 21);0;0;;(27, 22);0;0;1;1047
;(27, 21);0;0;;(27, 22);0;0;1;1048
;(27, 21);0;0;;(27, 22);0;0;1;1049
;(27, 21);0;0;;(27, 22);0;0;1;1050
;(27, 21);0;0;;(27, 22);0;0;1;1051
;(27, 21);0;0;;(27, 22);0;0;1;1052
;(27, 21);0;0;;(27, 22);0;0;1;1053
;(27, 21);0;0;;(27, 22);0;0;1;1054
;(27, 21);0;0;;(27, 22);0;0;1;1055
;(27, 21);0;0;;(27, 22);0;0;1;1056
;(27, 21);0;0;;(27, 22);0;0;1;1057
;(27, 21);0;0;;(27, 22);0;0;1;1058
;(27, 21);0;0;;(27, 22);0;0;1;1059
;(27, 21);0;0;;(27, 22);0;0;1;1060
;(27, 21);0;0;;(27, 22);0;0;1;1061
;(27, 21);0;0;;(27, 22);0;0;1;1062
