agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(12, 26);0;0;MoveSouth;(21, 13);1;3;1;902
;(12, 26);0;0;;(21, 13);1;3;1;903
;(12, 26);0;0;;(21, 13);1;3;1;904
;(12, 26);0;0;MoveSouth;(21, 13);1;3;1;905
;(12, 26);0;0;MoveSouth;(21, 14);1;3;1;906
;(12, 26);0;0;MoveSouth;(21, 14);1;3;1;907
;(12, 26);0;0;MoveSouth;(21, 15);1;3;1;908
;(12, 26);0;0;;(21, 15);1;3;1;909
;(12, 26);0;0;MoveSouth;(21, 15);1;3;1;910
;(12, 26);0;0;MoveSouth;(21, 16);1;3;1;911
;(12, 26);0;0;MoveSouth;(21, 16);1;3;1;912
;(12, 26);0;0;MoveSouth;(21, 17);1;3;1;913
;(12, 26);0;0;;(21, 17);1;3;1;914
;(12, 26);0;0;;(21, 17);1;3;1;915
;(12, 26);0;0;MoveSouth;(21, 17);1;3;1;916
;(12, 26);0;0;MoveSouth;(21, 18);1;3;1;917
;(12, 26);0;0;;(21, 18);1;3;1;918
;(12, 26);0;0;MoveSouth;(21, 18);1;3;1;919
;(12, 26);0;0;MoveSouth;(21, 19);1;3;1;920
;(12, 26);0;0;;(21, 19);1;3;1;921
;(12, 26);0;0;MoveSouth;(21, 19);1;3;1;922
;(12, 26);0;0;MoveSouth;(21, 20);1;3;1;923
;(12, 26);0;0;;(21, 20);1;3;1;924
;(12, 26);0;0;;(21, 20);1;3;1;925
;(12, 26);0;0;;(21, 20);1;3;1;926
;(12, 26);0;0;;(21, 20);1;3;1;927
;(12, 26);0;0;;(21, 20);1;3;1;928
;(12, 26);0;0;;(21, 20);1;3;1;929
;(12, 26);0;0;;(21, 20);1;3;1;930
;(12, 26);0;0;;(21, 20);1;3;1;931
;(12, 26);0;0;;(21, 20);1;3;1;932
;(12, 26);0;0;;(21, 20);1;3;1;933
;(12, 26);0;0;;(21, 20);1;3;1;934
;(12, 26);0;0;;(21, 20);1;3;1;935
;(12, 26);0;0;;(21, 20);1;3;1;936
;(12, 26);0;0;;(21, 20);1;3;1;937
;(12, 26);0;0;;(21, 20);1;3;1;938
;(12, 26);0;0;;(21, 20);1;3;1;939
;(12, 26);0;0;;(21, 20);1;3;1;940
;(12, 26);0;0;;(21, 20);1;3;1;941
;(12, 26);0;0;;(21, 20);1;3;1;942
;(12, 26);0;0;;(21, 20);1;3;1;943
;(12, 26);0;0;;(21, 20);1;3;1;944
GrabObject;(12, 26);0;0;;(21, 20);1;3;1;945
GrabObject;(12, 26);0;0;;(21, 20);1;3;1;946
GrabObject;(12, 26);0;0;;(21, 20);1;3;1;947
GrabObject;(12, 26);0;0;;(21, 20);1;3;1;948
GrabObject;(12, 26);0;0;;(21, 20);1;3;1;949
GrabObject;(12, 26);0;0;;(21, 20);1;3;1;950
GrabObject;(12, 26);0;0;;(21, 20);1;3;1;951
GrabObject;(12, 26);0;0;;(21, 20);1;3;1;952
GrabObject;(12, 26);0;0;;(21, 20);1;3;1;953
GrabObject;(12, 26);0;0;;(21, 20);1;3;1;954
GrabObject;(12, 26);0;0;MoveNorth;(21, 20);1;3;1;955
GrabObject;(12, 26);0;0;MoveNorth;(21, 19);1;3;1;956
GrabObject;(12, 26);0;0;;(21, 19);1;3;1;957
GrabObject;(12, 26);0;0;;(21, 19);1;3;1;958
GrabObject;(12, 26);0;0;MoveNorth;(21, 19);1;3;1;959
GrabObject;(12, 26);0;0;MoveNorth;(21, 18);1;3;1;960
GrabObject;(12, 26);0;0;MoveNorth;(21, 18);1;3;1;961
GrabObject;(12, 26);0;0;MoveNorth;(21, 17);1;3;1;962
GrabObject;(12, 26);0;0;;(21, 17);1;3;1;963
GrabObject;(12, 26);0;0;MoveNorth;(21, 17);1;3;1;964
GrabObject;(12, 26);0;0;MoveNorth;(21, 16);1;3;1;965
GrabObject;(12, 26);0;0;;(21, 16);1;3;1;966
GrabObject;(12, 26);0;0;MoveNorth;(21, 16);1;3;1;967
GrabObject;(12, 26);0;0;MoveNorth;(21, 15);1;3;1;968
GrabObject;(12, 26);0;0;MoveNorth;(21, 15);1;3;1;969
GrabObject;(12, 26);0;0;MoveNorth;(21, 14);1;3;1;970
GrabObject;(12, 26);0;0;;(21, 14);1;3;1;971
GrabObject;(12, 26);0;0;MoveNorth;(21, 14);1;3;1;972
GrabObject;(12, 26);0;0;MoveNorth;(21, 13);1;3;1;973
GrabObject;(12, 26);0;0;;(21, 13);1;3;1;974
GrabObject;(12, 26);0;0;MoveNorth;(21, 13);1;3;1;975
GrabObject;(12, 26);0;0;MoveNorth;(21, 12);1;3;1;976
GrabObject;(12, 26);0;0;;(21, 12);1;3;1;977
GrabObject;(12, 26);0;0;MoveNorth;(21, 12);1;3;1;978
GrabObject;(12, 26);0;0;MoveNorth;(21, 11);1;3;1;979
GrabObject;(12, 26);0;0;;(21, 11);1;3;1;980
GrabObject;(12, 26);0;0;;(21, 11);1;3;1;981
GrabObject;(12, 26);0;0;;(21, 11);1;3;1;982
GrabObject;(12, 26);0;0;MoveEast;(21, 11);1;3;1;983
GrabObject;(12, 26);0;0;MoveEast;(22, 11);1;3;1;984
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;985
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;986
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;987
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;988
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;989
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;990
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;991
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;992
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;993
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;994
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;995
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;996
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;997
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;998
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;999
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1000
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1001
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1002
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1003
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1004
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1005
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1006
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1007
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1008
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1009
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1010
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1011
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1012
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1013
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1014
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1015
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1016
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1017
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1018
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1019
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1020
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1021
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1022
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1023
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1024
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1025
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1026
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1027
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1028
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1029
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1030
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1031
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1032
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1033
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1034
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1035
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1036
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1037
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1038
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1039
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1040
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1041
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1042
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1043
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1044
GrabObject;(12, 26);0;0;;(22, 11);1;3;1;1045
MoveWest;(12, 26);0;0;;(22, 11);1;3;1;1046
MoveWest;(12, 26);0;0;;(22, 11);1;3;1;1047
MoveWest;(12, 26);0;0;;(22, 11);1;3;1;1048
MoveWest;(12, 26);0;0;;(22, 11);1;3;1;1049
MoveWest;(12, 26);0;0;;(22, 11);1;3;1;1050
MoveWest;(11, 26);0;0;;(22, 11);1;3;1;1051
MoveSouthWest;(11, 26);0;0;;(22, 11);1;3;1;1052
MoveSouthWest;(11, 26);0;0;;(22, 11);1;3;1;1053
MoveSouthWest;(11, 26);0;0;;(22, 11);1;3;1;1054
MoveSouthWest;(11, 26);0;0;;(22, 11);1;3;1;1055
MoveSouthWest;(11, 26);0;0;;(22, 11);1;3;1;1056
MoveSouthWest;(10, 27);0;0;;(22, 11);1;3;1;1057
MoveNorthWest;(10, 27);0;0;;(22, 11);1;3;1;1058
MoveNorthWest;(10, 27);0;0;;(22, 11);1;3;1;1059
MoveNorthWest;(10, 27);0;0;;(22, 11);1;3;1;1060
MoveNorthWest;(10, 27);0;0;;(22, 11);1;3;1;1061
MoveNorthWest;(10, 27);0;0;;(22, 11);1;3;1;1062
MoveNorthWest;(9, 26);0;0;;(22, 11);1;3;1;1063
MoveNorth;(9, 26);0;0;;(22, 11);1;3;1;1064
MoveNorth;(9, 26);0;0;;(22, 11);1;3;1;1065
MoveNorth;(9, 26);0;0;;(22, 11);1;3;1;1066
MoveNorth;(9, 26);0;0;;(22, 11);1;3;1;1067
MoveNorth;(9, 26);0;0;;(22, 11);1;3;1;1068
MoveNorth;(9, 25);0;0;;(22, 11);1;3;1;1069
MoveNorthEast;(9, 25);0;0;;(22, 11);1;3;1;1070
MoveNorthEast;(9, 25);0;0;;(22, 11);1;3;1;1071
MoveNorthEast;(9, 25);0;0;;(22, 11);1;3;1;1072
MoveNorthEast;(9, 25);0;0;;(22, 11);1;3;1;1073
MoveNorthEast;(9, 25);0;0;;(22, 11);1;3;1;1074
MoveNorthEast;(10, 24);0;0;;(22, 11);1;3;1;1075
MoveEast;(10, 24);0;0;;(22, 11);1;3;1;1076
MoveEast;(10, 24);0;0;;(22, 11);1;3;1;1077
MoveEast;(10, 24);0;0;;(22, 11);1;3;1;1078
MoveEast;(10, 24);0;0;;(22, 11);1;3;1;1079
MoveEast;(10, 24);0;0;;(22, 11);1;3;1;1080
MoveEast;(11, 24);0;0;;(22, 11);1;3;1;1081
MoveEast;(11, 24);0;0;;(22, 11);1;3;1;1082
MoveEast;(11, 24);0;0;;(22, 11);1;3;1;1083
MoveEast;(11, 24);0;0;;(22, 11);1;3;1;1084
MoveEast;(11, 24);0;0;;(22, 11);1;3;1;1085
MoveEast;(11, 24);0;0;;(22, 11);1;3;1;1086
MoveEast;(12, 24);0;0;;(22, 11);1;3;1;1087
MoveNorthEast;(12, 24);0;0;;(22, 11);1;3;1;1088
MoveNorthEast;(12, 24);0;0;;(22, 11);1;3;1;1089
MoveNorthEast;(12, 24);0;0;;(22, 11);1;3;1;1090
MoveNorthEast;(12, 24);0;0;;(22, 11);1;3;1;1091
MoveNorthEast;(12, 24);0;0;;(22, 11);1;3;1;1092
MoveNorthEast;(13, 23);0;0;;(22, 11);1;3;1;1093
MoveNorthEast;(13, 23);0;0;;(22, 11);1;3;1;1094
MoveNorthEast;(13, 23);0;0;;(22, 11);1;3;1;1095
MoveNorthEast;(13, 23);0;0;;(22, 11);1;3;1;1096
MoveNorthEast;(13, 23);0;0;;(22, 11);1;3;1;1097
MoveNorthEast;(13, 23);0;0;;(22, 11);1;3;1;1098
MoveNorthEast;(14, 22);0;0;;(22, 11);1;3;1;1099
MoveNorth;(14, 22);0;0;;(22, 11);1;3;1;1100
MoveNorth;(14, 22);0;0;;(22, 11);1;3;1;1101
MoveNorth;(14, 22);0;0;;(22, 11);1;3;1;1102
MoveNorth;(14, 22);0;0;;(22, 11);1;3;1;1103
MoveNorth;(14, 22);0;0;;(22, 11);1;3;1;1104
MoveNorth;(14, 21);0;0;;(22, 11);1;3;1;1105
MoveNorth;(14, 21);0;0;;(22, 11);1;3;1;1106
MoveNorth;(14, 21);0;0;;(22, 11);1;3;1;1107
MoveNorth;(14, 21);0;0;;(22, 11);1;3;1;1108
MoveNorth;(14, 21);0;0;;(22, 11);1;3;1;1109
MoveNorth;(14, 21);0;0;;(22, 11);1;3;1;1110
MoveNorth;(14, 20);0;0;;(22, 11);1;3;1;1111
MoveNorth;(14, 20);0;0;;(22, 11);1;3;1;1112
MoveNorth;(14, 20);0;0;;(22, 11);1;3;1;1113
MoveNorth;(14, 20);0;0;;(22, 11);1;3;1;1114
MoveNorth;(14, 20);0;0;;(22, 11);1;3;1;1115
MoveNorth;(14, 20);0;0;;(22, 11);1;3;1;1116
MoveNorth;(14, 19);0;0;;(22, 11);1;3;1;1117
MoveNorth;(14, 19);0;0;;(22, 11);1;3;1;1118
MoveNorth;(14, 19);0;0;;(22, 11);1;3;1;1119
MoveNorth;(14, 19);0;0;;(22, 11);1;3;1;1120
MoveNorth;(14, 19);0;0;;(22, 11);1;3;1;1121
MoveNorth;(14, 19);0;0;;(22, 11);1;3;1;1122
MoveNorth;(14, 18);0;0;;(22, 11);1;3;1;1123
MoveNorthEast;(14, 18);0;0;;(22, 11);1;3;1;1124
MoveNorthEast;(14, 18);0;0;;(22, 11);1;3;1;1125
MoveNorthEast;(14, 18);0;0;;(22, 11);1;3;1;1126
MoveNorthEast;(14, 18);0;0;;(22, 11);1;3;1;1127
MoveNorthEast;(14, 18);0;0;;(22, 11);1;3;1;1128
MoveNorthEast;(15, 17);0;0;;(22, 11);1;3;1;1129
MoveEast;(15, 17);0;0;;(22, 11);1;3;1;1130
MoveEast;(15, 17);0;0;;(22, 11);1;3;1;1131
MoveEast;(15, 17);0;0;;(22, 11);1;3;1;1132
MoveEast;(15, 17);0;0;;(22, 11);1;3;1;1133
MoveEast;(15, 17);0;0;;(22, 11);1;3;1;1134
MoveEast;(16, 17);0;0;;(22, 11);1;3;1;1135
MoveEast;(16, 17);0;0;;(22, 11);1;3;1;1136
MoveEast;(16, 17);0;0;;(22, 11);1;3;1;1137
MoveEast;(16, 17);0;0;;(22, 11);1;3;1;1138
MoveEast;(16, 17);0;0;;(22, 11);1;3;1;1139
MoveEast;(16, 17);0;0;;(22, 11);1;3;1;1140
MoveEast;(17, 17);0;0;;(22, 11);1;3;1;1141
MoveEast;(17, 17);0;0;;(22, 11);1;3;1;1142
MoveEast;(17, 17);0;0;;(22, 11);1;3;1;1143
MoveEast;(17, 17);0;0;;(22, 11);1;3;1;1144
MoveEast;(17, 17);0;0;;(22, 11);1;3;1;1145
MoveEast;(17, 17);0;0;;(22, 11);1;3;1;1146
MoveEast;(18, 17);0;0;;(22, 11);1;3;1;1147
MoveEast;(18, 17);0;0;;(22, 11);1;3;1;1148
MoveEast;(18, 17);0;0;;(22, 11);1;3;1;1149
MoveEast;(18, 17);0;0;;(22, 11);1;3;1;1150
MoveEast;(18, 17);0;0;;(22, 11);1;3;1;1151
MoveEast;(18, 17);0;0;;(22, 11);1;3;1;1152
MoveEast;(19, 17);0;0;;(22, 11);1;3;1;1153
MoveNorthEast;(19, 17);0;0;;(22, 11);1;3;1;1154
MoveNorthEast;(19, 17);0;0;;(22, 11);1;3;1;1155
MoveNorthEast;(19, 17);0;0;;(22, 11);1;3;1;1156
MoveNorthEast;(19, 17);0;0;;(22, 11);1;3;1;1157
MoveNorthEast;(19, 17);0;0;;(22, 11);1;3;1;1158
MoveNorthEast;(20, 16);0;0;;(22, 11);1;3;1;1159
MoveNorth;(20, 16);0;0;;(22, 11);1;3;1;1160
MoveNorth;(20, 16);0;0;;(22, 11);1;3;1;1161
MoveNorth;(20, 16);0;0;;(22, 11);1;3;1;1162
MoveNorth;(20, 16);0;0;;(22, 11);1;3;1;1163
MoveNorth;(20, 16);0;0;;(22, 11);1;3;1;1164
MoveNorth;(20, 15);0;0;;(22, 11);1;3;1;1165
MoveNorthEast;(20, 15);0;0;;(22, 11);1;3;1;1166
MoveNorthEast;(20, 15);0;0;;(22, 11);1;3;1;1167
MoveNorthEast;(20, 15);0;0;;(22, 11);1;3;1;1168
MoveNorthEast;(20, 15);0;0;;(22, 11);1;3;1;1169
MoveNorthEast;(20, 15);0;0;;(22, 11);1;3;1;1170
MoveNorthEast;(21, 14);0;0;;(22, 11);1;3;1;1171
MoveNorth;(21, 14);0;0;;(22, 11);1;3;1;1172
MoveNorth;(21, 14);0;0;;(22, 11);1;3;1;1173
MoveNorth;(21, 14);0;0;;(22, 11);1;3;1;1174
MoveNorth;(21, 14);0;0;;(22, 11);1;3;1;1175
MoveNorth;(21, 14);0;0;;(22, 11);1;3;1;1176
MoveNorth;(21, 13);0;0;;(22, 11);1;3;1;1177
MoveNorth;(21, 13);0;0;;(22, 11);1;3;1;1178
MoveNorth;(21, 13);0;0;;(22, 11);1;3;1;1179
MoveNorth;(21, 13);0;0;;(22, 11);1;3;1;1180
MoveNorth;(21, 13);0;0;;(22, 11);1;3;1;1181
MoveNorth;(21, 13);0;0;;(22, 11);1;3;1;1182
MoveNorth;(21, 12);0;0;;(22, 11);1;3;1;1183
MoveNorthEast;(21, 12);0;0;;(22, 11);1;3;1;1184
MoveNorthEast;(21, 12);0;0;;(22, 11);1;3;1;1185
MoveNorthEast;(21, 12);0;0;;(22, 11);1;3;1;1186
MoveNorthEast;(21, 12);0;0;;(22, 11);1;3;1;1187
MoveNorthEast;(21, 12);0;0;;(22, 11);1;3;1;1188
MoveNorthEast;(22, 11);0;0;;(22, 11);1;3;1;1189
;(22, 11);0;0;;(22, 11);1;3;1;1190
;(22, 11);0;0;;(22, 11);1;3;1;1191
MoveSouth;(22, 11);0;0;;(22, 11);1;3;1;1192
MoveSouth;(22, 11);0;0;;(22, 11);1;3;1;1193
MoveSouth;(22, 11);0;0;;(22, 11);1;3;1;1194
MoveSouth;(22, 11);0;0;;(22, 11);1;3;1;1195
MoveSouth;(22, 11);0;0;;(22, 11);1;3;1;1196
MoveSouth;(22, 12);0;0;;(22, 11);1;3;1;1197
MoveSouth;(22, 12);0;0;;(22, 11);1;3;1;1198
MoveSouth;(22, 12);0;0;;(22, 11);1;3;1;1199
MoveSouth;(22, 12);0;0;;(22, 11);1;3;1;1200
MoveSouth;(22, 12);0;0;;(22, 11);1;3;1;1201
MoveSouth;(22, 12);0;0;;(22, 11);1;3;1;1202
MoveSouth;(22, 13);0;0;;(22, 11);1;3;1;1203
MoveSouthWest;(22, 13);0;0;;(22, 11);1;3;1;1204
MoveSouthWest;(22, 13);0;0;;(22, 11);1;3;1;1205
MoveSouthWest;(22, 13);0;0;;(22, 11);1;3;1;1206
MoveSouthWest;(22, 13);0;0;;(22, 11);1;3;1;1207
MoveSouthWest;(22, 13);0;0;;(22, 11);1;3;1;1208
MoveSouthWest;(21, 14);0;0;;(22, 11);1;3;1;1209
MoveSouth;(21, 14);0;0;;(22, 11);1;3;1;1210
MoveSouth;(21, 14);0;0;;(22, 11);1;3;1;1211
MoveSouth;(21, 14);0;0;;(22, 11);1;3;1;1212
MoveSouth;(21, 14);0;0;;(22, 11);1;3;1;1213
MoveSouth;(21, 14);0;0;;(22, 11);1;3;1;1214
MoveSouth;(21, 15);0;0;;(22, 11);1;3;1;1215
MoveSouth;(21, 15);0;0;;(22, 11);1;3;1;1216
MoveSouth;(21, 15);0;0;;(22, 11);1;3;1;1217
MoveSouth;(21, 15);0;0;;(22, 11);1;3;1;1218
MoveSouth;(21, 15);0;0;;(22, 11);1;3;1;1219
MoveSouth;(21, 15);0;0;;(22, 11);1;3;1;1220
MoveSouth;(21, 16);0;0;;(22, 11);1;3;1;1221
MoveSouth;(21, 16);0;0;;(22, 11);1;3;1;1222
MoveSouth;(21, 16);0;0;;(22, 11);1;3;1;1223
MoveSouth;(21, 16);0;0;;(22, 11);1;3;1;1224
MoveSouth;(21, 16);0;0;;(22, 11);1;3;1;1225
MoveSouth;(21, 16);0;0;;(22, 11);1;3;1;1226
MoveSouth;(21, 17);0;0;;(22, 11);1;3;1;1227
MoveSouth;(21, 17);0;0;;(22, 11);1;3;1;1228
MoveSouth;(21, 17);0;0;;(22, 11);1;3;1;1229
MoveSouth;(21, 17);0;0;;(22, 11);1;3;1;1230
MoveSouth;(21, 17);0;0;;(22, 11);1;3;1;1231
MoveSouth;(21, 17);0;0;;(22, 11);1;3;1;1232
MoveSouth;(21, 18);0;0;;(22, 11);1;3;1;1233
MoveSouth;(21, 18);0;0;;(22, 11);1;3;1;1234
MoveSouth;(21, 18);0;0;;(22, 11);1;3;1;1235
MoveSouth;(21, 18);0;0;;(22, 11);1;3;1;1236
MoveSouth;(21, 18);0;0;;(22, 11);1;3;1;1237
MoveSouth;(21, 18);0;0;MoveWest;(22, 11);1;3;1;1238
MoveSouth;(21, 19);0;0;MoveWest;(21, 11);1;3;1;1239
MoveSouth;(21, 19);0;0;;(21, 11);1;3;1;1240
MoveSouth;(21, 19);0;0;;(21, 11);1;3;1;1241
MoveSouth;(21, 19);0;0;;(21, 11);1;3;1;1242
MoveSouth;(21, 19);0;0;;(21, 11);1;3;1;1243
MoveSouth;(21, 19);0;0;;(21, 11);1;3;1;1244
MoveSouth;(21, 20);0;0;MoveWest;(21, 11);1;3;1;1245
MoveSouth;(21, 20);0;0;MoveWest;(21, 11);1;3;1;1246
MoveSouth;(21, 20);0;0;;(21, 11);1;3;1;1247
MoveSouth;(21, 20);0;0;;(21, 11);1;3;1;1248
MoveSouth;(21, 20);0;0;MoveSouth;(21, 11);1;3;1;1249
MoveSouth;(21, 20);0;0;MoveSouth;(21, 12);1;3;1;1250
MoveSouth;(21, 21);0;0;;(21, 12);1;3;1;1251
MoveSouthWest;(21, 21);0;0;;(21, 12);1;3;1;1252
MoveSouthWest;(21, 21);0;0;;(21, 12);1;3;1;1253
MoveSouthWest;(21, 21);0;0;;(21, 12);1;3;1;1254
MoveSouthWest;(21, 21);0;0;;(21, 12);1;3;1;1255
MoveSouthWest;(21, 21);0;0;;(21, 12);1;3;1;1256
MoveSouthWest;(20, 22);0;0;;(21, 12);1;3;1;1257
MoveSouthWest;(20, 22);0;0;MoveSouth;(21, 12);1;3;1;1258
MoveSouthWest;(20, 22);0;0;MoveSouth;(21, 13);1;3;1;1259
MoveSouthWest;(20, 22);0;0;MoveSouth;(21, 13);1;3;1;1260
MoveSouthWest;(20, 22);0;0;MoveSouth;(21, 14);1;3;1;1261
MoveSouthWest;(20, 22);0;0;MoveSouth;(21, 14);1;3;1;1262
MoveSouthWest;(19, 23);0;0;MoveSouth;(21, 15);1;3;1;1263
MoveSouthWest;(19, 23);0;0;MoveSouth;(21, 15);1;3;1;1264
MoveSouthWest;(19, 23);0;0;MoveSouth;(21, 16);1;3;1;1265
MoveSouthWest;(19, 23);0;0;MoveSouth;(21, 16);1;3;1;1266
MoveSouthWest;(19, 23);0;0;MoveSouth;(21, 17);1;3;1;1267
MoveSouthWest;(19, 23);0;0;MoveSouth;(21, 17);1;3;1;1268
MoveSouthWest;(18, 24);0;0;MoveSouth;(21, 18);1;3;1;1269
MoveSouthEast;(18, 24);0;0;MoveSouth;(21, 18);1;3;1;1270
MoveSouthEast;(18, 24);0;0;MoveSouth;(21, 19);1;3;1;1271
MoveSouthEast;(18, 24);0;0;MoveSouth;(21, 19);1;3;1;1272
MoveSouthEast;(18, 24);0;0;MoveSouth;(21, 20);1;3;1;1273
MoveSouthEast;(18, 24);0;0;MoveSouth;(21, 20);1;3;1;1274
MoveSouthEast;(19, 25);0;0;MoveSouth;(21, 21);1;3;1;1275
MoveEast;(19, 25);0;0;MoveSouth;(21, 21);1;3;1;1276
MoveEast;(19, 25);0;0;MoveSouth;(21, 22);1;3;1;1277
MoveEast;(19, 25);0;0;MoveSouth;(21, 22);1;3;1;1278
MoveEast;(19, 25);0;0;MoveSouth;(21, 23);1;3;1;1279
MoveEast;(19, 25);0;0;MoveSouth;(21, 23);1;3;1;1280
MoveEast;(20, 25);0;0;MoveSouth;(21, 23);1;3;1;1281
MoveEast;(20, 25);0;0;MoveWest;(21, 23);1;3;1;1282
MoveEast;(20, 25);0;0;MoveWest;(20, 23);1;3;1;1283
MoveEast;(20, 25);0;0;MoveWest;(20, 23);1;3;1;1284
MoveEast;(20, 25);0;0;MoveWest;(19, 23);1;3;1;1285
MoveEast;(20, 25);0;0;;(19, 23);1;3;1;1286
MoveEast;(21, 25);0;0;;(19, 23);1;3;1;1287
MoveSouthEast;(21, 25);0;0;MoveWest;(19, 23);1;3;1;1288
MoveSouthEast;(21, 25);0;0;MoveWest;(18, 23);1;3;1;1289
MoveSouthEast;(21, 25);0;0;;(18, 23);1;3;1;1290
MoveSouthEast;(21, 25);0;0;;(18, 23);1;3;1;1291
MoveSouthEast;(21, 25);0;0;;(18, 23);1;3;1;1292
MoveSouthEast;(22, 26);0;0;;(18, 23);1;3;1;1293
MoveEast;(22, 26);0;0;;(18, 23);1;3;1;1294
MoveEast;(22, 26);0;0;;(18, 23);1;3;1;1295
MoveEast;(22, 26);0;0;;(18, 23);1;3;1;1296
MoveEast;(22, 26);0;0;;(18, 23);1;3;1;1297
MoveEast;(22, 26);0;0;;(18, 23);1;3;1;1298
MoveEast;(23, 26);0;0;;(18, 23);1;3;1;1299
MoveEast;(23, 26);0;0;;(18, 23);1;3;1;1300
MoveEast;(23, 26);0;0;;(18, 23);1;3;1;1301
MoveEast;(23, 26);0;0;;(18, 23);1;3;1;1302
MoveEast;(23, 26);0;0;;(18, 23);1;3;1;1303
MoveEast;(23, 26);0;0;;(18, 23);1;3;1;1304
MoveEast;(24, 26);0;0;;(18, 23);1;3;1;1305
MoveSouthEast;(24, 26);0;0;;(18, 23);1;3;1;1306
MoveSouthEast;(24, 26);0;0;;(18, 23);1;3;1;1307
MoveSouthEast;(24, 26);0;0;;(18, 23);1;3;1;1308
MoveSouthEast;(24, 26);0;0;;(18, 23);1;3;1;1309
MoveSouthEast;(24, 26);0;0;;(18, 23);1;3;1;1310
MoveSouthEast;(25, 27);0;0;;(18, 23);1;3;1;1311
;(25, 27);0;0;;(18, 23);1;3;1;1312
DropAlone;(25, 27);0;0;;(18, 23);2;4;1;1313
;(25, 27);0;0;;(18, 23);2;4;1;1314
;(25, 27);0;0;;(18, 23);2;4;1;1315
MoveWest;(25, 27);0;0;;(18, 23);2;4;1;1316
MoveWest;(25, 27);0;0;;(18, 23);2;4;1;1317
MoveWest;(25, 27);0;0;;(18, 23);2;4;1;1318
MoveWest;(25, 27);0;0;;(18, 23);2;4;1;1319
MoveWest;(25, 27);0;0;;(18, 23);2;4;1;1320
MoveWest;(24, 27);0;0;;(18, 23);2;4;1;1321
MoveWest;(24, 27);0;0;;(18, 23);2;4;1;1322
