agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;862
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;863
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;864
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;865
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;866
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;867
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;868
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;869
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;870
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;871
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;872
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;873
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;874
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;875
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;876
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;877
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;878
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;879
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;880
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;881
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;882
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;883
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;884
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;885
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;886
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;887
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;888
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;889
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;890
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;891
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;892
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;893
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;894
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;895
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;896
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;897
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;898
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;899
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;900
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;901
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;902
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;903
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;904
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;905
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;906
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;907
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;908
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;909
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;910
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;911
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;912
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;913
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;914
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;915
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;916
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;917
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;918
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;919
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;920
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;921
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;922
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;923
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;924
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;925
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;926
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;927
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;928
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;929
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;930
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;931
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;932
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;933
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;934
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;935
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;936
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;937
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;938
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;939
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;940
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;941
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;942
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;943
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;944
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;945
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;946
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;947
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;948
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;949
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;950
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;951
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;952
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;953
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;954
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;955
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;956
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;957
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;958
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;959
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;960
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;961
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;962
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;963
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;964
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;965
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;966
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;967
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;968
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;969
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;970
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;971
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;972
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;973
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;974
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;975
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;976
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;977
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;978
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;979
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;980
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;981
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;982
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;983
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;984
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;985
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;986
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;987
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;988
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;989
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;990
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;991
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;992
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;993
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;994
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;995
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;996
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;997
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;998
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;999
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1000
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1001
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1002
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1003
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1004
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1005
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1006
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1007
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1008
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1009
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1010
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1011
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1012
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1013
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1014
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1015
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1016
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1017
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1018
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1019
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1020
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1021
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1022
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1023
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1024
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1025
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1026
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1027
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1028
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1029
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1030
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1031
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1032
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1033
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1034
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1035
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1036
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1037
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1038
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1039
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1040
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1041
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1042
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1043
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1044
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1045
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1046
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1047
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1048
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1049
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1050
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1051
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;1052
;(21, 15);0;0;;(21, 18);1;3;1;1053
MoveEast;(22, 15);0;0;;(21, 18);1;3;1;1054
MoveEast;(23, 15);0;0;;(21, 18);1;3;1;1055
;(23, 15);0;0;;(21, 18);1;3;1;1056
MoveSouth;(23, 16);0;0;;(21, 18);1;3;1;1057
;(23, 16);0;0;;(21, 18);1;3;1;1058
MoveNorthEast;(24, 15);0;0;;(21, 18);1;3;1;1059
;(24, 15);0;0;;(21, 18);1;3;1;1060
MoveSouth;(24, 16);0;0;;(21, 18);1;3;1;1061
;(24, 16);0;0;;(21, 18);1;3;1;1062
MoveNorthEast;(25, 15);0;0;;(21, 18);1;3;1;1063
;(25, 15);0;0;;(21, 18);1;3;1;1064
MoveSouth;(25, 16);0;0;;(21, 18);1;3;1;1065
;(25, 16);0;0;;(21, 18);1;3;1;1066
MoveNorthEast;(26, 15);0;0;;(21, 18);1;3;1;1067
;(26, 15);0;0;;(21, 18);1;3;1;1068
MoveSouth;(26, 16);0;0;;(21, 18);1;3;1;1069
;(26, 16);0;0;;(21, 18);1;3;1;1070
;(26, 16);0;0;;(21, 18);1;3;1;1071
MoveWest;(26, 16);0;0;;(21, 18);1;3;1;1072
MoveWest;(26, 16);0;0;;(21, 18);1;3;1;1073
MoveWest;(26, 16);0;0;;(21, 18);1;3;1;1074
MoveWest;(26, 16);0;0;;(21, 18);1;3;1;1075
MoveWest;(26, 16);0;0;;(21, 18);1;3;1;1076
MoveWest;(25, 16);0;0;;(21, 18);1;3;1;1077
MoveWest;(25, 16);0;0;;(21, 18);1;3;1;1078
MoveWest;(25, 16);0;0;;(21, 18);1;3;1;1079
MoveWest;(25, 16);0;0;;(21, 18);1;3;1;1080
MoveWest;(25, 16);0;0;;(21, 18);1;3;1;1081
MoveWest;(25, 16);0;0;;(21, 18);1;3;1;1082
MoveWest;(24, 16);0;0;;(21, 18);1;3;1;1083
MoveWest;(24, 16);0;0;;(21, 18);1;3;1;1084
MoveWest;(24, 16);0;0;;(21, 18);1;3;1;1085
MoveWest;(24, 16);0;0;;(21, 18);1;3;1;1086
MoveWest;(24, 16);0;0;;(21, 18);1;3;1;1087
MoveWest;(24, 16);0;0;;(21, 18);1;3;1;1088
MoveWest;(23, 16);0;0;;(21, 18);1;3;1;1089
;(23, 16);0;0;;(21, 18);1;3;1;1090
;(23, 16);0;0;;(21, 18);1;3;1;1091
;(23, 16);0;0;;(21, 18);1;3;1;1092
;(23, 16);0;0;;(21, 18);1;3;1;1093
;(23, 16);0;0;;(21, 18);1;3;1;1094
;(23, 16);0;0;;(21, 18);1;3;1;1095
;(23, 16);0;0;;(21, 18);1;3;1;1096
;(23, 16);0;0;;(21, 18);1;3;1;1097
;(23, 16);0;0;;(21, 18);1;3;1;1098
;(23, 16);0;0;;(21, 18);1;3;1;1099
;(23, 16);0;0;;(21, 18);1;3;1;1100
;(23, 16);0;0;;(21, 18);1;3;1;1101
;(23, 16);0;0;;(21, 18);1;3;1;1102
;(23, 16);0;0;;(21, 18);1;3;1;1103
;(23, 16);0;0;;(21, 18);1;3;1;1104
;(23, 16);0;0;;(21, 18);1;3;1;1105
;(23, 16);0;0;;(21, 18);1;3;1;1106
;(23, 16);0;0;;(21, 18);1;3;1;1107
;(23, 16);0;0;;(21, 18);1;3;1;1108
;(23, 16);0;0;;(21, 18);1;3;1;1109
;(23, 16);0;0;;(21, 18);1;3;1;1110
;(23, 16);0;0;;(21, 18);1;3;1;1111
;(23, 16);0;0;;(21, 18);1;3;1;1112
;(23, 16);0;0;;(21, 18);1;3;1;1113
;(23, 16);0;0;;(21, 18);1;3;1;1114
;(23, 16);0;0;;(21, 18);1;3;1;1115
;(23, 16);0;0;;(21, 18);1;3;1;1116
;(23, 16);0;0;;(21, 18);1;3;1;1117
;(23, 16);0;0;;(21, 18);1;3;1;1118
;(23, 16);0;0;;(21, 18);1;3;1;1119
;(23, 16);0;0;;(21, 18);1;3;1;1120
;(23, 16);0;0;;(21, 18);1;3;1;1121
;(23, 16);0;0;;(21, 18);1;3;1;1122
;(23, 16);0;0;;(21, 18);1;3;1;1123
;(23, 16);0;0;;(21, 18);1;3;1;1124
;(23, 16);0;0;MoveNorth;(21, 18);1;3;1;1125
;(23, 16);0;0;MoveNorth;(21, 17);1;3;1;1126
;(23, 16);0;0;;(21, 17);1;3;1;1127
;(23, 16);0;0;MoveNorth;(21, 17);1;3;1;1128
;(23, 16);0;0;MoveNorth;(21, 16);1;3;1;1129
;(23, 16);0;0;;(21, 16);1;3;1;1130
;(23, 16);0;0;;(21, 16);1;3;1;1131
;(23, 16);0;0;;(21, 16);1;3;1;1132
;(23, 16);0;0;;(21, 16);1;3;1;1133
;(23, 16);0;0;;(21, 16);1;3;1;1134
;(23, 16);0;0;;(21, 16);1;3;1;1135
;(23, 16);0;0;;(21, 16);1;3;1;1136
;(23, 16);0;0;;(21, 16);1;3;1;1137
;(23, 16);0;0;;(21, 16);1;3;1;1138
;(23, 16);0;0;;(21, 16);1;3;1;1139
;(23, 16);0;0;;(21, 16);1;3;1;1140
;(23, 16);0;0;;(21, 16);1;3;1;1141
;(23, 16);0;0;;(21, 16);1;3;1;1142
;(23, 16);0;0;;(21, 16);1;3;1;1143
;(23, 16);0;0;;(21, 16);1;3;1;1144
;(23, 16);0;0;MoveSouth;(21, 16);1;3;1;1145
;(23, 16);0;0;MoveSouth;(21, 17);1;3;1;1146
;(23, 16);0;0;;(21, 17);1;3;1;1147
;(23, 16);0;0;;(21, 17);1;3;1;1148
;(23, 16);0;0;;(21, 17);1;3;1;1149
;(23, 16);0;0;;(21, 17);1;3;1;1150
;(23, 16);0;0;;(21, 17);1;3;1;1151
;(23, 16);0;0;;(21, 17);1;3;1;1152
;(23, 16);0;0;;(21, 17);1;3;1;1153
;(23, 16);0;0;;(21, 17);1;3;1;1154
;(23, 16);0;0;;(21, 17);1;3;1;1155
;(23, 16);0;0;;(21, 17);1;3;1;1156
;(23, 16);0;0;;(21, 17);1;3;1;1157
;(23, 16);0;0;;(21, 17);1;3;1;1158
;(23, 16);0;0;;(21, 17);1;3;1;1159
;(23, 16);0;0;;(21, 17);1;3;1;1160
;(23, 16);0;0;;(21, 17);1;3;1;1161
;(23, 16);0;0;;(21, 17);1;3;1;1162
;(23, 16);0;0;;(21, 17);1;3;1;1163
;(23, 16);0;0;;(21, 17);1;3;1;1164
;(23, 16);0;0;;(21, 17);1;3;1;1165
;(23, 16);0;0;;(21, 17);1;3;1;1166
;(23, 16);0;0;;(21, 17);1;3;1;1167
;(23, 16);0;0;;(21, 17);1;3;1;1168
;(23, 16);0;0;;(21, 17);1;3;1;1169
;(23, 16);0;0;;(21, 17);1;3;1;1170
;(23, 16);0;0;;(21, 17);1;3;1;1171
;(23, 16);0;0;;(21, 17);1;3;1;1172
;(23, 16);0;0;;(21, 17);1;3;1;1173
;(23, 16);0;0;;(21, 17);1;3;1;1174
;(23, 16);0;0;;(21, 17);1;3;1;1175
;(23, 16);0;0;;(21, 17);1;3;1;1176
;(23, 16);0;0;;(21, 17);1;3;1;1177
;(23, 16);0;0;;(21, 17);1;3;1;1178
;(23, 16);0;0;;(21, 17);1;3;1;1179
;(23, 16);0;0;MoveNorth;(21, 17);1;3;1;1180
;(23, 16);0;0;MoveNorth;(21, 16);1;3;1;1181
;(23, 16);0;0;;(21, 16);1;3;1;1182
;(23, 16);0;0;MoveNorth;(21, 16);1;3;1;1183
;(23, 16);0;0;MoveNorth;(21, 15);1;3;1;1184
;(23, 16);0;0;;(21, 15);1;3;1;1185
;(23, 16);0;0;;(21, 15);1;3;1;1186
;(23, 16);0;0;;(21, 15);1;3;1;1187
;(23, 16);0;0;;(21, 15);1;3;1;1188
;(23, 16);0;0;;(21, 15);1;3;1;1189
;(23, 16);0;0;;(21, 15);1;3;1;1190
;(23, 16);0;0;MoveEast;(21, 15);1;3;1;1191
;(23, 16);0;0;MoveEast;(22, 15);1;3;1;1192
;(23, 16);0;0;;(22, 15);1;3;1;1193
;(23, 16);0;0;MoveEast;(22, 15);1;3;1;1194
;(23, 16);0;0;MoveEast;(23, 15);1;3;1;1195
;(23, 16);0;0;;(23, 15);1;3;1;1196
;(23, 16);0;0;;(23, 15);1;3;1;1197
;(23, 16);0;0;;(23, 15);1;3;1;1198
;(23, 16);0;0;;(23, 15);1;3;1;1199
;(23, 16);0;0;;(23, 15);1;3;1;1200
;(23, 16);0;0;;(23, 15);1;3;1;1201
;(23, 16);0;0;;(23, 15);1;3;1;1202
;(23, 16);0;0;;(23, 15);1;3;1;1203
;(23, 16);0;0;;(23, 15);1;3;1;1204
;(23, 16);0;0;;(23, 15);1;3;1;1205
;(23, 16);0;0;;(23, 15);1;3;1;1206
;(23, 16);0;0;;(23, 15);1;3;1;1207
;(23, 16);0;0;;(23, 15);1;3;1;1208
;(23, 16);0;0;;(23, 15);1;3;1;1209
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1210
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1211
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1212
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1213
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1214
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1215
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1216
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1217
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1218
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1219
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1220
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1221
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1222
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1223
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1224
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1225
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1226
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1227
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1228
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1229
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1230
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1231
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1232
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1233
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1234
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1235
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1236
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1237
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1238
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1239
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1240
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1241
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1242
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1243
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1244
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1245
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1246
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1247
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1248
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1249
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1250
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1251
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1252
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1253
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1254
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1255
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1256
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1257
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1258
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1259
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1260
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1261
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1262
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1263
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1264
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1265
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1266
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1267
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1268
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1269
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1270
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1271
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1272
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1273
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1274
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1275
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1276
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1277
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1278
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1279
;(23, 16);0;0;CarryObject;(23, 15);1;3;1;1280
;(23, 16);0;0;;(23, 15);1;3;1;1281
;(23, 16);0;0;;(23, 15);1;3;1;1282
;(23, 16);0;0;;(23, 15);1;3;1;1283
;(23, 16);0;0;;(23, 15);1;3;1;1284
;(23, 16);0;0;;(23, 15);1;3;1;1285
;(23, 16);0;0;;(23, 15);1;3;1;1286
;(23, 16);0;0;;(23, 15);1;3;1;1287
;(23, 16);0;0;;(23, 15);1;3;1;1288
;(23, 16);0;0;;(23, 15);1;3;1;1289
;(23, 16);0;0;;(23, 15);1;3;1;1290
;(23, 16);0;0;;(23, 15);1;3;1;1291
;(23, 16);0;0;;(23, 15);1;3;1;1292
;(23, 16);0;0;;(23, 15);1;3;1;1293
;(23, 16);0;0;;(23, 15);1;3;1;1294
;(23, 16);0;0;;(23, 15);1;3;1;1295
;(23, 16);0;0;MoveWest;(23, 15);1;3;1;1296
;(23, 16);0;0;MoveWest;(22, 15);1;3;1;1297
;(23, 16);0;0;;(22, 15);1;3;1;1298
;(23, 16);0;0;;(22, 15);1;3;1;1299
;(23, 16);0;0;;(22, 15);1;3;1;1300
;(23, 16);0;0;;(22, 15);1;3;1;1301
;(23, 16);0;0;;(22, 15);1;3;1;1302
;(23, 16);0;0;;(22, 15);1;3;1;1303
;(23, 16);0;0;;(22, 15);1;3;1;1304
;(23, 16);0;0;;(22, 15);1;3;1;1305
;(23, 16);0;0;MoveWest;(22, 15);1;3;1;1306
;(23, 16);0;0;MoveWest;(21, 15);1;3;1;1307
;(23, 16);0;0;;(21, 15);1;3;1;1308
;(23, 16);0;0;;(21, 15);1;3;1;1309
;(23, 16);0;0;;(21, 15);1;3;1;1310
;(23, 16);0;0;;(21, 15);1;3;1;1311
;(23, 16);0;0;;(21, 15);1;3;1;1312
;(23, 16);0;0;;(21, 15);1;3;1;1313
;(23, 16);0;0;;(21, 15);1;3;1;1314
;(23, 16);0;0;MoveSouth;(21, 15);1;3;1;1315
;(23, 16);0;0;MoveSouth;(21, 16);1;3;1;1316
;(23, 16);0;0;;(21, 16);1;3;1;1317
