agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;954
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;955
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;956
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;957
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;958
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;959
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;960
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;961
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;962
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;963
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;964
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;965
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;966
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;967
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;968
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;969
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;970
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;971
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;972
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;973
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;974
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;975
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;976
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;977
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;978
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;979
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;980
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;981
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;982
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;983
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;984
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;985
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;986
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;987
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;988
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;989
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;990
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;991
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;992
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;993
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;994
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;995
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;996
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;997
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;998
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;999
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;1000
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;1001
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;1002
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;1003
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;1004
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;1005
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;1006
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;1007
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;1008
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;1009
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;1010
;(18, 5);0;0;;(18, 5);0;0;1;1011
;(18, 5);0;0;;(18, 5);0;0;1;1012
;(18, 5);0;0;;(18, 5);0;0;1;1013
;(18, 5);0;0;;(18, 5);0;0;1;1014
;(18, 5);0;0;;(18, 5);0;0;1;1015
;(18, 5);0;0;;(18, 5);0;0;1;1016
;(18, 5);0;0;;(18, 5);0;0;1;1017
;(18, 5);0;0;;(18, 5);0;0;1;1018
;(18, 5);0;0;;(18, 5);0;0;1;1019
;(18, 5);0;0;;(18, 5);0;0;1;1020
;(18, 5);0;0;;(18, 5);0;0;1;1021
;(18, 5);0;0;;(18, 5);0;0;1;1022
;(18, 5);0;0;;(18, 5);0;0;1;1023
;(18, 5);0;0;;(18, 5);0;0;1;1024
;(18, 5);0;0;;(18, 5);0;0;1;1025
;(18, 5);0;0;;(18, 5);0;0;1;1026
;(18, 5);0;0;;(18, 5);0;0;1;1027
;(18, 5);0;0;;(18, 5);0;0;1;1028
;(18, 5);0;0;;(18, 5);0;0;1;1029
;(18, 5);0;0;;(18, 5);0;0;1;1030
;(18, 5);0;0;;(18, 5);0;0;1;1031
;(18, 5);0;0;;(18, 5);0;0;1;1032
;(18, 5);0;0;;(18, 5);0;0;1;1033
;(18, 5);0;0;;(18, 5);0;0;1;1034
;(18, 5);0;0;;(18, 5);0;0;1;1035
;(18, 5);0;0;;(18, 5);0;0;1;1036
;(18, 5);0;0;;(18, 5);0;0;1;1037
;(18, 5);0;0;;(18, 5);0;0;1;1038
;(18, 5);0;0;;(18, 5);0;0;1;1039
;(18, 5);0;0;;(18, 5);0;0;1;1040
;(18, 5);0;0;;(18, 5);0;0;1;1041
;(18, 5);0;0;MoveSouth;(18, 5);0;0;1;1042
;(18, 5);0;0;MoveSouth;(18, 6);0;0;1;1043
;(18, 5);0;0;;(18, 6);0;0;1;1044
;(18, 5);0;0;;(18, 6);0;0;1;1045
;(18, 5);0;0;;(18, 6);0;0;1;1046
;(18, 5);0;0;;(18, 6);0;0;1;1047
;(18, 5);0;0;;(18, 6);0;0;1;1048
;(18, 5);0;0;MoveWest;(18, 6);0;0;1;1049
;(18, 5);0;0;MoveWest;(17, 6);0;0;1;1050
;(18, 5);0;0;;(17, 6);0;0;1;1051
;(18, 5);0;0;;(17, 6);0;0;1;1052
;(18, 5);0;0;MoveWest;(17, 6);0;0;1;1053
;(18, 5);0;0;MoveWest;(16, 6);0;0;1;1054
;(18, 5);0;0;MoveWest;(16, 6);0;0;1;1055
;(18, 5);0;0;MoveWest;(15, 6);0;0;1;1056
;(18, 5);0;0;;(15, 6);0;0;1;1057
;(18, 5);0;0;MoveWest;(15, 6);0;0;1;1058
;(18, 5);0;0;MoveWest;(14, 6);0;0;1;1059
;(18, 5);0;0;;(14, 6);0;0;1;1060
;(18, 5);0;0;;(14, 6);0;0;1;1061
;(18, 5);0;0;;(14, 6);0;0;1;1062
;(18, 5);0;0;MoveSouth;(14, 6);0;0;1;1063
;(18, 5);0;0;MoveSouth;(14, 7);0;0;1;1064
;(18, 5);0;0;;(14, 7);0;0;1;1065
;(18, 5);0;0;;(14, 7);0;0;1;1066
;(18, 5);0;0;;(14, 7);0;0;1;1067
;(18, 5);0;0;;(14, 7);0;0;1;1068
;(18, 5);0;0;;(14, 7);0;0;1;1069
;(18, 5);0;0;;(14, 7);0;0;1;1070
;(18, 5);0;0;;(14, 7);0;0;1;1071
;(18, 5);0;0;;(14, 7);0;0;1;1072
;(18, 5);0;0;;(14, 7);0;0;1;1073
;(18, 5);0;0;;(14, 7);0;0;1;1074
;(18, 5);0;0;;(14, 7);0;0;1;1075
;(18, 5);0;0;;(14, 7);0;0;1;1076
;(18, 5);0;0;;(14, 7);0;0;1;1077
;(18, 5);0;0;;(14, 7);0;0;1;1078
;(18, 5);0;0;;(14, 7);0;0;1;1079
;(18, 5);0;0;;(14, 7);0;0;1;1080
;(18, 5);0;0;;(14, 7);0;0;1;1081
;(18, 5);0;0;;(14, 7);0;0;1;1082
;(18, 5);0;0;;(14, 7);0;0;1;1083
;(18, 5);0;0;;(14, 7);0;0;1;1084
;(18, 5);0;0;;(14, 7);0;0;1;1085
;(18, 5);0;0;;(14, 7);0;0;1;1086
;(18, 5);0;0;;(14, 7);0;0;1;1087
;(18, 5);0;0;;(14, 7);0;0;1;1088
;(18, 5);0;0;;(14, 7);0;0;1;1089
;(18, 5);0;0;;(14, 7);0;0;1;1090
;(18, 5);0;0;;(14, 7);0;0;1;1091
;(18, 5);0;0;;(14, 7);0;0;1;1092
;(18, 5);0;0;;(14, 7);0;0;1;1093
;(18, 5);0;0;;(14, 7);0;0;1;1094
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1095
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1096
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1097
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1098
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1099
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1100
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1101
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1102
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1103
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1104
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1105
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1106
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1107
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1108
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1109
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1110
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1111
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1112
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1113
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1114
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1115
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1116
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1117
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1118
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1119
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1120
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1121
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1122
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1123
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1124
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1125
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1126
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1127
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1128
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1129
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1130
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1131
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1132
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1133
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1134
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1135
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1136
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1137
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1138
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1139
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1140
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1141
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1142
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1143
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1144
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1145
;(18, 5);0;0;;(14, 7);0;0;1;1146
;(18, 5);0;0;;(14, 7);0;0;1;1147
;(18, 5);0;0;;(14, 7);0;0;1;1148
;(18, 5);0;0;;(14, 7);0;0;1;1149
;(18, 5);0;0;;(14, 7);0;0;1;1150
;(18, 5);0;0;;(14, 7);0;0;1;1151
;(18, 5);0;0;;(14, 7);0;0;1;1152
;(18, 5);0;0;;(14, 7);0;0;1;1153
;(18, 5);0;0;;(14, 7);0;0;1;1154
;(18, 5);0;0;;(14, 7);0;0;1;1155
MoveSouthWest;(18, 5);0;0;;(14, 7);0;0;1;1156
MoveSouthWest;(18, 5);0;0;;(14, 7);0;0;1;1157
MoveSouthWest;(18, 5);0;0;;(14, 7);0;0;1;1158
MoveSouthWest;(18, 5);0;0;;(14, 7);0;0;1;1159
MoveSouthWest;(18, 5);0;0;;(14, 7);0;0;1;1160
MoveSouthWest;(17, 6);0;0;;(14, 7);0;0;1;1161
MoveSouthWest;(17, 6);0;0;;(14, 7);0;0;1;1162
MoveSouthWest;(17, 6);0;0;;(14, 7);0;0;1;1163
MoveSouthWest;(17, 6);0;0;;(14, 7);0;0;1;1164
MoveSouthWest;(17, 6);0;0;;(14, 7);0;0;1;1165
MoveSouthWest;(17, 6);0;0;;(14, 7);0;0;1;1166
MoveSouthWest;(16, 7);0;0;;(14, 7);0;0;1;1167
MoveWest;(16, 7);0;0;;(14, 7);0;0;1;1168
MoveWest;(16, 7);0;0;MoveSouth;(14, 7);0;0;1;1169
MoveWest;(16, 7);0;0;MoveSouth;(14, 8);0;0;1;1170
MoveWest;(16, 7);0;0;;(14, 8);0;0;1;1171
MoveWest;(16, 7);0;0;;(14, 8);0;0;1;1172
MoveWest;(15, 7);0;0;MoveSouth;(14, 8);0;0;1;1173
MoveSouthWest;(15, 7);0;0;MoveSouth;(14, 9);0;0;1;1174
MoveSouthWest;(15, 7);0;0;;(14, 9);0;0;1;1175
MoveSouthWest;(15, 7);0;0;MoveSouth;(14, 9);0;0;1;1176
MoveSouthWest;(15, 7);0;0;MoveSouth;(14, 10);0;0;1;1177
MoveSouthWest;(15, 7);0;0;;(14, 10);0;0;1;1178
MoveSouthWest;(14, 8);0;0;MoveSouth;(14, 10);0;0;1;1179
MoveSouthEast;(14, 8);0;0;MoveSouth;(14, 11);0;0;1;1180
MoveSouthEast;(14, 8);0;0;;(14, 11);0;0;1;1181
MoveSouthEast;(14, 8);0;0;MoveSouth;(14, 11);0;0;1;1182
MoveSouthEast;(14, 8);0;0;MoveSouth;(14, 12);0;0;1;1183
MoveSouthEast;(14, 8);0;0;;(14, 12);0;0;1;1184
MoveSouthEast;(15, 9);0;0;;(14, 12);0;0;1;1185
MoveSouth;(15, 9);0;0;;(14, 12);0;0;1;1186
MoveSouth;(15, 9);0;0;;(14, 12);0;0;1;1187
MoveSouth;(15, 9);0;0;;(14, 12);0;0;1;1188
MoveSouth;(15, 9);0;0;;(14, 12);0;0;1;1189
MoveSouth;(15, 9);0;0;;(14, 12);0;0;1;1190
MoveSouth;(15, 10);0;0;;(14, 12);0;0;1;1191
MoveSouth;(15, 10);0;0;;(14, 12);0;0;1;1192
MoveSouth;(15, 10);0;0;;(14, 12);0;0;1;1193
MoveSouth;(15, 10);0;0;;(14, 12);0;0;1;1194
MoveSouth;(15, 10);0;0;;(14, 12);0;0;1;1195
MoveSouth;(15, 10);0;0;MoveSouth;(14, 12);0;0;1;1196
MoveSouth;(15, 11);0;0;MoveSouth;(14, 13);0;0;1;1197
MoveSouth;(15, 11);0;0;;(14, 13);0;0;1;1198
MoveSouth;(15, 11);0;0;;(14, 13);0;0;1;1199
MoveSouth;(15, 11);0;0;MoveEast;(14, 13);0;0;1;1200
MoveSouth;(15, 11);0;0;MoveEast;(15, 13);0;0;1;1201
MoveSouth;(15, 11);0;0;;(15, 13);0;0;1;1202
MoveSouth;(15, 12);0;0;MoveEast;(15, 13);0;0;1;1203
MoveSouthEast;(15, 12);0;0;MoveEast;(16, 13);0;0;1;1204
MoveSouthEast;(15, 12);0;0;;(16, 13);0;0;1;1205
MoveSouthEast;(15, 12);0;0;MoveEast;(16, 13);0;0;1;1206
MoveSouthEast;(15, 12);0;0;MoveEast;(17, 13);0;0;1;1207
MoveSouthEast;(15, 12);0;0;;(17, 13);0;0;1;1208
MoveSouthEast;(16, 13);0;0;MoveEast;(17, 13);0;0;1;1209
MoveEast;(16, 13);0;0;MoveEast;(18, 13);0;0;1;1210
MoveEast;(16, 13);0;0;;(18, 13);0;0;1;1211
MoveEast;(16, 13);0;0;;(18, 13);0;0;1;1212
MoveEast;(16, 13);0;0;;(18, 13);0;0;1;1213
MoveEast;(16, 13);0;0;;(18, 13);0;0;1;1214
MoveEast;(17, 13);0;0;;(18, 13);0;0;1;1215
MoveEast;(17, 13);0;0;;(18, 13);0;0;1;1216
MoveEast;(17, 13);0;0;;(18, 13);0;0;1;1217
MoveEast;(17, 13);0;0;;(18, 13);0;0;1;1218
MoveEast;(17, 13);0;0;;(18, 13);0;0;1;1219
MoveEast;(17, 13);0;0;;(18, 13);0;0;1;1220
MoveEast;(18, 13);0;0;;(18, 13);0;0;1;1221
MoveEast;(18, 13);0;0;;(18, 13);0;0;1;1222
MoveEast;(18, 13);0;0;;(18, 13);0;0;1;1223
MoveEast;(18, 13);0;0;;(18, 13);0;0;1;1224
MoveEast;(18, 13);0;0;;(18, 13);0;0;1;1225
MoveEast;(18, 13);0;0;;(18, 13);0;0;1;1226
MoveEast;(19, 13);0;0;;(18, 13);0;0;1;1227
;(19, 13);0;0;;(18, 13);0;0;1;1228
;(19, 13);0;0;;(18, 13);0;0;1;1229
;(19, 13);0;0;;(18, 13);0;0;1;1230
;(19, 13);0;0;;(18, 13);0;0;1;1231
;(19, 13);0;0;;(18, 13);0;0;1;1232
;(19, 13);0;0;;(18, 13);0;0;1;1233
;(19, 13);0;0;;(18, 13);0;0;1;1234
;(19, 13);0;0;;(18, 13);0;0;1;1235
;(19, 13);0;0;;(18, 13);0;0;1;1236
;(19, 13);0;0;;(18, 13);0;0;1;1237
;(19, 13);0;0;;(18, 13);0;0;1;1238
;(19, 13);0;0;;(18, 13);0;0;1;1239
;(19, 13);0;0;;(18, 13);0;0;1;1240
;(19, 13);0;0;;(18, 13);0;0;1;1241
;(19, 13);0;0;;(18, 13);0;0;1;1242
;(19, 13);0;0;;(18, 13);0;0;1;1243
;(19, 13);0;0;;(18, 13);0;0;1;1244
;(19, 13);0;0;;(18, 13);0;0;1;1245
;(19, 13);0;0;;(18, 13);0;0;1;1246
;(19, 13);0;0;;(18, 13);0;0;1;1247
;(19, 13);0;0;;(18, 13);0;0;1;1248
;(19, 13);0;0;;(18, 13);0;0;1;1249
;(19, 13);0;0;;(18, 13);0;0;1;1250
;(19, 13);0;0;;(18, 13);0;0;1;1251
;(19, 13);0;0;;(18, 13);0;0;1;1252
;(19, 13);0;0;;(18, 13);0;0;1;1253
;(19, 13);0;0;;(18, 13);0;0;1;1254
;(19, 13);0;0;;(18, 13);0;0;1;1255
;(19, 13);0;0;;(18, 13);0;0;1;1256
;(19, 13);0;0;;(18, 13);0;0;1;1257
;(19, 13);0;0;;(18, 13);0;0;1;1258
;(19, 13);0;0;;(18, 13);0;0;1;1259
;(19, 13);0;0;;(18, 13);0;0;1;1260
;(19, 13);0;0;;(18, 13);0;0;1;1261
;(19, 13);0;0;;(18, 13);0;0;1;1262
;(19, 13);0;0;;(18, 13);0;0;1;1263
;(19, 13);0;0;;(18, 13);0;0;1;1264
;(19, 13);0;0;;(18, 13);0;0;1;1265
;(19, 13);0;0;;(18, 13);0;0;1;1266
;(19, 13);0;0;;(18, 13);0;0;1;1267
;(19, 13);0;0;;(18, 13);0;0;1;1268
;(19, 13);0;0;;(18, 13);0;0;1;1269
;(19, 13);0;0;;(18, 13);0;0;1;1270
;(19, 13);0;0;;(18, 13);0;0;1;1271
;(19, 13);0;0;;(18, 13);0;0;1;1272
;(19, 13);0;0;;(18, 13);0;0;1;1273
;(19, 13);0;0;;(18, 13);0;0;1;1274
;(19, 13);0;0;;(18, 13);0;0;1;1275
;(19, 13);0;0;;(18, 13);0;0;1;1276
;(19, 13);0;0;;(18, 13);0;0;1;1277
;(19, 13);0;0;;(18, 13);0;0;1;1278
;(19, 13);0;0;;(18, 13);0;0;1;1279
;(19, 13);0;0;;(18, 13);0;0;1;1280
;(19, 13);0;0;;(18, 13);0;0;1;1281
;(19, 13);0;0;;(18, 13);0;0;1;1282
;(19, 13);0;0;;(18, 13);0;0;1;1283
;(19, 13);0;0;;(18, 13);0;0;1;1284
;(19, 13);0;0;;(18, 13);0;0;1;1285
;(19, 13);0;0;;(18, 13);0;0;1;1286
;(19, 13);0;0;;(18, 13);0;0;1;1287
;(19, 13);0;0;;(18, 13);0;0;1;1288
;(19, 13);0;0;;(18, 13);0;0;1;1289
;(19, 13);0;0;;(18, 13);0;0;1;1290
;(19, 13);0;0;;(18, 13);0;0;1;1291
;(19, 13);0;0;;(18, 13);0;0;1;1292
;(19, 13);0;0;;(18, 13);0;0;1;1293
;(19, 13);0;0;;(18, 13);0;0;1;1294
;(19, 13);0;0;;(18, 13);0;0;1;1295
;(19, 13);0;0;;(18, 13);0;0;1;1296
;(19, 13);0;0;;(18, 13);0;0;1;1297
;(19, 13);0;0;;(18, 13);0;0;1;1298
;(19, 13);0;0;;(18, 13);0;0;1;1299
;(19, 13);0;0;;(18, 13);0;0;1;1300
;(19, 13);0;0;;(18, 13);0;0;1;1301
;(19, 13);0;0;;(18, 13);0;0;1;1302
;(19, 13);0;0;;(18, 13);0;0;1;1303
;(19, 13);0;0;;(18, 13);0;0;1;1304
;(19, 13);0;0;;(18, 13);0;0;1;1305
;(19, 13);0;0;;(18, 13);0;0;1;1306
;(19, 13);0;0;;(18, 13);0;0;1;1307
;(19, 13);0;0;;(18, 13);0;0;1;1308
;(19, 13);0;0;;(18, 13);0;0;1;1309
;(19, 13);0;0;;(18, 13);0;0;1;1310
;(19, 13);0;0;;(18, 13);0;0;1;1311
;(19, 13);0;0;;(18, 13);0;0;1;1312
;(19, 13);0;0;;(18, 13);0;0;1;1313
;(19, 13);0;0;;(18, 13);0;0;1;1314
;(19, 13);0;0;;(18, 13);0;0;1;1315
;(19, 13);0;0;;(18, 13);0;0;1;1316
;(19, 13);0;0;;(18, 13);0;0;1;1317
;(19, 13);0;0;;(18, 13);0;0;1;1318
;(19, 13);0;0;;(18, 13);0;0;1;1319
;(19, 13);0;0;;(18, 13);0;0;1;1320
;(19, 13);0;0;;(18, 13);0;0;1;1321
;(19, 13);0;0;;(18, 13);0;0;1;1322
;(19, 13);0;0;;(18, 13);0;0;1;1323
;(19, 13);0;0;;(18, 13);0;0;1;1324
;(19, 13);0;0;;(18, 13);0;0;1;1325
;(19, 13);0;0;;(18, 13);0;0;1;1326
;(19, 13);0;0;;(18, 13);0;0;1;1327
;(19, 13);0;0;;(18, 13);0;0;1;1328
;(19, 13);0;0;;(18, 13);0;0;1;1329
;(19, 13);0;0;;(18, 13);0;0;1;1330
;(19, 13);0;0;;(18, 13);0;0;1;1331
;(19, 13);0;0;;(18, 13);0;0;1;1332
;(19, 13);0;0;;(18, 13);0;0;1;1333
;(19, 13);0;0;;(18, 13);0;0;1;1334
;(19, 13);0;0;;(18, 13);0;0;1;1335
;(19, 13);0;0;;(18, 13);0;0;1;1336
;(19, 13);0;0;;(18, 13);0;0;1;1337
;(19, 13);0;0;;(18, 13);0;0;1;1338
;(19, 13);0;0;;(18, 13);0;0;1;1339
;(19, 13);0;0;;(18, 13);0;0;1;1340
;(19, 13);0;0;MoveEast;(18, 13);0;0;1;1341
;(19, 13);0;0;MoveEast;(19, 13);0;0;1;1342
;(19, 13);0;0;;(19, 13);0;0;1;1343
;(19, 13);0;0;;(19, 13);0;0;1;1344
;(19, 13);0;0;;(19, 13);0;0;1;1345
;(19, 13);0;0;;(19, 13);0;0;1;1346
;(19, 13);0;0;MoveEast;(19, 13);0;0;1;1347
;(19, 13);0;0;MoveEast;(20, 13);0;0;1;1348
;(19, 13);0;0;;(20, 13);0;0;1;1349
;(19, 13);0;0;;(20, 13);0;0;1;1350
;(19, 13);0;0;;(20, 13);0;0;1;1351
;(19, 13);0;0;MoveEast;(20, 13);0;0;1;1352
;(19, 13);0;0;MoveEast;(21, 13);0;0;1;1353
;(19, 13);0;0;;(21, 13);0;0;1;1354
;(19, 13);0;0;;(21, 13);0;0;1;1355
;(19, 13);0;0;;(21, 13);0;0;1;1356
;(19, 13);0;0;;(21, 13);0;0;1;1357
;(19, 13);0;0;;(21, 13);0;0;1;1358
;(19, 13);0;0;;(21, 13);0;0;1;1359
;(19, 13);0;0;;(21, 13);0;0;1;1360
;(19, 13);0;0;;(21, 13);0;0;1;1361
;(19, 13);0;0;;(21, 13);0;0;1;1362
;(19, 13);0;0;;(21, 13);0;0;1;1363
;(19, 13);0;0;;(21, 13);0;0;1;1364
;(19, 13);0;0;;(21, 13);0;0;1;1365
;(19, 13);0;0;;(21, 13);0;0;1;1366
;(19, 13);0;0;;(21, 13);0;0;1;1367
;(19, 13);0;0;MoveWest;(21, 13);0;0;1;1368
;(19, 13);0;0;MoveWest;(20, 13);0;0;1;1369
;(19, 13);0;0;;(20, 13);0;0;1;1370
;(19, 13);0;0;MoveWest;(20, 13);0;0;1;1371
;(19, 13);0;0;MoveWest;(19, 13);0;0;1;1372
;(19, 13);0;0;;(19, 13);0;0;1;1373
;(19, 13);0;0;MoveWest;(19, 13);0;0;1;1374
;(19, 13);0;0;MoveWest;(18, 13);0;0;1;1375
;(19, 13);0;0;;(18, 13);0;0;1;1376
;(19, 13);0;0;MoveWest;(18, 13);0;0;1;1377
;(19, 13);0;0;MoveWest;(17, 13);0;0;1;1378
;(19, 13);0;0;;(17, 13);0;0;1;1379
;(19, 13);0;0;MoveWest;(17, 13);0;0;1;1380
;(19, 13);0;0;MoveWest;(16, 13);0;0;1;1381
;(19, 13);0;0;;(16, 13);0;0;1;1382
;(19, 13);0;0;;(16, 13);0;0;1;1383
;(19, 13);0;0;MoveEast;(16, 13);0;0;1;1384
;(19, 13);0;0;MoveEast;(17, 13);0;0;1;1385
;(19, 13);0;0;;(17, 13);0;0;1;1386
;(19, 13);0;0;;(17, 13);0;0;1;1387
;(19, 13);0;0;MoveEast;(17, 13);0;0;1;1388
;(19, 13);0;0;MoveEast;(18, 13);0;0;1;1389
;(19, 13);0;0;MoveEast;(18, 13);0;0;1;1390
;(19, 13);0;0;MoveEast;(19, 13);0;0;1;1391
;(19, 13);0;0;;(19, 13);0;0;1;1392
;(19, 13);0;0;MoveEast;(19, 13);0;0;1;1393
;(19, 13);0;0;MoveEast;(20, 13);0;0;1;1394
;(19, 13);0;0;;(20, 13);0;0;1;1395
;(19, 13);0;0;MoveEast;(20, 13);0;0;1;1396
;(19, 13);0;0;MoveEast;(21, 13);0;0;1;1397
;(19, 13);0;0;;(21, 13);0;0;1;1398
;(19, 13);0;0;;(21, 13);0;0;1;1399
;(19, 13);0;0;;(21, 13);0;0;1;1400
;(19, 13);0;0;;(21, 13);0;0;1;1401
;(19, 13);0;0;;(21, 13);0;0;1;1402
;(19, 13);0;0;;(21, 13);0;0;1;1403
;(19, 13);0;0;MoveWest;(21, 13);0;0;1;1404
;(19, 13);0;0;MoveWest;(20, 13);0;0;1;1405
;(19, 13);0;0;;(20, 13);0;0;1;1406
;(19, 13);0;0;MoveWest;(20, 13);0;0;1;1407
;(19, 13);0;0;MoveWest;(19, 13);0;0;1;1408
;(19, 13);0;0;;(19, 13);0;0;1;1409
