agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(6, 24);;(6, 24);1;4886
;(6, 24);;(6, 24);1;4887
;(6, 24);;(6, 24);1;4888
;(6, 24);;(6, 24);1;4889
;(6, 24);;(6, 24);1;4890
;(6, 24);;(6, 24);1;4891
;(6, 24);;(6, 24);1;4892
;(6, 24);;(6, 24);1;4893
;(6, 24);;(6, 24);1;4894
;(6, 24);;(6, 24);1;4895
;(6, 24);;(6, 24);1;4896
;(6, 24);;(6, 24);1;4897
;(6, 24);;(6, 24);1;4898
;(6, 24);;(6, 24);1;4899
;(6, 24);;(6, 24);1;4900
;(6, 24);;(6, 24);1;4901
;(6, 24);;(6, 24);1;4902
;(6, 24);;(6, 24);1;4903
;(6, 24);;(6, 24);1;4904
;(6, 24);RemoveObjectTogether;(6, 24);1;4905
;(6, 24);RemoveObjectTogether;(6, 24);1;4906
;(6, 24);RemoveObjectTogether;(6, 24);1;4907
;(6, 24);RemoveObjectTogether;(6, 24);1;4908
;(6, 24);RemoveObjectTogether;(6, 24);1;4909
;(6, 24);RemoveObjectTogether;(6, 24);1;4910
;(6, 24);RemoveObjectTogether;(6, 24);1;4911
;(6, 24);RemoveObjectTogether;(6, 24);1;4912
;(6, 24);RemoveObjectTogether;(6, 24);1;4913
;(6, 24);RemoveObjectTogether;(6, 24);1;4914
;(6, 24);RemoveObjectTogether;(6, 24);1;4915
;(6, 24);RemoveObjectTogether;(6, 24);1;4916
;(6, 24);RemoveObjectTogether;(6, 24);1;4917
;(6, 24);RemoveObjectTogether;(6, 24);1;4918
;(6, 24);RemoveObjectTogether;(6, 24);1;4919
;(6, 24);RemoveObjectTogether;(6, 24);1;4920
;(6, 24);RemoveObjectTogether;(6, 24);1;4921
;(6, 24);RemoveObjectTogether;(6, 24);1;4922
;(6, 24);RemoveObjectTogether;(6, 24);1;4923
;(6, 24);RemoveObjectTogether;(6, 24);1;4924
;(6, 24);RemoveObjectTogether;(6, 24);1;4925
;(6, 24);RemoveObjectTogether;(6, 24);1;4926
;(6, 24);RemoveObjectTogether;(6, 24);1;4927
;(6, 24);RemoveObjectTogether;(6, 24);1;4928
;(6, 24);RemoveObjectTogether;(6, 24);1;4929
;(6, 24);RemoveObjectTogether;(6, 24);1;4930
;(6, 24);RemoveObjectTogether;(6, 24);1;4931
;(6, 24);RemoveObjectTogether;(6, 24);1;4932
;(6, 24);RemoveObjectTogether;(6, 24);1;4933
;(6, 24);RemoveObjectTogether;(6, 24);1;4934
;(6, 24);RemoveObjectTogether;(6, 24);1;4935
;(6, 24);RemoveObjectTogether;(6, 24);1;4936
;(6, 24);RemoveObjectTogether;(6, 24);1;4937
;(6, 24);RemoveObjectTogether;(6, 24);1;4938
;(6, 24);RemoveObjectTogether;(6, 24);1;4939
;(6, 24);RemoveObjectTogether;(6, 24);1;4940
;(6, 24);RemoveObjectTogether;(6, 24);1;4941
;(6, 24);RemoveObjectTogether;(6, 24);1;4942
;(6, 24);RemoveObjectTogether;(6, 24);1;4943
;(6, 24);RemoveObjectTogether;(6, 24);1;4944
;(6, 24);RemoveObjectTogether;(6, 24);1;4945
;(6, 24);RemoveObjectTogether;(6, 24);1;4946
;(6, 24);RemoveObjectTogether;(6, 24);1;4947
;(6, 24);RemoveObjectTogether;(6, 24);1;4948
;(6, 24);RemoveObjectTogether;(6, 24);1;4949
;(6, 24);RemoveObjectTogether;(6, 24);1;4950
;(6, 24);RemoveObjectTogether;(6, 24);1;4951
;(6, 24);RemoveObjectTogether;(6, 24);1;4952
;(6, 24);RemoveObjectTogether;(6, 24);1;4953
;(6, 24);RemoveObjectTogether;(6, 24);1;4954
;(6, 24);RemoveObjectTogether;(6, 24);1;4955
;(6, 24);;(6, 24);1;4956
;(6, 24);;(6, 24);1;4957
MoveSouth;(6, 25);;(6, 24);1;4958
MoveSouthWest;(5, 26);;(6, 24);1;4959
MoveWest;(4, 26);;(6, 24);1;4960
MoveWest;(3, 26);;(6, 24);1;4961
;(3, 26);;(6, 24);1;4962
MoveSouth;(3, 27);;(6, 24);1;4963
;(3, 27);;(6, 24);1;4964
MoveNorthEast;(4, 26);MoveSouth;(6, 24);1;4965
;(4, 26);MoveSouth;(6, 25);1;4966
MoveSouth;(4, 27);;(6, 25);1;4967
;(4, 27);;(6, 25);1;4968
MoveNorthEast;(5, 26);;(6, 25);1;4969
;(5, 26);;(6, 25);1;4970
MoveSouth;(5, 27);MoveSouth;(6, 25);1;4971
;(5, 27);MoveSouth;(6, 26);1;4972
MoveNorthEast;(6, 26);;(6, 26);1;4973
;(6, 26);;(6, 26);1;4974
MoveSouth;(6, 27);;(6, 26);1;4975
;(6, 27);;(6, 26);1;4976
;(6, 27);;(6, 26);1;4977
MoveWest;(6, 27);;(6, 26);1;4978
MoveWest;(6, 27);;(6, 26);1;4979
MoveWest;(6, 27);;(6, 26);1;4980
MoveWest;(6, 27);;(6, 26);1;4981
MoveWest;(6, 27);;(6, 26);1;4982
MoveWest;(5, 27);;(6, 26);1;4983
MoveWest;(5, 27);;(6, 26);1;4984
MoveWest;(5, 27);;(6, 26);1;4985
MoveWest;(5, 27);;(6, 26);1;4986
MoveWest;(5, 27);MoveWest;(6, 26);1;4987
MoveWest;(5, 27);MoveWest;(5, 26);1;4988
MoveWest;(4, 27);;(5, 26);1;4989
MoveWest;(4, 27);MoveWest;(5, 26);1;4990
MoveWest;(4, 27);MoveWest;(4, 26);1;4991
MoveWest;(4, 27);;(4, 26);1;4992
MoveWest;(4, 27);MoveWest;(4, 26);1;4993
MoveWest;(4, 27);MoveWest;(3, 26);1;4994
MoveWest;(3, 27);;(3, 26);1;4995
;(3, 27);;(3, 26);1;4996
;(3, 27);;(3, 26);1;4997
;(3, 27);;(3, 26);1;4998
;(3, 27);;(3, 26);1;4999
;(3, 27);;(3, 26);1;5000
;(3, 27);;(3, 26);1;5001
;(3, 27);;(3, 26);1;5002
;(3, 27);;(3, 26);1;5003
;(3, 27);;(3, 26);1;5004
;(3, 27);;(3, 26);1;5005
;(3, 27);;(3, 26);1;5006
;(3, 27);;(3, 26);1;5007
;(3, 27);;(3, 26);1;5008
;(3, 27);;(3, 26);1;5009
;(3, 27);;(3, 26);1;5010
;(3, 27);;(3, 26);1;5011
;(3, 27);;(3, 26);1;5012
;(3, 27);;(3, 26);1;5013
;(3, 27);;(3, 26);1;5014
;(3, 27);;(3, 26);1;5015
;(3, 27);;(3, 26);1;5016
;(3, 27);;(3, 26);1;5017
;(3, 27);;(3, 26);1;5018
;(3, 27);;(3, 26);1;5019
;(3, 27);CarryObjectTogether;(3, 26);1;5020
;(3, 27);CarryObjectTogether;(3, 26);1;5021
;(3, 27);;(3, 26);1;5022
;(3, 27);;(3, 26);1;5023
;(3, 27);MoveEast;(3, 26);1;5024
;(3, 27);MoveEast;(4, 26);1;5025
;(3, 27);;(4, 26);1;5026
;(3, 27);;(4, 26);1;5027
;(3, 27);MoveEast;(4, 26);1;5028
;(3, 27);MoveEast;(5, 26);1;5029
;(3, 27);;(5, 26);1;5030
;(3, 27);MoveEast;(5, 26);1;5031
;(3, 27);MoveEast;(6, 26);1;5032
;(3, 27);;(6, 26);1;5033
;(3, 27);;(6, 26);1;5034
;(3, 27);;(6, 26);1;5035
;(3, 27);MoveNorth;(6, 26);1;5036
;(3, 27);MoveNorth;(6, 25);1;5037
;(3, 27);;(6, 25);1;5038
;(3, 27);;(6, 25);1;5039
;(3, 27);;(6, 25);1;5040
;(3, 27);;(6, 25);1;5041
;(3, 27);MoveEast;(6, 25);1;5042
;(3, 27);MoveEast;(6, 25);1;5043
;(3, 27);;(6, 25);1;5044
;(3, 27);MoveEast;(6, 25);1;5045
;(3, 27);MoveEast;(6, 25);1;5046
;(3, 27);;(6, 25);1;5047
;(3, 27);MoveEast;(6, 25);1;5048
;(3, 27);MoveEast;(6, 25);1;5049
;(3, 27);;(6, 25);1;5050
;(3, 27);;(6, 25);1;5051
;(3, 27);MoveNorth;(6, 25);1;5052
;(3, 27);MoveNorth;(6, 24);1;5053
;(3, 27);;(6, 24);1;5054
;(3, 27);;(6, 24);1;5055
;(3, 27);MoveEast;(6, 24);1;5056
;(3, 27);MoveEast;(7, 24);1;5057
;(3, 27);;(7, 24);1;5058
;(3, 27);MoveEast;(7, 24);1;5059
;(3, 27);MoveEast;(8, 24);1;5060
;(3, 27);;(8, 24);1;5061
;(3, 27);MoveEast;(8, 24);1;5062
;(3, 27);MoveEast;(9, 24);1;5063
;(3, 27);;(9, 24);1;5064
;(3, 27);MoveEast;(9, 24);1;5065
;(3, 27);MoveEast;(10, 24);1;5066
;(3, 27);;(10, 24);1;5067
;(3, 27);MoveEast;(10, 24);1;5068
;(3, 27);MoveEast;(11, 24);1;5069
;(3, 27);;(11, 24);1;5070
;(3, 27);MoveEast;(11, 24);1;5071
;(3, 27);MoveEast;(12, 24);1;5072
;(3, 27);MoveEast;(12, 24);1;5073
;(3, 27);MoveEast;(13, 24);1;5074
;(3, 27);;(13, 24);1;5075
;(3, 27);;(13, 24);1;5076
;(3, 27);MoveEast;(13, 24);1;5077
;(3, 27);MoveEast;(14, 24);1;5078
;(3, 27);MoveEast;(14, 24);1;5079
;(3, 27);MoveEast;(15, 24);1;5080
;(3, 27);;(15, 24);1;5081
;(3, 27);;(15, 24);1;5082
;(3, 27);;(15, 24);1;5083
;(3, 27);MoveNorth;(15, 24);1;5084
;(3, 27);MoveNorth;(15, 23);1;5085
;(3, 27);;(15, 23);1;5086
;(3, 27);MoveEast;(15, 23);1;5087
;(3, 27);MoveEast;(16, 23);1;5088
;(3, 27);;(16, 23);1;5089
;(3, 27);;(16, 23);1;5090
;(3, 27);MoveEast;(16, 23);1;5091
;(3, 27);MoveEast;(17, 23);1;5092
;(3, 27);;(17, 23);1;5093
;(3, 27);;(17, 23);1;5094
;(3, 27);MoveEast;(17, 23);1;5095
;(3, 27);MoveEast;(18, 23);1;5096
;(3, 27);;(18, 23);1;5097
;(3, 27);;(18, 23);1;5098
;(3, 27);MoveSouth;(18, 23);1;5099
;(3, 27);MoveSouth;(18, 24);1;5100
;(3, 27);;(18, 24);1;5101
;(3, 27);;(18, 24);1;5102
;(3, 27);MoveSouth;(18, 24);1;5103
;(3, 27);MoveSouth;(18, 25);1;5104
;(3, 27);;(18, 25);1;5105
;(3, 27);MoveSouth;(18, 25);1;5106
;(3, 27);MoveSouth;(18, 26);1;5107
;(3, 27);;(18, 26);1;5108
;(3, 27);;(18, 26);1;5109
;(3, 27);;(18, 26);1;5110
;(3, 27);DropObjectTogether;(18, 26);1;5111
;(18, 26);DropObjectTogether;(18, 26);1;5112
;(18, 26);;(18, 26);1;5113
;(18, 26);;(18, 26);1;5114
MoveNorth;(18, 26);;(18, 26);1;5115
MoveNorth;(18, 26);;(18, 26);1;5116
MoveNorth;(18, 26);MoveNorth;(18, 26);1;5117
MoveNorth;(18, 26);MoveNorth;(18, 25);1;5118
MoveNorth;(18, 26);;(18, 25);1;5119
MoveNorth;(18, 25);MoveNorth;(18, 25);1;5120
MoveNorth;(18, 25);MoveNorth;(18, 24);1;5121
MoveNorth;(18, 25);;(18, 24);1;5122
MoveNorth;(18, 25);;(18, 24);1;5123
MoveNorth;(18, 25);MoveNorth;(18, 24);1;5124
MoveNorth;(18, 25);MoveNorth;(18, 23);1;5125
MoveNorth;(18, 24);;(18, 23);1;5126
MoveNorthWest;(18, 24);MoveNorth;(18, 23);1;5127
MoveNorthWest;(18, 24);MoveNorth;(18, 22);1;5128
MoveNorthWest;(18, 24);;(18, 22);1;5129
MoveNorthWest;(18, 24);;(18, 22);1;5130
MoveNorthWest;(18, 24);MoveWest;(18, 22);1;5131
MoveNorthWest;(17, 23);MoveWest;(17, 22);1;5132
MoveNorthWest;(17, 23);;(17, 22);1;5133
MoveNorthWest;(17, 23);MoveWest;(17, 22);1;5134
MoveNorthWest;(17, 23);MoveWest;(16, 22);1;5135
MoveNorthWest;(17, 23);;(16, 22);1;5136
MoveNorthWest;(17, 23);;(16, 22);1;5137
MoveNorthWest;(16, 22);;(16, 22);1;5138
MoveWest;(16, 22);;(16, 22);1;5139
MoveWest;(16, 22);;(16, 22);1;5140
MoveWest;(16, 22);;(16, 22);1;5141
MoveWest;(16, 22);;(16, 22);1;5142
MoveWest;(16, 22);MoveWest;(16, 22);1;5143
MoveWest;(15, 22);MoveWest;(15, 22);1;5144
MoveNorthWest;(15, 22);MoveWest;(15, 22);1;5145
MoveNorthWest;(15, 22);MoveWest;(14, 22);1;5146
MoveNorthWest;(15, 22);MoveWest;(14, 22);1;5147
MoveNorthWest;(15, 22);MoveWest;(13, 22);1;5148
MoveNorthWest;(15, 22);MoveWest;(13, 22);1;5149
MoveNorthWest;(14, 21);MoveWest;(13, 22);1;5150
MoveNorthWest;(14, 21);;(13, 22);1;5151
MoveNorthWest;(14, 21);;(13, 22);1;5152
MoveNorthWest;(14, 21);MoveNorth;(13, 22);1;5153
MoveNorthWest;(14, 21);MoveNorth;(13, 21);1;5154
MoveNorthWest;(14, 21);;(13, 21);1;5155
MoveNorthWest;(13, 20);MoveNorth;(13, 21);1;5156
MoveNorthWest;(13, 20);MoveNorth;(13, 20);1;5157
MoveNorthWest;(13, 20);;(13, 20);1;5158
MoveNorthWest;(13, 20);MoveNorth;(13, 20);1;5159
MoveNorthWest;(13, 20);MoveNorth;(13, 19);1;5160
MoveNorthWest;(13, 20);;(13, 19);1;5161
MoveNorthWest;(12, 19);;(13, 19);1;5162
MoveWest;(12, 19);MoveWest;(13, 19);1;5163
MoveWest;(12, 19);MoveWest;(12, 19);1;5164
MoveWest;(12, 19);;(12, 19);1;5165
MoveWest;(12, 19);;(12, 19);1;5166
MoveWest;(12, 19);;(12, 19);1;5167
MoveWest;(11, 19);;(12, 19);1;5168
MoveWest;(11, 19);;(12, 19);1;5169
MoveWest;(11, 19);;(12, 19);1;5170
MoveWest;(11, 19);;(12, 19);1;5171
MoveWest;(11, 19);MoveWest;(12, 19);1;5172
MoveWest;(11, 19);MoveWest;(11, 19);1;5173
MoveWest;(10, 19);MoveWest;(11, 19);1;5174
MoveWest;(10, 19);MoveWest;(10, 19);1;5175
MoveWest;(10, 19);MoveWest;(10, 19);1;5176
MoveWest;(10, 19);MoveWest;(9, 19);1;5177
MoveWest;(10, 19);MoveWest;(9, 19);1;5178
MoveWest;(10, 19);MoveWest;(8, 19);1;5179
MoveWest;(9, 19);MoveWest;(8, 19);1;5180
MoveNorthWest;(9, 19);MoveWest;(7, 19);1;5181
MoveNorthWest;(9, 19);MoveWest;(7, 19);1;5182
MoveNorthWest;(9, 19);MoveWest;(6, 19);1;5183
MoveNorthWest;(9, 19);MoveWest;(6, 19);1;5184
MoveNorthWest;(9, 19);MoveWest;(5, 19);1;5185
MoveNorthWest;(8, 18);MoveWest;(5, 19);1;5186
MoveNorth;(8, 18);MoveWest;(5, 19);1;5187
MoveNorth;(8, 18);MoveWest;(5, 19);1;5188
MoveNorth;(8, 18);MoveWest;(5, 19);1;5189
MoveNorth;(8, 18);;(5, 19);1;5190
MoveNorth;(8, 18);MoveSouth;(5, 19);1;5191
MoveNorth;(8, 17);MoveSouth;(5, 20);1;5192
MoveNorth;(8, 17);;(5, 20);1;5193
MoveNorth;(8, 17);;(5, 20);1;5194
MoveNorth;(8, 17);;(5, 20);1;5195
MoveNorth;(8, 17);;(5, 20);1;5196
MoveNorth;(8, 17);;(5, 20);1;5197
MoveNorth;(8, 16);;(5, 20);1;5198
MoveNorth;(8, 16);;(5, 20);1;5199
MoveNorth;(8, 16);;(5, 20);1;5200
MoveNorth;(8, 16);;(5, 20);1;5201
MoveNorth;(8, 16);;(5, 20);1;5202
MoveNorth;(8, 16);;(5, 20);1;5203
MoveNorth;(8, 15);;(5, 20);1;5204
MoveNorth;(8, 15);;(5, 20);1;5205
MoveNorth;(8, 15);;(5, 20);1;5206
MoveNorth;(8, 15);;(5, 20);1;5207
MoveNorth;(8, 15);;(5, 20);1;5208
MoveNorth;(8, 15);;(5, 20);1;5209
MoveNorth;(8, 14);;(5, 20);1;5210
;(8, 14);;(5, 20);1;5211
;(8, 14);;(5, 20);1;5212
;(8, 14);;(5, 20);1;5213
;(8, 14);;(5, 20);1;5214
;(8, 14);;(5, 20);1;5215
;(8, 14);;(5, 20);1;5216
;(8, 14);;(5, 20);1;5217
;(8, 14);;(5, 20);1;5218
;(8, 14);;(5, 20);1;5219
;(8, 14);;(5, 20);1;5220
;(8, 14);;(5, 20);1;5221
;(8, 14);;(5, 20);1;5222
;(8, 14);;(5, 20);1;5223
;(8, 14);;(5, 20);1;5224
;(8, 14);;(5, 20);1;5225
;(8, 14);;(5, 20);1;5226
;(8, 14);;(5, 20);1;5227
;(8, 14);;(5, 20);1;5228
;(8, 14);;(5, 20);1;5229
;(8, 14);;(5, 20);1;5230
;(8, 14);;(5, 20);1;5231
;(8, 14);;(5, 20);1;5232
;(8, 14);;(5, 20);1;5233
;(8, 14);;(5, 20);1;5234
;(8, 14);;(5, 20);1;5235
;(8, 14);;(5, 20);1;5236
;(8, 14);;(5, 20);1;5237
;(8, 14);;(5, 20);1;5238
;(8, 14);;(5, 20);1;5239
;(8, 14);;(5, 20);1;5240
;(8, 14);;(5, 20);1;5241
;(8, 14);;(5, 20);1;5242
;(8, 14);;(5, 20);1;5243
;(8, 14);;(5, 20);1;5244
;(8, 14);;(5, 20);1;5245
;(8, 14);;(5, 20);1;5246
;(8, 14);;(5, 20);1;5247
;(8, 14);;(5, 20);1;5248
;(8, 14);;(5, 20);1;5249
;(8, 14);;(5, 20);1;5250
;(8, 14);;(5, 20);1;5251
;(8, 14);;(5, 20);1;5252
;(8, 14);;(5, 20);1;5253
;(8, 14);;(5, 20);1;5254
;(8, 14);;(5, 20);1;5255
;(8, 14);;(5, 20);1;5256
;(8, 14);;(5, 20);1;5257
;(8, 14);;(5, 20);1;5258
;(8, 14);;(5, 20);1;5259
;(8, 14);;(5, 20);1;5260
;(8, 14);;(5, 20);1;5261
;(8, 14);;(5, 20);1;5262
;(8, 14);;(5, 20);1;5263
;(8, 14);;(5, 20);1;5264
;(8, 14);;(5, 20);1;5265
;(8, 14);;(5, 20);1;5266
;(8, 14);;(5, 20);1;5267
;(8, 14);;(5, 20);1;5268
;(8, 14);;(5, 20);1;5269
;(8, 14);;(5, 20);1;5270
;(8, 14);;(5, 20);1;5271
;(8, 14);;(5, 20);1;5272
;(8, 14);;(5, 20);1;5273
;(8, 14);;(5, 20);1;5274
;(8, 14);;(5, 20);1;5275
;(8, 14);;(5, 20);1;5276
;(8, 14);;(5, 20);1;5277
;(8, 14);;(5, 20);1;5278
MoveSouth;(8, 14);;(5, 20);1;5279
MoveSouth;(8, 14);;(5, 20);1;5280
MoveSouth;(8, 14);;(5, 20);1;5281
MoveSouth;(8, 14);;(5, 20);1;5282
MoveSouth;(8, 14);;(5, 20);1;5283
MoveSouth;(8, 15);;(5, 20);1;5284
MoveSouth;(8, 15);;(5, 20);1;5285
MoveSouth;(8, 15);;(5, 20);1;5286
MoveSouth;(8, 15);;(5, 20);1;5287
MoveSouth;(8, 15);;(5, 20);1;5288
MoveSouth;(8, 15);;(5, 20);1;5289
MoveSouth;(8, 16);;(5, 20);1;5290
MoveSouth;(8, 16);;(5, 20);1;5291
MoveSouth;(8, 16);;(5, 20);1;5292
MoveSouth;(8, 16);;(5, 20);1;5293
MoveSouth;(8, 16);;(5, 20);1;5294
MoveSouth;(8, 16);;(5, 20);1;5295
MoveSouth;(8, 17);;(5, 20);1;5296
MoveSouthWest;(8, 17);;(5, 20);1;5297
MoveSouthWest;(8, 17);;(5, 20);1;5298
MoveSouthWest;(8, 17);;(5, 20);1;5299
MoveSouthWest;(8, 17);;(5, 20);1;5300
MoveSouthWest;(8, 17);;(5, 20);1;5301
MoveSouthWest;(7, 18);;(5, 20);1;5302
MoveSouthWest;(7, 18);;(5, 20);1;5303
MoveSouthWest;(7, 18);;(5, 20);1;5304
MoveSouthWest;(7, 18);;(5, 20);1;5305
MoveSouthWest;(7, 18);;(5, 20);1;5306
MoveSouthWest;(7, 18);;(5, 20);1;5307
MoveSouthWest;(6, 19);;(5, 20);1;5308
MoveSouthWest;(6, 19);;(5, 20);1;5309
MoveSouthWest;(6, 19);;(5, 20);1;5310
MoveSouthWest;(6, 19);;(5, 20);1;5311
MoveSouthWest;(6, 19);;(5, 20);1;5312
MoveSouthWest;(6, 19);;(5, 20);1;5313
MoveSouthWest;(5, 20);;(5, 20);1;5314
;(5, 20);;(5, 20);1;5315
;(5, 20);;(5, 20);1;5316
;(5, 20);;(5, 20);1;5317
;(5, 20);;(5, 20);1;5318
;(5, 20);;(5, 20);1;5319
;(5, 20);;(5, 20);1;5320
;(5, 20);RemoveObjectTogether;(5, 20);1;5321
;(5, 20);RemoveObjectTogether;(5, 20);1;5322
;(5, 20);RemoveObjectTogether;(5, 20);1;5323
;(5, 20);RemoveObjectTogether;(5, 20);1;5324
;(5, 20);RemoveObjectTogether;(5, 20);1;5325
;(5, 20);RemoveObjectTogether;(5, 20);1;5326
;(5, 20);RemoveObjectTogether;(5, 20);1;5327
;(5, 20);RemoveObjectTogether;(5, 20);1;5328
;(5, 20);RemoveObjectTogether;(5, 20);1;5329
;(5, 20);RemoveObjectTogether;(5, 20);1;5330
;(5, 20);RemoveObjectTogether;(5, 20);1;5331
;(5, 20);RemoveObjectTogether;(5, 20);1;5332
;(5, 20);RemoveObjectTogether;(5, 20);1;5333
;(5, 20);RemoveObjectTogether;(5, 20);1;5334
;(5, 20);RemoveObjectTogether;(5, 20);1;5335
;(5, 20);RemoveObjectTogether;(5, 20);1;5336
;(5, 20);RemoveObjectTogether;(5, 20);1;5337
;(5, 20);RemoveObjectTogether;(5, 20);1;5338
;(5, 20);RemoveObjectTogether;(5, 20);1;5339
;(5, 20);RemoveObjectTogether;(5, 20);1;5340
;(5, 20);RemoveObjectTogether;(5, 20);1;5341
;(5, 20);RemoveObjectTogether;(5, 20);1;5342
;(5, 20);RemoveObjectTogether;(5, 20);1;5343
;(5, 20);RemoveObjectTogether;(5, 20);1;5344
;(5, 20);RemoveObjectTogether;(5, 20);1;5345
;(5, 20);RemoveObjectTogether;(5, 20);1;5346
;(5, 20);RemoveObjectTogether;(5, 20);1;5347
;(5, 20);RemoveObjectTogether;(5, 20);1;5348
;(5, 20);RemoveObjectTogether;(5, 20);1;5349
;(5, 20);RemoveObjectTogether;(5, 20);1;5350
;(5, 20);RemoveObjectTogether;(5, 20);1;5351
;(5, 20);RemoveObjectTogether;(5, 20);1;5352
;(5, 20);RemoveObjectTogether;(5, 20);1;5353
;(5, 20);RemoveObjectTogether;(5, 20);1;5354
;(5, 20);RemoveObjectTogether;(5, 20);1;5355
;(5, 20);RemoveObjectTogether;(5, 20);1;5356
;(5, 20);RemoveObjectTogether;(5, 20);1;5357
;(5, 20);RemoveObjectTogether;(5, 20);1;5358
;(5, 20);RemoveObjectTogether;(5, 20);1;5359
;(5, 20);RemoveObjectTogether;(5, 20);1;5360
;(5, 20);RemoveObjectTogether;(5, 20);1;5361
;(5, 20);RemoveObjectTogether;(5, 20);1;5362
;(5, 20);RemoveObjectTogether;(5, 20);1;5363
;(5, 20);RemoveObjectTogether;(5, 20);1;5364
;(5, 20);RemoveObjectTogether;(5, 20);1;5365
;(5, 20);RemoveObjectTogether;(5, 20);1;5366
;(5, 20);RemoveObjectTogether;(5, 20);1;5367
;(5, 20);RemoveObjectTogether;(5, 20);1;5368
;(5, 20);RemoveObjectTogether;(5, 20);1;5369
;(5, 20);RemoveObjectTogether;(5, 20);1;5370
;(5, 20);RemoveObjectTogether;(5, 20);1;5371
;(5, 20);RemoveObjectTogether;(5, 20);1;5372
;(5, 20);RemoveObjectTogether;(5, 20);1;5373
;(5, 20);RemoveObjectTogether;(5, 20);1;5374
;(5, 20);RemoveObjectTogether;(5, 20);1;5375
;(5, 20);RemoveObjectTogether;(5, 20);1;5376
;(5, 20);RemoveObjectTogether;(5, 20);1;5377
;(5, 20);RemoveObjectTogether;(5, 20);1;5378
;(5, 20);RemoveObjectTogether;(5, 20);1;5379
;(5, 20);RemoveObjectTogether;(5, 20);1;5380
;(5, 20);RemoveObjectTogether;(5, 20);1;5381
;(5, 20);RemoveObjectTogether;(5, 20);1;5382
;(5, 20);RemoveObjectTogether;(5, 20);1;5383
;(5, 20);RemoveObjectTogether;(5, 20);1;5384
;(5, 20);RemoveObjectTogether;(5, 20);1;5385
;(5, 20);RemoveObjectTogether;(5, 20);1;5386
;(5, 20);RemoveObjectTogether;(5, 20);1;5387
;(5, 20);RemoveObjectTogether;(5, 20);1;5388
;(5, 20);RemoveObjectTogether;(5, 20);1;5389
;(5, 20);RemoveObjectTogether;(5, 20);1;5390
;(5, 20);RemoveObjectTogether;(5, 20);1;5391
;(5, 20);RemoveObjectTogether;(5, 20);1;5392
;(5, 20);RemoveObjectTogether;(5, 20);1;5393
;(5, 20);RemoveObjectTogether;(5, 20);1;5394
;(5, 20);RemoveObjectTogether;(5, 20);1;5395
;(5, 20);RemoveObjectTogether;(5, 20);1;5396
;(5, 20);RemoveObjectTogether;(5, 20);1;5397
;(5, 20);RemoveObjectTogether;(5, 20);1;5398
;(5, 20);RemoveObjectTogether;(5, 20);1;5399
;(5, 20);RemoveObjectTogether;(5, 20);1;5400
;(5, 20);RemoveObjectTogether;(5, 20);1;5401
;(5, 20);RemoveObjectTogether;(5, 20);1;5402
;(5, 20);RemoveObjectTogether;(5, 20);1;5403
;(5, 20);RemoveObjectTogether;(5, 20);1;5404
;(5, 20);RemoveObjectTogether;(5, 20);1;5405
;(5, 20);RemoveObjectTogether;(5, 20);1;5406
;(5, 20);RemoveObjectTogether;(5, 20);1;5407
;(5, 20);RemoveObjectTogether;(5, 20);1;5408
;(5, 20);RemoveObjectTogether;(5, 20);1;5409
;(5, 20);RemoveObjectTogether;(5, 20);1;5410
;(5, 20);RemoveObjectTogether;(5, 20);1;5411
;(5, 20);RemoveObjectTogether;(5, 20);1;5412
;(5, 20);RemoveObjectTogether;(5, 20);1;5413
;(5, 20);RemoveObjectTogether;(5, 20);1;5414
;(5, 20);RemoveObjectTogether;(5, 20);1;5415
;(5, 20);RemoveObjectTogether;(5, 20);1;5416
;(5, 20);RemoveObjectTogether;(5, 20);1;5417
;(5, 20);RemoveObjectTogether;(5, 20);1;5418
;(5, 20);RemoveObjectTogether;(5, 20);1;5419
;(5, 20);RemoveObjectTogether;(5, 20);1;5420
;(5, 20);RemoveObjectTogether;(5, 20);1;5421
;(5, 20);;(5, 20);1;5422
;(5, 20);;(5, 20);1;5423
MoveWest;(4, 20);;(5, 20);1;5424
MoveWest;(3, 20);;(5, 20);1;5425
MoveWest;(2, 20);;(5, 20);1;5426
;(2, 20);;(5, 20);1;5427
MoveSouth;(2, 21);;(5, 20);1;5428
;(2, 21);;(5, 20);1;5429
MoveNorthEast;(3, 20);;(5, 20);1;5430
;(3, 20);;(5, 20);1;5431
MoveSouth;(3, 21);;(5, 20);1;5432
;(3, 21);;(5, 20);1;5433
;(3, 21);;(5, 20);1;5434
MoveNorthWest;(3, 21);;(5, 20);1;5435
MoveNorthWest;(3, 21);;(5, 20);1;5436
MoveNorthWest;(3, 21);;(5, 20);1;5437
MoveNorthWest;(3, 21);;(5, 20);1;5438
MoveNorthWest;(3, 21);;(5, 20);1;5439
MoveNorthWest;(2, 20);;(5, 20);1;5440
;(2, 20);MoveWest;(5, 20);1;5441
;(2, 20);MoveWest;(4, 20);1;5442
;(2, 20);;(4, 20);1;5443
;(2, 20);MoveWest;(4, 20);1;5444
;(2, 20);MoveWest;(3, 20);1;5445
;(2, 20);;(3, 20);1;5446
;(2, 20);MoveWest;(3, 20);1;5447
;(2, 20);MoveWest;(2, 20);1;5448
