total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;5;1.0;23.4;1;1699
2;5;1.0;23.4;1;1700
2;5;1.0;23.4;1;1701
2;5;1.0;23.4;1;1702
2;5;1.0;23.4;1;1703
2;5;1.0;23.4;1;1704
2;5;1.0;23.4;1;1705
2;5;1.0;23.4;1;1706
2;5;1.0;23.4;1;1707
2;5;1.0;23.4;1;1708
2;5;1.0;23.4;1;1709
2;5;1.0;23.4;1;1710
2;5;1.0;23.4;1;1711
2;5;1.0;23.4;1;1712
2;5;1.0;23.4;1;1713
2;5;1.0;23.4;1;1714
2;5;1.0;23.4;1;1715
2;5;1.0;23.4;1;1716
2;5;1.0;23.4;1;1717
2;5;1.0;23.4;1;1718
2;5;1.0;23.4;1;1719
2;5;1.0;23.4;1;1720
2;5;1.0;23.4;1;1721
2;5;1.0;23.4;1;1722
2;5;1.0;23.4;1;1723
2;5;1.0;23.4;1;1724
2;5;1.0;23.4;1;1725
2;5;1.0;23.4;1;1726
2;5;1.0;23.4;1;1727
2;5;1.0;23.4;1;1728
2;5;1.0;23.4;1;1729
2;5;1.0;23.4;1;1730
2;5;1.0;23.4;1;1731
2;5;1.0;23.4;1;1732
2;5;1.0;23.4;1;1733
2;5;1.0;23.4;1;1734
2;5;1.0;23.4;1;1735
2;5;1.0;23.4;1;1736
2;5;1.0;23.4;1;1737
2;5;1.0;23.4;1;1738
2;5;1.0;23.4;1;1739
2;5;1.0;23.4;1;1740
