agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(19, 6);0;0;;(21, 11);3;7;1;2910
;(19, 6);0;0;;(21, 11);3;7;1;2911
;(19, 6);0;0;;(21, 11);3;7;1;2912
;(19, 6);0;0;;(21, 11);3;7;1;2913
;(19, 6);0;0;;(21, 11);3;7;1;2914
;(19, 6);0;0;;(21, 11);3;7;1;2915
;(19, 6);0;0;;(21, 11);3;7;1;2916
;(19, 6);0;0;;(21, 11);3;7;1;2917
;(19, 6);0;0;;(21, 11);3;7;1;2918
;(19, 6);0;0;;(21, 11);3;7;1;2919
;(19, 6);0;0;;(21, 11);3;7;1;2920
;(19, 6);0;0;;(21, 11);3;7;1;2921
;(19, 6);0;0;;(21, 11);3;7;1;2922
;(19, 6);0;0;;(21, 11);3;7;1;2923
;(19, 6);0;0;;(21, 11);3;7;1;2924
;(19, 6);0;0;;(21, 11);3;7;1;2925
;(19, 6);0;0;;(21, 11);3;7;1;2926
;(19, 6);0;0;;(21, 11);3;7;1;2927
;(19, 6);0;0;;(21, 11);3;7;1;2928
;(19, 6);0;0;;(21, 11);3;7;1;2929
;(19, 6);0;0;;(21, 11);3;7;1;2930
;(19, 6);0;0;;(21, 11);3;7;1;2931
;(19, 6);0;0;;(21, 11);3;7;1;2932
;(19, 6);0;0;;(21, 11);3;7;1;2933
;(19, 6);0;0;;(21, 11);3;7;1;2934
;(19, 6);0;0;;(21, 11);3;7;1;2935
;(19, 6);0;0;;(21, 11);3;7;1;2936
;(19, 6);0;0;;(21, 11);3;7;1;2937
;(19, 6);0;0;;(21, 11);3;7;1;2938
;(19, 6);0;0;;(21, 11);3;7;1;2939
;(19, 6);0;0;;(21, 11);3;7;1;2940
;(19, 6);0;0;;(21, 11);3;7;1;2941
;(19, 6);0;0;;(21, 11);3;7;1;2942
;(19, 6);0;0;;(21, 11);3;7;1;2943
;(19, 6);0;0;;(21, 11);3;7;1;2944
;(19, 6);0;0;;(21, 11);3;7;1;2945
;(19, 6);0;0;;(21, 11);3;7;1;2946
;(19, 6);0;0;;(21, 11);3;7;1;2947
;(19, 6);0;0;;(21, 11);3;7;1;2948
;(19, 6);0;0;;(21, 11);3;7;1;2949
;(19, 6);0;0;;(21, 11);3;7;1;2950
;(19, 6);0;0;;(21, 11);3;7;1;2951
;(19, 6);0;0;;(21, 11);3;7;1;2952
;(19, 6);0;0;;(21, 11);3;7;1;2953
;(19, 6);0;0;;(21, 11);3;7;1;2954
;(19, 6);0;0;;(21, 11);3;7;1;2955
;(19, 6);0;0;;(21, 11);3;7;1;2956
;(19, 6);0;0;;(21, 11);3;7;1;2957
;(19, 6);0;0;;(21, 11);3;7;1;2958
;(19, 6);0;0;;(21, 11);3;7;1;2959
;(19, 6);0;0;;(21, 11);3;7;1;2960
;(19, 6);0;0;;(21, 11);3;7;1;2961
;(19, 6);0;0;;(21, 11);3;7;1;2962
;(19, 6);0;0;;(21, 11);3;7;1;2963
;(19, 6);0;0;;(21, 11);3;7;1;2964
;(19, 6);0;0;;(21, 11);3;7;1;2965
;(19, 6);0;0;;(21, 11);3;7;1;2966
;(19, 6);0;0;;(21, 11);3;7;1;2967
;(19, 6);0;0;;(21, 11);3;7;1;2968
;(19, 6);0;0;;(21, 11);3;7;1;2969
;(19, 6);0;0;;(21, 11);3;7;1;2970
;(19, 6);0;0;;(21, 11);3;7;1;2971
;(19, 6);0;0;;(21, 11);3;7;1;2972
;(19, 6);0;0;;(21, 11);3;7;1;2973
;(19, 6);0;0;;(21, 11);3;7;1;2974
;(19, 6);0;0;;(21, 11);3;7;1;2975
;(19, 6);0;0;;(21, 11);3;7;1;2976
;(19, 6);0;0;;(21, 11);3;7;1;2977
;(19, 6);0;0;;(21, 11);3;7;1;2978
;(19, 6);0;0;;(21, 11);3;7;1;2979
;(19, 6);0;0;;(21, 11);3;7;1;2980
;(19, 6);0;0;;(21, 11);3;7;1;2981
;(19, 6);0;0;;(21, 11);3;7;1;2982
;(19, 6);0;0;;(21, 11);3;7;1;2983
;(19, 6);0;0;;(21, 11);3;7;1;2984
;(19, 6);0;0;;(21, 11);3;7;1;2985
;(19, 6);0;0;;(21, 11);3;7;1;2986
;(19, 6);0;0;;(21, 11);3;7;1;2987
;(19, 6);0;0;;(21, 11);3;7;1;2988
;(19, 6);0;0;;(21, 11);3;7;1;2989
;(19, 6);0;0;;(21, 11);3;7;1;2990
;(19, 6);0;0;;(21, 11);3;7;1;2991
;(19, 6);0;0;;(21, 11);3;7;1;2992
;(19, 6);0;0;;(21, 11);3;7;1;2993
;(19, 6);0;0;;(21, 11);3;7;1;2994
;(19, 6);0;0;;(21, 11);3;7;1;2995
;(19, 6);0;0;;(21, 11);3;7;1;2996
;(19, 6);0;0;;(21, 11);3;7;1;2997
;(19, 6);0;0;;(21, 11);3;7;1;2998
;(19, 6);0;0;;(21, 11);3;7;1;2999
;(19, 6);0;0;;(21, 11);3;7;1;3000
;(19, 6);0;0;;(21, 11);3;7;1;3001
;(19, 6);0;0;;(21, 11);3;7;1;3002
;(19, 6);0;0;;(21, 11);3;7;1;3003
;(19, 6);0;0;;(21, 11);3;7;1;3004
;(19, 6);0;0;;(21, 11);3;7;1;3005
;(19, 6);0;0;;(21, 11);3;7;1;3006
;(19, 6);0;0;;(21, 11);3;7;1;3007
;(19, 6);0;0;;(21, 11);3;7;1;3008
;(19, 6);0;0;;(21, 11);3;7;1;3009
;(19, 6);0;0;;(21, 11);3;7;1;3010
;(19, 6);0;0;;(21, 11);3;7;1;3011
;(19, 6);0;0;;(21, 11);3;7;1;3012
;(19, 6);0;0;;(21, 11);3;7;1;3013
;(19, 6);0;0;;(21, 11);3;7;1;3014
;(19, 6);0;0;;(21, 11);3;7;1;3015
;(19, 6);0;0;;(21, 11);3;7;1;3016
;(19, 6);0;0;;(21, 11);3;7;1;3017
;(19, 6);0;0;;(21, 11);3;7;1;3018
;(19, 6);0;0;;(21, 11);3;7;1;3019
;(19, 6);0;0;;(21, 11);3;7;1;3020
;(19, 6);0;0;;(21, 11);3;7;1;3021
;(19, 6);0;0;;(21, 11);3;7;1;3022
;(19, 6);0;0;;(21, 11);3;7;1;3023
;(19, 6);0;0;;(21, 11);3;7;1;3024
;(19, 6);0;0;;(21, 11);3;7;1;3025
;(19, 6);0;0;;(21, 11);3;7;1;3026
;(19, 6);0;0;;(21, 11);3;7;1;3027
;(19, 6);0;0;;(21, 11);3;7;1;3028
;(19, 6);0;0;;(21, 11);3;7;1;3029
;(19, 6);0;0;;(21, 11);3;7;1;3030
;(19, 6);0;0;;(21, 11);3;7;1;3031
;(19, 6);0;0;;(21, 11);3;7;1;3032
;(19, 6);0;0;;(21, 11);3;7;1;3033
;(19, 6);0;0;;(21, 11);3;7;1;3034
;(19, 6);0;0;;(21, 11);3;7;1;3035
;(19, 6);0;0;;(21, 11);3;7;1;3036
;(19, 6);0;0;;(21, 11);3;7;1;3037
;(19, 6);0;0;;(21, 11);3;7;1;3038
;(19, 6);0;0;;(21, 11);3;7;1;3039
;(19, 6);0;0;;(21, 11);3;7;1;3040
;(19, 6);0;0;;(21, 11);3;7;1;3041
;(19, 6);0;0;;(21, 11);3;7;1;3042
;(19, 6);0;0;;(21, 11);3;7;1;3043
;(19, 6);0;0;;(21, 11);3;7;1;3044
;(19, 6);0;0;;(21, 11);3;7;1;3045
;(19, 6);0;0;;(21, 11);3;7;1;3046
;(19, 6);0;0;;(21, 11);3;7;1;3047
;(19, 6);0;0;;(21, 11);3;7;1;3048
;(19, 6);0;0;;(21, 11);3;7;1;3049
;(19, 6);0;0;;(21, 11);3;7;1;3050
;(19, 6);0;0;;(21, 11);3;7;1;3051
;(19, 6);0;0;;(21, 11);3;7;1;3052
;(19, 6);0;0;;(21, 11);3;7;1;3053
;(19, 6);0;0;;(21, 11);3;7;1;3054
;(19, 6);0;0;;(21, 11);3;7;1;3055
;(19, 6);0;0;;(21, 11);3;7;1;3056
;(19, 6);0;0;;(21, 11);3;7;1;3057
;(19, 6);0;0;;(21, 11);3;7;1;3058
;(19, 6);0;0;;(21, 11);3;7;1;3059
;(19, 6);0;0;;(21, 11);3;7;1;3060
;(19, 6);0;0;;(21, 11);3;7;1;3061
;(19, 6);0;0;;(21, 11);3;7;1;3062
;(19, 6);0;0;;(21, 11);3;7;1;3063
;(19, 6);0;0;;(21, 11);3;7;1;3064
;(19, 6);0;0;;(21, 11);3;7;1;3065
;(19, 6);0;0;;(21, 11);3;7;1;3066
;(19, 6);0;0;;(21, 11);3;7;1;3067
;(19, 6);0;0;;(21, 11);3;7;1;3068
;(19, 6);0;0;;(21, 11);3;7;1;3069
;(19, 6);0;0;;(21, 11);3;7;1;3070
;(19, 6);0;0;;(21, 11);3;7;1;3071
;(19, 6);0;0;;(21, 11);3;7;1;3072
;(19, 6);0;0;;(21, 11);3;7;1;3073
;(19, 6);0;0;;(21, 11);3;7;1;3074
;(19, 6);0;0;;(21, 11);3;7;1;3075
;(19, 6);0;0;;(21, 11);3;7;1;3076
;(19, 6);0;0;;(21, 11);3;7;1;3077
;(19, 6);0;0;;(21, 11);3;7;1;3078
;(19, 6);0;0;;(21, 11);3;7;1;3079
;(19, 6);0;0;;(21, 11);3;7;1;3080
;(19, 6);0;0;;(21, 11);3;7;1;3081
;(19, 6);0;0;;(21, 11);3;7;1;3082
;(19, 6);0;0;;(21, 11);3;7;1;3083
;(19, 6);0;0;;(21, 11);3;7;1;3084
;(19, 6);0;0;;(21, 11);3;7;1;3085
;(19, 6);0;0;;(21, 11);3;7;1;3086
;(19, 6);0;0;;(21, 11);3;7;1;3087
;(19, 6);0;0;;(21, 11);3;7;1;3088
;(19, 6);0;0;;(21, 11);3;7;1;3089
;(19, 6);0;0;;(21, 11);3;7;1;3090
;(19, 6);0;0;;(21, 11);3;7;1;3091
;(19, 6);0;0;;(21, 11);3;7;1;3092
;(19, 6);0;0;;(21, 11);3;7;1;3093
;(19, 6);0;0;;(21, 11);3;7;1;3094
;(19, 6);0;0;;(21, 11);3;7;1;3095
;(19, 6);0;0;;(21, 11);3;7;1;3096
;(19, 6);0;0;;(21, 11);3;7;1;3097
;(19, 6);0;0;;(21, 11);3;7;1;3098
;(19, 6);0;0;;(21, 11);3;7;1;3099
;(19, 6);0;0;;(21, 11);3;7;1;3100
;(19, 6);0;0;;(21, 11);3;7;1;3101
;(19, 6);0;0;;(21, 11);3;7;1;3102
;(19, 6);0;0;;(21, 11);3;7;1;3103
;(19, 6);0;0;;(21, 11);3;7;1;3104
;(19, 6);0;0;;(21, 11);3;7;1;3105
;(19, 6);0;0;;(21, 11);3;7;1;3106
;(19, 6);0;0;;(21, 11);3;7;1;3107
;(19, 6);0;0;;(21, 11);3;7;1;3108
;(19, 6);0;0;;(21, 11);3;7;1;3109
;(19, 6);0;0;;(21, 11);3;7;1;3110
;(19, 6);0;0;;(21, 11);3;7;1;3111
;(19, 6);0;0;;(21, 11);3;7;1;3112
;(19, 6);0;0;;(21, 11);3;7;1;3113
;(19, 6);0;0;;(21, 11);3;7;1;3114
;(19, 6);0;0;;(21, 11);3;7;1;3115
;(19, 6);0;0;;(21, 11);3;7;1;3116
;(19, 6);0;0;;(21, 11);3;7;1;3117
;(19, 6);0;0;;(21, 11);3;7;1;3118
;(19, 6);0;0;;(21, 11);3;7;1;3119
;(19, 6);0;0;;(21, 11);3;7;1;3120
;(19, 6);0;0;;(21, 11);3;7;1;3121
;(19, 6);0;0;;(21, 11);3;7;1;3122
;(19, 6);0;0;;(21, 11);3;7;1;3123
;(19, 6);0;0;;(21, 11);3;7;1;3124
;(19, 6);0;0;;(21, 11);3;7;1;3125
;(19, 6);0;0;;(21, 11);3;7;1;3126
;(19, 6);0;0;;(21, 11);3;7;1;3127
;(19, 6);0;0;;(21, 11);3;7;1;3128
;(19, 6);0;0;;(21, 11);3;7;1;3129
;(19, 6);0;0;;(21, 11);3;7;1;3130
;(19, 6);0;0;;(21, 11);3;7;1;3131
;(19, 6);0;0;;(21, 11);3;7;1;3132
;(19, 6);0;0;;(21, 11);3;7;1;3133
;(19, 6);0;0;;(21, 11);3;7;1;3134
;(19, 6);0;0;;(21, 11);3;7;1;3135
;(19, 6);0;0;;(21, 11);3;7;1;3136
;(19, 6);0;0;;(21, 11);3;7;1;3137
;(19, 6);0;0;;(21, 11);3;7;1;3138
;(19, 6);0;0;;(21, 11);3;7;1;3139
;(19, 6);0;0;;(21, 11);3;7;1;3140
;(19, 6);0;0;;(21, 11);3;7;1;3141
;(19, 6);0;0;;(21, 11);3;7;1;3142
;(19, 6);0;0;;(21, 11);3;7;1;3143
;(19, 6);0;0;;(21, 11);3;7;1;3144
;(19, 6);0;0;;(21, 11);3;7;1;3145
;(19, 6);0;0;;(21, 11);3;7;1;3146
;(19, 6);0;0;;(21, 11);3;7;1;3147
;(19, 6);0;0;;(21, 11);3;7;1;3148
;(19, 6);0;0;;(21, 11);3;7;1;3149
;(19, 6);0;0;;(21, 11);3;7;1;3150
;(19, 6);0;0;;(21, 11);3;7;1;3151
;(19, 6);0;0;;(21, 11);3;7;1;3152
;(19, 6);0;0;;(21, 11);3;7;1;3153
;(19, 6);0;0;;(21, 11);3;7;1;3154
;(19, 6);0;0;;(21, 11);3;7;1;3155
;(19, 6);0;0;;(21, 11);3;7;1;3156
;(19, 6);0;0;;(21, 11);3;7;1;3157
;(19, 6);0;0;;(21, 11);3;7;1;3158
;(19, 6);0;0;;(21, 11);3;7;1;3159
;(19, 6);0;0;;(21, 11);3;7;1;3160
;(19, 6);0;0;;(21, 11);3;7;1;3161
;(19, 6);0;0;;(21, 11);3;7;1;3162
;(19, 6);0;0;;(21, 11);3;7;1;3163
;(19, 6);0;0;;(21, 11);3;7;1;3164
;(19, 6);0;0;;(21, 11);3;7;1;3165
;(19, 6);0;0;;(21, 11);3;7;1;3166
;(19, 6);0;0;;(21, 11);3;7;1;3167
;(19, 6);0;0;;(21, 11);3;7;1;3168
;(19, 6);0;0;;(21, 11);3;7;1;3169
;(19, 6);0;0;;(21, 11);3;7;1;3170
;(19, 6);0;0;;(21, 11);3;7;1;3171
;(19, 6);0;0;;(21, 11);3;7;1;3172
;(19, 6);0;0;;(21, 11);3;7;1;3173
;(19, 6);0;0;;(21, 11);3;7;1;3174
;(19, 6);0;0;;(21, 11);3;7;1;3175
;(19, 6);0;0;;(21, 11);3;7;1;3176
;(19, 6);0;0;;(21, 11);3;7;1;3177
;(19, 6);0;0;;(21, 11);3;7;1;3178
;(19, 6);0;0;;(21, 11);3;7;1;3179
;(19, 6);0;0;;(21, 11);3;7;1;3180
;(19, 6);0;0;;(21, 11);3;7;1;3181
;(19, 6);0;0;;(21, 11);3;7;1;3182
;(19, 6);0;0;;(21, 11);3;7;1;3183
;(19, 6);0;0;;(21, 11);3;7;1;3184
;(19, 6);0;0;;(21, 11);3;7;1;3185
;(19, 6);0;0;;(21, 11);3;7;1;3186
;(19, 6);0;0;;(21, 11);3;7;1;3187
;(19, 6);0;0;;(21, 11);3;7;1;3188
;(19, 6);0;0;;(21, 11);3;7;1;3189
;(19, 6);0;0;;(21, 11);3;7;1;3190
;(19, 6);0;0;;(21, 11);3;7;1;3191
;(19, 6);0;0;;(21, 11);3;7;1;3192
;(19, 6);0;0;;(21, 11);3;7;1;3193
;(19, 6);0;0;;(21, 11);3;7;1;3194
;(19, 6);0;0;;(21, 11);3;7;1;3195
;(19, 6);0;0;;(21, 11);3;7;1;3196
;(19, 6);0;0;;(21, 11);3;7;1;3197
;(19, 6);0;0;;(21, 11);3;7;1;3198
;(19, 6);0;0;;(21, 11);3;7;1;3199
;(19, 6);0;0;;(21, 11);3;7;1;3200
;(19, 6);0;0;;(21, 11);3;7;1;3201
;(19, 6);0;0;;(21, 11);3;7;1;3202
;(19, 6);0;0;;(21, 11);3;7;1;3203
;(19, 6);0;0;;(21, 11);3;7;1;3204
;(19, 6);0;0;;(21, 11);3;7;1;3205
;(19, 6);0;0;;(21, 11);3;7;1;3206
;(19, 6);0;0;;(21, 11);3;7;1;3207
;(19, 6);0;0;;(21, 11);3;7;1;3208
;(19, 6);0;0;;(21, 11);3;7;1;3209
;(19, 6);0;0;;(21, 11);3;7;1;3210
;(19, 6);0;0;;(21, 11);3;7;1;3211
;(19, 6);0;0;;(21, 11);3;7;1;3212
;(19, 6);0;0;;(21, 11);3;7;1;3213
;(19, 6);0;0;;(21, 11);3;7;1;3214
;(19, 6);0;0;;(21, 11);3;7;1;3215
;(19, 6);0;0;;(21, 11);3;7;1;3216
;(19, 6);0;0;;(21, 11);3;7;1;3217
;(19, 6);0;0;;(21, 11);3;7;1;3218
;(19, 6);0;0;;(21, 11);3;7;1;3219
;(19, 6);0;0;;(21, 11);3;7;1;3220
;(19, 6);0;0;;(21, 11);3;7;1;3221
;(19, 6);0;0;;(21, 11);3;7;1;3222
;(19, 6);0;0;;(21, 11);3;7;1;3223
;(19, 6);0;0;;(21, 11);3;7;1;3224
;(19, 6);0;0;;(21, 11);3;7;1;3225
;(19, 6);0;0;;(21, 11);3;7;1;3226
;(19, 6);0;0;;(21, 11);3;7;1;3227
;(19, 6);0;0;;(21, 11);3;7;1;3228
;(19, 6);0;0;;(21, 11);3;7;1;3229
;(19, 6);0;0;;(21, 11);3;7;1;3230
;(19, 6);0;0;;(21, 11);3;7;1;3231
;(19, 6);0;0;;(21, 11);3;7;1;3232
;(19, 6);0;0;;(21, 11);3;7;1;3233
;(19, 6);0;0;;(21, 11);3;7;1;3234
;(19, 6);0;0;;(21, 11);3;7;1;3235
;(19, 6);0;0;;(21, 11);3;7;1;3236
;(19, 6);0;0;;(21, 11);3;7;1;3237
;(19, 6);0;0;;(21, 11);3;7;1;3238
;(19, 6);0;0;;(21, 11);3;7;1;3239
;(19, 6);0;0;;(21, 11);3;7;1;3240
;(19, 6);0;0;;(21, 11);3;7;1;3241
;(19, 6);0;0;;(21, 11);3;7;1;3242
;(19, 6);0;0;;(21, 11);3;7;1;3243
;(19, 6);0;0;;(21, 11);3;7;1;3244
;(19, 6);0;0;;(21, 11);3;7;1;3245
;(19, 6);0;0;;(21, 11);3;7;1;3246
;(19, 6);0;0;;(21, 11);3;7;1;3247
;(19, 6);0;0;;(21, 11);3;7;1;3248
;(19, 6);0;0;;(21, 11);3;7;1;3249
;(19, 6);0;0;;(21, 11);3;7;1;3250
;(19, 6);0;0;;(21, 11);3;7;1;3251
;(19, 6);0;0;;(21, 11);3;7;1;3252
;(19, 6);0;0;;(21, 11);3;7;1;3253
;(19, 6);0;0;;(21, 11);3;7;1;3254
;(19, 6);0;0;;(21, 11);3;7;1;3255
;(19, 6);0;0;;(21, 11);3;7;1;3256
;(19, 6);0;0;;(21, 11);3;7;1;3257
;(19, 6);0;0;;(21, 11);3;7;1;3258
;(19, 6);0;0;;(21, 11);3;7;1;3259
;(19, 6);0;0;;(21, 11);3;7;1;3260
;(19, 6);0;0;;(21, 11);3;7;1;3261
;(19, 6);0;0;;(21, 11);3;7;1;3262
;(19, 6);0;0;;(21, 11);3;7;1;3263
;(19, 6);0;0;;(21, 11);3;7;1;3264
;(19, 6);0;0;;(21, 11);3;7;1;3265
;(19, 6);0;0;;(21, 11);3;7;1;3266
;(19, 6);0;0;;(21, 11);3;7;1;3267
;(19, 6);0;0;;(21, 11);3;7;1;3268
;(19, 6);0;0;;(21, 11);3;7;1;3269
;(19, 6);0;0;;(21, 11);3;7;1;3270
;(19, 6);0;0;;(21, 11);3;7;1;3271
;(19, 6);0;0;;(21, 11);3;7;1;3272
;(19, 6);0;0;;(21, 11);3;7;1;3273
;(19, 6);0;0;;(21, 11);3;7;1;3274
;(19, 6);0;0;;(21, 11);3;7;1;3275
;(19, 6);0;0;;(21, 11);3;7;1;3276
;(19, 6);0;0;;(21, 11);3;7;1;3277
;(19, 6);0;0;;(21, 11);3;7;1;3278
;(19, 6);0;0;;(21, 11);3;7;1;3279
;(19, 6);0;0;;(21, 11);3;7;1;3280
;(19, 6);0;0;;(21, 11);3;7;1;3281
;(19, 6);0;0;;(21, 11);3;7;1;3282
;(19, 6);0;0;;(21, 11);3;7;1;3283
;(19, 6);0;0;;(21, 11);3;7;1;3284
;(19, 6);0;0;;(21, 11);3;7;1;3285
;(19, 6);0;0;;(21, 11);3;7;1;3286
;(19, 6);0;0;;(21, 11);3;7;1;3287
;(19, 6);0;0;;(21, 11);3;7;1;3288
;(19, 6);0;0;;(21, 11);3;7;1;3289
;(19, 6);0;0;;(21, 11);3;7;1;3290
;(19, 6);0;0;;(21, 11);3;7;1;3291
;(19, 6);0;0;;(21, 11);3;7;1;3292
;(19, 6);0;0;;(21, 11);3;7;1;3293
;(19, 6);0;0;;(21, 11);3;7;1;3294
;(19, 6);0;0;;(21, 11);3;7;1;3295
;(19, 6);0;0;;(21, 11);3;7;1;3296
;(19, 6);0;0;;(21, 11);3;7;1;3297
;(19, 6);0;0;;(21, 11);3;7;1;3298
;(19, 6);0;0;;(21, 11);3;7;1;3299
;(19, 6);0;0;;(21, 11);3;7;1;3300
;(19, 6);0;0;;(21, 11);3;7;1;3301
;(19, 6);0;0;;(21, 11);3;7;1;3302
;(19, 6);0;0;;(21, 11);3;7;1;3303
;(19, 6);0;0;;(21, 11);3;7;1;3304
;(19, 6);0;0;;(21, 11);3;7;1;3305
;(19, 6);0;0;;(21, 11);3;7;1;3306
;(19, 6);0;0;;(21, 11);3;7;1;3307
;(19, 6);0;0;;(21, 11);3;7;1;3308
;(19, 6);0;0;;(21, 11);3;7;1;3309
;(19, 6);0;0;;(21, 11);3;7;1;3310
;(19, 6);0;0;;(21, 11);3;7;1;3311
;(19, 6);0;0;;(21, 11);3;7;1;3312
;(19, 6);0;0;;(21, 11);3;7;1;3313
;(19, 6);0;0;;(21, 11);3;7;1;3314
;(19, 6);0;0;;(21, 11);3;7;1;3315
;(19, 6);0;0;;(21, 11);3;7;1;3316
;(19, 6);0;0;;(21, 11);3;7;1;3317
;(19, 6);0;0;;(21, 11);3;7;1;3318
;(19, 6);0;0;;(21, 11);3;7;1;3319
;(19, 6);0;0;;(21, 11);3;7;1;3320
;(19, 6);0;0;;(21, 11);3;7;1;3321
;(19, 6);0;0;;(21, 11);3;7;1;3322
;(19, 6);0;0;;(21, 11);3;7;1;3323
;(19, 6);0;0;;(21, 11);3;7;1;3324
;(19, 6);0;0;;(21, 11);3;7;1;3325
;(19, 6);0;0;;(21, 11);3;7;1;3326
;(19, 6);0;0;;(21, 11);3;7;1;3327
;(19, 6);0;0;;(21, 11);3;7;1;3328
;(19, 6);0;0;;(21, 11);3;7;1;3329
;(19, 6);0;0;;(21, 11);3;7;1;3330
;(19, 6);0;0;;(21, 11);3;7;1;3331
;(19, 6);0;0;;(21, 11);3;7;1;3332
;(19, 6);0;0;;(21, 11);3;7;1;3333
;(19, 6);0;0;;(21, 11);3;7;1;3334
;(19, 6);0;0;;(21, 11);3;7;1;3335
;(19, 6);0;0;;(21, 11);3;7;1;3336
;(19, 6);0;0;;(21, 11);3;7;1;3337
;(19, 6);0;0;;(21, 11);3;7;1;3338
;(19, 6);0;0;;(21, 11);3;7;1;3339
;(19, 6);0;0;;(21, 11);3;7;1;3340
;(19, 6);0;0;;(21, 11);3;7;1;3341
;(19, 6);0;0;;(21, 11);3;7;1;3342
;(19, 6);0;0;;(21, 11);3;7;1;3343
;(19, 6);0;0;;(21, 11);3;7;1;3344
;(19, 6);0;0;;(21, 11);3;7;1;3345
;(19, 6);0;0;;(21, 11);3;7;1;3346
;(19, 6);0;0;;(21, 11);3;7;1;3347
;(19, 6);0;0;;(21, 11);3;7;1;3348
;(19, 6);0;0;;(21, 11);3;7;1;3349
;(19, 6);0;0;;(21, 11);3;7;1;3350
;(19, 6);0;0;;(21, 11);3;7;1;3351
;(19, 6);0;0;;(21, 11);3;7;1;3352
;(19, 6);0;0;;(21, 11);3;7;1;3353
;(19, 6);0;0;;(21, 11);3;7;1;3354
;(19, 6);0;0;;(21, 11);3;7;1;3355
;(19, 6);0;0;;(21, 11);3;7;1;3356
;(19, 6);0;0;;(21, 11);3;7;1;3357
;(19, 6);0;0;;(21, 11);3;7;1;3358
;(19, 6);0;0;;(21, 11);3;7;1;3359
;(19, 6);0;0;;(21, 11);3;7;1;3360
;(19, 6);0;0;;(21, 11);3;7;1;3361
;(19, 6);0;0;;(21, 11);3;7;1;3362
;(19, 6);0;0;;(21, 11);3;7;1;3363
;(19, 6);0;0;;(21, 11);3;7;1;3364
;(19, 6);0;0;;(21, 11);3;7;1;3365
;(19, 6);0;0;;(21, 11);3;7;1;3366
;(19, 6);0;0;;(21, 11);3;7;1;3367
;(19, 6);0;0;;(21, 11);3;7;1;3368
;(19, 6);0;0;;(21, 11);3;7;1;3369
;(19, 6);0;0;;(21, 11);3;7;1;3370
;(19, 6);0;0;;(21, 11);3;7;1;3371
;(19, 6);0;0;;(21, 11);3;7;1;3372
;(19, 6);0;0;;(21, 11);3;7;1;3373
;(19, 6);0;0;;(21, 11);3;7;1;3374
;(19, 6);0;0;;(21, 11);3;7;1;3375
;(19, 6);0;0;;(21, 11);3;7;1;3376
;(19, 6);0;0;;(21, 11);3;7;1;3377
;(19, 6);0;0;;(21, 11);3;7;1;3378
;(19, 6);0;0;;(21, 11);3;7;1;3379
;(19, 6);0;0;;(21, 11);3;7;1;3380
;(19, 6);0;0;;(21, 11);3;7;1;3381
;(19, 6);0;0;;(21, 11);3;7;1;3382
;(19, 6);0;0;;(21, 11);3;7;1;3383
;(19, 6);0;0;;(21, 11);3;7;1;3384
;(19, 6);0;0;;(21, 11);3;7;1;3385
;(19, 6);0;0;;(21, 11);3;7;1;3386
;(19, 6);0;0;;(21, 11);3;7;1;3387
;(19, 6);0;0;;(21, 11);3;7;1;3388
;(19, 6);0;0;;(21, 11);3;7;1;3389
;(19, 6);0;0;;(21, 11);3;7;1;3390
;(19, 6);0;0;;(21, 11);3;7;1;3391
;(19, 6);0;0;;(21, 11);3;7;1;3392
;(19, 6);0;0;;(21, 11);3;7;1;3393
;(19, 6);0;0;;(21, 11);3;7;1;3394
;(19, 6);0;0;;(21, 11);3;7;1;3395
;(19, 6);0;0;;(21, 11);3;7;1;3396
;(19, 6);0;0;;(21, 11);3;7;1;3397
;(19, 6);0;0;;(21, 11);3;7;1;3398
;(19, 6);0;0;;(21, 11);3;7;1;3399
;(19, 6);0;0;;(21, 11);3;7;1;3400
;(19, 6);0;0;;(21, 11);3;7;1;3401
;(19, 6);0;0;;(21, 11);3;7;1;3402
;(19, 6);0;0;;(21, 11);3;7;1;3403
;(19, 6);0;0;;(21, 11);3;7;1;3404
;(19, 6);0;0;;(21, 11);3;7;1;3405
;(19, 6);0;0;;(21, 11);3;7;1;3406
;(19, 6);0;0;;(21, 11);3;7;1;3407
;(19, 6);0;0;;(21, 11);3;7;1;3408
;(19, 6);0;0;;(21, 11);3;7;1;3409
;(19, 6);0;0;;(21, 11);3;7;1;3410
;(19, 6);0;0;;(21, 11);3;7;1;3411
;(19, 6);0;0;;(21, 11);3;7;1;3412
;(19, 6);0;0;;(21, 11);3;7;1;3413
;(19, 6);0;0;;(21, 11);3;7;1;3414
;(19, 6);0;0;;(21, 11);3;7;1;3415
;(19, 6);0;0;;(21, 11);3;7;1;3416
;(19, 6);0;0;;(21, 11);3;7;1;3417
;(19, 6);0;0;;(21, 11);3;7;1;3418
;(19, 6);0;0;;(21, 11);3;7;1;3419
;(19, 6);0;0;;(21, 11);3;7;1;3420
;(19, 6);0;0;;(21, 11);3;7;1;3421
;(19, 6);0;0;;(21, 11);3;7;1;3422
;(19, 6);0;0;;(21, 11);3;7;1;3423
;(19, 6);0;0;;(21, 11);3;7;1;3424
;(19, 6);0;0;;(21, 11);3;7;1;3425
