agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(24, 21);;(18, 27);1;1332
;(24, 21);;(18, 27);1;1333
;(24, 21);;(18, 27);1;1334
;(24, 21);;(18, 27);1;1335
;(24, 21);;(18, 27);1;1336
;(24, 21);;(18, 27);1;1337
;(24, 21);;(18, 27);1;1338
;(24, 21);;(18, 27);1;1339
;(24, 21);;(18, 27);1;1340
;(24, 21);;(18, 27);1;1341
;(24, 21);;(18, 27);1;1342
;(24, 21);;(18, 27);1;1343
;(24, 21);;(18, 27);1;1344
;(24, 21);;(18, 27);1;1345
;(24, 21);;(18, 27);1;1346
;(24, 21);;(18, 27);1;1347
;(24, 21);;(18, 27);1;1348
;(24, 21);;(18, 27);1;1349
;(24, 21);;(18, 27);1;1350
;(24, 21);;(18, 27);1;1351
;(24, 21);;(18, 27);1;1352
;(24, 21);;(18, 27);1;1353
;(24, 21);;(18, 27);1;1354
;(24, 21);;(18, 27);1;1355
;(24, 21);;(18, 27);1;1356
;(24, 21);;(18, 27);1;1357
;(24, 21);;(18, 27);1;1358
;(24, 21);;(18, 27);1;1359
;(24, 21);;(18, 27);1;1360
;(24, 21);;(18, 27);1;1361
;(24, 21);;(18, 27);1;1362
;(24, 21);;(18, 27);1;1363
;(24, 21);;(18, 27);1;1364
;(24, 21);;(18, 27);1;1365
;(24, 21);;(18, 27);1;1366
;(24, 21);;(18, 27);1;1367
;(24, 21);;(18, 27);1;1368
;(24, 21);;(18, 27);1;1369
;(24, 21);;(18, 27);1;1370
;(24, 21);;(18, 27);1;1371
;(24, 21);;(18, 27);1;1372
;(24, 21);;(18, 27);1;1373
;(24, 21);;(18, 27);1;1374
;(24, 21);;(18, 27);1;1375
;(24, 21);;(18, 27);1;1376
;(24, 21);;(18, 27);1;1377
;(24, 21);;(18, 27);1;1378
;(24, 21);;(18, 27);1;1379
;(24, 21);;(18, 27);1;1380
;(24, 21);;(18, 27);1;1381
;(24, 21);;(18, 27);1;1382
;(24, 21);;(18, 27);1;1383
;(24, 21);;(18, 27);1;1384
;(24, 21);;(18, 27);1;1385
;(24, 21);;(18, 27);1;1386
;(24, 21);;(18, 27);1;1387
;(24, 21);;(18, 27);1;1388
;(24, 21);;(18, 27);1;1389
;(24, 21);;(18, 27);1;1390
;(24, 21);;(18, 27);1;1391
;(24, 21);;(18, 27);1;1392
;(24, 21);;(18, 27);1;1393
;(24, 21);;(18, 27);1;1394
;(24, 21);;(18, 27);1;1395
;(24, 21);;(18, 27);1;1396
;(24, 21);;(18, 27);1;1397
;(24, 21);;(18, 27);1;1398
;(24, 21);;(18, 27);1;1399
;(24, 21);;(18, 27);1;1400
;(24, 21);;(18, 27);1;1401
;(24, 21);;(18, 27);1;1402
;(24, 21);;(18, 27);1;1403
;(24, 21);;(18, 27);1;1404
;(24, 21);;(18, 27);1;1405
;(24, 21);;(18, 27);1;1406
;(24, 21);;(18, 27);1;1407
;(24, 21);;(18, 27);1;1408
;(24, 21);;(18, 27);1;1409
;(24, 21);;(18, 27);1;1410
;(24, 21);;(18, 27);1;1411
;(24, 21);;(18, 27);1;1412
;(24, 21);;(18, 27);1;1413
;(24, 21);;(18, 27);1;1414
;(24, 21);;(18, 27);1;1415
;(24, 21);;(18, 27);1;1416
;(24, 21);;(18, 27);1;1417
;(24, 21);;(18, 27);1;1418
;(24, 21);;(18, 27);1;1419
;(24, 21);;(18, 27);1;1420
;(24, 21);;(18, 27);1;1421
;(24, 21);;(18, 27);1;1422
;(24, 21);;(18, 27);1;1423
;(24, 21);;(18, 27);1;1424
;(24, 21);;(18, 27);1;1425
;(24, 21);;(18, 27);1;1426
;(24, 21);;(18, 27);1;1427
;(24, 21);;(18, 27);1;1428
;(24, 21);;(18, 27);1;1429
;(24, 21);;(18, 27);1;1430
;(24, 21);;(18, 27);1;1431
;(24, 21);;(18, 27);1;1432
;(24, 21);;(18, 27);1;1433
;(24, 21);;(18, 27);1;1434
;(24, 21);;(18, 27);1;1435
;(24, 21);;(18, 27);1;1436
;(24, 21);;(18, 27);1;1437
;(24, 21);;(18, 27);1;1438
;(24, 21);;(18, 27);1;1439
;(24, 21);;(18, 27);1;1440
;(24, 21);;(18, 27);1;1441
;(24, 21);;(18, 27);1;1442
;(24, 21);;(18, 27);1;1443
;(24, 21);;(18, 27);1;1444
;(24, 21);;(18, 27);1;1445
;(24, 21);;(18, 27);1;1446
;(24, 21);;(18, 27);1;1447
;(24, 21);;(18, 27);1;1448
;(24, 21);;(18, 27);1;1449
;(24, 21);;(18, 27);1;1450
;(24, 21);;(18, 27);1;1451
;(24, 21);;(18, 27);1;1452
;(24, 21);;(18, 27);1;1453
;(24, 21);;(18, 27);1;1454
;(24, 21);;(18, 27);1;1455
;(24, 21);;(18, 27);1;1456
;(24, 21);;(18, 27);1;1457
;(24, 21);;(18, 27);1;1458
;(24, 21);;(18, 27);1;1459
;(24, 21);;(18, 27);1;1460
;(24, 21);;(18, 27);1;1461
;(24, 21);;(18, 27);1;1462
;(24, 21);;(18, 27);1;1463
;(24, 21);;(18, 27);1;1464
;(24, 21);;(18, 27);1;1465
;(24, 21);;(18, 27);1;1466
;(24, 21);;(18, 27);1;1467
;(24, 21);;(18, 27);1;1468
;(24, 21);;(18, 27);1;1469
;(24, 21);;(18, 27);1;1470
;(24, 21);;(18, 27);1;1471
;(24, 21);;(18, 27);1;1472
;(24, 21);;(18, 27);1;1473
;(24, 21);;(18, 27);1;1474
;(24, 21);;(18, 27);1;1475
;(24, 21);;(18, 27);1;1476
;(24, 21);;(18, 27);1;1477
;(24, 21);;(18, 27);1;1478
;(24, 21);;(18, 27);1;1479
;(24, 21);;(18, 27);1;1480
;(24, 21);;(18, 27);1;1481
;(24, 21);;(18, 27);1;1482
;(24, 21);;(18, 27);1;1483
;(24, 21);;(18, 27);1;1484
;(24, 21);;(18, 27);1;1485
;(24, 21);;(18, 27);1;1486
;(24, 21);;(18, 27);1;1487
;(24, 21);;(18, 27);1;1488
;(24, 21);;(18, 27);1;1489
;(24, 21);;(18, 27);1;1490
;(24, 21);;(18, 27);1;1491
;(24, 21);;(18, 27);1;1492
;(24, 21);;(18, 27);1;1493
;(24, 21);;(18, 27);1;1494
;(24, 21);;(18, 27);1;1495
;(24, 21);;(18, 27);1;1496
;(24, 21);;(18, 27);1;1497
;(24, 21);;(18, 27);1;1498
;(24, 21);;(18, 27);1;1499
;(24, 21);;(18, 27);1;1500
;(24, 21);;(18, 27);1;1501
;(24, 21);;(18, 27);1;1502
;(24, 21);;(18, 27);1;1503
;(24, 21);;(18, 27);1;1504
;(24, 21);;(18, 27);1;1505
;(24, 21);;(18, 27);1;1506
;(24, 21);;(18, 27);1;1507
;(24, 21);;(18, 27);1;1508
;(24, 21);;(18, 27);1;1509
;(24, 21);;(18, 27);1;1510
;(24, 21);;(18, 27);1;1511
;(24, 21);;(18, 27);1;1512
;(24, 21);;(18, 27);1;1513
;(24, 21);;(18, 27);1;1514
;(24, 21);;(18, 27);1;1515
;(24, 21);;(18, 27);1;1516
;(24, 21);;(18, 27);1;1517
;(24, 21);;(18, 27);1;1518
;(24, 21);;(18, 27);1;1519
;(24, 21);;(18, 27);1;1520
;(24, 21);;(18, 27);1;1521
;(24, 21);;(18, 27);1;1522
;(24, 21);;(18, 27);1;1523
;(24, 21);;(18, 27);1;1524
;(24, 21);;(18, 27);1;1525
;(24, 21);;(18, 27);1;1526
;(24, 21);;(18, 27);1;1527
;(24, 21);;(18, 27);1;1528
;(24, 21);;(18, 27);1;1529
;(24, 21);;(18, 27);1;1530
;(24, 21);;(18, 27);1;1531
;(24, 21);;(18, 27);1;1532
;(24, 21);;(18, 27);1;1533
;(24, 21);;(18, 27);1;1534
;(24, 21);;(18, 27);1;1535
;(24, 21);;(18, 27);1;1536
;(24, 21);;(18, 27);1;1537
;(24, 21);;(18, 27);1;1538
;(24, 21);;(18, 27);1;1539
;(24, 21);;(18, 27);1;1540
;(24, 21);;(18, 27);1;1541
;(24, 21);;(18, 27);1;1542
;(24, 21);;(18, 27);1;1543
;(24, 21);;(18, 27);1;1544
;(24, 21);;(18, 27);1;1545
;(24, 21);;(18, 27);1;1546
;(24, 21);;(18, 27);1;1547
;(24, 21);;(18, 27);1;1548
;(24, 21);;(18, 27);1;1549
;(24, 21);;(18, 27);1;1550
;(24, 21);;(18, 27);1;1551
;(24, 21);;(18, 27);1;1552
;(24, 21);;(18, 27);1;1553
;(24, 21);;(18, 27);1;1554
;(24, 21);;(18, 27);1;1555
;(24, 21);;(18, 27);1;1556
;(24, 21);;(18, 27);1;1557
;(24, 21);;(18, 27);1;1558
;(24, 21);;(18, 27);1;1559
;(24, 21);;(18, 27);1;1560
;(24, 21);;(18, 27);1;1561
;(24, 21);;(18, 27);1;1562
;(24, 21);;(18, 27);1;1563
;(24, 21);;(18, 27);1;1564
;(24, 21);;(18, 27);1;1565
;(24, 21);;(18, 27);1;1566
;(24, 21);;(18, 27);1;1567
;(24, 21);;(18, 27);1;1568
;(24, 21);;(18, 27);1;1569
;(24, 21);;(18, 27);1;1570
;(24, 21);;(18, 27);1;1571
;(24, 21);;(18, 27);1;1572
;(24, 21);;(18, 27);1;1573
;(24, 21);;(18, 27);1;1574
;(24, 21);;(18, 27);1;1575
;(24, 21);;(18, 27);1;1576
;(24, 21);;(18, 27);1;1577
;(24, 21);;(18, 27);1;1578
;(24, 21);;(18, 27);1;1579
;(24, 21);;(18, 27);1;1580
;(24, 21);;(18, 27);1;1581
;(24, 21);;(18, 27);1;1582
;(24, 21);;(18, 27);1;1583
;(24, 21);;(18, 27);1;1584
;(24, 21);;(18, 27);1;1585
;(24, 21);;(18, 27);1;1586
;(24, 21);;(18, 27);1;1587
;(24, 21);;(18, 27);1;1588
;(24, 21);;(18, 27);1;1589
;(24, 21);;(18, 27);1;1590
;(24, 21);;(18, 27);1;1591
;(24, 21);;(18, 27);1;1592
;(24, 21);;(18, 27);1;1593
;(24, 21);;(18, 27);1;1594
;(24, 21);;(18, 27);1;1595
;(24, 21);;(18, 27);1;1596
;(24, 21);;(18, 27);1;1597
;(24, 21);;(18, 27);1;1598
;(24, 21);;(18, 27);1;1599
;(24, 21);;(18, 27);1;1600
;(24, 21);;(18, 27);1;1601
;(24, 21);;(18, 27);1;1602
;(24, 21);;(18, 27);1;1603
;(24, 21);;(18, 27);1;1604
;(24, 21);;(18, 27);1;1605
;(24, 21);;(18, 27);1;1606
;(24, 21);;(18, 27);1;1607
;(24, 21);;(18, 27);1;1608
;(24, 21);;(18, 27);1;1609
;(24, 21);;(18, 27);1;1610
;(24, 21);;(18, 27);1;1611
;(24, 21);;(18, 27);1;1612
;(24, 21);;(18, 27);1;1613
;(24, 21);;(18, 27);1;1614
;(24, 21);;(18, 27);1;1615
;(24, 21);;(18, 27);1;1616
;(24, 21);;(18, 27);1;1617
;(24, 21);;(18, 27);1;1618
;(24, 21);;(18, 27);1;1619
;(24, 21);;(18, 27);1;1620
;(24, 21);;(18, 27);1;1621
;(24, 21);;(18, 27);1;1622
;(24, 21);;(18, 27);1;1623
;(24, 21);;(18, 27);1;1624
;(24, 21);;(18, 27);1;1625
;(24, 21);;(18, 27);1;1626
;(24, 21);;(18, 27);1;1627
;(24, 21);;(18, 27);1;1628
;(24, 21);;(18, 27);1;1629
;(24, 21);;(18, 27);1;1630
;(24, 21);;(18, 27);1;1631
;(24, 21);;(18, 27);1;1632
;(24, 21);;(18, 27);1;1633
;(24, 21);;(18, 27);1;1634
;(24, 21);;(18, 27);1;1635
;(24, 21);;(18, 27);1;1636
;(24, 21);;(18, 27);1;1637
;(24, 21);;(18, 27);1;1638
;(24, 21);;(18, 27);1;1639
;(24, 21);;(18, 27);1;1640
;(24, 21);;(18, 27);1;1641
;(24, 21);;(18, 27);1;1642
;(24, 21);;(18, 27);1;1643
;(24, 21);;(18, 27);1;1644
;(24, 21);;(18, 27);1;1645
;(24, 21);;(18, 27);1;1646
;(24, 21);;(18, 27);1;1647
;(24, 21);;(18, 27);1;1648
;(24, 21);;(18, 27);1;1649
;(24, 21);;(18, 27);1;1650
;(24, 21);;(18, 27);1;1651
;(24, 21);;(18, 27);1;1652
;(24, 21);;(18, 27);1;1653
;(24, 21);;(18, 27);1;1654
;(24, 21);;(18, 27);1;1655
;(24, 21);;(18, 27);1;1656
;(24, 21);;(18, 27);1;1657
;(24, 21);;(18, 27);1;1658
;(24, 21);;(18, 27);1;1659
;(24, 21);;(18, 27);1;1660
;(24, 21);;(18, 27);1;1661
;(24, 21);;(18, 27);1;1662
;(24, 21);;(18, 27);1;1663
;(24, 21);;(18, 27);1;1664
;(24, 21);;(18, 27);1;1665
;(24, 21);;(18, 27);1;1666
;(24, 21);;(18, 27);1;1667
;(24, 21);;(18, 27);1;1668
;(24, 21);;(18, 27);1;1669
;(24, 21);;(18, 27);1;1670
;(24, 21);;(18, 27);1;1671
;(24, 21);;(18, 27);1;1672
;(24, 21);;(18, 27);1;1673
;(24, 21);;(18, 27);1;1674
;(24, 21);;(18, 27);1;1675
;(24, 21);;(18, 27);1;1676
;(24, 21);;(18, 27);1;1677
;(24, 21);;(18, 27);1;1678
;(24, 21);;(18, 27);1;1679
;(24, 21);;(18, 27);1;1680
;(24, 21);;(18, 27);1;1681
;(24, 21);;(18, 27);1;1682
;(24, 21);;(18, 27);1;1683
;(24, 21);;(18, 27);1;1684
;(24, 21);;(18, 27);1;1685
;(24, 21);;(18, 27);1;1686
;(24, 21);;(18, 27);1;1687
;(24, 21);;(18, 27);1;1688
;(24, 21);;(18, 27);1;1689
;(24, 21);;(18, 27);1;1690
;(24, 21);;(18, 27);1;1691
;(24, 21);;(18, 27);1;1692
;(24, 21);;(18, 27);1;1693
;(24, 21);;(18, 27);1;1694
;(24, 21);;(18, 27);1;1695
;(24, 21);;(18, 27);1;1696
;(24, 21);;(18, 27);1;1697
;(24, 21);;(18, 27);1;1698
;(24, 21);;(18, 27);1;1699
;(24, 21);;(18, 27);1;1700
;(24, 21);;(18, 27);1;1701
;(24, 21);;(18, 27);1;1702
;(24, 21);;(18, 27);1;1703
;(24, 21);;(18, 27);1;1704
;(24, 21);;(18, 27);1;1705
;(24, 21);;(18, 27);1;1706
;(24, 21);;(18, 27);1;1707
;(24, 21);;(18, 27);1;1708
;(24, 21);;(18, 27);1;1709
;(24, 21);;(18, 27);1;1710
;(24, 21);;(18, 27);1;1711
;(24, 21);;(18, 27);1;1712
;(24, 21);;(18, 27);1;1713
;(24, 21);;(18, 27);1;1714
;(24, 21);;(18, 27);1;1715
;(24, 21);;(18, 27);1;1716
;(24, 21);;(18, 27);1;1717
;(24, 21);;(18, 27);1;1718
;(24, 21);;(18, 27);1;1719
;(24, 21);;(18, 27);1;1720
;(24, 21);;(18, 27);1;1721
;(24, 21);;(18, 27);1;1722
;(24, 21);;(18, 27);1;1723
;(24, 21);;(18, 27);1;1724
;(24, 21);;(18, 27);1;1725
;(24, 21);;(18, 27);1;1726
;(24, 21);;(18, 27);1;1727
;(24, 21);;(18, 27);1;1728
;(24, 21);;(18, 27);1;1729
;(24, 21);;(18, 27);1;1730
;(24, 21);;(18, 27);1;1731
;(24, 21);;(18, 27);1;1732
;(24, 21);;(18, 27);1;1733
;(24, 21);;(18, 27);1;1734
;(24, 21);;(18, 27);1;1735
;(24, 21);;(18, 27);1;1736
;(24, 21);;(18, 27);1;1737
;(24, 21);;(18, 27);1;1738
;(24, 21);;(18, 27);1;1739
;(24, 21);;(18, 27);1;1740
;(24, 21);;(18, 27);1;1741
;(24, 21);;(18, 27);1;1742
;(24, 21);;(18, 27);1;1743
;(24, 21);;(18, 27);1;1744
;(24, 21);;(18, 27);1;1745
;(24, 21);;(18, 27);1;1746
;(24, 21);;(18, 27);1;1747
;(24, 21);;(18, 27);1;1748
;(24, 21);;(18, 27);1;1749
;(24, 21);;(18, 27);1;1750
;(24, 21);;(18, 27);1;1751
;(24, 21);;(18, 27);1;1752
;(24, 21);;(18, 27);1;1753
;(24, 21);;(18, 27);1;1754
;(24, 21);;(18, 27);1;1755
;(24, 21);;(18, 27);1;1756
;(24, 21);;(18, 27);1;1757
;(24, 21);;(18, 27);1;1758
;(24, 21);;(18, 27);1;1759
;(24, 21);;(18, 27);1;1760
;(24, 21);;(18, 27);1;1761
;(24, 21);;(18, 27);1;1762
;(24, 21);;(18, 27);1;1763
;(24, 21);;(18, 27);1;1764
;(24, 21);;(18, 27);1;1765
;(24, 21);;(18, 27);1;1766
;(24, 21);;(18, 27);1;1767
;(24, 21);;(18, 27);1;1768
;(24, 21);;(18, 27);1;1769
;(24, 21);;(18, 27);1;1770
;(24, 21);;(18, 27);1;1771
;(24, 21);;(18, 27);1;1772
;(24, 21);;(18, 27);1;1773
;(24, 21);;(18, 27);1;1774
;(24, 21);;(18, 27);1;1775
;(24, 21);;(18, 27);1;1776
;(24, 21);;(18, 27);1;1777
;(24, 21);;(18, 27);1;1778
;(24, 21);;(18, 27);1;1779
;(24, 21);;(18, 27);1;1780
;(24, 21);;(18, 27);1;1781
;(24, 21);;(18, 27);1;1782
;(24, 21);;(18, 27);1;1783
;(24, 21);;(18, 27);1;1784
;(24, 21);;(18, 27);1;1785
;(24, 21);;(18, 27);1;1786
;(24, 21);;(18, 27);1;1787
;(24, 21);;(18, 27);1;1788
;(24, 21);;(18, 27);1;1789
;(24, 21);;(18, 27);1;1790
;(24, 21);;(18, 27);1;1791
;(24, 21);;(18, 27);1;1792
;(24, 21);;(18, 27);1;1793
;(24, 21);;(18, 27);1;1794
;(24, 21);;(18, 27);1;1795
;(24, 21);;(18, 27);1;1796
;(24, 21);;(18, 27);1;1797
;(24, 21);;(18, 27);1;1798
;(24, 21);;(18, 27);1;1799
;(24, 21);;(18, 27);1;1800
;(24, 21);;(18, 27);1;1801
;(24, 21);;(18, 27);1;1802
;(24, 21);;(18, 27);1;1803
;(24, 21);;(18, 27);1;1804
;(24, 21);;(18, 27);1;1805
;(24, 21);;(18, 27);1;1806
;(24, 21);;(18, 27);1;1807
;(24, 21);;(18, 27);1;1808
;(24, 21);;(18, 27);1;1809
;(24, 21);;(18, 27);1;1810
;(24, 21);;(18, 27);1;1811
;(24, 21);;(18, 27);1;1812
;(24, 21);;(18, 27);1;1813
;(24, 21);;(18, 27);1;1814
;(24, 21);;(18, 27);1;1815
;(24, 21);;(18, 27);1;1816
;(24, 21);;(18, 27);1;1817
;(24, 21);;(18, 27);1;1818
;(24, 21);;(18, 27);1;1819
;(24, 21);;(18, 27);1;1820
;(24, 21);;(18, 27);1;1821
;(24, 21);;(18, 27);1;1822
;(24, 21);;(18, 27);1;1823
;(24, 21);;(18, 27);1;1824
;(24, 21);;(18, 27);1;1825
;(24, 21);;(18, 27);1;1826
;(24, 21);;(18, 27);1;1827
;(24, 21);;(18, 27);1;1828
;(24, 21);;(18, 27);1;1829
;(24, 21);;(18, 27);1;1830
;(24, 21);;(18, 27);1;1831
;(24, 21);;(18, 27);1;1832
;(24, 21);;(18, 27);1;1833
;(24, 21);;(18, 27);1;1834
;(24, 21);;(18, 27);1;1835
;(24, 21);;(18, 27);1;1836
;(24, 21);;(18, 27);1;1837
;(24, 21);;(18, 27);1;1838
;(24, 21);;(18, 27);1;1839
;(24, 21);;(18, 27);1;1840
;(24, 21);;(18, 27);1;1841
;(24, 21);;(18, 27);1;1842
;(24, 21);;(18, 27);1;1843
;(24, 21);;(18, 27);1;1844
;(24, 21);;(18, 27);1;1845
;(24, 21);;(18, 27);1;1846
;(24, 21);;(18, 27);1;1847
;(24, 21);;(18, 27);1;1848
;(24, 21);;(18, 27);1;1849
;(24, 21);;(18, 27);1;1850
;(24, 21);;(18, 27);1;1851
;(24, 21);;(18, 27);1;1852
;(24, 21);;(18, 27);1;1853
;(24, 21);;(18, 27);1;1854
;(24, 21);;(18, 27);1;1855
;(24, 21);;(18, 27);1;1856
;(24, 21);;(18, 27);1;1857
;(24, 21);;(18, 27);1;1858
;(24, 21);;(18, 27);1;1859
;(24, 21);;(18, 27);1;1860
;(24, 21);;(18, 27);1;1861
;(24, 21);;(18, 27);1;1862
;(24, 21);;(18, 27);1;1863
;(24, 21);;(18, 27);1;1864
;(24, 21);;(18, 27);1;1865
;(24, 21);;(18, 27);1;1866
;(24, 21);;(18, 27);1;1867
;(24, 21);;(18, 27);1;1868
;(24, 21);;(18, 27);1;1869
;(24, 21);;(18, 27);1;1870
;(24, 21);;(18, 27);1;1871
;(24, 21);;(18, 27);1;1872
;(24, 21);;(18, 27);1;1873
;(24, 21);;(18, 27);1;1874
;(24, 21);;(18, 27);1;1875
;(24, 21);;(18, 27);1;1876
;(24, 21);;(18, 27);1;1877
;(24, 21);;(18, 27);1;1878
;(24, 21);;(18, 27);1;1879
;(24, 21);;(18, 27);1;1880
;(24, 21);;(18, 27);1;1881
;(24, 21);;(18, 27);1;1882
;(24, 21);;(18, 27);1;1883
;(24, 21);;(18, 27);1;1884
;(24, 21);;(18, 27);1;1885
;(24, 21);;(18, 27);1;1886
;(24, 21);;(18, 27);1;1887
;(24, 21);;(18, 27);1;1888
;(24, 21);;(18, 27);1;1889
;(24, 21);;(18, 27);1;1890
;(24, 21);;(18, 27);1;1891
;(24, 21);;(18, 27);1;1892
;(24, 21);;(18, 27);1;1893
;(24, 21);;(18, 27);1;1894
;(24, 21);;(18, 27);1;1895
;(24, 21);;(18, 27);1;1896
;(24, 21);;(18, 27);1;1897
;(24, 21);;(18, 27);1;1898
;(24, 21);;(18, 27);1;1899
;(24, 21);;(18, 27);1;1900
;(24, 21);;(18, 27);1;1901
;(24, 21);;(18, 27);1;1902
;(24, 21);;(18, 27);1;1903
;(24, 21);;(18, 27);1;1904
;(24, 21);;(18, 27);1;1905
;(24, 21);;(18, 27);1;1906
;(24, 21);;(18, 27);1;1907
;(24, 21);;(18, 27);1;1908
;(24, 21);;(18, 27);1;1909
;(24, 21);;(18, 27);1;1910
;(24, 21);;(18, 27);1;1911
;(24, 21);;(18, 27);1;1912
;(24, 21);;(18, 27);1;1913
;(24, 21);;(18, 27);1;1914
;(24, 21);;(18, 27);1;1915
;(24, 21);;(18, 27);1;1916
;(24, 21);;(18, 27);1;1917
;(24, 21);;(18, 27);1;1918
;(24, 21);;(18, 27);1;1919
;(24, 21);;(18, 27);1;1920
;(24, 21);;(18, 27);1;1921
;(24, 21);;(18, 27);1;1922
;(24, 21);;(18, 27);1;1923
;(24, 21);;(18, 27);1;1924
;(24, 21);;(18, 27);1;1925
;(24, 21);;(18, 27);1;1926
;(24, 21);;(18, 27);1;1927
;(24, 21);;(18, 27);1;1928
;(24, 21);;(18, 27);1;1929
;(24, 21);;(18, 27);1;1930
;(24, 21);;(18, 27);1;1931
;(24, 21);;(18, 27);1;1932
;(24, 21);;(18, 27);1;1933
;(24, 21);;(18, 27);1;1934
;(24, 21);;(18, 27);1;1935
;(24, 21);;(18, 27);1;1936
;(24, 21);;(18, 27);1;1937
;(24, 21);;(18, 27);1;1938
;(24, 21);;(18, 27);1;1939
;(24, 21);;(18, 27);1;1940
;(24, 21);;(18, 27);1;1941
;(24, 21);;(18, 27);1;1942
;(24, 21);;(18, 27);1;1943
;(24, 21);;(18, 27);1;1944
;(24, 21);;(18, 27);1;1945
;(24, 21);;(18, 27);1;1946
;(24, 21);;(18, 27);1;1947
;(24, 21);;(18, 27);1;1948
;(24, 21);;(18, 27);1;1949
;(24, 21);;(18, 27);1;1950
;(24, 21);;(18, 27);1;1951
;(24, 21);;(18, 27);1;1952
;(24, 21);;(18, 27);1;1953
;(24, 21);;(18, 27);1;1954
;(24, 21);;(18, 27);1;1955
;(24, 21);;(18, 27);1;1956
;(24, 21);;(18, 27);1;1957
;(24, 21);;(18, 27);1;1958
;(24, 21);;(18, 27);1;1959
;(24, 21);;(18, 27);1;1960
;(24, 21);;(18, 27);1;1961
;(24, 21);;(18, 27);1;1962
;(24, 21);;(18, 27);1;1963
;(24, 21);;(18, 27);1;1964
;(24, 21);;(18, 27);1;1965
;(24, 21);;(18, 27);1;1966
;(24, 21);;(18, 27);1;1967
;(24, 21);;(18, 27);1;1968
;(24, 21);;(18, 27);1;1969
;(24, 21);;(18, 27);1;1970
;(24, 21);;(18, 27);1;1971
;(24, 21);;(18, 27);1;1972
;(24, 21);;(18, 27);1;1973
;(24, 21);;(18, 27);1;1974
;(24, 21);;(18, 27);1;1975
;(24, 21);;(18, 27);1;1976
;(24, 21);;(18, 27);1;1977
;(24, 21);;(18, 27);1;1978
;(24, 21);;(18, 27);1;1979
;(24, 21);;(18, 27);1;1980
;(24, 21);;(18, 27);1;1981
;(24, 21);;(18, 27);1;1982
;(24, 21);;(18, 27);1;1983
;(24, 21);;(18, 27);1;1984
;(24, 21);;(18, 27);1;1985
;(24, 21);;(18, 27);1;1986
;(24, 21);;(18, 27);1;1987
;(24, 21);;(18, 27);1;1988
;(24, 21);;(18, 27);1;1989
;(24, 21);;(18, 27);1;1990
;(24, 21);;(18, 27);1;1991
;(24, 21);;(18, 27);1;1992
;(24, 21);;(18, 27);1;1993
;(24, 21);;(18, 27);1;1994
;(24, 21);;(18, 27);1;1995
;(24, 21);;(18, 27);1;1996
;(24, 21);;(18, 27);1;1997
;(24, 21);;(18, 27);1;1998
;(24, 21);;(18, 27);1;1999
;(24, 21);;(18, 27);1;2000
;(24, 21);;(18, 27);1;2001
;(24, 21);;(18, 27);1;2002
;(24, 21);;(18, 27);1;2003
;(24, 21);;(18, 27);1;2004
;(24, 21);;(18, 27);1;2005
;(24, 21);;(18, 27);1;2006
;(24, 21);;(18, 27);1;2007
;(24, 21);;(18, 27);1;2008
;(24, 21);;(18, 27);1;2009
;(24, 21);;(18, 27);1;2010
;(24, 21);;(18, 27);1;2011
;(24, 21);;(18, 27);1;2012
;(24, 21);;(18, 27);1;2013
;(24, 21);;(18, 27);1;2014
;(24, 21);;(18, 27);1;2015
;(24, 21);;(18, 27);1;2016
;(24, 21);;(18, 27);1;2017
;(24, 21);;(18, 27);1;2018
;(24, 21);;(18, 27);1;2019
;(24, 21);;(18, 27);1;2020
;(24, 21);;(18, 27);1;2021
;(24, 21);;(18, 27);1;2022
;(24, 21);;(18, 27);1;2023
;(24, 21);;(18, 27);1;2024
;(24, 21);;(18, 27);1;2025
;(24, 21);;(18, 27);1;2026
;(24, 21);;(18, 27);1;2027
;(24, 21);;(18, 27);1;2028
;(24, 21);;(18, 27);1;2029
;(24, 21);;(18, 27);1;2030
;(24, 21);;(18, 27);1;2031
;(24, 21);;(18, 27);1;2032
;(24, 21);;(18, 27);1;2033
;(24, 21);;(18, 27);1;2034
;(24, 21);;(18, 27);1;2035
;(24, 21);;(18, 27);1;2036
;(24, 21);;(18, 27);1;2037
;(24, 21);;(18, 27);1;2038
;(24, 21);;(18, 27);1;2039
;(24, 21);;(18, 27);1;2040
;(24, 21);;(18, 27);1;2041
;(24, 21);;(18, 27);1;2042
;(24, 21);;(18, 27);1;2043
;(24, 21);;(18, 27);1;2044
;(24, 21);;(18, 27);1;2045
;(24, 21);;(18, 27);1;2046
;(24, 21);;(18, 27);1;2047
;(24, 21);;(18, 27);1;2048
;(24, 21);;(18, 27);1;2049
;(24, 21);;(18, 27);1;2050
;(24, 21);;(18, 27);1;2051
;(24, 21);;(18, 27);1;2052
;(24, 21);;(18, 27);1;2053
;(24, 21);;(18, 27);1;2054
;(24, 21);;(18, 27);1;2055
;(24, 21);;(18, 27);1;2056
;(24, 21);;(18, 27);1;2057
;(24, 21);;(18, 27);1;2058
;(24, 21);;(18, 27);1;2059
;(24, 21);;(18, 27);1;2060
;(24, 21);;(18, 27);1;2061
;(24, 21);;(18, 27);1;2062
;(24, 21);;(18, 27);1;2063
;(24, 21);;(18, 27);1;2064
;(24, 21);;(18, 27);1;2065
;(24, 21);;(18, 27);1;2066
