agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(18, 12);;(21, 8);1;3939
;(18, 12);;(21, 8);1;3940
;(18, 12);;(21, 8);1;3941
;(18, 12);;(21, 8);1;3942
;(18, 12);;(21, 8);1;3943
;(18, 12);;(21, 8);1;3944
;(18, 12);;(21, 8);1;3945
;(18, 12);;(21, 8);1;3946
;(18, 12);;(21, 8);1;3947
;(18, 12);;(21, 8);1;3948
;(18, 12);;(21, 8);1;3949
;(18, 12);;(21, 8);1;3950
;(18, 12);;(21, 8);1;3951
;(18, 12);;(21, 8);1;3952
;(18, 12);;(21, 8);1;3953
;(18, 12);;(21, 8);1;3954
;(18, 12);;(21, 8);1;3955
;(18, 12);;(21, 8);1;3956
;(18, 12);;(21, 8);1;3957
;(18, 12);;(21, 8);1;3958
;(18, 12);;(21, 8);1;3959
;(18, 12);;(21, 8);1;3960
;(18, 12);;(21, 8);1;3961
;(18, 12);;(21, 8);1;3962
;(18, 12);;(21, 8);1;3963
;(18, 12);;(21, 8);1;3964
;(18, 12);;(21, 8);1;3965
;(18, 12);;(21, 8);1;3966
;(18, 12);;(21, 8);1;3967
;(18, 12);;(21, 8);1;3968
;(18, 12);;(21, 8);1;3969
;(18, 12);;(21, 8);1;3970
;(18, 12);;(21, 8);1;3971
;(18, 12);;(21, 8);1;3972
;(18, 12);;(21, 8);1;3973
;(18, 12);;(21, 8);1;3974
;(18, 12);;(21, 8);1;3975
;(18, 12);;(21, 8);1;3976
;(18, 12);;(21, 8);1;3977
;(18, 12);;(21, 8);1;3978
;(18, 12);;(21, 8);1;3979
;(18, 12);;(21, 8);1;3980
;(18, 12);;(21, 8);1;3981
;(18, 12);;(21, 8);1;3982
;(18, 12);;(21, 8);1;3983
;(18, 12);;(21, 8);1;3984
;(18, 12);;(21, 8);1;3985
;(18, 12);;(21, 8);1;3986
;(18, 12);;(21, 8);1;3987
;(18, 12);;(21, 8);1;3988
;(18, 12);;(21, 8);1;3989
;(18, 12);;(21, 8);1;3990
;(18, 12);;(21, 8);1;3991
;(18, 12);;(21, 8);1;3992
;(18, 12);;(21, 8);1;3993
;(18, 12);;(21, 8);1;3994
;(18, 12);;(21, 8);1;3995
;(18, 12);;(21, 8);1;3996
;(18, 12);;(21, 8);1;3997
;(18, 12);;(21, 8);1;3998
;(18, 12);;(21, 8);1;3999
;(18, 12);;(21, 8);1;4000
;(18, 12);;(21, 8);1;4001
;(18, 12);;(21, 8);1;4002
;(18, 12);;(21, 8);1;4003
;(18, 12);;(21, 8);1;4004
;(18, 12);;(21, 8);1;4005
;(18, 12);;(21, 8);1;4006
;(18, 12);;(21, 8);1;4007
;(18, 12);;(21, 8);1;4008
;(18, 12);;(21, 8);1;4009
;(18, 12);;(21, 8);1;4010
;(18, 12);;(21, 8);1;4011
;(18, 12);;(21, 8);1;4012
;(18, 12);;(21, 8);1;4013
;(18, 12);;(21, 8);1;4014
;(18, 12);;(21, 8);1;4015
;(18, 12);;(21, 8);1;4016
;(18, 12);;(21, 8);1;4017
;(18, 12);;(21, 8);1;4018
;(18, 12);;(21, 8);1;4019
;(18, 12);;(21, 8);1;4020
;(18, 12);;(21, 8);1;4021
;(18, 12);;(21, 8);1;4022
;(18, 12);MoveSouth;(21, 8);1;4023
;(18, 12);MoveSouth;(21, 9);1;4024
;(18, 12);MoveSouth;(21, 9);1;4025
;(18, 12);MoveSouth;(21, 10);1;4026
;(18, 12);;(21, 10);1;4027
;(18, 12);MoveSouth;(21, 10);1;4028
;(18, 12);MoveSouth;(21, 11);1;4029
;(18, 12);;(21, 11);1;4030
;(18, 12);;(21, 11);1;4031
;(18, 12);;(21, 11);1;4032
;(18, 12);;(21, 11);1;4033
;(18, 12);;(21, 11);1;4034
;(18, 12);MoveSouth;(21, 11);1;4035
;(18, 12);MoveSouth;(21, 12);1;4036
;(18, 12);;(21, 12);1;4037
;(18, 12);;(21, 12);1;4038
;(18, 12);;(21, 12);1;4039
;(18, 12);MoveWest;(21, 12);1;4040
;(18, 12);MoveWest;(20, 12);1;4041
;(18, 12);;(20, 12);1;4042
;(18, 12);MoveWest;(20, 12);1;4043
;(18, 12);MoveWest;(19, 12);1;4044
;(18, 12);;(19, 12);1;4045
;(18, 12);MoveWest;(19, 12);1;4046
;(18, 12);MoveWest;(18, 12);1;4047
;(18, 12);;(18, 12);1;4048
;(18, 12);;(18, 12);1;4049
;(18, 12);;(18, 12);1;4050
;(18, 12);;(18, 12);1;4051
;(18, 12);;(18, 12);1;4052
;(18, 12);;(18, 12);1;4053
;(18, 12);;(18, 12);1;4054
;(18, 12);;(18, 12);1;4055
;(18, 12);;(18, 12);1;4056
;(18, 12);;(18, 12);1;4057
;(18, 12);;(18, 12);1;4058
;(18, 12);;(18, 12);1;4059
;(18, 12);;(18, 12);1;4060
;(18, 12);;(18, 12);1;4061
;(18, 12);;(18, 12);1;4062
;(18, 12);;(18, 12);1;4063
;(18, 12);;(18, 12);1;4064
;(18, 12);;(18, 12);1;4065
;(18, 12);;(18, 12);1;4066
;(18, 12);;(18, 12);1;4067
;(18, 12);;(18, 12);1;4068
;(18, 12);;(18, 12);1;4069
;(18, 12);;(18, 12);1;4070
;(18, 12);;(18, 12);1;4071
;(18, 12);;(18, 12);1;4072
;(18, 12);RemoveObjectTogether;(18, 12);1;4073
;(18, 12);RemoveObjectTogether;(18, 12);1;4074
;(18, 12);RemoveObjectTogether;(18, 12);1;4075
;(18, 12);RemoveObjectTogether;(18, 12);1;4076
;(18, 12);RemoveObjectTogether;(18, 12);1;4077
;(18, 12);RemoveObjectTogether;(18, 12);1;4078
;(18, 12);RemoveObjectTogether;(18, 12);1;4079
;(18, 12);RemoveObjectTogether;(18, 12);1;4080
;(18, 12);RemoveObjectTogether;(18, 12);1;4081
;(18, 12);RemoveObjectTogether;(18, 12);1;4082
;(18, 12);RemoveObjectTogether;(18, 12);1;4083
;(18, 12);RemoveObjectTogether;(18, 12);1;4084
;(18, 12);RemoveObjectTogether;(18, 12);1;4085
;(18, 12);RemoveObjectTogether;(18, 12);1;4086
;(18, 12);RemoveObjectTogether;(18, 12);1;4087
;(18, 12);RemoveObjectTogether;(18, 12);1;4088
;(18, 12);RemoveObjectTogether;(18, 12);1;4089
;(18, 12);RemoveObjectTogether;(18, 12);1;4090
;(18, 12);RemoveObjectTogether;(18, 12);1;4091
;(18, 12);RemoveObjectTogether;(18, 12);1;4092
;(18, 12);RemoveObjectTogether;(18, 12);1;4093
;(18, 12);RemoveObjectTogether;(18, 12);1;4094
;(18, 12);RemoveObjectTogether;(18, 12);1;4095
;(18, 12);RemoveObjectTogether;(18, 12);1;4096
;(18, 12);RemoveObjectTogether;(18, 12);1;4097
;(18, 12);RemoveObjectTogether;(18, 12);1;4098
;(18, 12);RemoveObjectTogether;(18, 12);1;4099
;(18, 12);RemoveObjectTogether;(18, 12);1;4100
;(18, 12);RemoveObjectTogether;(18, 12);1;4101
;(18, 12);RemoveObjectTogether;(18, 12);1;4102
;(18, 12);RemoveObjectTogether;(18, 12);1;4103
;(18, 12);RemoveObjectTogether;(18, 12);1;4104
;(18, 12);RemoveObjectTogether;(18, 12);1;4105
;(18, 12);RemoveObjectTogether;(18, 12);1;4106
;(18, 12);RemoveObjectTogether;(18, 12);1;4107
;(18, 12);RemoveObjectTogether;(18, 12);1;4108
;(18, 12);RemoveObjectTogether;(18, 12);1;4109
;(18, 12);RemoveObjectTogether;(18, 12);1;4110
;(18, 12);RemoveObjectTogether;(18, 12);1;4111
;(18, 12);RemoveObjectTogether;(18, 12);1;4112
;(18, 12);RemoveObjectTogether;(18, 12);1;4113
;(18, 12);RemoveObjectTogether;(18, 12);1;4114
;(18, 12);RemoveObjectTogether;(18, 12);1;4115
;(18, 12);RemoveObjectTogether;(18, 12);1;4116
;(18, 12);RemoveObjectTogether;(18, 12);1;4117
;(18, 12);RemoveObjectTogether;(18, 12);1;4118
;(18, 12);RemoveObjectTogether;(18, 12);1;4119
;(18, 12);RemoveObjectTogether;(18, 12);1;4120
;(18, 12);RemoveObjectTogether;(18, 12);1;4121
;(18, 12);RemoveObjectTogether;(18, 12);1;4122
;(18, 12);RemoveObjectTogether;(18, 12);1;4123
;(18, 12);;(18, 12);1;4124
;(18, 12);;(18, 12);1;4125
MoveSouth;(18, 13);;(18, 12);1;4126
MoveSouthWest;(17, 14);;(18, 12);1;4127
MoveWest;(16, 14);;(18, 12);1;4128
;(16, 14);;(18, 12);1;4129
MoveSouth;(16, 15);;(18, 12);1;4130
;(16, 15);;(18, 12);1;4131
MoveNorthEast;(17, 14);;(18, 12);1;4132
;(17, 14);;(18, 12);1;4133
MoveSouth;(17, 15);;(18, 12);1;4134
;(17, 15);;(18, 12);1;4135
MoveNorthEast;(18, 14);;(18, 12);1;4136
;(18, 14);;(18, 12);1;4137
MoveSouth;(18, 15);;(18, 12);1;4138
;(18, 15);;(18, 12);1;4139
MoveNorthEast;(19, 14);;(18, 12);1;4140
;(19, 14);;(18, 12);1;4141
MoveSouth;(19, 15);;(18, 12);1;4142
;(19, 15);;(18, 12);1;4143
;(19, 15);;(18, 12);1;4144
MoveWest;(19, 15);;(18, 12);1;4145
MoveWest;(19, 15);;(18, 12);1;4146
MoveWest;(19, 15);;(18, 12);1;4147
MoveWest;(19, 15);;(18, 12);1;4148
MoveWest;(19, 15);;(18, 12);1;4149
MoveWest;(18, 15);;(18, 12);1;4150
MoveNorthWest;(18, 15);;(18, 12);1;4151
MoveNorthWest;(18, 15);;(18, 12);1;4152
MoveNorthWest;(18, 15);;(18, 12);1;4153
MoveNorthWest;(18, 15);MoveSouth;(18, 12);1;4154
MoveNorthWest;(18, 15);MoveSouth;(18, 13);1;4155
MoveNorthWest;(17, 14);;(18, 13);1;4156
MoveWest;(17, 14);MoveSouth;(18, 13);1;4157
MoveWest;(17, 14);MoveSouth;(18, 14);1;4158
MoveWest;(17, 14);MoveSouth;(18, 14);1;4159
MoveWest;(17, 14);MoveSouth;(18, 15);1;4160
MoveWest;(17, 14);;(18, 15);1;4161
MoveWest;(16, 14);;(18, 15);1;4162
;(16, 14);;(18, 15);1;4163
;(16, 14);;(18, 15);1;4164
;(16, 14);;(18, 15);1;4165
;(16, 14);;(18, 15);1;4166
;(16, 14);;(18, 15);1;4167
;(16, 14);;(18, 15);1;4168
;(16, 14);;(18, 15);1;4169
;(16, 14);MoveWest;(18, 15);1;4170
;(16, 14);MoveWest;(17, 15);1;4171
;(16, 14);;(17, 15);1;4172
;(16, 14);;(17, 15);1;4173
;(16, 14);;(17, 15);1;4174
;(16, 14);;(17, 15);1;4175
;(16, 14);;(17, 15);1;4176
;(16, 14);;(17, 15);1;4177
;(16, 14);;(17, 15);1;4178
;(16, 14);;(17, 15);1;4179
;(16, 14);MoveNorth;(17, 15);1;4180
;(16, 14);MoveNorth;(17, 14);1;4181
;(16, 14);;(17, 14);1;4182
;(16, 14);;(17, 14);1;4183
;(16, 14);;(17, 14);1;4184
;(16, 14);MoveWest;(17, 14);1;4185
;(16, 14);MoveWest;(16, 14);1;4186
;(16, 14);;(16, 14);1;4187
;(16, 14);;(16, 14);1;4188
;(16, 14);;(16, 14);1;4189
;(16, 14);;(16, 14);1;4190
;(16, 14);;(16, 14);1;4191
;(16, 14);;(16, 14);1;4192
;(16, 14);;(16, 14);1;4193
;(16, 14);;(16, 14);1;4194
;(16, 14);;(16, 14);1;4195
;(16, 14);;(16, 14);1;4196
;(16, 14);;(16, 14);1;4197
;(16, 14);;(16, 14);1;4198
;(16, 14);;(16, 14);1;4199
;(16, 14);;(16, 14);1;4200
;(16, 14);;(16, 14);1;4201
;(16, 14);;(16, 14);1;4202
;(16, 14);;(16, 14);1;4203
;(16, 14);;(16, 14);1;4204
;(16, 14);;(16, 14);1;4205
;(16, 14);;(16, 14);1;4206
;(16, 14);;(16, 14);1;4207
;(16, 14);;(16, 14);1;4208
;(16, 14);;(16, 14);1;4209
;(16, 14);;(16, 14);1;4210
;(16, 14);;(16, 14);1;4211
;(16, 14);;(16, 14);1;4212
;(16, 14);;(16, 14);1;4213
;(16, 14);;(16, 14);1;4214
;(16, 14);;(16, 14);1;4215
;(16, 14);;(16, 14);1;4216
;(16, 14);;(16, 14);1;4217
;(16, 14);;(16, 14);1;4218
;(16, 14);;(16, 14);1;4219
;(16, 14);;(16, 14);1;4220
;(16, 14);;(16, 14);1;4221
;(16, 14);;(16, 14);1;4222
;(16, 14);;(16, 14);1;4223
;(16, 14);;(16, 14);1;4224
;(16, 14);;(16, 14);1;4225
;(16, 14);;(16, 14);1;4226
;(16, 14);;(16, 14);1;4227
;(16, 14);;(16, 14);1;4228
;(16, 14);;(16, 14);1;4229
;(16, 14);;(16, 14);1;4230
;(16, 14);;(16, 14);1;4231
;(16, 14);CarryObjectTogether;(16, 14);1;4232
;(16, 14);CarryObjectTogether;(16, 14);1;4233
;(16, 14);;(16, 14);1;4234
;(16, 14);;(16, 14);1;4235
;(16, 14);;(16, 14);1;4236
;(16, 14);MoveEast;(16, 14);1;4237
;(16, 14);MoveEast;(17, 14);1;4238
;(16, 14);;(17, 14);1;4239
;(16, 14);MoveEast;(17, 14);1;4240
;(16, 14);MoveEast;(18, 14);1;4241
;(16, 14);;(18, 14);1;4242
;(16, 14);;(18, 14);1;4243
;(16, 14);;(18, 14);1;4244
;(16, 14);MoveNorth;(18, 14);1;4245
;(16, 14);MoveNorth;(18, 13);1;4246
;(16, 14);;(18, 13);1;4247
;(16, 14);;(18, 13);1;4248
;(16, 14);MoveNorth;(18, 13);1;4249
;(16, 14);MoveNorth;(18, 12);1;4250
;(16, 14);MoveNorth;(18, 12);1;4251
;(16, 14);MoveNorth;(18, 12);1;4252
;(16, 14);;(18, 12);1;4253
;(16, 14);MoveEast;(18, 12);1;4254
;(16, 14);MoveEast;(19, 12);1;4255
;(16, 14);;(19, 12);1;4256
;(16, 14);MoveEast;(19, 12);1;4257
;(16, 14);MoveEast;(20, 12);1;4258
;(16, 14);;(20, 12);1;4259
;(16, 14);MoveEast;(20, 12);1;4260
;(16, 14);MoveEast;(21, 12);1;4261
;(16, 14);MoveEast;(21, 12);1;4262
;(16, 14);MoveEast;(22, 12);1;4263
;(16, 14);;(22, 12);1;4264
;(16, 14);MoveEast;(22, 12);1;4265
;(16, 14);MoveEast;(22, 12);1;4266
;(16, 14);;(22, 12);1;4267
;(16, 14);MoveSouth;(22, 12);1;4268
;(16, 14);MoveSouth;(22, 13);1;4269
;(16, 14);;(22, 13);1;4270
;(16, 14);;(22, 13);1;4271
;(16, 14);;(22, 13);1;4272
;(16, 14);;(22, 13);1;4273
;(16, 14);;(22, 13);1;4274
;(16, 14);;(22, 13);1;4275
;(16, 14);;(22, 13);1;4276
;(16, 14);;(22, 13);1;4277
;(16, 14);MoveSouth;(22, 13);1;4278
;(16, 14);MoveSouth;(22, 14);1;4279
;(16, 14);MoveSouth;(22, 14);1;4280
;(16, 14);MoveSouth;(22, 15);1;4281
;(16, 14);MoveSouth;(22, 15);1;4282
;(16, 14);MoveSouth;(22, 16);1;4283
;(16, 14);MoveSouth;(22, 16);1;4284
;(16, 14);MoveSouth;(22, 17);1;4285
;(16, 14);MoveSouth;(22, 17);1;4286
;(16, 14);MoveSouth;(22, 17);1;4287
;(16, 14);MoveSouth;(22, 17);1;4288
;(16, 14);MoveSouth;(22, 17);1;4289
;(16, 14);MoveWest;(22, 17);1;4290
;(16, 14);MoveWest;(21, 17);1;4291
;(16, 14);MoveWest;(21, 17);1;4292
;(16, 14);MoveWest;(20, 17);1;4293
;(16, 14);;(20, 17);1;4294
;(16, 14);MoveSouth;(20, 17);1;4295
;(16, 14);MoveSouth;(20, 18);1;4296
;(16, 14);;(20, 18);1;4297
;(16, 14);;(20, 18);1;4298
;(16, 14);;(20, 18);1;4299
;(16, 14);;(20, 18);1;4300
;(16, 14);;(20, 18);1;4301
;(16, 14);;(20, 18);1;4302
;(16, 14);;(20, 18);1;4303
;(16, 14);MoveSouth;(20, 18);1;4304
;(16, 14);MoveSouth;(20, 19);1;4305
;(16, 14);MoveSouth;(20, 19);1;4306
;(16, 14);MoveSouth;(20, 20);1;4307
;(16, 14);MoveSouth;(20, 20);1;4308
;(16, 14);MoveSouth;(20, 21);1;4309
;(16, 14);MoveSouth;(20, 21);1;4310
;(16, 14);MoveSouth;(20, 22);1;4311
;(16, 14);MoveSouth;(20, 22);1;4312
;(16, 14);MoveSouth;(20, 23);1;4313
;(16, 14);MoveSouth;(20, 23);1;4314
;(16, 14);MoveSouth;(20, 23);1;4315
;(16, 14);MoveSouth;(20, 23);1;4316
;(16, 14);MoveSouth;(20, 23);1;4317
;(16, 14);;(20, 23);1;4318
;(16, 14);MoveWest;(20, 23);1;4319
;(16, 14);MoveWest;(19, 23);1;4320
;(16, 14);;(19, 23);1;4321
;(16, 14);MoveSouth;(19, 23);1;4322
;(16, 14);MoveSouth;(19, 23);1;4323
;(16, 14);;(19, 23);1;4324
;(16, 14);;(19, 23);1;4325
;(16, 14);MoveSouth;(19, 23);1;4326
;(16, 14);MoveSouth;(19, 23);1;4327
;(16, 14);;(19, 23);1;4328
;(16, 14);;(19, 23);1;4329
;(16, 14);;(19, 23);1;4330
;(16, 14);MoveWest;(19, 23);1;4331
;(16, 14);MoveWest;(18, 23);1;4332
;(16, 14);;(18, 23);1;4333
;(16, 14);;(18, 23);1;4334
;(16, 14);MoveSouth;(18, 23);1;4335
;(16, 14);MoveSouth;(18, 24);1;4336
;(16, 14);;(18, 24);1;4337
;(16, 14);;(18, 24);1;4338
;(16, 14);MoveSouth;(18, 24);1;4339
;(16, 14);MoveSouth;(18, 25);1;4340
;(16, 14);MoveSouth;(18, 25);1;4341
;(16, 14);MoveSouth;(18, 26);1;4342
;(16, 14);;(18, 26);1;4343
;(16, 14);MoveEast;(18, 26);1;4344
;(16, 14);MoveEast;(19, 26);1;4345
;(16, 14);;(19, 26);1;4346
;(16, 14);;(19, 26);1;4347
;(16, 14);MoveEast;(19, 26);1;4348
;(16, 14);MoveEast;(20, 26);1;4349
;(16, 14);MoveEast;(20, 26);1;4350
;(16, 14);MoveEast;(21, 26);1;4351
;(16, 14);;(21, 26);1;4352
;(16, 14);MoveEast;(21, 26);1;4353
;(16, 14);MoveEast;(22, 26);1;4354
;(16, 14);;(22, 26);1;4355
;(16, 14);MoveEast;(22, 26);1;4356
;(16, 14);MoveEast;(23, 26);1;4357
;(16, 14);;(23, 26);1;4358
;(16, 14);;(23, 26);1;4359
;(16, 14);;(23, 26);1;4360
;(16, 14);;(23, 26);1;4361
;(16, 14);;(23, 26);1;4362
;(16, 14);;(23, 26);1;4363
;(16, 14);DropObjectTogether;(23, 26);1;4364
;(23, 26);DropObjectTogether;(23, 26);1;4365
;(23, 26);;(23, 26);1;4366
;(23, 26);;(23, 26);1;4367
MoveNorthWest;(23, 26);;(23, 26);1;4368
MoveNorthWest;(23, 26);MoveWest;(23, 26);1;4369
MoveNorthWest;(23, 26);MoveWest;(22, 26);1;4370
MoveNorthWest;(23, 26);;(22, 26);1;4371
MoveNorthWest;(23, 26);;(22, 26);1;4372
MoveNorthWest;(22, 25);MoveWest;(22, 26);1;4373
MoveWest;(22, 25);MoveWest;(21, 26);1;4374
MoveWest;(22, 25);;(21, 26);1;4375
MoveWest;(22, 25);MoveWest;(21, 26);1;4376
MoveWest;(22, 25);MoveWest;(20, 26);1;4377
MoveWest;(22, 25);MoveWest;(20, 26);1;4378
MoveWest;(21, 25);MoveWest;(19, 26);1;4379
MoveWest;(21, 25);;(19, 26);1;4380
MoveWest;(21, 25);;(19, 26);1;4381
MoveWest;(21, 25);;(19, 26);1;4382
MoveWest;(21, 25);;(19, 26);1;4383
MoveWest;(21, 25);;(19, 26);1;4384
MoveWest;(20, 25);;(19, 26);1;4385
MoveWest;(20, 25);;(19, 26);1;4386
MoveWest;(20, 25);;(19, 26);1;4387
MoveWest;(20, 25);MoveWest;(19, 26);1;4388
MoveWest;(20, 25);MoveWest;(18, 26);1;4389
MoveWest;(20, 25);;(18, 26);1;4390
MoveWest;(19, 25);;(18, 26);1;4391
MoveNorthWest;(19, 25);MoveNorth;(18, 26);1;4392
MoveNorthWest;(19, 25);MoveNorth;(18, 25);1;4393
MoveNorthWest;(19, 25);;(18, 25);1;4394
MoveNorthWest;(19, 25);MoveNorth;(18, 25);1;4395
MoveNorthWest;(19, 25);MoveNorth;(18, 24);1;4396
MoveNorthWest;(18, 24);;(18, 24);1;4397
MoveNorthEast;(18, 24);MoveNorth;(18, 24);1;4398
MoveNorthEast;(18, 24);MoveNorth;(18, 23);1;4399
MoveNorthEast;(18, 24);;(18, 23);1;4400
MoveNorthEast;(18, 24);MoveNorth;(18, 23);1;4401
MoveNorthEast;(18, 24);MoveNorth;(18, 22);1;4402
MoveNorthEast;(19, 23);MoveNorth;(18, 22);1;4403
MoveNorthEast;(19, 23);MoveNorth;(18, 22);1;4404
MoveNorthEast;(19, 23);;(18, 22);1;4405
MoveNorthEast;(19, 23);MoveEast;(18, 22);1;4406
MoveNorthEast;(19, 23);MoveEast;(19, 22);1;4407
MoveNorthEast;(19, 23);;(19, 22);1;4408
MoveNorthEast;(20, 22);MoveEast;(19, 22);1;4409
MoveNorthEast;(20, 22);MoveEast;(20, 22);1;4410
MoveNorthEast;(20, 22);;(20, 22);1;4411
MoveNorthEast;(20, 22);MoveEast;(20, 22);1;4412
MoveNorthEast;(20, 22);MoveEast;(21, 22);1;4413
MoveNorthEast;(20, 22);;(21, 22);1;4414
MoveNorthEast;(21, 21);;(21, 22);1;4415
MoveNorth;(21, 21);MoveNorth;(21, 22);1;4416
MoveNorth;(21, 21);MoveNorth;(21, 21);1;4417
MoveNorth;(21, 21);;(21, 21);1;4418
MoveNorth;(21, 21);MoveNorth;(21, 21);1;4419
MoveNorth;(21, 21);MoveNorth;(21, 20);1;4420
MoveNorth;(21, 20);;(21, 20);1;4421
MoveNorth;(21, 20);;(21, 20);1;4422
MoveNorth;(21, 20);MoveNorth;(21, 20);1;4423
MoveNorth;(21, 20);MoveNorth;(21, 19);1;4424
MoveNorth;(21, 20);;(21, 19);1;4425
MoveNorth;(21, 20);MoveNorth;(21, 19);1;4426
MoveNorth;(21, 19);MoveNorth;(21, 18);1;4427
MoveNorth;(21, 19);MoveNorth;(21, 18);1;4428
MoveNorth;(21, 19);MoveNorth;(21, 17);1;4429
MoveNorth;(21, 19);;(21, 17);1;4430
MoveNorth;(21, 19);MoveNorth;(21, 17);1;4431
MoveNorth;(21, 19);MoveNorth;(21, 16);1;4432
MoveNorth;(21, 18);;(21, 16);1;4433
MoveNorthEast;(21, 18);MoveNorth;(21, 16);1;4434
MoveNorthEast;(21, 18);MoveNorth;(21, 15);1;4435
MoveNorthEast;(21, 18);;(21, 15);1;4436
MoveNorthEast;(21, 18);MoveNorth;(21, 15);1;4437
MoveNorthEast;(21, 18);MoveNorth;(21, 14);1;4438
MoveNorthEast;(22, 17);;(21, 14);1;4439
MoveNorthEast;(22, 17);MoveNorth;(21, 14);1;4440
MoveNorthEast;(22, 17);MoveNorth;(21, 13);1;4441
MoveNorthEast;(22, 17);;(21, 13);1;4442
MoveNorthEast;(22, 17);;(21, 13);1;4443
MoveNorthEast;(22, 17);MoveNorth;(21, 13);1;4444
MoveNorthEast;(23, 16);MoveNorth;(21, 12);1;4445
MoveEast;(23, 16);;(21, 12);1;4446
MoveEast;(23, 16);;(21, 12);1;4447
MoveEast;(23, 16);;(21, 12);1;4448
MoveEast;(23, 16);;(21, 12);1;4449
MoveEast;(23, 16);;(21, 12);1;4450
MoveEast;(24, 16);MoveNorth;(21, 12);1;4451
MoveEast;(24, 16);MoveNorth;(21, 11);1;4452
MoveEast;(24, 16);;(21, 11);1;4453
MoveEast;(24, 16);MoveNorth;(21, 11);1;4454
MoveEast;(24, 16);MoveNorth;(21, 10);1;4455
MoveEast;(24, 16);;(21, 10);1;4456
MoveEast;(25, 16);;(21, 10);1;4457
MoveEast;(25, 16);;(21, 10);1;4458
MoveEast;(25, 16);;(21, 10);1;4459
MoveEast;(25, 16);;(21, 10);1;4460
MoveEast;(25, 16);;(21, 10);1;4461
MoveEast;(25, 16);;(21, 10);1;4462
MoveEast;(26, 16);;(21, 10);1;4463
MoveNorthEast;(26, 16);MoveNorth;(21, 10);1;4464
MoveNorthEast;(26, 16);MoveNorth;(21, 9);1;4465
MoveNorthEast;(26, 16);MoveNorth;(21, 9);1;4466
MoveNorthEast;(26, 16);MoveNorth;(21, 8);1;4467
MoveNorthEast;(26, 16);MoveNorth;(21, 8);1;4468
MoveNorthEast;(27, 15);MoveNorth;(21, 7);1;4469
MoveNorth;(27, 15);MoveNorth;(21, 7);1;4470
MoveNorth;(27, 15);MoveNorth;(21, 6);1;4471
MoveNorth;(27, 15);MoveNorth;(21, 6);1;4472
MoveNorth;(27, 15);MoveNorth;(21, 5);1;4473
MoveNorth;(27, 15);MoveNorth;(21, 5);1;4474
MoveNorth;(27, 14);MoveNorth;(21, 4);1;4475
MoveNorth;(27, 14);MoveNorth;(21, 4);1;4476
MoveNorth;(27, 14);MoveNorth;(21, 3);1;4477
MoveNorth;(27, 14);MoveNorth;(21, 3);1;4478
MoveNorth;(27, 14);MoveNorth;(21, 2);1;4479
MoveNorth;(27, 14);;(21, 2);1;4480
MoveNorth;(27, 13);;(21, 2);1;4481
;(27, 13);;(21, 2);1;4482
;(27, 13);;(21, 2);1;4483
;(27, 13);;(21, 2);1;4484
;(27, 13);;(21, 2);1;4485
;(27, 13);;(21, 2);1;4486
;(27, 13);;(21, 2);1;4487
;(27, 13);MoveSouth;(21, 2);1;4488
;(27, 13);MoveSouth;(21, 3);1;4489
;(27, 13);;(21, 3);1;4490
;(27, 13);;(21, 3);1;4491
;(27, 13);;(21, 3);1;4492
;(27, 13);;(21, 3);1;4493
;(27, 13);;(21, 3);1;4494
;(27, 13);MoveEast;(21, 3);1;4495
;(27, 13);MoveEast;(22, 3);1;4496
;(27, 13);;(22, 3);1;4497
;(27, 13);MoveEast;(22, 3);1;4498
;(27, 13);MoveEast;(22, 3);1;4499
;(27, 13);;(22, 3);1;4500
;(27, 13);MoveNorth;(22, 3);1;4501
;(27, 13);MoveNorth;(22, 2);1;4502
;(27, 13);;(22, 2);1;4503
;(27, 13);;(22, 2);1;4504
;(27, 13);;(22, 2);1;4505
;(27, 13);;(22, 2);1;4506
;(27, 13);;(22, 2);1;4507
;(27, 13);;(22, 2);1;4508
;(27, 13);MoveEast;(22, 2);1;4509
;(27, 13);MoveEast;(23, 2);1;4510
;(27, 13);;(23, 2);1;4511
;(27, 13);MoveEast;(23, 2);1;4512
;(27, 13);MoveEast;(24, 2);1;4513
;(27, 13);;(24, 2);1;4514
;(27, 13);MoveEast;(24, 2);1;4515
;(27, 13);MoveEast;(25, 2);1;4516
;(27, 13);;(25, 2);1;4517
;(27, 13);MoveEast;(25, 2);1;4518
;(27, 13);MoveEast;(26, 2);1;4519
;(27, 13);;(26, 2);1;4520
;(27, 13);MoveEast;(26, 2);1;4521
;(27, 13);MoveEast;(27, 2);1;4522
;(27, 13);;(27, 2);1;4523
;(27, 13);;(27, 2);1;4524
;(27, 13);;(27, 2);1;4525
;(27, 13);MoveSouth;(27, 2);1;4526
;(27, 13);MoveSouth;(27, 3);1;4527
;(27, 13);;(27, 3);1;4528
;(27, 13);;(27, 3);1;4529
;(27, 13);MoveWest;(27, 3);1;4530
;(27, 13);MoveWest;(26, 3);1;4531
;(27, 13);;(26, 3);1;4532
;(27, 13);;(26, 3);1;4533
;(27, 13);MoveWest;(26, 3);1;4534
;(27, 13);MoveWest;(25, 3);1;4535
;(27, 13);MoveWest;(25, 3);1;4536
;(27, 13);MoveWest;(24, 3);1;4537
;(27, 13);;(24, 3);1;4538
